stationID,now_time_cut,weekday,is_holiday,station_type,neighbor_station,inNums_now,outNums_now,inNums_before2,outNums_before2,inNums_before1,outNums_before1,inNums_after2,outNums_after2,inNums_after1,outNums_after1
10,99,4.0,0.0,4.0,[ 9 11 50 52],276.0,213.0,327.0,212.0,309.0,197.0,328.0,190.0,369.0,204.0
10,100,4.0,0.0,4.0,[ 9 11 50 52],369.0,204.0,309.0,197.0,276.0,213.0,379.0,228.0,328.0,190.0
10,101,4.0,0.0,4.0,[ 9 11 50 52],328.0,190.0,276.0,213.0,369.0,204.0,520.0,230.0,379.0,228.0
10,102,4.0,0.0,4.0,[ 9 11 50 52],379.0,228.0,369.0,204.0,328.0,190.0,555.0,304.0,520.0,230.0
10,103,4.0,0.0,4.0,[ 9 11 50 52],520.0,230.0,328.0,190.0,379.0,228.0,533.0,328.0,555.0,304.0
10,104,4.0,0.0,4.0,[ 9 11 50 52],555.0,304.0,379.0,228.0,520.0,230.0,654.0,283.0,533.0,328.0
10,105,4.0,0.0,4.0,[ 9 11 50 52],533.0,328.0,520.0,230.0,555.0,304.0,590.0,365.0,654.0,283.0
10,106,4.0,0.0,4.0,[ 9 11 50 52],654.0,283.0,555.0,304.0,533.0,328.0,476.0,373.0,590.0,365.0
10,107,4.0,0.0,4.0,[ 9 11 50 52],590.0,365.0,533.0,328.0,654.0,283.0,472.0,346.0,476.0,373.0
10,108,4.0,0.0,4.0,[ 9 11 50 52],476.0,373.0,654.0,283.0,590.0,365.0,397.0,312.0,472.0,346.0
10,109,4.0,0.0,4.0,[ 9 11 50 52],472.0,346.0,590.0,365.0,476.0,373.0,394.0,293.0,397.0,312.0
10,110,4.0,0.0,4.0,[ 9 11 50 52],397.0,312.0,476.0,373.0,472.0,346.0,429.0,252.0,394.0,293.0
10,111,4.0,0.0,4.0,[ 9 11 50 52],394.0,293.0,472.0,346.0,397.0,312.0,335.0,239.0,429.0,252.0
10,112,4.0,0.0,4.0,[ 9 11 50 52],429.0,252.0,397.0,312.0,394.0,293.0,370.0,213.0,335.0,239.0
10,113,4.0,0.0,4.0,[ 9 11 50 52],335.0,239.0,394.0,293.0,429.0,252.0,317.0,173.0,370.0,213.0
10,114,4.0,0.0,4.0,[ 9 11 50 52],370.0,213.0,429.0,252.0,335.0,239.0,321.0,165.0,317.0,173.0
10,115,4.0,0.0,4.0,[ 9 11 50 52],317.0,173.0,335.0,239.0,370.0,213.0,312.0,176.0,321.0,165.0
10,116,4.0,0.0,4.0,[ 9 11 50 52],321.0,165.0,370.0,213.0,317.0,173.0,294.0,140.0,312.0,176.0
10,117,4.0,0.0,4.0,[ 9 11 50 52],312.0,176.0,317.0,173.0,321.0,165.0,299.0,136.0,294.0,140.0
10,118,4.0,0.0,4.0,[ 9 11 50 52],294.0,140.0,321.0,165.0,312.0,176.0,311.0,112.0,299.0,136.0
10,119,4.0,0.0,4.0,[ 9 11 50 52],299.0,136.0,312.0,176.0,294.0,140.0,362.0,98.0,311.0,112.0
10,120,4.0,0.0,4.0,[ 9 11 50 52],311.0,112.0,294.0,140.0,299.0,136.0,351.0,113.0,362.0,98.0
10,121,4.0,0.0,4.0,[ 9 11 50 52],362.0,98.0,299.0,136.0,311.0,112.0,303.0,99.0,351.0,113.0
10,122,4.0,0.0,4.0,[ 9 11 50 52],351.0,113.0,311.0,112.0,362.0,98.0,360.0,109.0,303.0,99.0
10,123,4.0,0.0,4.0,[ 9 11 50 52],303.0,99.0,362.0,98.0,351.0,113.0,293.0,108.0,360.0,109.0
10,124,4.0,0.0,4.0,[ 9 11 50 52],360.0,109.0,351.0,113.0,303.0,99.0,366.0,120.0,293.0,108.0
10,125,4.0,0.0,4.0,[ 9 11 50 52],293.0,108.0,303.0,99.0,360.0,109.0,367.0,97.0,366.0,120.0
10,126,4.0,0.0,4.0,[ 9 11 50 52],366.0,120.0,360.0,109.0,293.0,108.0,269.0,92.0,367.0,97.0
10,127,4.0,0.0,4.0,[ 9 11 50 52],367.0,97.0,293.0,108.0,366.0,120.0,281.0,67.0,269.0,92.0
10,128,4.0,0.0,4.0,[ 9 11 50 52],269.0,92.0,366.0,120.0,367.0,97.0,241.0,65.0,281.0,67.0
10,129,4.0,0.0,4.0,[ 9 11 50 52],281.0,67.0,367.0,97.0,269.0,92.0,215.0,66.0,241.0,65.0
10,130,4.0,0.0,4.0,[ 9 11 50 52],241.0,65.0,269.0,92.0,281.0,67.0,284.0,84.0,215.0,66.0
10,131,4.0,0.0,4.0,[ 9 11 50 52],215.0,66.0,281.0,67.0,241.0,65.0,269.0,46.0,284.0,84.0
10,132,4.0,0.0,4.0,[ 9 11 50 52],284.0,84.0,241.0,65.0,215.0,66.0,149.0,54.0,269.0,46.0
10,133,4.0,0.0,4.0,[ 9 11 50 52],269.0,46.0,215.0,66.0,284.0,84.0,139.0,39.0,149.0,54.0
10,134,4.0,0.0,4.0,[ 9 11 50 52],149.0,54.0,284.0,84.0,269.0,46.0,91.0,42.0,139.0,39.0
10,135,4.0,0.0,4.0,[ 9 11 50 52],139.0,39.0,269.0,46.0,149.0,54.0,73.0,44.0,91.0,42.0
10,136,4.0,0.0,4.0,[ 9 11 50 52],91.0,42.0,149.0,54.0,139.0,39.0,52.0,36.0,73.0,44.0
10,137,4.0,0.0,4.0,[ 9 11 50 52],73.0,44.0,139.0,39.0,91.0,42.0,15.0,25.0,52.0,36.0
10,138,4.0,0.0,4.0,[ 9 11 50 52],52.0,36.0,91.0,42.0,73.0,44.0,6.0,22.0,15.0,25.0
10,139,4.0,0.0,4.0,[ 9 11 50 52],15.0,25.0,73.0,44.0,52.0,36.0,0.0,6.0,6.0,22.0
10,140,4.0,0.0,4.0,[ 9 11 50 52],6.0,22.0,52.0,36.0,15.0,25.0,0.0,0.0,0.0,6.0
10,141,4.0,0.0,4.0,[ 9 11 50 52],0.0,6.0,15.0,25.0,6.0,22.0,0.0,0.0,0.0,0.0
10,142,4.0,0.0,4.0,[ 9 11 50 52],0.0,0.0,6.0,22.0,0.0,6.0,0.0,0.0,0.0,0.0
10,143,4.0,0.0,4.0,[ 9 11 50 52],0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,4.0,0.0,3.0,[10 12 51],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,2,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,4,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,5,4.0,0.0,3.0,[10 12 51],1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,6,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11,7,4.0,0.0,3.0,[10 12 51],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,8,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,9,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,10,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,14,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,15,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,16,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,17,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,18,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,19,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,20,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,21,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,22,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,23,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,24,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,25,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0
11,26,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,9.0,11.0
11,27,4.0,0.0,3.0,[10 12 51],9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
11,28,4.0,0.0,3.0,[10 12 51],5.0,5.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0
11,29,4.0,0.0,3.0,[10 12 51],0.0,0.0,9.0,11.0,5.0,5.0,0.0,0.0,0.0,0.0
11,30,4.0,0.0,3.0,[10 12 51],0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0
11,31,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,32,4.0,0.0,3.0,[10 12 51],1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
11,33,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,0.0
11,34,4.0,0.0,3.0,[10 12 51],3.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,15.0,0.0
11,35,4.0,0.0,3.0,[10 12 51],15.0,0.0,0.0,0.0,3.0,0.0,17.0,21.0,20.0,0.0
11,36,4.0,0.0,3.0,[10 12 51],20.0,0.0,3.0,0.0,15.0,0.0,31.0,72.0,17.0,21.0
11,37,4.0,0.0,3.0,[10 12 51],17.0,21.0,15.0,0.0,20.0,0.0,49.0,64.0,31.0,72.0
11,38,4.0,0.0,3.0,[10 12 51],31.0,72.0,20.0,0.0,17.0,21.0,40.0,76.0,49.0,64.0
11,39,4.0,0.0,3.0,[10 12 51],49.0,64.0,17.0,21.0,31.0,72.0,58.0,86.0,40.0,76.0
11,40,4.0,0.0,3.0,[10 12 51],40.0,76.0,31.0,72.0,49.0,64.0,103.0,93.0,58.0,86.0
11,41,4.0,0.0,3.0,[10 12 51],58.0,86.0,49.0,64.0,40.0,76.0,118.0,124.0,103.0,93.0
11,42,4.0,0.0,3.0,[10 12 51],103.0,93.0,40.0,76.0,58.0,86.0,156.0,125.0,118.0,124.0
11,43,4.0,0.0,3.0,[10 12 51],118.0,124.0,58.0,86.0,103.0,93.0,206.0,195.0,156.0,125.0
11,44,4.0,0.0,3.0,[10 12 51],156.0,125.0,103.0,93.0,118.0,124.0,221.0,381.0,206.0,195.0
11,45,4.0,0.0,3.0,[10 12 51],206.0,195.0,118.0,124.0,156.0,125.0,246.0,516.0,221.0,381.0
11,46,4.0,0.0,3.0,[10 12 51],221.0,381.0,156.0,125.0,206.0,195.0,306.0,676.0,246.0,516.0
11,47,4.0,0.0,3.0,[10 12 51],246.0,516.0,206.0,195.0,221.0,381.0,302.0,692.0,306.0,676.0
11,48,4.0,0.0,3.0,[10 12 51],306.0,676.0,221.0,381.0,246.0,516.0,325.0,901.0,302.0,692.0
11,49,4.0,0.0,3.0,[10 12 51],302.0,692.0,246.0,516.0,306.0,676.0,265.0,863.0,325.0,901.0
11,50,4.0,0.0,3.0,[10 12 51],325.0,901.0,306.0,676.0,302.0,692.0,248.0,863.0,265.0,863.0
11,51,4.0,0.0,3.0,[10 12 51],265.0,863.0,302.0,692.0,325.0,901.0,250.0,616.0,248.0,863.0
11,52,4.0,0.0,3.0,[10 12 51],248.0,863.0,325.0,901.0,265.0,863.0,216.0,490.0,250.0,616.0
11,53,4.0,0.0,3.0,[10 12 51],250.0,616.0,265.0,863.0,248.0,863.0,144.0,621.0,216.0,490.0
11,54,4.0,0.0,3.0,[10 12 51],216.0,490.0,248.0,863.0,250.0,616.0,151.0,472.0,144.0,621.0
11,55,4.0,0.0,3.0,[10 12 51],144.0,621.0,250.0,616.0,216.0,490.0,217.0,469.0,151.0,472.0
11,56,4.0,0.0,3.0,[10 12 51],151.0,472.0,216.0,490.0,144.0,621.0,135.0,279.0,217.0,469.0
11,57,4.0,0.0,3.0,[10 12 51],217.0,469.0,144.0,621.0,151.0,472.0,159.0,282.0,135.0,279.0
11,58,4.0,0.0,3.0,[10 12 51],135.0,279.0,151.0,472.0,217.0,469.0,92.0,216.0,159.0,282.0
11,59,4.0,0.0,3.0,[10 12 51],159.0,282.0,217.0,469.0,135.0,279.0,166.0,277.0,92.0,216.0
11,60,4.0,0.0,3.0,[10 12 51],92.0,216.0,135.0,279.0,159.0,282.0,168.0,263.0,166.0,277.0
11,61,4.0,0.0,3.0,[10 12 51],166.0,277.0,159.0,282.0,92.0,216.0,158.0,196.0,168.0,263.0
11,62,4.0,0.0,3.0,[10 12 51],168.0,263.0,92.0,216.0,166.0,277.0,143.0,244.0,158.0,196.0
11,63,4.0,0.0,3.0,[10 12 51],158.0,196.0,166.0,277.0,168.0,263.0,131.0,235.0,143.0,244.0
11,64,4.0,0.0,3.0,[10 12 51],143.0,244.0,168.0,263.0,158.0,196.0,143.0,196.0,131.0,235.0
11,65,4.0,0.0,3.0,[10 12 51],131.0,235.0,158.0,196.0,143.0,244.0,142.0,193.0,143.0,196.0
11,66,4.0,0.0,3.0,[10 12 51],143.0,196.0,143.0,244.0,131.0,235.0,167.0,219.0,142.0,193.0
11,67,4.0,0.0,3.0,[10 12 51],142.0,193.0,131.0,235.0,143.0,196.0,143.0,231.0,167.0,219.0
11,68,4.0,0.0,3.0,[10 12 51],167.0,219.0,143.0,196.0,142.0,193.0,163.0,191.0,143.0,231.0
11,69,4.0,0.0,3.0,[10 12 51],143.0,231.0,142.0,193.0,167.0,219.0,152.0,263.0,163.0,191.0
11,70,4.0,0.0,3.0,[10 12 51],163.0,191.0,167.0,219.0,143.0,231.0,150.0,206.0,152.0,263.0
11,71,4.0,0.0,3.0,[10 12 51],152.0,263.0,143.0,231.0,163.0,191.0,178.0,165.0,150.0,206.0
11,72,4.0,0.0,3.0,[10 12 51],150.0,206.0,163.0,191.0,152.0,263.0,157.0,192.0,178.0,165.0
11,73,4.0,0.0,3.0,[10 12 51],178.0,165.0,152.0,263.0,150.0,206.0,164.0,203.0,157.0,192.0
11,74,4.0,0.0,3.0,[10 12 51],157.0,192.0,150.0,206.0,178.0,165.0,151.0,243.0,164.0,203.0
11,75,4.0,0.0,3.0,[10 12 51],164.0,203.0,178.0,165.0,157.0,192.0,154.0,214.0,151.0,243.0
11,76,4.0,0.0,3.0,[10 12 51],151.0,243.0,157.0,192.0,164.0,203.0,180.0,160.0,154.0,214.0
11,77,4.0,0.0,3.0,[10 12 51],154.0,214.0,164.0,203.0,151.0,243.0,183.0,200.0,180.0,160.0
11,78,4.0,0.0,3.0,[10 12 51],180.0,160.0,151.0,243.0,154.0,214.0,150.0,264.0,183.0,200.0
11,79,4.0,0.0,3.0,[10 12 51],183.0,200.0,154.0,214.0,180.0,160.0,212.0,206.0,150.0,264.0
11,80,4.0,0.0,3.0,[10 12 51],150.0,264.0,180.0,160.0,183.0,200.0,201.0,187.0,212.0,206.0
11,81,4.0,0.0,3.0,[10 12 51],212.0,206.0,183.0,200.0,150.0,264.0,177.0,201.0,201.0,187.0
11,82,4.0,0.0,3.0,[10 12 51],201.0,187.0,150.0,264.0,212.0,206.0,192.0,218.0,177.0,201.0
11,83,4.0,0.0,3.0,[10 12 51],177.0,201.0,212.0,206.0,201.0,187.0,189.0,222.0,192.0,218.0
11,84,4.0,0.0,3.0,[10 12 51],192.0,218.0,201.0,187.0,177.0,201.0,191.0,184.0,189.0,222.0
11,85,4.0,0.0,3.0,[10 12 51],189.0,222.0,177.0,201.0,192.0,218.0,184.0,170.0,191.0,184.0
11,86,4.0,0.0,3.0,[10 12 51],191.0,184.0,192.0,218.0,189.0,222.0,177.0,179.0,184.0,170.0
11,87,4.0,0.0,3.0,[10 12 51],184.0,170.0,189.0,222.0,191.0,184.0,184.0,205.0,177.0,179.0
11,88,4.0,0.0,3.0,[10 12 51],177.0,179.0,191.0,184.0,184.0,170.0,176.0,218.0,184.0,205.0
11,89,4.0,0.0,3.0,[10 12 51],184.0,205.0,184.0,170.0,177.0,179.0,216.0,210.0,176.0,218.0
11,90,4.0,0.0,3.0,[10 12 51],176.0,218.0,177.0,179.0,184.0,205.0,212.0,226.0,216.0,210.0
11,91,4.0,0.0,3.0,[10 12 51],216.0,210.0,184.0,205.0,176.0,218.0,243.0,258.0,212.0,226.0
11,92,4.0,0.0,3.0,[10 12 51],212.0,226.0,176.0,218.0,216.0,210.0,223.0,303.0,243.0,258.0
11,93,4.0,0.0,3.0,[10 12 51],243.0,258.0,216.0,210.0,212.0,226.0,210.0,178.0,223.0,303.0
11,94,4.0,0.0,3.0,[10 12 51],223.0,303.0,212.0,226.0,243.0,258.0,251.0,207.0,210.0,178.0
11,95,4.0,0.0,3.0,[10 12 51],210.0,178.0,243.0,258.0,223.0,303.0,247.0,261.0,251.0,207.0
11,96,4.0,0.0,3.0,[10 12 51],251.0,207.0,223.0,303.0,210.0,178.0,245.0,189.0,247.0,261.0
11,97,4.0,0.0,3.0,[10 12 51],247.0,261.0,210.0,178.0,251.0,207.0,298.0,217.0,245.0,189.0
11,98,4.0,0.0,3.0,[10 12 51],245.0,189.0,251.0,207.0,247.0,261.0,325.0,223.0,298.0,217.0
11,99,4.0,0.0,3.0,[10 12 51],298.0,217.0,247.0,261.0,245.0,189.0,322.0,272.0,325.0,223.0
11,100,4.0,0.0,3.0,[10 12 51],325.0,223.0,245.0,189.0,298.0,217.0,346.0,166.0,322.0,272.0
11,101,4.0,0.0,3.0,[10 12 51],322.0,272.0,298.0,217.0,325.0,223.0,499.0,302.0,346.0,166.0
11,102,4.0,0.0,3.0,[10 12 51],346.0,166.0,325.0,223.0,322.0,272.0,423.0,315.0,499.0,302.0
11,103,4.0,0.0,3.0,[10 12 51],499.0,302.0,322.0,272.0,346.0,166.0,521.0,309.0,423.0,315.0
11,104,4.0,0.0,3.0,[10 12 51],423.0,315.0,346.0,166.0,499.0,302.0,705.0,369.0,521.0,309.0
11,105,4.0,0.0,3.0,[10 12 51],521.0,309.0,499.0,302.0,423.0,315.0,558.0,369.0,705.0,369.0
11,106,4.0,0.0,3.0,[10 12 51],705.0,369.0,423.0,315.0,521.0,309.0,601.0,328.0,558.0,369.0
11,107,4.0,0.0,3.0,[10 12 51],558.0,369.0,521.0,309.0,705.0,369.0,629.0,364.0,601.0,328.0
11,108,4.0,0.0,3.0,[10 12 51],601.0,328.0,705.0,369.0,558.0,369.0,542.0,309.0,629.0,364.0
11,109,4.0,0.0,3.0,[10 12 51],629.0,364.0,558.0,369.0,601.0,328.0,460.0,293.0,542.0,309.0
11,110,4.0,0.0,3.0,[10 12 51],542.0,309.0,601.0,328.0,629.0,364.0,386.0,215.0,460.0,293.0
11,111,4.0,0.0,3.0,[10 12 51],460.0,293.0,629.0,364.0,542.0,309.0,338.0,278.0,386.0,215.0
11,112,4.0,0.0,3.0,[10 12 51],386.0,215.0,542.0,309.0,460.0,293.0,345.0,212.0,338.0,278.0
11,113,4.0,0.0,3.0,[10 12 51],338.0,278.0,460.0,293.0,386.0,215.0,309.0,243.0,345.0,212.0
11,114,4.0,0.0,3.0,[10 12 51],345.0,212.0,386.0,215.0,338.0,278.0,274.0,204.0,309.0,243.0
11,115,4.0,0.0,3.0,[10 12 51],309.0,243.0,338.0,278.0,345.0,212.0,268.0,145.0,274.0,204.0
11,116,4.0,0.0,3.0,[10 12 51],274.0,204.0,345.0,212.0,309.0,243.0,260.0,165.0,268.0,145.0
11,117,4.0,0.0,3.0,[10 12 51],268.0,145.0,309.0,243.0,274.0,204.0,266.0,116.0,260.0,165.0
11,118,4.0,0.0,3.0,[10 12 51],260.0,165.0,274.0,204.0,268.0,145.0,233.0,108.0,266.0,116.0
11,119,4.0,0.0,3.0,[10 12 51],266.0,116.0,268.0,145.0,260.0,165.0,254.0,137.0,233.0,108.0
11,120,4.0,0.0,3.0,[10 12 51],233.0,108.0,260.0,165.0,266.0,116.0,256.0,105.0,254.0,137.0
11,121,4.0,0.0,3.0,[10 12 51],254.0,137.0,266.0,116.0,233.0,108.0,242.0,108.0,256.0,105.0
11,122,4.0,0.0,3.0,[10 12 51],256.0,105.0,233.0,108.0,254.0,137.0,233.0,127.0,242.0,108.0
11,123,4.0,0.0,3.0,[10 12 51],242.0,108.0,254.0,137.0,256.0,105.0,243.0,123.0,233.0,127.0
11,124,4.0,0.0,3.0,[10 12 51],233.0,127.0,256.0,105.0,242.0,108.0,268.0,109.0,243.0,123.0
11,125,4.0,0.0,3.0,[10 12 51],243.0,123.0,242.0,108.0,233.0,127.0,240.0,83.0,268.0,109.0
11,126,4.0,0.0,3.0,[10 12 51],268.0,109.0,233.0,127.0,243.0,123.0,214.0,90.0,240.0,83.0
11,127,4.0,0.0,3.0,[10 12 51],240.0,83.0,243.0,123.0,268.0,109.0,293.0,90.0,214.0,90.0
11,128,4.0,0.0,3.0,[10 12 51],214.0,90.0,268.0,109.0,240.0,83.0,300.0,77.0,293.0,90.0
11,129,4.0,0.0,3.0,[10 12 51],293.0,90.0,240.0,83.0,214.0,90.0,338.0,49.0,300.0,77.0
11,130,4.0,0.0,3.0,[10 12 51],300.0,77.0,214.0,90.0,293.0,90.0,171.0,67.0,338.0,49.0
11,131,4.0,0.0,3.0,[10 12 51],338.0,49.0,293.0,90.0,300.0,77.0,352.0,55.0,171.0,67.0
11,132,4.0,0.0,3.0,[10 12 51],171.0,67.0,300.0,77.0,338.0,49.0,146.0,88.0,352.0,55.0
11,133,4.0,0.0,3.0,[10 12 51],352.0,55.0,338.0,49.0,171.0,67.0,122.0,39.0,146.0,88.0
11,134,4.0,0.0,3.0,[10 12 51],146.0,88.0,171.0,67.0,352.0,55.0,86.0,66.0,122.0,39.0
11,135,4.0,0.0,3.0,[10 12 51],122.0,39.0,352.0,55.0,146.0,88.0,47.0,51.0,86.0,66.0
11,136,4.0,0.0,3.0,[10 12 51],86.0,66.0,146.0,88.0,122.0,39.0,28.0,27.0,47.0,51.0
11,137,4.0,0.0,3.0,[10 12 51],47.0,51.0,122.0,39.0,86.0,66.0,16.0,13.0,28.0,27.0
11,138,4.0,0.0,3.0,[10 12 51],28.0,27.0,86.0,66.0,47.0,51.0,1.0,5.0,16.0,13.0
11,139,4.0,0.0,3.0,[10 12 51],16.0,13.0,47.0,51.0,28.0,27.0,0.0,0.0,1.0,5.0
11,140,4.0,0.0,3.0,[10 12 51],1.0,5.0,28.0,27.0,16.0,13.0,0.0,0.0,0.0,0.0
11,141,4.0,0.0,3.0,[10 12 51],0.0,0.0,16.0,13.0,1.0,5.0,0.0,0.0,0.0,0.0
11,142,4.0,0.0,3.0,[10 12 51],0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
11,143,4.0,0.0,3.0,[10 12 51],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,4,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,5,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,6,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,11,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,16,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,17,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,18,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,19,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,20,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,21,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,22,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,23,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,24,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,25,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,26,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12,27,4.0,0.0,2.0,[11 13],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,28,4.0,0.0,2.0,[11 13],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
