stationID,time_cut,inNums,outNums,weekday
12,78,307,273,6
12,79,224,250,6
12,80,225,358,6
12,81,242,250,6
12,82,230,351,6
12,83,268,294,6
12,84,261,346,6
12,85,315,315,6
12,86,227,319,6
12,87,279,262,6
12,88,278,293,6
12,89,328,313,6
12,90,264,241,6
12,91,309,293,6
12,92,278,259,6
12,93,367,280,6
12,94,348,255,6
12,95,324,292,6
12,96,379,232,6
12,97,393,246,6
12,98,343,284,6
12,99,329,241,6
12,100,376,261,6
12,101,381,307,6
12,102,359,260,6
12,103,373,269,6
12,104,297,275,6
12,105,330,308,6
12,106,317,292,6
12,107,307,299,6
12,108,221,222,6
12,109,274,261,6
12,110,245,222,6
12,111,204,253,6
12,112,232,203,6
12,113,237,222,6
12,114,193,204,6
12,115,201,203,6
12,116,185,229,6
12,117,169,203,6
12,118,228,211,6
12,119,185,204,6
12,120,171,196,6
12,121,206,182,6
12,122,169,198,6
12,123,175,180,6
12,124,176,244,6
12,125,160,200,6
12,126,169,170,6
12,127,169,182,6
12,128,205,197,6
12,129,178,159,6
12,130,151,174,6
12,131,118,129,6
12,132,116,138,6
12,133,145,142,6
12,134,72,180,6
12,135,58,103,6
12,136,49,91,6
12,137,29,81,6
12,138,24,60,6
12,139,13,42,6
12,140,0,33,6
13,33,1,1,6
13,34,3,0,6
13,35,10,0,6
13,36,23,2,6
13,37,29,3,6
13,38,30,15,6
13,39,45,24,6
13,40,62,16,6
13,41,83,43,6
13,42,68,43,6
13,43,90,63,6
13,44,123,108,6
13,45,129,105,6
13,46,143,92,6
13,47,98,128,6
13,48,162,141,6
13,49,168,124,6
13,50,204,167,6
13,51,216,139,6
13,52,177,166,6
13,53,216,148,6
13,54,175,142,6
13,55,206,149,6
13,56,158,176,6
13,57,169,177,6
13,58,195,116,6
13,59,180,186,6
13,60,183,146,6
13,61,175,192,6
13,62,211,140,6
13,63,169,153,6
13,64,200,146,6
13,65,222,137,6
13,66,197,141,6
13,67,155,128,6
13,68,243,159,6
13,69,178,113,6
13,70,198,143,6
13,71,238,116,6
13,72,182,152,6
13,73,230,158,6
13,74,215,148,6
13,75,161,212,6
13,76,219,152,6
13,77,210,185,6
13,78,232,179,6
13,79,276,225,6
13,80,228,148,6
13,81,225,189,6
13,82,281,149,6
13,83,258,183,6
13,84,230,182,6
13,85,260,210,6
13,86,223,219,6
13,87,238,227,6
13,88,216,189,6
13,89,194,172,6
13,90,227,212,6
13,91,223,198,6
13,92,235,237,6
13,93,226,226,6
13,94,257,215,6
13,95,231,266,6
13,96,208,242,6
13,97,196,218,6
13,98,248,249,6
13,99,183,260,6
13,100,243,282,6
13,101,224,255,6
13,102,250,248,6
13,103,213,247,6
13,104,214,270,6
13,105,199,255,6
13,106,183,239,6
13,107,179,261,6
13,108,206,228,6
13,109,197,215,6
13,110,194,286,6
13,111,193,207,6
13,112,177,220,6
13,113,124,192,6
13,114,168,179,6
13,115,160,216,6
13,116,151,184,6
13,117,108,246,6
13,118,110,188,6
13,119,82,173,6
13,120,103,187,6
13,121,92,189,6
13,122,122,302,6
13,123,96,207,6
13,124,103,170,6
13,125,123,183,6
13,126,85,248,6
13,127,89,218,6
13,128,85,187,6
13,129,108,152,6
13,130,103,205,6
13,131,67,181,6
13,132,51,128,6
13,133,54,160,6
13,134,55,192,6
13,135,43,128,6
13,136,29,136,6
13,137,22,85,6
13,138,16,38,6
13,139,9,45,6
13,140,1,17,6
14,10,0,1,6
14,34,3,0,6
14,35,14,0,6
14,36,51,2,6
14,37,37,2,6
14,38,53,21,6
14,39,101,10,6
14,40,73,15,6
14,41,77,29,6
14,42,110,16,6
14,43,134,38,6
14,44,166,43,6
14,45,168,59,6
14,46,169,72,6
14,47,168,88,6
14,48,185,102,6
14,49,230,92,6
14,50,248,135,6
14,51,244,104,6
14,52,237,174,6
14,53,271,109,6
14,54,251,127,6
14,55,234,94,6
14,56,230,120,6
14,57,214,134,6
14,58,215,117,6
14,59,239,139,6
14,60,189,127,6
14,61,227,155,6
14,62,166,121,6
14,63,227,124,6
14,64,198,114,6
14,65,164,135,6
14,66,168,142,6
14,67,187,133,6
14,68,171,136,6
14,69,178,139,6
14,70,215,155,6
14,71,188,111,6
14,72,193,138,6
14,73,218,135,6
14,74,228,149,6
14,75,233,131,6
14,76,237,134,6
14,77,204,152,6
14,78,217,142,6
14,79,223,198,6
14,80,270,138,6
14,81,247,183,6
14,82,248,202,6
14,83,210,164,6
14,84,223,154,6
14,85,212,171,6
14,86,182,186,6
14,87,203,163,6
14,88,217,204,6
14,89,186,169,6
14,90,203,193,6
14,91,224,168,6
14,92,228,218,6
14,93,182,157,6
14,94,197,246,6
14,95,184,252,6
14,96,165,225,6
14,97,215,245,6
14,98,164,188,6
14,99,180,305,6
14,100,166,214,6
14,101,144,304,6
14,102,194,260,6
14,103,211,308,6
14,104,204,278,6
14,105,189,264,6
14,106,165,336,6
14,107,177,251,6
14,108,207,293,6
14,109,145,266,6
14,110,147,325,6
14,111,169,163,6
14,112,132,265,6
14,113,139,218,6
14,114,138,217,6
14,115,95,207,6
14,116,120,236,6
14,117,138,232,6
14,118,119,182,6
14,119,117,271,6
14,120,88,190,6
14,121,120,209,6
14,122,115,217,6
14,123,79,252,6
14,124,96,250,6
14,125,93,239,6
14,126,106,218,6
14,127,101,195,6
14,128,78,237,6
14,129,67,230,6
14,130,46,168,6
14,131,65,221,6
14,132,74,217,6
14,133,57,194,6
14,134,57,245,6
14,135,41,233,6
14,136,24,161,6
14,137,20,171,6
14,138,13,100,6
14,139,6,41,6
14,140,2,17,6
15,6,0,1,6
15,33,1,0,6
15,34,132,0,6
15,35,138,0,6
15,36,105,1,6
15,37,87,78,6
15,38,78,218,6
15,39,41,630,6
15,40,86,387,6
15,41,225,465,6
15,42,159,554,6
15,43,242,577,6
15,44,225,699,6
15,45,338,668,6
15,46,341,876,6
15,47,160,900,6
15,48,534,772,6
15,49,528,890,6
15,50,493,987,6
15,51,490,899,6
15,52,730,1103,6
15,53,789,1032,6
15,54,748,1022,6
15,55,950,1015,6
15,56,826,1023,6
15,57,1074,932,6
15,58,1083,1030,6
15,59,934,867,6
15,60,1057,810,6
15,61,1073,850,6
15,62,1018,870,6
15,63,1013,845,6
15,64,1410,832,6
15,65,969,856,6
15,66,977,836,6
15,67,1123,723,6
15,68,994,939,6
15,69,1054,826,6
15,70,901,1130,6
15,71,764,925,6
15,72,1006,1353,6
15,73,948,1175,6
15,74,724,1244,6
15,75,1058,1184,6
15,76,1073,1177,6
15,77,1020,1262,6
15,78,1217,1249,6
15,79,840,1375,6
15,80,1129,1295,6
15,81,1127,1349,6
15,82,1080,1138,6
15,83,1304,1379,6
15,84,1090,1256,6
15,85,950,1291,6
15,86,968,1367,6
15,87,856,1307,6
15,88,880,1428,6
15,89,936,1381,6
15,90,1314,1466,6
15,91,1418,1315,6
15,92,1399,1626,6
15,93,1225,1658,6
15,94,1704,1650,6
15,95,1719,1468,6
15,96,1111,1678,6
15,97,1302,1476,6
15,98,1385,1518,6
15,99,1725,1519,6
15,100,1553,1282,6
15,101,1437,1462,6
15,102,1407,1165,6
15,103,1387,1239,6
15,104,1655,1304,6
15,105,1539,1053,6
15,106,1194,1255,6
15,107,1329,1027,6
15,108,1277,1450,6
15,109,1609,1281,6
15,110,1053,1525,6
15,111,1179,1220,6
15,112,1266,1530,6
15,113,1127,1180,6
15,114,1421,1034,6
15,115,1629,1154,6
15,116,1610,1019,6
15,117,1407,875,6
15,118,1107,1096,6
15,119,1139,881,6
15,120,1072,866,6
15,121,1765,580,6
15,122,1738,604,6
15,123,1638,491,6
15,124,1171,466,6
15,125,1324,379,6
15,126,1519,419,6
15,127,1179,333,6
15,128,872,332,6
15,129,1102,244,6
15,130,1043,163,6
15,131,771,177,6
15,132,1246,100,6
15,133,1421,146,6
15,134,776,123,6
15,135,1007,116,6
15,136,252,87,6
15,137,98,87,6
15,138,295,69,6
15,139,29,49,6
15,140,18,20,6
15,141,8,17,6
16,0,0,3,6
16,1,1,1,6
16,2,3,0,6
16,3,2,5,6
16,4,1,0,6
16,5,3,1,6
16,6,1,1,6
16,7,1,1,6
16,11,2,4,6
16,15,1,1,6
16,20,0,4,6
16,21,0,1,6
16,25,2,0,6
16,27,0,2,6
16,32,2,1,6
16,33,3,0,6
16,34,7,0,6
16,35,18,0,6
16,36,14,1,6
16,37,28,1,6
16,38,55,22,6
16,39,40,21,6
16,40,81,21,6
16,41,112,20,6
16,42,98,33,6
16,43,164,62,6
16,44,175,54,6
16,45,203,44,6
16,46,182,97,6
16,47,262,85,6
16,48,245,70,6
16,49,286,82,6
16,50,329,92,6
16,51,297,124,6
16,52,284,139,6
16,53,361,127,6
16,54,334,95,6
16,55,268,96,6
16,56,288,81,6
16,57,276,93,6
16,58,181,91,6
16,59,202,89,6
16,60,162,110,6
16,61,274,94,6
16,62,246,100,6
16,63,237,112,6
16,64,238,93,6
16,65,205,109,6
16,66,189,90,6
16,67,246,118,6
16,68,211,81,6
16,69,201,91,6
16,70,175,77,6
16,71,216,136,6
16,72,250,101,6
16,73,228,125,6
16,74,264,107,6
16,75,245,119,6
16,76,172,165,6
16,77,287,112,6
16,78,247,151,6
16,79,204,111,6
16,80,212,119,6
16,81,206,150,6
16,82,187,136,6
16,83,239,179,6
16,84,225,135,6
16,85,197,159,6
16,86,254,133,6
16,87,197,159,6
16,88,189,125,6
16,89,181,229,6
16,90,135,166,6
16,91,215,215,6
16,92,196,184,6
16,93,152,223,6
16,94,204,203,6
16,95,130,231,6
16,96,165,229,6
16,97,180,234,6
16,98,182,234,6
16,99,145,195,6
16,100,167,256,6
16,101,142,264,6
16,102,171,275,6
16,103,193,250,6
16,104,157,281,6
16,105,176,350,6
16,106,202,244,6
16,107,140,338,6
16,108,136,246,6
16,109,130,293,6
16,110,147,273,6
16,111,141,271,6
16,112,89,236,6
16,113,158,213,6
16,114,97,237,6
16,115,121,208,6
16,116,77,215,6
16,117,108,227,6
16,118,110,224,6
16,119,107,250,6
16,120,111,149,6
16,121,127,268,6
16,122,78,225,6
16,123,97,281,6
16,124,98,224,6
16,125,96,278,6
16,126,85,265,6
16,127,75,269,6
16,128,80,195,6
16,129,59,223,6
16,130,72,203,6
16,131,60,206,6
16,132,66,235,6
16,133,46,209,6
16,134,37,256,6
16,135,43,206,6
16,136,33,183,6
16,137,24,92,6
16,138,6,110,6
16,139,9,57,6
16,140,1,40,6
16,141,4,20,6
16,142,1,0,6
17,33,1,0,6
17,35,5,0,6
17,36,18,1,6
17,37,13,0,6
17,38,10,4,6
17,39,15,10,6
17,40,22,8,6
17,41,22,12,6
17,42,30,5,6
17,43,46,27,6
17,44,55,13,6
17,45,43,31,6
17,46,53,46,6
17,47,55,32,6
17,48,53,67,6
17,49,61,47,6
17,50,70,56,6
17,51,94,48,6
17,52,76,45,6
17,53,73,34,6
17,54,67,37,6
17,55,80,22,6
17,56,74,31,6
17,57,52,30,6
17,58,35,20,6
17,59,56,38,6
17,60,33,23,6
17,61,47,49,6
17,62,49,36,6
17,63,58,35,6
17,64,33,26,6
17,65,47,41,6
17,66,42,34,6
17,67,36,28,6
17,68,60,35,6
17,69,51,30,6
17,70,42,38,6
17,71,47,34,6
17,72,65,44,6
17,73,61,32,6
17,74,65,34,6
17,75,66,33,6
17,76,59,36,6
17,77,59,43,6
17,78,51,41,6
17,79,58,57,6
17,80,89,27,6
17,81,78,45,6
17,82,41,41,6
17,83,62,48,6
17,84,41,53,6
17,85,50,51,6
17,86,50,28,6
17,87,48,54,6
17,88,56,53,6
17,89,55,31,6
17,90,47,57,6
17,91,52,49,6
17,92,47,68,6
17,93,51,57,6
17,94,44,64,6
17,95,58,59,6
17,96,71,69,6
17,97,46,65,6
17,98,56,61,6
17,99,51,57,6
17,100,69,54,6
17,101,50,66,6
17,102,41,44,6
17,103,57,70,6
17,104,43,79,6
17,105,52,69,6
17,106,64,91,6
17,107,55,46,6
17,108,69,93,6
17,109,52,53,6
17,110,41,70,6
17,111,34,77,6
17,112,42,67,6
17,113,23,67,6
17,114,38,66,6
17,115,41,66,6
17,116,28,69,6
17,117,42,91,6
17,118,36,59,6
17,119,55,89,6
17,120,61,66,6
17,121,42,44,6
17,122,29,57,6
17,123,37,75,6
17,124,27,55,6
17,125,21,70,6
17,126,36,37,6
17,127,21,65,6
17,128,22,57,6
17,129,15,60,6
17,130,10,46,6
17,131,5,49,6
17,132,15,57,6
17,133,17,30,6
17,134,8,47,6
17,135,30,41,6
17,136,6,31,6
17,137,6,16,6
17,138,3,24,6
17,139,1,11,6
17,140,0,5,6
17,141,1,10,6
18,5,1,1,6
18,34,1,0,6
18,35,25,0,6
18,36,34,0,6
18,37,33,6,6
18,38,38,5,6
18,39,59,15,6
18,40,58,7,6
18,41,88,8,6
18,42,103,14,6
18,43,118,19,6
18,44,137,42,6
18,45,148,40,6
18,46,144,47,6
18,47,158,57,6
18,48,157,51,6
18,49,211,69,6
18,50,182,83,6
18,51,180,93,6
18,52,179,106,6
18,53,204,78,6
18,54,167,72,6
18,55,170,61,6
18,56,165,77,6
18,57,99,69,6
18,58,147,62,6
18,59,132,64,6
18,60,161,70,6
18,61,132,74,6
18,62,159,73,6
18,63,114,47,6
18,64,137,76,6
18,65,133,68,6
18,66,128,94,6
18,67,100,65,6
18,68,114,100,6
18,69,128,82,6
18,70,132,84,6
18,71,107,77,6
18,72,151,82,6
18,73,134,91,6
18,74,161,89,6
18,75,130,113,6
18,76,191,110,6
18,77,200,108,6
18,78,129,132,6
18,79,155,146,6
18,80,149,104,6
18,81,134,125,6
18,82,123,127,6
18,83,129,130,6
18,84,153,164,6
18,85,119,120,6
18,86,114,135,6
18,87,126,121,6
18,88,136,125,6
18,89,153,136,6
18,90,152,127,6
18,91,113,134,6
18,92,114,129,6
18,93,110,159,6
18,94,96,116,6
18,95,117,245,6
18,96,112,152,6
18,97,117,133,6
18,98,153,138,6
18,99,93,174,6
18,100,110,175,6
18,101,106,189,6
18,102,122,186,6
18,103,141,161,6
18,104,120,199,6
18,105,126,192,6
18,106,150,206,6
18,107,105,219,6
18,108,142,220,6
18,109,145,190,6
18,110,136,182,6
18,111,110,223,6
18,112,88,155,6
18,113,71,160,6
18,114,96,140,6
18,115,84,167,6
18,116,97,124,6
18,117,93,156,6
18,118,102,139,6
18,119,162,148,6
18,120,105,153,6
18,121,83,139,6
18,122,59,212,6
18,123,74,154,6
18,124,50,156,6
18,125,88,133,6
18,126,41,134,6
18,127,54,161,6
18,128,39,148,6
18,129,35,112,6
18,130,32,142,6
18,131,31,104,6
18,132,29,100,6
18,133,11,124,6
18,134,26,89,6
18,135,15,134,6
18,136,16,87,6
18,137,16,58,6
18,138,7,36,6
18,139,8,44,6
18,140,0,7,6
18,141,0,8,6
19,33,4,0,6
19,34,1,3,6
19,35,16,0,6
19,36,15,1,6
19,37,21,5,6
19,38,28,15,6
19,39,26,7,6
19,40,42,22,6
19,41,52,24,6
19,42,54,19,6
19,43,55,36,6
19,44,63,21,6
19,45,89,34,6
19,46,95,69,6
19,47,108,61,6
19,48,100,71,6
19,49,104,110,6
19,50,162,79,6
19,51,161,100,6
19,52,159,123,6
19,53,133,114,6
19,54,108,62,6
19,55,112,75,6
19,56,86,74,6
19,57,97,52,6
19,58,121,79,6
19,59,76,49,6
19,60,113,78,6
19,61,107,102,6
19,62,84,74,6
19,63,73,78,6
19,64,79,68,6
19,65,52,60,6
19,66,92,89,6
19,67,82,52,6
19,68,58,67,6
19,69,86,88,6
19,70,71,90,6
19,71,78,94,6
19,72,106,58,6
19,73,113,74,6
19,74,107,98,6
19,75,87,80,6
19,76,107,103,6
19,77,78,81,6
19,78,104,100,6
19,79,123,96,6
19,80,89,115,6
19,81,86,108,6
19,82,104,100,6
19,83,115,78,6
19,84,99,112,6
19,85,116,108,6
19,86,108,113,6
19,87,89,92,6
19,88,104,114,6
19,89,96,118,6
19,90,99,84,6
19,91,104,121,6
19,92,126,113,6
19,93,87,96,6
19,94,83,98,6
19,95,83,82,6
19,96,120,111,6
19,97,120,93,6
19,98,93,152,6
19,99,140,114,6
19,100,116,106,6
19,101,97,123,6
19,102,95,95,6
19,103,97,100,6
19,104,132,127,6
19,105,92,155,6
19,106,142,147,6
19,107,140,173,6
19,108,121,127,6
19,109,121,117,6
19,110,147,153,6
19,111,102,115,6
19,112,84,140,6
19,113,85,80,6
19,114,64,118,6
19,115,76,86,6
19,116,58,112,6
19,117,73,88,6
19,118,95,87,6
19,119,97,80,6
19,120,77,74,6
19,121,71,88,6
19,122,81,102,6
19,123,83,88,6
19,124,67,77,6
19,125,66,83,6
19,126,60,88,6
19,127,89,95,6
19,128,67,121,6
19,129,83,97,6
19,130,56,133,6
19,131,41,111,6
19,132,22,140,6
19,133,25,101,6
19,134,17,161,6
19,135,30,132,6
19,136,5,121,6
19,137,10,51,6
19,138,5,53,6
19,139,11,28,6
19,140,6,35,6
19,141,0,18,6
20,17,0,1,6
20,33,2,0,6
20,34,7,1,6
20,35,18,0,6
20,36,51,5,6
20,37,75,28,6
20,38,57,12,6
20,39,64,35,6
20,40,73,64,6
20,41,145,56,6
20,42,128,76,6
20,43,156,92,6
20,44,165,122,6
20,45,179,114,6
20,46,270,150,6
20,47,293,137,6
20,48,332,148,6
20,49,351,151,6
20,50,340,238,6
20,51,328,158,6
20,52,360,270,6
20,53,285,254,6
20,54,293,208,6
20,55,284,160,6
20,56,266,241,6
20,57,206,241,6
20,58,240,194,6
20,59,247,264,6
20,60,215,205,6
20,61,269,222,6
20,62,218,152,6
20,63,204,272,6
20,64,248,209,6
20,65,246,267,6
20,66,258,269,6
20,67,246,216,6
20,68,287,261,6
20,69,271,213,6
20,70,300,273,6
20,71,254,235,6
20,72,311,318,6
20,73,268,230,6
20,74,291,292,6
20,75,271,282,6
20,76,253,234,6
20,77,361,335,6
20,78,279,266,6
20,79,297,347,6
20,80,315,230,6
20,81,295,342,6
20,82,285,299,6
20,83,313,255,6
20,84,296,251,6
20,85,313,329,6
20,86,310,341,6
20,87,270,287,6
20,88,254,279,6
20,89,292,225,6
20,90,361,292,6
20,91,397,218,6
20,92,394,328,6
20,93,337,257,6
20,94,381,302,6
20,95,329,236,6
20,96,349,291,6
20,97,357,316,6
20,98,394,211,6
20,99,324,307,6
20,100,407,268,6
20,101,432,326,6
20,102,405,263,6
20,103,347,334,6
20,104,337,285,6
20,105,334,349,6
20,106,315,398,6
20,107,315,263,6
20,108,291,415,6
20,109,287,245,6
20,110,280,391,6
20,111,262,339,6
20,112,228,221,6
20,113,219,270,6
20,114,200,182,6
20,115,231,233,6
20,116,199,183,6
20,117,205,289,6
20,118,186,182,6
20,119,192,189,6
20,120,207,277,6
20,121,169,136,6
20,122,122,237,6
20,123,145,201,6
20,124,128,206,6
20,125,111,197,6
20,126,115,244,6
20,127,88,207,6
20,128,114,183,6
20,129,76,177,6
20,130,81,211,6
20,131,81,267,6
20,132,85,198,6
20,133,56,173,6
20,134,42,143,6
20,135,45,190,6
20,136,31,197,6
20,137,25,167,6
20,138,10,105,6
20,139,10,59,6
20,140,2,61,6
20,141,0,6,6
20,142,0,31,6
21,8,4,0,6
21,10,0,2,6
21,27,1,0,6
21,34,2,0,6
21,35,12,0,6
21,36,20,2,6
21,37,14,1,6
21,38,17,6,6
21,39,20,0,6
21,40,33,2,6
21,41,41,10,6
21,42,42,6,6
21,43,44,7,6
21,44,58,16,6
21,45,64,13,6
21,46,66,20,6
21,47,63,42,6
21,48,78,26,6
21,49,82,27,6
21,50,86,28,6
21,51,54,38,6
21,52,61,73,6
21,53,64,34,6
21,54,63,36,6
21,55,67,51,6
21,56,57,28,6
21,57,71,44,6
21,58,44,38,6
21,59,45,63,6
21,60,62,24,6
21,61,54,19,6
21,62,61,31,6
21,63,53,51,6
21,64,57,29,6
21,65,43,18,6
21,66,49,49,6
21,67,66,25,6
21,68,39,17,6
21,69,47,23,6
21,70,46,50,6
21,71,56,38,6
21,72,65,26,6
21,73,85,44,6
21,74,67,41,6
21,75,74,18,6
21,76,49,36,6
21,77,53,41,6
21,78,73,38,6
21,79,75,41,6
21,80,63,58,6
21,81,52,51,6
21,82,60,43,6
21,83,51,35,6
21,84,45,57,6
21,85,54,50,6
21,86,60,34,6
21,87,76,43,6
21,88,56,56,6
21,89,64,35,6
21,90,58,46,6
21,91,53,57,6
21,92,44,52,6
21,93,40,48,6
21,94,55,55,6
21,95,63,52,6
21,96,41,63,6
21,97,66,44,6
21,98,49,44,6
21,99,51,80,6
21,100,44,51,6
21,101,51,43,6
21,102,61,60,6
21,103,54,90,6
21,104,69,72,6
21,105,59,63,6
21,106,50,99,6
21,107,52,73,6
21,108,69,54,6
21,109,77,66,6
21,110,53,91,6
21,111,59,55,6
21,112,61,74,6
21,113,50,46,6
21,114,29,95,6
21,115,46,66,6
21,116,28,64,6
21,117,30,103,6
21,118,22,67,6
21,119,25,63,6
21,120,19,64,6
21,121,40,67,6
21,122,17,53,6
21,123,25,94,6
21,124,18,85,6
21,125,22,77,6
21,126,29,77,6
21,127,22,59,6
21,128,12,76,6
21,129,16,79,6
21,130,9,62,6
21,131,16,56,6
21,132,12,52,6
21,133,12,79,6
21,134,15,64,6
21,135,12,60,6
21,136,8,62,6
21,137,2,32,6
21,138,3,8,6
21,139,3,33,6
21,140,0,19,6
21,141,0,25,6
22,34,6,0,6
22,35,24,0,6
22,36,40,1,6
22,37,22,3,6
22,38,41,10,6
22,39,61,10,6
22,40,72,12,6
22,41,87,29,6
22,42,91,22,6
22,43,129,29,6
22,44,145,26,6
22,45,127,40,6
22,46,175,46,6
22,47,179,39,6
22,48,216,52,6
22,49,230,92,6
22,50,219,73,6
22,51,230,69,6
22,52,221,92,6
22,53,180,240,6
22,54,182,74,6
22,55,184,108,6
22,56,137,173,6
22,57,179,94,6
22,58,160,102,6
22,59,175,100,6
22,60,173,219,6
22,61,159,114,6
22,62,159,117,6
22,63,203,162,6
22,64,177,293,6
22,65,177,153,6
22,66,148,194,6
22,67,173,309,6
22,68,175,226,6
22,69,177,193,6
22,70,182,214,6
22,71,180,340,6
22,72,196,196,6
22,73,226,193,6
22,74,237,214,6
22,75,297,363,6
22,76,219,167,6
22,77,236,186,6
22,78,225,357,6
22,79,288,220,6
22,80,285,205,6
22,81,335,202,6
22,82,357,393,6
22,83,263,172,6
22,84,300,174,6
22,85,365,254,6
22,86,248,326,6
22,87,247,184,6
22,88,238,211,6
22,89,228,377,6
22,90,290,247,6
22,91,273,215,6
22,92,267,254,6
22,93,269,383,6
22,94,229,242,6
22,95,251,242,6
22,96,216,404,6
22,97,261,358,6
22,98,270,240,6
22,99,254,247,6
22,100,282,493,6
22,101,271,316,6
22,102,244,348,6
22,103,233,346,6
22,104,270,473,6
22,105,253,338,6
22,106,290,330,6
22,107,275,433,6
22,108,246,468,6
22,109,314,296,6
22,110,207,330,6
22,111,284,608,6
22,112,231,308,6
22,113,304,295,6
22,114,276,386,6
22,115,299,273,6
22,116,281,244,6
22,117,266,192,6
22,118,234,372,6
22,119,285,226,6
22,120,311,237,6
22,121,290,199,6
22,122,274,205,6
22,123,263,185,6
22,124,278,234,6
22,125,233,186,6
22,126,260,224,6
22,127,292,227,6
22,128,258,234,6
22,129,239,167,6
22,130,165,162,6
22,131,171,158,6
22,132,251,127,6
22,133,149,134,6
22,134,113,114,6
22,135,67,158,6
22,136,44,152,6
22,137,12,103,6
22,138,8,124,6
22,139,4,70,6
22,140,1,57,6
22,141,0,39,6
22,142,1,0,6
23,34,5,0,6
23,35,16,0,6
23,36,21,1,6
23,37,29,5,6
23,38,42,5,6
23,39,41,13,6
23,40,47,21,6
23,41,64,31,6
23,42,68,39,6
23,43,94,20,6
23,44,94,19,6
23,45,106,31,6
23,46,104,46,6
23,47,142,53,6
23,48,173,66,6
23,49,151,36,6
23,50,150,61,6
23,51,155,52,6
23,52,125,88,6
23,53,124,47,6
23,54,127,62,6
23,55,107,83,6
23,56,124,63,6
23,57,136,72,6
23,58,123,62,6
23,59,105,61,6
23,60,112,47,6
23,61,115,68,6
23,62,125,65,6
23,63,115,51,6
23,64,117,43,6
23,65,108,73,6
23,66,123,56,6
23,67,105,43,6
23,68,111,85,6
23,69,103,61,6
23,70,112,82,6
23,71,131,63,6
23,72,151,98,6
23,73,137,82,6
23,74,129,76,6
23,75,160,85,6
23,76,116,69,6
23,77,133,63,6
23,78,127,97,6
23,79,131,133,6
23,80,151,72,6
23,81,132,109,6
23,82,163,97,6
23,83,138,153,6
23,84,111,71,6
23,85,136,79,6
23,86,76,151,6
23,87,112,93,6
23,88,76,107,6
23,89,87,89,6
23,90,90,157,6
23,91,102,69,6
23,92,116,92,6
23,93,95,93,6
23,94,97,129,6
23,95,94,110,6
23,96,96,92,6
23,97,96,163,6
23,98,87,101,6
23,99,87,98,6
23,100,97,112,6
23,101,80,192,6
23,102,89,129,6
23,103,110,111,6
23,104,78,119,6
23,105,103,256,6
23,106,116,153,6
23,107,82,103,6
23,108,80,225,6
23,109,87,156,6
23,110,75,174,6
23,111,77,137,6
23,112,74,221,6
23,113,90,124,6
23,114,75,110,6
23,115,105,156,6
23,116,91,131,6
23,117,87,81,6
23,118,71,193,6
23,119,85,110,6
23,120,71,121,6
23,121,65,98,6
23,122,78,126,6
23,123,77,97,6
23,124,51,102,6
23,125,48,103,6
23,126,80,104,6
23,127,64,105,6
23,128,73,102,6
23,129,59,112,6
23,130,56,154,6
23,131,59,97,6
23,132,55,76,6
23,133,54,61,6
23,134,56,67,6
23,135,31,79,6
23,136,24,100,6
23,137,10,61,6
23,138,13,51,6
23,139,2,27,6
23,140,1,22,6
23,141,2,31,6
23,143,1,0,6
24,7,1,1,6
24,34,14,0,6
24,35,25,0,6
24,36,26,1,6
24,37,33,4,6
24,38,57,8,6
24,39,64,30,6
24,40,83,48,6
24,41,100,57,6
24,42,81,43,6
24,43,173,33,6
24,44,167,133,6
24,45,159,101,6
24,46,151,82,6
24,47,239,78,6
24,48,181,96,6
24,49,269,93,6
24,50,208,108,6
24,51,269,194,6
24,52,224,93,6
24,53,233,99,6
24,54,191,109,6
24,55,263,142,6
24,56,176,88,6
24,57,215,78,6
24,58,222,142,6
24,59,244,104,6
24,60,255,101,6
24,61,235,77,6
24,62,218,195,6
24,63,231,102,6
24,64,209,121,6
24,65,239,152,6
24,66,173,194,6
24,67,237,105,6
24,68,258,124,6
24,69,233,189,6
24,70,218,170,6
24,71,274,132,6
24,72,257,162,6
24,73,271,240,6
24,74,252,144,6
24,75,334,147,6
24,76,245,238,6
24,77,265,260,6
24,78,293,159,6
24,79,303,177,6
24,80,257,315,6
24,81,259,225,6
24,82,277,174,6
24,83,289,209,6
24,84,229,275,6
24,85,282,190,6
24,86,227,203,6
24,87,252,305,6
24,88,264,256,6
24,89,219,209,6
24,90,193,206,6
24,91,222,355,6
24,92,250,211,6
24,93,259,266,6
24,94,155,280,6
24,95,219,418,6
24,96,177,281,6
24,97,209,235,6
24,98,209,333,6
24,99,267,419,6
24,100,233,250,6
24,101,220,255,6
24,102,201,406,6
24,103,259,321,6
24,104,206,224,6
24,105,227,319,6
24,106,216,439,6
24,107,229,238,6
24,108,205,261,6
24,109,236,371,6
24,110,209,311,6
24,111,197,182,6
24,112,183,240,6
24,113,153,380,6
24,114,157,298,6
24,115,162,165,6
24,116,168,321,6
24,117,150,259,6
24,118,142,220,6
24,119,165,192,6
24,120,155,209,6
24,121,126,327,6
24,122,129,201,6
24,123,197,338,6
24,124,132,313,6
24,125,110,232,6
24,126,129,226,6
24,127,107,164,6
24,128,97,180,6
24,129,83,191,6
24,130,102,202,6
24,131,79,189,6
24,132,64,264,6
24,133,56,120,6
24,134,40,102,6
24,135,51,107,6
24,136,12,115,6
24,137,4,61,6
24,138,3,63,6
