stationID,time_cut,inNums,outNums,weekday
12,66,168,313,6
12,67,179,268,6
12,68,218,287,6
12,69,191,317,6
12,70,209,245,6
12,71,219,260,6
12,72,196,204,6
12,73,237,288,6
12,74,223,234,6
12,75,280,267,6
12,76,197,287,6
12,77,271,263,6
12,78,254,250,6
12,79,257,286,6
12,80,266,305,6
12,81,289,285,6
12,82,258,334,6
12,83,237,309,6
12,84,342,309,6
12,85,272,287,6
12,86,276,336,6
12,87,323,298,6
12,88,295,321,6
12,89,314,302,6
12,90,308,264,6
12,91,310,327,6
12,92,338,272,6
12,93,348,304,6
12,94,346,259,6
12,95,365,359,6
12,96,347,293,6
12,97,372,295,6
12,98,390,293,6
12,99,386,274,6
12,100,365,355,6
12,101,359,290,6
12,102,398,308,6
12,103,415,271,6
12,104,336,299,6
12,105,307,334,6
12,106,328,296,6
12,107,284,291,6
12,108,270,218,6
12,109,295,293,6
12,110,252,193,6
12,111,256,221,6
12,112,274,235,6
12,113,203,262,6
12,114,208,236,6
12,115,222,189,6
12,116,188,236,6
12,117,194,204,6
12,118,209,188,6
12,119,184,211,6
12,120,197,193,6
12,121,206,126,6
12,122,175,182,6
12,123,223,190,6
12,124,215,242,6
12,125,204,219,6
12,126,250,212,6
12,127,183,190,6
12,128,154,191,6
12,129,163,186,6
12,130,113,151,6
12,131,113,159,6
12,132,109,133,6
12,133,128,149,6
12,134,84,190,6
12,135,70,121,6
12,136,49,97,6
12,137,46,98,6
12,138,25,57,6
12,139,5,53,6
12,140,0,21,6
13,28,1,1,6
13,34,1,0,6
13,35,7,1,6
13,36,15,0,6
13,37,29,7,6
13,38,35,13,6
13,39,42,25,6
13,40,67,16,6
13,41,61,38,6
13,42,89,50,6
13,43,82,80,6
13,44,124,118,6
13,45,121,62,6
13,46,148,87,6
13,47,149,113,6
13,48,122,113,6
13,49,204,119,6
13,50,202,146,6
13,51,187,150,6
13,52,187,191,6
13,53,220,184,6
13,54,218,192,6
13,55,189,183,6
13,56,174,155,6
13,57,207,181,6
13,58,185,171,6
13,59,223,188,6
13,60,206,135,6
13,61,202,190,6
13,62,229,162,6
13,63,231,118,6
13,64,213,148,6
13,65,302,144,6
13,66,202,156,6
13,67,249,137,6
13,68,199,154,6
13,69,241,137,6
13,70,209,145,6
13,71,218,153,6
13,72,236,164,6
13,73,225,170,6
13,74,221,149,6
13,75,246,172,6
13,76,223,161,6
13,77,195,181,6
13,78,223,159,6
13,79,249,237,6
13,80,252,187,6
13,81,251,200,6
13,82,293,173,6
13,83,231,192,6
13,84,210,216,6
13,85,260,201,6
13,86,208,186,6
13,87,276,175,6
13,88,224,226,6
13,89,204,188,6
13,90,268,239,6
13,91,203,218,6
13,92,228,192,6
13,93,269,216,6
13,94,192,247,6
13,95,224,245,6
13,96,235,259,6
13,97,238,240,6
13,98,242,253,6
13,99,217,239,6
13,100,226,305,6
13,101,238,297,6
13,102,219,269,6
13,103,203,323,6
13,104,227,295,6
13,105,204,315,6
13,106,213,268,6
13,107,189,258,6
13,108,161,260,6
13,109,182,207,6
13,110,164,244,6
13,111,148,219,6
13,112,155,188,6
13,113,127,213,6
13,114,121,204,6
13,115,134,215,6
13,116,114,188,6
13,117,116,195,6
13,118,141,202,6
13,119,81,168,6
13,120,82,207,6
13,121,82,212,6
13,122,106,262,6
13,123,109,210,6
13,124,93,198,6
13,125,106,198,6
13,126,79,243,6
13,127,84,216,6
13,128,80,194,6
13,129,86,179,6
13,130,71,208,6
13,131,72,205,6
13,132,43,163,6
13,133,72,166,6
13,134,41,180,6
13,135,32,107,6
13,136,32,122,6
13,137,29,113,6
13,138,17,28,6
13,139,10,59,6
13,140,0,9,6
13,142,1,1,6
14,11,5,0,6
14,12,0,2,6
14,34,6,1,6
14,35,18,0,6
14,36,43,3,6
14,37,50,2,6
14,38,43,21,6
14,39,66,11,6
14,40,85,14,6
14,41,111,33,6
14,42,123,36,6
14,43,106,34,6
14,44,144,44,6
14,45,169,57,6
14,46,170,79,6
14,47,209,62,6
14,48,214,81,6
14,49,239,125,6
14,50,213,114,6
14,51,256,111,6
14,52,218,179,6
14,53,276,134,6
14,54,276,100,6
14,55,261,118,6
14,56,231,123,6
14,57,227,107,6
14,58,215,107,6
14,59,195,148,6
14,60,238,96,6
14,61,190,117,6
14,62,196,118,6
14,63,229,133,6
14,64,201,126,6
14,65,190,144,6
14,66,228,114,6
14,67,184,110,6
14,68,198,142,6
14,69,215,139,6
14,70,207,170,6
14,71,165,102,6
14,72,196,111,6
14,73,250,124,6
14,74,194,157,6
14,75,240,151,6
14,76,224,154,6
14,77,260,185,6
14,78,260,124,6
14,79,268,177,6
14,80,217,129,6
14,81,231,196,6
14,82,222,174,6
14,83,260,188,6
14,84,248,155,6
14,85,211,179,6
14,86,223,178,6
14,87,179,171,6
14,88,229,190,6
14,89,246,186,6
14,90,222,184,6
14,91,253,223,6
14,92,225,246,6
14,93,224,195,6
14,94,182,251,6
14,95,178,201,6
14,96,193,255,6
14,97,213,256,6
14,98,170,219,6
14,99,199,305,6
14,100,217,223,6
14,101,196,309,6
14,102,161,295,6
14,103,244,292,6
14,104,257,349,6
14,105,197,269,6
14,106,205,339,6
14,107,130,238,6
14,108,207,319,6
14,109,159,225,6
14,110,158,318,6
14,111,168,257,6
14,112,149,243,6
14,113,148,220,6
14,114,132,177,6
14,115,93,284,6
14,116,129,189,6
14,117,141,239,6
14,118,134,269,6
14,119,145,215,6
14,120,92,196,6
14,121,139,222,6
14,122,112,231,6
14,123,125,276,6
14,124,117,247,6
14,125,93,310,6
14,126,81,223,6
14,127,92,240,6
14,128,73,208,6
14,129,71,290,6
14,130,74,207,6
14,131,73,190,6
14,132,88,153,6
14,133,60,238,6
14,134,51,256,6
14,135,30,194,6
14,136,28,160,6
14,137,12,137,6
14,138,18,105,6
14,139,6,36,6
14,140,5,21,6
14,141,1,1,6
15,6,0,1,6
15,8,1,0,6
15,24,1,0,6
15,30,0,1,6
15,31,1,0,6
15,34,117,3,6
15,35,112,2,6
15,36,103,0,6
15,37,65,101,6
15,38,64,404,6
15,39,72,736,6
15,40,124,570,6
15,41,114,634,6
15,42,210,641,6
15,43,198,777,6
15,44,214,733,6
15,45,268,775,6
15,46,355,850,6
15,47,189,852,6
15,48,600,1013,6
15,49,427,936,6
15,50,425,1079,6
15,51,565,1067,6
15,52,762,1115,6
15,53,1100,1114,6
15,54,981,1258,6
15,55,941,1028,6
15,56,843,1004,6
15,57,1205,1067,6
15,58,1008,1100,6
15,59,1065,1099,6
15,60,1402,1087,6
15,61,1294,1087,6
15,62,1025,1098,6
15,63,1238,978,6
15,64,1532,1041,6
15,65,1240,994,6
15,66,1155,1104,6
15,67,1024,1010,6
15,68,1082,1217,6
15,69,1269,1040,6
15,70,1029,1249,6
15,71,782,1205,6
15,72,1188,1298,6
15,73,990,1297,6
15,74,1011,1382,6
15,75,1177,1365,6
15,76,1070,1299,6
15,77,1171,1367,6
15,78,1377,1242,6
15,79,1098,1589,6
15,80,1005,1318,6
15,81,1145,1450,6
15,82,1157,1168,6
15,83,1367,1333,6
15,84,1298,1183,6
15,85,1083,1321,6
15,86,833,1521,6
15,87,846,1349,6
15,88,884,1622,6
15,89,813,1413,6
15,90,1310,1654,6
15,91,1459,1567,6
15,92,1389,1766,6
15,93,1391,1634,6
15,94,1517,1862,6
15,95,1736,1760,6
15,96,1175,1866,6
15,97,1123,1753,6
15,98,1514,1728,6
15,99,1762,1766,6
15,100,1604,1427,6
15,101,1289,1644,6
15,102,1207,1223,6
15,103,1254,1399,6
15,104,1587,1340,6
15,105,1381,1430,6
15,106,1135,1300,6
15,107,1310,1167,6
15,108,1137,1498,6
15,109,1424,1424,6
15,110,1053,1449,6
15,111,1055,1357,6
15,112,1141,1520,6
15,113,1068,1246,6
15,114,1068,1138,6
15,115,1583,1139,6
15,116,1595,948,6
15,117,1388,1012,6
15,118,839,1079,6
15,119,991,794,6
15,120,1167,823,6
15,121,1538,661,6
15,122,1744,576,6
15,123,1405,549,6
15,124,843,443,6
15,125,1094,437,6
15,126,1250,388,6
15,127,849,365,6
15,128,889,346,6
15,129,920,262,6
15,130,866,182,6
15,131,836,170,6
15,132,1240,155,6
15,133,1359,147,6
15,134,515,184,6
15,135,735,106,6
15,136,315,115,6
15,137,79,68,6
15,138,222,74,6
15,139,15,50,6
15,140,41,41,6
15,141,2,8,6
16,0,0,2,6
16,5,2,0,6
16,6,0,2,6
16,10,0,1,6
16,19,1,1,6
16,25,4,0,6
16,26,0,2,6
16,27,0,2,6
16,29,1,0,6
16,30,1,1,6
16,31,0,1,6
16,32,1,0,6
16,33,1,0,6
16,34,5,0,6
16,35,16,1,6
16,36,21,2,6
16,37,23,0,6
16,38,52,11,6
16,39,50,13,6
16,40,68,10,6
16,41,77,25,6
16,42,109,26,6
16,43,145,32,6
16,44,197,53,6
16,45,192,63,6
16,46,205,77,6
16,47,238,69,6
16,48,296,63,6
16,49,354,72,6
16,50,300,74,6
16,51,281,118,6
16,52,379,134,6
16,53,358,116,6
16,54,291,80,6
16,55,320,78,6
16,56,214,94,6
16,57,263,92,6
16,58,225,109,6
16,59,171,100,6
16,60,230,119,6
16,61,253,115,6
16,62,176,104,6
16,63,289,95,6
16,64,263,101,6
16,65,248,105,6
16,66,226,102,6
16,67,245,134,6
16,68,198,103,6
16,69,236,115,6
16,70,220,90,6
16,71,238,129,6
16,72,189,109,6
16,73,196,100,6
16,74,251,113,6
16,75,216,110,6
16,76,271,150,6
16,77,244,110,6
16,78,247,161,6
16,79,265,142,6
16,80,265,123,6
16,81,305,97,6
16,82,215,169,6
16,83,290,150,6
16,84,229,122,6
16,85,227,180,6
16,86,250,150,6
16,87,231,183,6
16,88,203,157,6
16,89,204,194,6
16,90,190,165,6
16,91,206,205,6
16,92,179,195,6
16,93,170,210,6
16,94,184,166,6
16,95,189,217,6
16,96,182,250,6
16,97,181,195,6
16,98,174,293,6
16,99,171,268,6
16,100,161,269,6
16,101,141,310,6
16,102,169,266,6
16,103,179,267,6
16,104,177,355,6
16,105,192,379,6
16,106,173,259,6
16,107,137,356,6
16,108,124,266,6
16,109,171,313,6
16,110,145,283,6
16,111,128,292,6
16,112,134,220,6
16,113,94,233,6
16,114,80,223,6
16,115,105,208,6
16,116,109,256,6
16,117,85,224,6
16,118,94,214,6
16,119,122,282,6
16,120,89,211,6
16,121,103,194,6
16,122,94,216,6
16,123,105,299,6
16,124,121,307,6
16,125,79,239,6
16,126,71,314,6
16,127,86,240,6
16,128,59,221,6
16,129,68,251,6
16,130,57,232,6
16,131,49,218,6
16,132,56,189,6
16,133,61,213,6
16,134,45,235,6
16,135,36,234,6
16,136,39,169,6
16,137,18,146,6
16,138,6,99,6
16,139,3,70,6
16,140,1,18,6
16,141,0,23,6
16,142,1,1,6
16,143,1,0,6
17,33,1,0,6
17,34,1,2,6
17,35,1,0,6
17,36,14,0,6
17,37,15,4,6
17,38,20,3,6
17,39,25,3,6
17,40,15,8,6
17,41,27,11,6
17,42,27,7,6
17,43,45,12,6
17,44,50,19,6
17,45,40,30,6
17,46,46,43,6
17,47,55,32,6
17,48,61,48,6
17,49,76,42,6
17,50,95,59,6
17,51,85,34,6
17,52,95,42,6
17,53,85,55,6
17,54,58,41,6
17,55,69,38,6
17,56,59,29,6
17,57,54,39,6
17,58,62,35,6
17,59,54,42,6
17,60,47,30,6
17,61,56,51,6
17,62,58,34,6
17,63,58,29,6
17,64,53,51,6
17,65,41,38,6
17,66,52,39,6
17,67,65,30,6
17,68,46,37,6
17,69,52,21,6
17,70,51,43,6
17,71,53,23,6
17,72,62,45,6
17,73,66,38,6
17,74,84,61,6
17,75,68,33,6
17,76,55,42,6
17,77,58,44,6
17,78,72,42,6
17,79,91,73,6
17,80,78,28,6
17,81,73,33,6
17,82,70,35,6
17,83,61,74,6
17,84,65,47,6
17,85,53,38,6
17,86,63,53,6
17,87,50,57,6
17,88,76,70,6
17,89,61,47,6
17,90,49,59,6
17,91,57,48,6
17,92,52,67,6
17,93,59,61,6
17,94,61,58,6
17,95,80,66,6
17,96,53,67,6
17,97,67,67,6
17,98,94,62,6
17,99,79,82,6
17,100,53,64,6
17,101,50,86,6
17,102,60,60,6
17,103,68,79,6
17,104,63,87,6
17,105,52,106,6
17,106,61,64,6
17,107,69,88,6
17,108,62,89,6
17,109,57,59,6
17,110,39,65,6
17,111,34,56,6
17,112,36,86,6
17,113,31,73,6
17,114,41,53,6
17,115,60,80,6
17,116,27,63,6
17,117,50,90,6
17,118,37,64,6
17,119,37,76,6
17,120,69,69,6
17,121,41,59,6
17,122,55,56,6
17,123,37,77,6
17,124,33,66,6
17,125,17,52,6
17,126,36,51,6
17,127,15,74,6
17,128,8,69,6
17,129,13,60,6
17,130,13,48,6
17,131,14,35,6
17,132,9,54,6
17,133,11,44,6
17,134,11,43,6
17,135,14,49,6
17,136,12,33,6
17,137,4,19,6
17,138,7,23,6
17,139,7,9,6
17,140,1,3,6
17,141,1,10,6
18,35,20,0,6
18,36,14,0,6
18,37,45,2,6
18,38,55,6,6
18,39,58,3,6
18,40,56,8,6
18,41,83,7,6
18,42,81,9,6
18,43,105,14,6
18,44,124,33,6
18,45,148,46,6
18,46,122,44,6
18,47,143,60,6
18,48,184,49,6
18,49,184,81,6
18,50,206,69,6
18,51,189,110,6
18,52,165,116,6
18,53,217,88,6
18,54,155,75,6
18,55,154,67,6
18,56,183,63,6
18,57,157,74,6
18,58,132,80,6
18,59,140,62,6
18,60,175,47,6
18,61,138,55,6
18,62,196,74,6
18,63,142,49,6
18,64,117,90,6
18,65,140,61,6
18,66,152,75,6
18,67,136,59,6
18,68,166,74,6
18,69,121,73,6
18,70,118,81,6
18,71,141,79,6
18,72,135,66,6
18,73,172,72,6
18,74,167,79,6
18,75,133,96,6
18,76,157,91,6
18,77,136,118,6
18,78,126,88,6
18,79,173,102,6
18,80,193,125,6
18,81,145,116,6
18,82,146,118,6
18,83,161,121,6
18,84,145,124,6
18,85,113,89,6
18,86,123,133,6
18,87,164,127,6
18,88,135,112,6
18,89,147,100,6
18,90,154,118,6
18,91,127,147,6
18,92,122,130,6
18,93,116,140,6
18,94,104,131,6
18,95,126,174,6
18,96,118,137,6
18,97,112,133,6
18,98,117,170,6
18,99,101,186,6
18,100,110,188,6
18,101,142,172,6
18,102,111,207,6
18,103,116,166,6
18,104,132,184,6
18,105,138,209,6
18,106,145,196,6
18,107,103,157,6
18,108,118,254,6
18,109,166,201,6
18,110,151,161,6
18,111,96,215,6
18,112,76,152,6
18,113,96,212,6
18,114,83,174,6
18,115,86,121,6
18,116,58,140,6
18,117,80,164,6
18,118,56,155,6
18,119,75,158,6
18,120,71,144,6
18,121,72,146,6
18,122,34,216,6
18,123,49,172,6
18,124,59,136,6
18,125,55,122,6
18,126,34,156,6
18,127,37,136,6
18,128,48,140,6
18,129,46,132,6
18,130,39,142,6
18,131,34,122,6
18,132,28,121,6
18,133,9,96,6
18,134,12,113,6
18,135,20,119,6
18,136,15,78,6
18,137,6,79,6
18,138,8,57,6
18,139,8,31,6
18,140,0,13,6
18,141,2,15,6
19,3,0,1,6
19,34,9,0,6
19,35,18,0,6
19,36,22,0,6
19,37,38,6,6
19,38,37,12,6
19,39,48,8,6
19,40,42,26,6
19,41,40,21,6
19,42,53,13,6
19,43,43,20,6
19,44,60,42,6
19,45,77,30,6
19,46,89,58,6
19,47,105,62,6
19,48,97,62,6
19,49,118,75,6
19,50,166,74,6
19,51,156,85,6
19,52,177,147,6
19,53,123,139,6
19,54,87,68,6
19,55,100,70,6
19,56,113,68,6
19,57,116,67,6
19,58,100,74,6
19,59,112,48,6
19,60,117,74,6
19,61,89,60,6
19,62,102,73,6
19,63,85,73,6
19,64,81,61,6
19,65,91,95,6
19,66,89,53,6
19,67,69,87,6
19,68,80,66,6
19,69,76,67,6
19,70,87,78,6
19,71,78,76,6
19,72,87,73,6
19,73,102,89,6
19,74,127,94,6
19,75,109,76,6
19,76,107,79,6
19,77,85,88,6
19,78,75,108,6
19,79,118,104,6
19,80,125,96,6
19,81,109,110,6
19,82,104,94,6
19,83,106,94,6
19,84,109,89,6
19,85,93,110,6
19,86,89,119,6
19,87,100,138,6
19,88,130,115,6
19,89,95,94,6
19,90,118,104,6
19,91,109,110,6
19,92,103,100,6
19,93,109,98,6
19,94,104,127,6
19,95,147,91,6
19,96,92,122,6
19,97,118,122,6
19,98,96,118,6
19,99,110,84,6
19,100,106,132,6
19,101,99,141,6
19,102,112,103,6
19,103,138,119,6
19,104,97,84,6
19,105,109,163,6
19,106,140,118,6
19,107,137,144,6
19,108,116,141,6
19,109,134,153,6
19,110,113,121,6
19,111,132,106,6
19,112,89,111,6
19,113,83,87,6
19,114,72,96,6
19,115,70,70,6
19,116,92,105,6
19,117,57,86,6
19,118,69,89,6
19,119,59,94,6
19,120,74,72,6
19,121,45,99,6
19,122,86,104,6
19,123,97,95,6
19,124,82,108,6
19,125,66,81,6
19,126,71,77,6
19,127,54,82,6
19,128,45,143,6
19,129,63,121,6
19,130,50,107,6
19,131,36,106,6
19,132,28,135,6
19,133,44,90,6
19,134,17,112,6
19,135,25,118,6
19,136,17,96,6
19,137,8,113,6
19,138,10,73,6
19,139,4,24,6
19,140,7,35,6
19,141,2,14,6
20,0,1,2,6
20,3,0,1,6
20,17,0,1,6
20,29,1,1,6
20,32,1,0,6
20,33,2,0,6
20,34,10,6,6
20,35,15,2,6
20,36,53,0,6
20,37,48,40,6
20,38,61,30,6
20,39,71,53,6
20,40,93,90,6
20,41,124,76,6
20,42,135,84,6
20,43,141,123,6
20,44,179,141,6
20,45,180,125,6
20,46,246,140,6
20,47,293,161,6
20,48,329,197,6
20,49,395,174,6
20,50,357,213,6
20,51,348,156,6
20,52,376,221,6
20,53,334,203,6
20,54,299,225,6
20,55,321,184,6
20,56,310,241,6
20,57,298,282,6
20,58,236,202,6
20,59,281,259,6
20,60,301,235,6
20,61,260,257,6
20,62,254,193,6
20,63,229,296,6
20,64,280,267,6
20,65,295,306,6
20,66,295,293,6
20,67,278,253,6
20,68,306,300,6
20,69,306,188,6
20,70,288,331,6
20,71,312,218,6
20,72,309,315,6
20,73,319,223,6
20,74,314,346,6
20,75,305,321,6
20,76,301,260,6
20,77,397,343,6
20,78,311,296,6
20,79,319,313,6
20,80,308,256,6
20,81,272,377,6
20,82,344,276,6
20,83,244,361,6
20,84,311,362,6
20,85,357,347,6
20,86,315,329,6
20,87,301,287,6
20,88,365,312,6
20,89,375,273,6
20,90,311,314,6
20,91,465,259,6
20,92,409,363,6
20,93,404,314,6
20,94,553,260,6
20,95,450,315,6
20,96,389,301,6
20,97,416,319,6
20,98,393,228,6
20,99,295,360,6
20,100,385,260,6
20,101,369,386,6
20,102,436,291,6
20,103,360,287,6
20,104,412,316,6
20,105,358,329,6
20,106,367,412,6
20,107,298,288,6
20,108,285,357,6
20,109,318,293,6
20,110,304,372,6
20,111,243,326,6
20,112,255,255,6
20,113,224,284,6
20,114,183,219,6
20,115,191,237,6
20,116,226,164,6
20,117,163,267,6
20,118,174,186,6
20,119,157,192,6
20,120,157,228,6
20,121,130,185,6
20,122,146,219,6
20,123,120,201,6
20,124,89,200,6
20,125,136,174,6
20,126,107,251,6
20,127,115,212,6
20,128,83,185,6
20,129,74,213,6
20,130,73,228,6
20,131,85,211,6
20,132,99,213,6
20,133,59,162,6
20,134,36,188,6
20,135,49,211,6
20,136,41,190,6
20,137,17,137,6
20,138,11,108,6
20,139,9,99,6
20,140,1,76,6
20,141,4,9,6
20,142,0,61,6
21,34,3,0,6
21,35,8,0,6
21,36,10,0,6
21,37,12,0,6
21,38,13,1,6
21,39,17,0,6
21,40,27,4,6
21,41,57,12,6
21,42,42,4,6
21,43,32,5,6
21,44,61,5,6
21,45,41,12,6
21,46,55,17,6
21,47,76,29,6
21,48,79,18,6
21,49,98,24,6
21,50,106,37,6
21,51,71,38,6
21,52,86,75,6
21,53,69,43,6
21,54,64,18,6
21,55,92,55,6
21,56,52,24,6
21,57,71,48,6
21,58,51,34,6
21,59,65,61,6
21,60,48,25,6
21,61,53,22,6
21,62,55,25,6
21,63,47,25,6
21,64,47,27,6
21,65,55,28,6
21,66,70,41,6
21,67,62,35,6
21,68,59,33,6
21,69,67,32,6
21,70,60,51,6
21,71,62,16,6
21,72,71,39,6
21,73,77,50,6
21,74,76,30,6
21,75,60,37,6
21,76,76,38,6
21,77,50,53,6
21,78,77,30,6
21,79,45,39,6
21,80,73,37,6
21,81,62,59,6
21,82,83,40,6
21,83,55,40,6
21,84,67,70,6
21,85,71,65,6
21,86,74,47,6
21,87,57,32,6
21,88,65,58,6
21,89,60,58,6
21,90,45,36,6
21,91,50,54,6
21,92,67,65,6
21,93,64,49,6
21,94,59,51,6
21,95,65,81,6
21,96,60,46,6
21,97,60,50,6
21,98,64,45,6
21,99,66,66,6
21,100,80,62,6
21,101,45,49,6
21,102,54,48,6
21,103,54,93,6
21,104,46,66,6
21,105,37,76,6
21,106,74,115,6
21,107,53,59,6
21,108,41,81,6
21,109,58,56,6
21,110,49,105,6
21,111,41,50,6
21,112,32,79,6
21,113,50,126,6
21,114,29,70,6
21,115,36,62,6
21,116,34,44,6
21,117,29,97,6
21,118,16,49,6
21,119,35,69,6
21,120,15,67,6
21,121,25,54,6
21,122,13,69,6
21,123,15,83,6
21,124,14,71,6
21,125,20,124,6
21,126,25,75,6
21,127,18,48,6
21,128,7,56,6
21,129,10,70,6
21,130,27,62,6
21,131,13,79,6
21,132,11,48,6
21,133,12,56,6
21,134,3,102,6
21,135,14,56,6
21,136,10,72,6
21,137,3,21,6
21,138,1,51,6
21,139,3,21,6
21,140,1,29,6
21,141,0,20,6
22,34,10,0,6
22,35,24,2,6
22,36,38,0,6
22,37,34,6,6
22,38,54,12,6
22,39,40,5,6
22,40,66,17,6
22,41,91,18,6
22,42,98,25,6
22,43,123,17,6
22,44,116,25,6
22,45,142,28,6
22,46,187,26,6
22,47,181,45,6
22,48,204,49,6
22,49,235,97,6
22,50,248,61,6
22,51,235,50,6
22,52,220,134,6
22,53,179,177,6
22,54,188,78,6
22,55,200,76,6
22,56,159,171,6
22,57,146,128,6
22,58,183,96,6
22,59,175,120,6
22,60,180,228,6
22,61,186,114,6
22,62,211,126,6
22,63,191,181,6
22,64,174,250,6
22,65,180,149,6
22,66,159,135,6
22,67,156,279,6
22,68,197,234,6
22,69,159,167,6
22,70,195,148,6
22,71,188,362,6
22,72,202,181,6
22,73,272,189,6
22,74,219,230,6
22,75,265,344,6
22,76,235,159,6
22,77,259,212,6
22,78,222,382,6
22,79,298,286,6
22,80,237,254,6
22,81,268,291,6
22,82,298,457,6
22,83,294,243,6
22,84,241,176,6
22,85,267,282,6
22,86,279,339,6
22,87,255,199,6
22,88,268,203,6
22,89,291,353,6
22,90,264,271,6
22,91,266,205,6
22,92,269,266,6
22,93,286,425,6
22,94,266,220,6
22,95,272,281,6
22,96,237,406,6
22,97,252,382,6
22,98,245,231,6
22,99,260,280,6
22,100,242,426,6
22,101,272,356,6
22,102,219,283,6
22,103,260,387,6
22,104,264,512,6
22,105,304,300,6
22,106,247,297,6
22,107,283,544,6
22,108,255,417,6
22,109,250,363,6
22,110,265,337,6
22,111,261,517,6
22,112,305,275,6
22,113,268,276,6
22,114,216,280,6
22,115,245,390,6
22,116,290,198,6
22,117,251,169,6
22,118,280,373,6
22,119,230,201,6
22,120,266,186,6
22,121,265,229,6
22,122,278,179,6
22,123,253,205,6
22,124,253,220,6
22,125,237,210,6
22,126,223,194,6
22,127,254,280,6
22,128,219,222,6
22,129,200,167,6
22,130,192,173,6
22,131,184,185,6
22,132,209,145,6
22,133,149,135,6
22,134,125,121,6
22,135,84,136,6
22,136,40,178,6
22,137,13,148,6
22,138,8,97,6
22,139,5,75,6
22,140,4,66,6
22,141,2,47,6
23,25,2,0,6
23,27,0,2,6
23,34,4,0,6
23,35,18,0,6
23,36,24,2,6
23,37,39,0,6
23,38,35,3,6
23,39,62,10,6
23,40,46,19,6
23,41,45,22,6
23,42,78,22,6
23,43,74,14,6
23,44,71,15,6
23,45,87,26,6
23,46,128,29,6
23,47,136,33,6
23,48,122,35,6
23,49,134,23,6
23,50,151,67,6
23,51,140,43,6
23,52,116,69,6
23,53,100,48,6
23,54,108,63,6
23,55,123,51,6
23,56,101,44,6
23,57,99,60,6
23,58,136,46,6
23,59,100,49,6
23,60,103,53,6
23,61,102,84,6
23,62,110,55,6
23,63,108,52,6
23,64,120,53,6
23,65,97,75,6
23,66,124,52,6
23,67,110,54,6
23,68,103,83,6
23,69,120,58,6
23,70,137,60,6
23,71,100,50,6
23,72,177,138,6
23,73,161,73,6
23,74,134,92,6
23,75,135,96,6
23,76,136,100,6
23,77,91,84,6
23,78,127,62,6
23,79,133,116,6
23,80,116,73,6
23,81,122,64,6
23,82,126,94,6
23,83,88,141,6
23,84,105,74,6
23,85,90,83,6
23,86,100,122,6
23,87,90,101,6
23,88,114,75,6
23,89,90,70,6
23,90,111,133,6
23,91,102,100,6
23,92,97,74,6
23,93,90,120,6
23,94,110,121,6
23,95,96,115,6
23,96,96,134,6
23,97,116,179,6
23,98,92,139,6
23,99,105,136,6
23,100,81,107,6
23,101,97,227,6
23,102,87,158,6
23,103,126,125,6
23,104,72,131,6
23,105,103,257,6
23,106,89,134,6
23,107,79,115,6
23,108,61,248,6
23,109,78,159,6
23,110,91,157,6
23,111,74,159,6
23,112,59,232,6
23,113,91,113,6
23,114,89,121,6
23,115,78,184,6
23,116,83,89,6
23,117,77,86,6
23,118,63,111,6
23,119,75,157,6
23,120,87,87,6
23,121,74,92,6
23,122,102,78,6
23,123,72,90,6
23,124,67,103,6
23,125,68,116,6
23,126,75,116,6
23,127,50,113,6
23,128,65,90,6
23,129,42,163,6
23,130,57,94,6
23,131,62,79,6
23,132,62,74,6
23,133,52,73,6
23,134,46,81,6
23,135,29,102,6
23,136,19,115,6
23,137,4,57,6
23,138,3,61,6
23,139,2,48,6
23,140,5,34,6
23,141,0,26,6
23,142,0,1,6
24,5,1,0,6
24,33,5,0,6
24,34,32,0,6
24,35,37,0,6
24,36,60,4,6
24,37,61,4,6
24,38,78,1,6
24,39,88,20,6
24,40,87,30,6
24,41,106,39,6
24,42,112,28,6
24,43,150,47,6
24,44,127,88,6
24,45,170,54,6
24,46,187,65,6
24,47,175,82,6
24,48,201,92,6
24,49,279,100,6
24,50,223,109,6
24,51,218,156,6
24,52,244,84,6
24,53,223,83,6
24,54,205,105,6
24,55,226,134,6
24,56,189,81,6
24,57,245,64,6
24,58,230,146,6
24,59,227,99,6
24,60,207,81,6
24,61,257,99,6
24,62,258,172,6
24,63,280,96,6
24,64,238,96,6
24,65,235,102,6
24,66,202,209,6
24,67,281,137,6
24,68,249,116,6
24,69,290,191,6
24,70,258,143,6
24,71,249,139,6
24,72,290,157,6
24,73,301,227,6
24,74,245,128,6
24,75,265,153,6
24,76,270,248,6
24,77,290,204,6
24,78,285,136,6
24,79,268,155,6
24,80,263,209,6
24,81,262,267,6
24,82,314,160,6
24,83,251,199,6
24,84,281,307,6
24,85,268,163,6
24,86,303,177,6
24,87,270,238,6
24,88,235,239,6
24,89,279,179,6
24,90,214,195,6
24,91,286,239,6
24,92,254,193,6
24,93,281,199,6
24,94,253,302,6
24,95,220,247,6
24,96,199,218,6
24,97,225,216,6
24,98,231,363,6
24,99,203,267,6
24,100,264,172,6
24,101,283,262,6
24,102,194,352,6
24,103,277,246,6
24,104,206,173,6
24,105,257,258,6
24,106,216,394,6
24,107,215,254,6
24,108,215,199,6
24,109,192,364,6
24,110,175,202,6
24,111,183,188,6
24,112,184,181,6
24,113,157,348,6
24,114,162,156,6
24,115,140,265,6
24,116,134,232,6
24,117,158,178,6
24,118,103,144,6
