stationID,time_cut,inNums,outNums,weekday
12,78,295,397,1
12,79,313,327,1
12,80,325,350,1
12,81,299,340,1
12,82,320,405,1
12,83,362,340,1
12,84,369,390,1
12,85,380,385,1
12,86,386,357,1
12,87,323,322,1
12,88,320,398,1
12,89,331,324,1
12,90,312,348,1
12,91,380,292,1
12,92,349,326,1
12,93,483,281,1
12,94,390,351,1
12,95,360,339,1
12,96,386,320,1
12,97,469,328,1
12,98,418,292,1
12,99,411,309,1
12,100,386,273,1
12,101,400,361,1
12,102,407,344,1
12,103,376,269,1
12,104,367,352,1
12,105,330,337,1
12,106,331,356,1
12,107,350,318,1
12,108,257,252,1
12,109,277,279,1
12,110,261,318,1
12,111,230,305,1
12,112,253,221,1
12,113,218,272,1
12,114,238,204,1
12,115,245,254,1
12,116,218,229,1
12,117,223,221,1
12,118,206,263,1
12,119,202,259,1
12,120,190,250,1
12,121,205,255,1
12,122,186,224,1
12,123,194,194,1
12,124,162,248,1
12,125,240,204,1
12,126,191,212,1
12,127,157,164,1
12,128,160,203,1
12,129,156,183,1
12,130,122,188,1
12,131,116,203,1
12,132,107,156,1
12,133,74,166,1
12,134,59,139,1
12,135,58,148,1
12,136,70,185,1
12,137,61,98,1
12,138,38,141,1
12,139,14,94,1
12,140,6,61,1
12,141,2,39,1
12,142,4,32,1
12,143,0,4,1
13,34,10,0,1
13,35,15,0,1
13,36,27,1,1
13,37,49,21,1
13,38,49,22,1
13,39,31,33,1
13,40,44,26,1
13,41,60,33,1
13,42,51,48,1
13,43,90,62,1
13,44,96,66,1
13,45,100,71,1
13,46,135,69,1
13,47,107,84,1
13,48,132,82,1
13,49,149,96,1
13,50,140,100,1
13,51,175,99,1
13,52,154,92,1
13,53,178,97,1
13,54,144,92,1
13,55,184,95,1
13,56,179,129,1
13,57,154,96,1
13,58,217,96,1
13,59,239,113,1
13,60,163,144,1
13,61,184,132,1
13,62,220,130,1
13,63,236,110,1
13,64,209,105,1
13,65,206,135,1
13,66,236,159,1
13,67,241,133,1
13,68,198,114,1
13,69,182,162,1
13,70,227,123,1
13,71,239,161,1
13,72,274,104,1
13,73,237,142,1
13,74,219,150,1
13,75,274,185,1
13,76,213,156,1
13,77,225,180,1
13,78,287,145,1
13,79,253,211,1
13,80,251,198,1
13,81,284,199,1
13,82,271,205,1
13,83,259,206,1
13,84,253,275,1
13,85,284,216,1
13,86,251,255,1
13,87,250,235,1
13,88,300,306,1
13,89,247,282,1
13,90,275,269,1
13,91,279,251,1
13,92,307,253,1
13,93,267,294,1
13,94,233,290,1
13,95,227,294,1
13,96,273,324,1
13,97,286,306,1
13,98,225,322,1
13,99,228,358,1
13,100,217,323,1
13,101,226,313,1
13,102,224,305,1
13,103,252,366,1
13,104,224,350,1
13,105,232,377,1
13,106,235,321,1
13,107,239,333,1
13,108,258,273,1
13,109,245,319,1
13,110,236,332,1
13,111,185,309,1
13,112,153,305,1
13,113,171,268,1
13,114,161,287,1
13,115,184,247,1
13,116,153,262,1
13,117,113,253,1
13,118,141,313,1
13,119,100,279,1
13,120,127,244,1
13,121,142,264,1
13,122,88,302,1
13,123,68,272,1
13,124,103,285,1
13,125,82,288,1
13,126,69,283,1
13,127,57,209,1
13,128,80,235,1
13,129,53,255,1
13,130,58,295,1
13,131,68,226,1
13,132,35,261,1
13,133,54,230,1
13,134,43,207,1
13,135,40,140,1
13,136,39,204,1
13,137,17,169,1
13,138,13,131,1
13,139,22,80,1
13,140,3,64,1
13,141,5,30,1
13,142,1,22,1
13,143,0,3,1
14,14,1,1,1
14,30,1,0,1
14,31,1,1,1
14,34,3,0,1
14,35,41,1,1
14,36,43,2,1
14,37,24,19,1
14,38,44,27,1
14,39,53,15,1
14,40,59,32,1
14,41,73,32,1
14,42,119,24,1
14,43,115,30,1
14,44,125,36,1
14,45,136,42,1
14,46,156,66,1
14,47,149,75,1
14,48,142,55,1
14,49,224,92,1
14,50,170,70,1
14,51,221,88,1
14,52,215,85,1
14,53,236,120,1
14,54,248,77,1
14,55,214,77,1
14,56,190,90,1
14,57,210,122,1
14,58,223,95,1
14,59,221,94,1
14,60,180,71,1
14,61,180,135,1
14,62,190,105,1
14,63,245,85,1
14,64,231,101,1
14,65,261,122,1
14,66,243,148,1
14,67,248,130,1
14,68,229,99,1
14,69,225,96,1
14,70,210,121,1
14,71,206,138,1
14,72,272,111,1
14,73,284,140,1
14,74,311,120,1
14,75,308,152,1
14,76,264,108,1
14,77,256,165,1
14,78,300,125,1
14,79,279,154,1
14,80,302,148,1
14,81,263,189,1
14,82,242,140,1
14,83,277,207,1
14,84,238,163,1
14,85,253,208,1
14,86,260,256,1
14,87,207,179,1
14,88,245,263,1
14,89,258,178,1
14,90,208,185,1
14,91,273,199,1
14,92,206,199,1
14,93,205,179,1
14,94,207,242,1
14,95,205,271,1
14,96,203,229,1
14,97,167,254,1
14,98,240,256,1
14,99,204,330,1
14,100,186,267,1
14,101,227,289,1
14,102,174,303,1
14,103,238,257,1
14,104,211,274,1
14,105,211,358,1
14,106,194,272,1
14,107,175,323,1
14,108,203,295,1
14,109,165,293,1
14,110,174,305,1
14,111,168,258,1
14,112,167,250,1
14,113,145,246,1
14,114,111,226,1
14,115,134,202,1
14,116,144,259,1
14,117,155,204,1
14,118,133,269,1
14,119,125,265,1
14,120,121,262,1
14,121,128,284,1
14,122,113,235,1
14,123,99,293,1
14,124,112,235,1
14,125,86,303,1
14,126,97,226,1
14,127,92,222,1
14,128,77,239,1
14,129,76,214,1
14,130,68,288,1
14,131,49,228,1
14,132,54,245,1
14,133,39,182,1
14,134,48,251,1
14,135,49,199,1
14,136,30,167,1
14,137,28,204,1
14,138,14,98,1
14,139,5,119,1
14,140,4,47,1
14,141,2,30,1
14,142,0,16,1
14,143,2,3,1
15,15,1,1,1
15,30,0,1,1
15,31,1,0,1
15,34,125,0,1
15,35,208,1,1
15,36,99,1,1
15,37,44,163,1
15,38,33,355,1
15,39,100,766,1
15,40,156,435,1
15,41,251,524,1
15,42,236,665,1
15,43,257,680,1
15,44,184,614,1
15,45,258,848,1
15,46,330,883,1
15,47,237,1089,1
15,48,591,1144,1
15,49,641,1191,1
15,50,895,1476,1
15,51,684,1217,1
15,52,1041,1259,1
15,53,979,1370,1
15,54,851,1403,1
15,55,999,1416,1
15,56,1010,1518,1
15,57,1159,1360,1
15,58,1428,1429,1
15,59,1595,1284,1
15,60,1513,1346,1
15,61,1473,1605,1
15,62,1540,1362,1
15,63,1161,1505,1
15,64,1947,1521,1
15,65,2030,1538,1
15,66,1300,1630,1
15,67,1550,1667,1
15,68,1549,1861,1
15,69,1795,1655,1
15,70,1831,1920,1
15,71,1934,1851,1
15,72,1894,2047,1
15,73,1955,2130,1
15,74,1833,2463,1
15,75,1840,2566,1
15,76,2287,2323,1
15,77,2037,2612,1
15,78,2204,2084,1
15,79,2250,2509,1
15,80,2109,2260,1
15,81,2475,2414,1
15,82,2725,2093,1
15,83,2619,2160,1
15,84,2568,2347,1
15,85,2652,2348,1
15,86,2100,2313,1
15,87,1927,2628,1
15,88,2268,2318,1
15,89,2182,2881,1
15,90,2140,2554,1
15,91,2445,2486,1
15,92,2741,2318,1
15,93,2540,2442,1
15,94,2968,2519,1
15,95,3039,2718,1
15,96,2750,2129,1
15,97,2977,2757,1
15,98,2866,2737,1
15,99,2931,2373,1
15,100,3124,2516,1
15,101,2765,2351,1
15,102,2885,2294,1
15,103,2990,2026,1
15,104,2919,1882,1
15,105,3079,2064,1
15,106,2805,1970,1
15,107,3091,1962,1
15,108,3169,1987,1
15,109,3334,1988,1
15,110,3199,1839,1
15,111,2712,2040,1
15,112,2519,1955,1
15,113,2252,1479,1
15,114,1924,1612,1
15,115,2442,1602,1
15,116,3071,1552,1
15,117,3158,1463,1
15,118,2431,1406,1
15,119,2334,1241,1
15,120,2787,1373,1
15,121,2119,914,1
15,122,2496,851,1
15,123,2946,857,1
15,124,2911,654,1
15,125,2439,771,1
15,126,1722,596,1
15,127,2391,489,1
15,128,2230,406,1
15,129,2451,279,1
15,130,2828,249,1
15,131,2435,203,1
15,132,2049,153,1
15,133,2431,132,1
15,134,2368,176,1
15,135,2007,108,1
15,136,1750,95,1
15,137,949,75,1
15,138,1105,60,1
15,139,588,38,1
15,140,475,51,1
15,141,153,24,1
15,142,30,18,1
15,143,1,5,1
16,32,1,0,1
16,34,6,1,1
16,35,10,0,1
16,36,18,2,1
16,37,25,2,1
16,38,44,31,1
16,39,46,36,1
16,40,62,33,1
16,41,59,33,1
16,42,77,42,1
16,43,108,38,1
16,44,112,56,1
16,45,170,44,1
16,46,139,57,1
16,47,185,61,1
16,48,235,60,1
16,49,250,64,1
16,50,216,74,1
16,51,272,87,1
16,52,215,62,1
16,53,249,77,1
16,54,240,64,1
16,55,207,59,1
16,56,229,57,1
16,57,250,88,1
16,58,185,71,1
16,59,166,90,1
16,60,220,83,1
16,61,222,89,1
16,62,217,91,1
16,63,229,108,1
16,64,192,89,1
16,65,249,118,1
16,66,205,90,1
16,67,234,105,1
16,68,217,106,1
16,69,228,113,1
16,70,233,94,1
16,71,163,128,1
16,72,261,81,1
16,73,215,90,1
16,74,275,85,1
16,75,243,106,1
16,76,264,120,1
16,77,155,100,1
16,78,314,159,1
16,79,167,101,1
16,80,277,136,1
16,81,293,113,1
16,82,201,141,1
16,83,202,139,1
16,84,206,167,1
16,85,250,157,1
16,86,196,132,1
16,87,224,181,1
16,88,200,166,1
16,89,218,211,1
16,90,177,176,1
16,91,219,196,1
16,92,203,229,1
16,93,239,178,1
16,94,187,247,1
16,95,167,221,1
16,96,162,202,1
16,97,212,315,1
16,98,214,267,1
16,99,167,268,1
16,100,184,241,1
16,101,195,295,1
16,102,210,284,1
16,103,206,291,1
16,104,162,243,1
16,105,196,316,1
16,106,192,230,1
16,107,127,325,1
16,108,152,248,1
16,109,169,324,1
16,110,121,243,1
16,111,176,289,1
16,112,143,246,1
16,113,113,255,1
16,114,122,242,1
16,115,98,273,1
16,116,119,174,1
16,117,113,269,1
16,118,90,206,1
16,119,125,244,1
16,120,116,226,1
16,121,92,266,1
16,122,127,227,1
16,123,80,170,1
16,124,104,258,1
16,125,76,235,1
16,126,95,270,1
16,127,69,268,1
16,128,74,205,1
16,129,62,282,1
16,130,53,220,1
16,131,50,238,1
16,132,44,218,1
16,133,32,173,1
16,134,32,260,1
16,135,36,168,1
16,136,52,145,1
16,137,17,216,1
16,138,6,92,1
16,139,8,93,1
16,140,4,85,1
16,141,3,17,1
16,142,0,6,1
16,143,0,6,1
17,36,9,0,1
17,37,10,2,1
17,38,10,2,1
17,39,10,12,1
17,40,12,11,1
17,41,15,4,1
17,42,23,17,1
17,43,39,16,1
17,44,36,17,1
17,45,33,24,1
17,46,43,32,1
17,47,30,42,1
17,48,47,32,1
17,49,82,54,1
17,50,52,25,1
17,51,79,43,1
17,52,59,32,1
17,53,59,56,1
17,54,60,22,1
17,55,50,28,1
17,56,57,24,1
17,57,48,24,1
17,58,60,38,1
17,59,47,31,1
17,60,36,20,1
17,61,40,28,1
17,62,61,31,1
17,63,49,23,1
17,64,35,27,1
17,65,59,38,1
17,66,60,24,1
17,67,54,37,1
17,68,43,34,1
17,69,52,33,1
17,70,53,49,1
17,71,62,30,1
17,72,61,27,1
17,73,60,31,1
17,74,63,24,1
17,75,71,29,1
17,76,69,47,1
17,77,63,33,1
17,78,63,25,1
17,79,63,27,1
17,80,77,42,1
17,81,44,41,1
17,82,52,33,1
17,83,73,50,1
17,84,64,56,1
17,85,39,38,1
17,86,72,39,1
17,87,51,65,1
17,88,45,47,1
17,89,62,67,1
17,90,50,63,1
17,91,51,56,1
17,92,55,72,1
17,93,51,48,1
17,94,41,56,1
17,95,40,55,1
17,96,58,56,1
17,97,71,59,1
17,98,48,45,1
17,99,54,81,1
17,100,71,74,1
17,101,46,62,1
17,102,52,67,1
17,103,72,88,1
17,104,60,61,1
17,105,51,82,1
17,106,93,74,1
17,107,75,54,1
17,108,59,52,1
17,109,49,67,1
17,110,51,56,1
17,111,41,78,1
17,112,56,87,1
17,113,46,51,1
17,114,36,50,1
17,115,26,85,1
17,116,40,50,1
17,117,32,93,1
17,118,39,63,1
17,119,54,112,1
17,120,66,70,1
17,121,56,73,1
17,122,33,46,1
17,123,32,67,1
17,124,34,60,1
17,125,15,71,1
17,126,28,87,1
17,127,13,57,1
17,128,19,69,1
17,129,31,49,1
17,130,16,69,1
17,131,16,52,1
17,132,9,43,1
17,133,15,42,1
17,134,11,63,1
17,135,12,23,1
17,136,16,56,1
17,137,5,57,1
17,138,3,25,1
17,139,8,19,1
17,140,5,5,1
17,141,2,10,1
17,142,0,3,1
17,143,5,1,1
18,35,20,0,1
18,36,21,0,1
18,37,44,8,1
18,38,34,11,1
18,39,40,16,1
18,40,60,24,1
18,41,50,18,1
18,42,83,16,1
18,43,84,14,1
18,44,93,48,1
18,45,93,38,1
18,46,106,41,1
18,47,92,51,1
18,48,147,64,1
18,49,139,70,1
18,50,121,61,1
18,51,148,62,1
18,52,163,91,1
18,53,138,58,1
18,54,154,62,1
18,55,115,50,1
18,56,136,50,1
18,57,120,54,1
18,58,100,54,1
18,59,125,57,1
18,60,155,52,1
18,61,118,59,1
18,62,140,71,1
18,63,150,64,1
18,64,150,59,1
18,65,132,78,1
18,66,165,71,1
18,67,148,73,1
18,68,157,53,1
18,69,158,64,1
18,70,143,95,1
18,71,152,88,1
18,72,130,74,1
18,73,194,97,1
18,74,181,81,1
18,75,124,75,1
18,76,199,117,1
18,77,152,85,1
18,78,197,85,1
18,79,179,90,1
18,80,131,109,1
18,81,137,66,1
18,82,159,95,1
18,83,122,102,1
18,84,155,91,1
18,85,149,110,1
18,86,126,147,1
18,87,162,129,1
18,88,130,68,1
18,89,130,182,1
18,90,143,150,1
18,91,113,151,1
18,92,94,136,1
18,93,159,154,1
18,94,112,156,1
18,95,108,119,1
18,96,108,190,1
18,97,160,166,1
18,98,119,203,1
18,99,102,220,1
18,100,146,146,1
18,101,99,262,1
18,102,148,208,1
18,103,133,175,1
18,104,143,210,1
18,105,121,183,1
18,106,144,206,1
18,107,136,173,1
18,108,131,288,1
18,109,118,166,1
18,110,129,214,1
18,111,116,203,1
18,112,97,197,1
18,113,101,166,1
18,114,98,152,1
18,115,123,143,1
18,116,73,206,1
18,117,64,129,1
18,118,69,198,1
18,119,60,184,1
18,120,83,112,1
18,121,82,186,1
18,122,73,180,1
18,123,57,169,1
18,124,58,174,1
18,125,56,214,1
18,126,41,183,1
18,127,56,160,1
18,128,33,166,1
18,129,34,145,1
18,130,38,158,1
18,131,28,137,1
18,132,25,138,1
18,133,27,151,1
18,134,14,132,1
18,135,17,131,1
18,136,8,104,1
18,137,9,79,1
18,138,9,88,1
18,139,7,45,1
18,140,1,55,1
18,141,0,25,1
18,142,0,16,1
18,143,0,3,1
19,34,3,2,1
19,35,10,0,1
19,36,21,2,1
19,37,18,9,1
19,38,25,5,1
19,39,26,19,1
19,40,37,21,1
19,41,42,26,1
19,42,40,18,1
19,43,57,21,1
19,44,64,31,1
19,45,66,22,1
19,46,111,35,1
19,47,101,43,1
19,48,101,53,1
19,49,123,74,1
19,50,136,69,1
19,51,123,87,1
19,52,150,84,1
19,53,129,76,1
19,54,126,74,1
19,55,75,67,1
19,56,101,57,1
19,57,100,46,1
19,58,107,71,1
19,59,88,77,1
19,60,90,66,1
19,61,112,61,1
19,62,114,94,1
19,63,111,91,1
19,64,103,77,1
19,65,85,91,1
19,66,106,74,1
19,67,102,98,1
19,68,113,106,1
19,69,122,79,1
19,70,117,105,1
19,71,131,106,1
19,72,132,109,1
19,73,132,99,1
19,74,130,83,1
19,75,142,135,1
19,76,143,93,1
19,77,151,111,1
19,78,140,87,1
19,79,122,136,1
19,80,134,111,1
19,81,122,124,1
19,82,110,108,1
19,83,135,152,1
19,84,143,144,1
19,85,149,151,1
19,86,126,101,1
19,87,138,171,1
19,88,133,157,1
19,89,150,133,1
19,90,125,139,1
19,91,166,93,1
19,92,146,115,1
19,93,143,150,1
19,94,130,131,1
19,95,125,187,1
19,96,120,123,1
19,97,134,116,1
19,98,151,148,1
19,99,129,156,1
19,100,137,124,1
19,101,157,147,1
19,102,108,134,1
19,103,175,120,1
19,104,142,190,1
19,105,118,152,1
19,106,130,107,1
19,107,168,177,1
19,108,170,160,1
19,109,169,139,1
19,110,148,168,1
19,111,99,145,1
19,112,99,106,1
19,113,72,150,1
19,114,79,121,1
19,115,89,109,1
19,116,86,98,1
19,117,77,88,1
19,118,95,75,1
19,119,101,104,1
19,120,84,92,1
19,121,68,123,1
19,122,53,111,1
19,123,80,98,1
19,124,65,97,1
19,125,54,105,1
19,126,57,128,1
19,127,40,128,1
19,128,48,85,1
19,129,82,119,1
19,130,64,98,1
19,131,32,174,1
19,132,37,127,1
19,133,22,117,1
19,134,14,147,1
19,135,25,81,1
19,136,7,126,1
19,137,13,79,1
19,138,13,76,1
19,139,12,66,1
19,140,14,46,1
19,141,1,24,1
19,142,1,3,1
19,143,0,3,1
20,12,2,0,1
20,14,0,1,1
20,29,2,0,1
20,30,0,1,1
20,34,3,1,1
20,35,11,1,1
20,36,49,1,1
20,37,40,20,1
20,38,54,28,1
20,39,67,70,1
20,40,75,87,1
20,41,113,74,1
20,42,114,82,1
20,43,127,94,1
20,44,161,84,1
20,45,175,136,1
20,46,215,84,1
20,47,235,117,1
20,48,249,95,1
20,49,273,174,1
20,50,297,148,1
20,51,303,202,1
20,52,286,217,1
20,53,239,194,1
20,54,275,186,1
20,55,247,231,1
20,56,235,179,1
20,57,247,209,1
20,58,228,264,1
20,59,282,258,1
20,60,276,292,1
20,61,272,250,1
20,62,226,257,1
20,63,351,269,1
20,64,338,331,1
20,65,385,332,1
20,66,324,303,1
20,67,335,321,1
20,68,473,404,1
20,69,301,247,1
20,70,398,404,1
20,71,343,361,1
20,72,452,357,1
20,73,394,271,1
20,74,448,370,1
20,75,466,487,1
20,76,374,352,1
20,77,369,450,1
20,78,512,376,1
20,79,370,509,1
20,80,397,333,1
20,81,413,504,1
20,82,430,473,1
20,83,537,528,1
20,84,532,463,1
20,85,492,530,1
20,86,514,582,1
20,87,587,481,1
20,88,569,465,1
20,89,506,455,1
20,90,622,555,1
20,91,685,429,1
20,92,807,388,1
20,93,839,440,1
20,94,944,384,1
20,95,1063,500,1
20,96,897,346,1
20,97,899,301,1
20,98,882,601,1
20,99,749,375,1
20,100,953,413,1
20,101,822,400,1
20,102,835,375,1
20,103,809,472,1
20,104,862,452,1
20,105,825,411,1
20,106,662,431,1
20,107,756,359,1
20,108,595,466,1
20,109,669,280,1
20,110,605,364,1
20,111,540,287,1
20,112,495,341,1
20,113,544,277,1
20,114,403,302,1
20,115,378,230,1
20,116,491,237,1
20,117,377,229,1
20,118,410,178,1
20,119,388,199,1
20,120,332,185,1
20,121,275,272,1
20,122,274,239,1
20,123,278,254,1
20,124,194,201,1
20,125,165,307,1
20,126,141,239,1
20,127,135,223,1
20,128,118,221,1
20,129,134,245,1
20,130,88,240,1
20,131,104,191,1
20,132,90,231,1
20,133,48,243,1
20,134,55,195,1
20,135,52,212,1
20,136,41,175,1
20,137,19,119,1
20,138,19,182,1
20,139,10,70,1
20,140,4,93,1
20,141,5,61,1
20,142,0,20,1
20,143,1,13,1
21,26,0,1,1
21,35,6,0,1
21,36,15,0,1
21,37,19,0,1
21,38,23,4,1
21,39,22,0,1
21,40,19,28,1
21,41,38,12,1
21,42,49,16,1
21,43,25,20,1
21,44,43,8,1
21,45,57,20,1
21,46,47,12,1
21,47,55,18,1
21,48,59,34,1
21,49,59,50,1
21,50,68,41,1
21,51,74,40,1
21,52,66,46,1
21,53,47,31,1
21,54,51,41,1
21,55,75,11,1
21,56,63,15,1
21,57,51,19,1
21,58,72,36,1
21,59,65,19,1
21,60,61,35,1
21,61,77,27,1
21,62,66,29,1
21,63,57,27,1
21,64,88,27,1
21,65,66,30,1
21,66,49,34,1
21,67,70,27,1
21,68,67,28,1
21,69,60,35,1
21,70,85,38,1
21,71,74,36,1
21,72,78,30,1
21,73,74,69,1
21,74,88,28,1
21,75,82,38,1
21,76,76,36,1
21,77,77,56,1
21,78,75,37,1
21,79,67,41,1
21,80,74,39,1
21,81,75,47,1
21,82,75,29,1
21,83,68,31,1
21,84,66,46,1
21,85,68,72,1
21,86,75,60,1
21,87,65,56,1
21,88,63,34,1
21,89,67,79,1
21,90,69,57,1
21,91,46,32,1
21,92,59,81,1
21,93,61,82,1
21,94,61,63,1
21,95,43,49,1
21,96,40,76,1
21,97,69,79,1
21,98,64,44,1
21,99,50,77,1
21,100,55,100,1
21,101,36,58,1
21,102,57,101,1
21,103,52,81,1
21,104,64,82,1
21,105,51,67,1
21,106,53,118,1
21,107,56,106,1
21,108,40,53,1
21,109,53,69,1
21,110,58,92,1
21,111,58,81,1
21,112,38,102,1
21,113,60,36,1
21,114,30,122,1
21,115,39,43,1
21,116,32,81,1
21,117,37,69,1
21,118,30,50,1
21,119,22,84,1
21,120,32,95,1
21,121,22,62,1
21,122,34,86,1
21,123,18,68,1
21,124,22,65,1
21,125,24,120,1
21,126,18,43,1
21,127,17,54,1
21,128,11,65,1
21,129,10,95,1
21,130,10,90,1
21,131,11,40,1
21,132,10,98,1
21,133,14,70,1
21,134,16,38,1
21,135,6,84,1
21,136,8,56,1
21,137,6,58,1
21,138,6,55,1
21,139,5,25,1
21,140,0,38,1
21,141,1,25,1
21,142,0,15,1
22,34,22,0,1
22,35,31,0,1
22,36,74,4,1
22,37,63,2,1
22,38,50,14,1
22,39,111,4,1
22,40,62,72,1
22,41,100,43,1
22,42,111,41,1
22,43,105,52,1
22,44,130,25,1
22,45,122,35,1
22,46,143,37,1
22,47,162,36,1
22,48,182,76,1
22,49,208,48,1
22,50,165,52,1
22,51,172,58,1
22,52,173,142,1
22,53,167,67,1
22,54,207,53,1
22,55,167,118,1
22,56,182,82,1
22,57,194,92,1
22,58,173,73,1
22,59,166,191,1
22,60,190,116,1
22,61,173,126,1
22,62,190,190,1
22,63,187,173,1
22,64,253,185,1
22,65,195,173,1
22,66,224,240,1
22,67,249,239,1
22,68,226,205,1
22,69,215,252,1
22,70,240,307,1
22,71,237,386,1
22,72,229,280,1
22,73,279,227,1
22,74,298,388,1
22,75,287,409,1
22,76,279,303,1
22,77,305,303,1
22,78,271,512,1
22,79,353,307,1
22,80,346,289,1
22,81,362,362,1
22,82,341,474,1
22,83,401,356,1
22,84,363,267,1
22,85,382,367,1
22,86,344,433,1
22,87,376,335,1
22,88,338,308,1
22,89,375,251,1
22,90,359,569,1
22,91,386,256,1
22,92,406,429,1
22,93,392,349,1
22,94,419,428,1
22,95,362,298,1
22,96,423,361,1
22,97,419,476,1
22,98,338,280,1
22,99,359,431,1
22,100,285,574,1
22,101,284,326,1
22,102,275,604,1
22,103,327,509,1
22,104,314,616,1
22,105,317,356,1
22,106,326,556,1
22,107,326,622,1
22,108,339,544,1
22,109,315,400,1
22,110,289,458,1
22,111,301,402,1
22,112,265,654,1
22,113,311,282,1
22,114,302,515,1
22,115,293,381,1
22,116,292,279,1
22,117,268,267,1
22,118,289,468,1
22,119,323,320,1
22,120,314,229,1
22,121,291,237,1
22,122,324,454,1
22,123,361,235,1
22,124,345,247,1
22,125,237,228,1
22,126,296,347,1
22,127,289,217,1
22,128,305,200,1
22,129,242,263,1
22,130,197,201,1
22,131,269,135,1
22,132,261,172,1
22,133,213,273,1
22,134,106,137,1
22,135,95,162,1
22,136,52,218,1
22,137,28,104,1
22,138,14,90,1
22,139,9,107,1
22,140,4,86,1
22,141,1,41,1
22,143,0,22,1
23,12,0,2,1
23,34,14,0,1
23,35,33,2,1
23,36,57,0,1
23,37,54,4,1
23,38,53,8,1
23,39,94,12,1
23,40,83,51,1
23,41,63,56,1
23,42,60,31,1
23,43,84,20,1
23,44,85,27,1
23,45,105,21,1
23,46,91,28,1
23,47,95,32,1
23,48,117,14,1
23,49,94,60,1
23,50,130,46,1
23,51,105,24,1
23,52,123,54,1
23,53,125,82,1
23,54,100,46,1
23,55,111,34,1
23,56,143,74,1
23,57,103,41,1
23,58,148,48,1
23,59,125,47,1
23,60,146,93,1
23,61,130,65,1
23,62,139,43,1
23,63,117,61,1
23,64,146,72,1
23,65,122,38,1
23,66,134,84,1
23,67,187,73,1
23,68,157,102,1
23,69,145,89,1
23,70,197,57,1
23,71,250,52,1
23,72,212,121,1
23,73,208,91,1
23,74,187,101,1
23,75,209,155,1
23,76,178,120,1
23,77,198,98,1
23,78,236,109,1
23,79,221,176,1
23,80,226,84,1
23,81,161,78,1
23,82,168,104,1
23,83,179,165,1
23,84,152,118,1
23,85,170,120,1
23,86,204,103,1
23,87,140,181,1
23,88,129,118,1
23,89,149,81,1
23,90,133,186,1
23,91,119,214,1
23,92,165,87,1
23,93,121,181,1
23,94,128,174,1
23,95,108,190,1
23,96,138,165,1
23,97,135,134,1
23,98,118,160,1
23,99,124,199,1
23,100,99,240,1
23,101,108,119,1
23,102,101,284,1
23,103,132,135,1
23,104,108,231,1
23,105,102,199,1
23,106,94,276,1
23,107,110,187,1
23,108,96,246,1
23,109,97,267,1
23,110,88,189,1
23,111,107,212,1
23,112,91,235,1
23,113,100,222,1
23,114,89,138,1
23,115,79,166,1
23,116,88,170,1
23,117,63,160,1
23,118,83,132,1
23,119,91,221,1
23,120,68,147,1
23,121,92,140,1
23,122,91,165,1
23,123,64,187,1
23,124,74,122,1
23,125,69,84,1
23,126,61,120,1
23,127,77,201,1
23,128,92,121,1
23,129,69,107,1
23,130,63,97,1
23,131,63,175,1
23,132,50,114,1
23,133,51,149,1
23,134,43,92,1
23,135,40,79,1
23,136,21,86,1
23,137,18,139,1
23,138,8,82,1
23,139,3,60,1
23,140,3,47,1
23,141,0,23,1
23,142,0,10,1
23,143,0,15,1
24,34,13,0,1
24,35,27,0,1
24,36,26,1,1
24,37,35,17,1
24,38,40,6,1
24,39,84,44,1
24,40,54,327,1
24,41,64,261,1
24,42,90,196,1
24,43,102,260,1
24,44,131,74,1
24,45,107,132,1
24,46,130,167,1
24,47,166,168,1
24,48,140,150,1
24,49,170,140,1
24,50,167,223,1
24,51,157,107,1
24,52,227,100,1
24,53,204,129,1
24,54,200,154,1
24,55,259,120,1
24,56,214,104,1
24,57,239,147,1
24,58,234,139,1
24,59,208,133,1
24,60,205,119,1
24,61,278,277,1
24,62,263,134,1
24,63,323,194,1
24,64,251,220,1
24,65,260,201,1
24,66,238,203,1
24,67,267,203,1
24,68,243,191,1
24,69,293,262,1
24,70,279,314,1
24,71,418,249,1
24,72,689,286,1
24,73,565,452,1
24,74,476,258,1
24,75,342,284,1
24,76,399,423,1
24,77,355,407,1
24,78,372,309,1
24,79,313,312,1
24,80,350,580,1
24,81,403,418,1
24,82,336,369,1
24,83,391,406,1
24,84,343,684,1
24,85,352,489,1
24,86,414,417,1
24,87,321,639,1
24,88,348,778,1
24,89,335,346,1
24,90,339,788,1
24,91,336,762,1
24,92,254,389,1
24,93,327,727,1
24,94,265,398,1
24,95,251,842,1
24,96,292,796,1
24,97,273,592,1
24,98,251,713,1
24,99,233,585,1
24,100,256,886,1
24,101,345,553,1
24,102,227,638,1
24,103,266,973,1
24,104,267,431,1
24,105,298,751,1
24,106,247,849,1
24,107,215,644,1
24,108,232,582,1
24,109,189,652,1
24,110,206,598,1
24,111,193,612,1
24,112,188,377,1
24,113,172,772,1
24,114,158,471,1
24,115,176,510,1
24,116,122,464,1
24,117,181,519,1
24,118,143,287,1
24,119,125,480,1
24,120,140,595,1
24,121,145,539,1
24,122,136,309,1
24,123,126,644,1
24,124,111,263,1
24,125,77,614,1
24,126,93,362,1
24,127,95,375,1
24,128,116,545,1
24,129,104,360,1
24,130,70,234,1
24,131,55,467,1
24,132,75,249,1
