stationID,time_cut,inNums,outNums,weekday
12,81,228,206,3
12,82,186,248,3
12,83,217,236,3
12,84,198,207,3
12,85,197,201,3
12,86,220,178,3
12,87,183,183,3
12,88,189,245,3
12,89,199,214,3
12,90,198,155,3
12,91,198,213,3
12,92,204,212,3
12,93,196,172,3
12,94,208,188,3
12,95,198,237,3
12,96,230,229,3
12,97,288,196,3
12,98,267,221,3
12,99,291,227,3
12,100,342,269,3
12,101,310,195,3
12,102,423,267,3
12,103,586,295,3
12,104,493,372,3
12,105,528,444,3
12,106,651,439,3
12,107,683,543,3
12,108,597,500,3
12,109,552,507,3
12,110,398,444,3
12,111,453,440,3
12,112,351,393,3
12,113,360,373,3
12,114,292,328,3
12,115,259,296,3
12,116,264,277,3
12,117,251,247,3
12,118,240,251,3
12,119,236,210,3
12,120,260,196,3
12,121,260,168,3
12,122,196,180,3
12,123,209,208,3
12,124,246,204,3
12,125,249,212,3
12,126,242,212,3
12,127,308,214,3
12,128,221,158,3
12,129,186,170,3
12,130,153,182,3
12,131,147,115,3
12,132,120,179,3
12,133,140,168,3
12,134,72,151,3
12,135,75,141,3
12,136,75,126,3
12,137,46,48,3
12,138,21,83,3
12,139,11,52,3
12,140,0,26,3
12,143,0,1,3
13,9,1,1,3
13,34,3,0,3
13,35,12,0,3
13,36,26,3,3
13,37,46,3,3
13,38,62,18,3
13,39,71,53,3
13,40,106,49,3
13,41,137,65,3
13,42,199,143,3
13,43,230,123,3
13,44,364,156,3
13,45,440,239,3
13,46,631,229,3
13,47,709,322,3
13,48,810,369,3
13,49,643,647,3
13,50,822,527,3
13,51,605,480,3
13,52,526,594,3
13,53,423,519,3
13,54,368,275,3
13,55,306,316,3
13,56,309,225,3
13,57,232,199,3
13,58,247,237,3
13,59,244,177,3
13,60,187,146,3
13,61,188,184,3
13,62,202,159,3
13,63,201,156,3
13,64,208,136,3
13,65,164,140,3
13,66,151,122,3
13,67,194,129,3
13,68,170,113,3
13,69,166,151,3
13,70,170,153,3
13,71,148,198,3
13,72,186,115,3
13,73,178,128,3
13,74,151,156,3
13,75,182,162,3
13,76,202,174,3
13,77,139,125,3
13,78,180,139,3
13,79,184,165,3
13,80,162,194,3
13,81,209,130,3
13,82,146,160,3
13,83,160,154,3
13,84,185,188,3
13,85,181,118,3
13,86,174,153,3
13,87,142,145,3
13,88,180,185,3
13,89,119,168,3
13,90,157,152,3
13,91,224,142,3
13,92,184,169,3
13,93,204,213,3
13,94,162,210,3
13,95,154,228,3
13,96,169,186,3
13,97,237,187,3
13,98,233,216,3
13,99,172,251,3
13,100,204,203,3
13,101,210,236,3
13,102,227,272,3
13,103,383,233,3
13,104,324,414,3
13,105,346,451,3
13,106,412,423,3
13,107,503,536,3
13,108,361,484,3
13,109,426,517,3
13,110,347,422,3
13,111,276,461,3
13,112,270,356,3
13,113,236,381,3
13,114,187,269,3
13,115,168,214,3
13,116,116,307,3
13,117,146,261,3
13,118,159,241,3
13,119,130,208,3
13,120,124,156,3
13,121,93,236,3
13,122,119,236,3
13,123,113,234,3
13,124,147,224,3
13,125,108,204,3
13,126,105,215,3
13,127,135,202,3
13,128,120,229,3
13,129,74,238,3
13,130,99,189,3
13,131,91,208,3
13,132,69,123,3
13,133,78,205,3
13,134,45,180,3
13,135,47,110,3
13,136,47,90,3
13,137,39,124,3
13,138,14,37,3
13,139,5,74,3
13,140,0,18,3
14,18,1,0,3
14,34,3,0,3
14,35,28,0,3
14,36,40,2,3
14,37,59,4,3
14,38,62,21,3
14,39,107,29,3
14,40,173,42,3
14,41,204,74,3
14,42,211,89,3
14,43,343,115,3
14,44,435,153,3
14,45,527,128,3
14,46,676,245,3
14,47,844,215,3
14,48,844,287,3
14,49,832,406,3
14,50,791,288,3
14,51,747,357,3
14,52,524,384,3
14,53,498,249,3
14,54,417,230,3
14,55,362,218,3
14,56,286,136,3
14,57,300,157,3
14,58,219,150,3
14,59,213,150,3
14,60,169,145,3
14,61,167,131,3
14,62,173,76,3
14,63,153,123,3
14,64,193,100,3
14,65,147,145,3
14,66,129,94,3
14,67,144,104,3
14,68,126,129,3
14,69,148,138,3
14,70,154,109,3
14,71,159,109,3
14,72,129,99,3
14,73,145,129,3
14,74,154,125,3
14,75,151,146,3
14,76,125,93,3
14,77,146,123,3
14,78,173,148,3
14,79,150,142,3
14,80,157,125,3
14,81,158,129,3
14,82,146,136,3
14,83,154,82,3
14,84,147,158,3
14,85,153,138,3
14,86,126,141,3
14,87,134,132,3
14,88,147,149,3
14,89,142,102,3
14,90,172,120,3
14,91,139,214,3
14,92,149,154,3
14,93,130,162,3
14,94,137,158,3
14,95,148,187,3
14,96,154,178,3
14,97,153,172,3
14,98,161,176,3
14,99,146,204,3
14,100,170,241,3
14,101,182,272,3
14,102,246,268,3
14,103,290,293,3
14,104,241,429,3
14,105,280,424,3
14,106,355,509,3
14,107,390,478,3
14,108,293,622,3
14,109,274,455,3
14,110,263,554,3
14,111,195,469,3
14,112,192,407,3
14,113,151,440,3
14,114,144,389,3
14,115,136,280,3
14,116,137,332,3
14,117,138,262,3
14,118,146,272,3
14,119,115,212,3
14,120,120,232,3
14,121,138,237,3
14,122,131,269,3
14,123,115,293,3
14,124,92,266,3
14,125,115,157,3
14,126,113,355,3
14,127,96,267,3
14,128,96,271,3
14,129,94,235,3
14,130,108,209,3
14,131,72,226,3
14,132,94,209,3
14,133,69,213,3
14,134,46,293,3
14,135,31,215,3
14,136,26,134,3
14,137,30,162,3
14,138,15,90,3
14,139,11,66,3
14,140,0,40,3
15,6,0,1,3
15,8,1,0,3
15,18,2,2,3
15,23,1,1,3
15,30,0,1,3
15,31,1,0,3
15,34,40,0,3
15,35,155,0,3
15,36,39,3,3
15,37,72,101,3
15,38,47,414,3
15,39,36,796,3
15,40,108,565,3
15,41,200,736,3
15,42,197,637,3
15,43,388,939,3
15,44,334,993,3
15,45,420,1078,3
15,46,630,1035,3
15,47,426,1163,3
15,48,930,1414,3
15,49,652,1657,3
15,50,602,1591,3
15,51,978,1664,3
15,52,1000,1905,3
15,53,1037,1493,3
15,54,1009,1471,3
15,55,1038,1079,3
15,56,859,1343,3
15,57,1070,1314,3
15,58,879,1039,3
15,59,1157,1148,3
15,60,1224,1029,3
15,61,986,1166,3
15,62,907,1004,3
15,63,881,964,3
15,64,1207,924,3
15,65,904,1026,3
15,66,948,1027,3
15,67,777,1009,3
15,68,909,1113,3
15,69,1081,1091,3
15,70,1080,1149,3
15,71,699,1156,3
15,72,1050,1255,3
15,73,1001,1418,3
15,74,846,1301,3
15,75,1014,1269,3
15,76,1107,1110,3
15,77,977,1348,3
15,78,1244,1133,3
15,79,1097,1158,3
15,80,893,1033,3
15,81,1074,1142,3
15,82,875,1050,3
15,83,1068,1115,3
15,84,1075,1119,3
15,85,1311,1010,3
15,86,764,1224,3
15,87,820,1214,3
15,88,806,1005,3
15,89,776,1237,3
15,90,917,1262,3
15,91,1015,1246,3
15,92,1228,1300,3
15,93,1182,1217,3
15,94,1264,1108,3
15,95,1306,1343,3
15,96,991,1339,3
15,97,989,1058,3
15,98,918,1145,3
15,99,1244,1112,3
15,100,1014,1313,3
15,101,1110,1168,3
15,102,1162,980,3
15,103,1039,1107,3
15,104,1281,1022,3
15,105,1199,1118,3
15,106,1322,1261,3
15,107,1262,1088,3
15,108,1062,1328,3
15,109,1399,1122,3
15,110,1092,1265,3
15,111,1022,1076,3
15,112,1132,1009,3
15,113,810,909,3
15,114,870,831,3
15,115,1204,666,3
15,116,1081,666,3
15,117,1080,657,3
15,118,847,567,3
15,119,630,504,3
15,120,694,469,3
15,121,918,512,3
15,122,1100,425,3
15,123,773,405,3
15,124,683,378,3
15,125,674,347,3
15,126,577,377,3
15,127,636,324,3
15,128,554,249,3
15,129,571,194,3
15,130,512,211,3
15,131,486,189,3
15,132,664,163,3
15,133,752,125,3
15,134,402,145,3
15,135,452,112,3
15,136,180,58,3
15,137,66,96,3
15,138,161,84,3
15,139,26,56,3
15,140,40,34,3
15,141,4,4,3
16,2,0,4,3
16,3,7,4,3
16,4,6,1,3
16,5,5,4,3
16,6,4,1,3
16,7,6,1,3
16,8,1,1,3
16,9,0,1,3
16,10,1,2,3
16,11,1,1,3
16,12,2,6,3
16,13,0,1,3
16,14,1,0,3
16,16,0,1,3
16,17,0,5,3
16,20,0,1,3
16,23,0,1,3
16,24,2,4,3
16,25,2,1,3
16,26,2,1,3
16,27,1,3,3
16,33,4,1,3
16,34,9,2,3
16,35,16,0,3
16,36,38,5,3
16,37,48,2,3
16,38,92,20,3
16,39,84,23,3
16,40,161,52,3
16,41,218,66,3
16,42,256,64,3
16,43,425,68,3
16,44,537,82,3
16,45,728,142,3
16,46,918,145,3
16,47,1365,122,3
16,48,1258,188,3
16,49,1268,241,3
16,50,1376,261,3
16,51,1312,319,3
16,52,916,284,3
16,53,653,260,3
16,54,585,162,3
16,55,470,146,3
16,56,380,170,3
16,57,357,102,3
16,58,253,149,3
16,59,213,122,3
16,60,168,142,3
16,61,204,82,3
16,62,253,89,3
16,63,168,103,3
16,64,136,109,3
16,65,152,96,3
16,66,138,88,3
16,67,141,72,3
16,68,149,89,3
16,69,217,107,3
16,70,117,109,3
16,71,144,101,3
16,72,144,112,3
16,73,141,107,3
16,74,170,111,3
16,75,160,105,3
16,76,166,83,3
16,77,156,119,3
16,78,136,96,3
16,79,175,134,3
16,80,179,129,3
16,81,135,109,3
16,82,124,104,3
16,83,165,103,3
16,84,98,112,3
16,85,124,119,3
16,86,133,124,3
16,87,117,119,3
16,88,128,79,3
16,89,115,184,3
16,90,143,153,3
16,91,119,153,3
16,92,130,166,3
16,93,113,152,3
16,94,107,179,3
16,95,133,188,3
16,96,134,188,3
16,97,116,176,3
16,98,120,193,3
16,99,157,195,3
16,100,159,193,3
16,101,149,298,3
16,102,201,267,3
16,103,208,305,3
16,104,236,394,3
16,105,215,721,3
16,106,225,587,3
16,107,272,671,3
16,108,281,859,3
16,109,269,699,3
16,110,215,654,3
16,111,194,803,3
16,112,179,647,3
16,113,131,518,3
16,114,149,457,3
16,115,85,428,3
16,116,118,336,3
16,117,120,401,3
16,118,67,295,3
16,119,101,391,3
16,120,97,317,3
16,121,97,336,3
16,122,92,344,3
16,123,75,314,3
16,124,112,307,3
16,125,91,356,3
16,126,84,345,3
16,127,90,315,3
16,128,97,354,3
16,129,80,328,3
16,130,52,242,3
16,131,36,302,3
16,132,41,213,3
16,133,41,251,3
16,134,51,236,3
16,135,32,242,3
16,136,23,181,3
16,137,26,177,3
16,138,11,86,3
16,139,8,68,3
16,140,0,42,3
16,141,0,41,3
16,142,0,1,3
17,5,1,0,3
17,6,2,0,3
17,8,2,1,3
17,9,0,1,3
17,10,0,1,3
17,11,0,2,3
17,12,0,1,3
17,35,6,0,3
17,36,21,0,3
17,37,23,3,3
17,38,15,6,3
17,39,28,4,3
17,40,50,9,3
17,41,77,12,3
17,42,72,9,3
17,43,125,30,3
17,44,148,17,3
17,45,144,61,3
17,46,231,70,3
17,47,254,83,3
17,48,239,138,3
17,49,295,231,3
17,50,227,254,3
17,51,257,342,3
17,52,187,450,3
17,53,144,299,3
17,54,144,86,3
17,55,99,129,3
17,56,87,78,3
17,57,81,53,3
17,58,75,43,3
17,59,70,62,3
17,60,59,59,3
17,61,57,39,3
17,62,65,34,3
17,63,58,49,3
17,64,43,40,3
17,65,62,44,3
17,66,67,34,3
17,67,59,29,3
17,68,63,41,3
17,69,82,42,3
17,70,60,70,3
17,71,53,33,3
17,72,80,55,3
17,73,53,38,3
17,74,76,42,3
17,75,63,42,3
17,76,54,31,3
17,77,78,63,3
17,78,62,53,3
17,79,44,50,3
17,80,40,46,3
17,81,50,81,3
17,82,46,82,3
17,83,44,84,3
17,84,57,91,3
17,85,34,37,3
17,86,68,60,3
17,87,50,49,3
17,88,58,24,3
17,89,48,52,3
17,90,89,43,3
17,91,127,64,3
17,92,50,39,3
17,93,65,39,3
17,94,53,48,3
17,95,68,93,3
17,96,73,88,3
17,97,60,56,3
17,98,53,49,3
17,99,84,70,3
17,100,114,75,3
17,101,84,45,3
17,102,121,57,3
17,103,162,95,3
17,104,111,95,3
17,105,244,137,3
17,106,343,147,3
17,107,275,143,3
17,108,145,137,3
17,109,114,186,3
17,110,81,116,3
17,111,76,169,3
17,112,77,159,3
17,113,37,102,3
17,114,45,98,3
17,115,41,127,3
17,116,38,76,3
17,117,35,110,3
17,118,34,127,3
17,119,47,77,3
17,120,68,60,3
17,121,45,87,3
17,122,54,87,3
17,123,56,103,3
17,124,26,91,3
17,125,32,59,3
17,126,42,85,3
17,127,15,97,3
17,128,27,89,3
17,129,23,72,3
17,130,25,73,3
17,131,20,65,3
17,132,13,60,3
17,133,23,50,3
17,134,20,75,3
17,135,18,48,3
17,136,12,40,3
17,137,10,30,3
17,138,3,24,3
17,139,3,13,3
17,140,3,9,3
17,141,0,12,3
18,10,1,0,3
18,18,2,2,3
18,35,19,0,3
18,36,45,0,3
18,37,60,8,3
18,38,74,13,3
18,39,133,21,3
18,40,130,13,3
18,41,144,18,3
18,42,256,36,3
18,43,282,37,3
18,44,360,104,3
18,45,469,107,3
18,46,618,190,3
18,47,640,211,3
18,48,688,422,3
18,49,689,504,3
18,50,570,608,3
18,51,513,678,3
18,52,328,858,3
18,53,329,608,3
18,54,259,405,3
18,55,194,214,3
18,56,167,254,3
18,57,178,231,3
18,58,136,342,3
18,59,127,134,3
18,60,124,117,3
18,61,89,91,3
18,62,120,67,3
18,63,100,58,3
18,64,97,86,3
18,65,93,80,3
18,66,62,81,3
18,67,90,69,3
18,68,117,66,3
18,69,85,75,3
18,70,84,92,3
18,71,86,71,3
18,72,95,90,3
18,73,89,73,3
18,74,143,91,3
18,75,84,82,3
18,76,113,79,3
18,77,119,89,3
18,78,121,87,3
18,79,125,80,3
18,80,113,81,3
18,81,90,84,3
18,82,97,70,3
18,83,90,101,3
18,84,78,60,3
18,85,109,105,3
18,86,95,81,3
18,87,81,74,3
18,88,87,108,3
18,89,82,71,3
18,90,82,73,3
18,91,70,98,3
18,92,103,84,3
18,93,81,137,3
18,94,75,106,3
18,95,76,130,3
18,96,94,99,3
18,97,101,150,3
18,98,100,114,3
18,99,113,148,3
18,100,127,150,3
18,101,134,120,3
18,102,151,219,3
18,103,290,159,3
18,104,288,246,3
18,105,258,270,3
18,106,528,410,3
18,107,447,351,3
18,108,355,398,3
18,109,533,388,3
18,110,575,422,3
18,111,318,385,3
18,112,365,342,3
18,113,202,293,3
18,114,194,255,3
18,115,167,267,3
18,116,178,232,3
18,117,174,195,3
18,118,163,212,3
18,119,149,215,3
18,120,131,182,3
18,121,147,150,3
18,122,171,189,3
18,123,125,160,3
18,124,127,177,3
18,125,120,166,3
18,126,105,181,3
18,127,118,178,3
18,128,73,200,3
18,129,105,189,3
18,130,71,181,3
18,131,55,114,3
18,132,39,126,3
18,133,49,141,3
18,134,52,95,3
18,135,34,124,3
18,136,25,93,3
18,137,12,68,3
18,138,10,46,3
18,139,10,50,3
18,140,1,23,3
18,141,0,14,3
19,7,0,1,3
19,34,1,0,3
19,35,13,2,3
19,36,26,1,3
19,37,36,8,3
19,38,50,11,3
19,39,71,15,3
19,40,60,18,3
19,41,81,26,3
19,42,93,31,3
19,43,116,30,3
19,44,142,31,3
19,45,192,62,3
19,46,264,53,3
19,47,276,135,3
19,48,282,266,3
19,49,306,282,3
19,50,344,266,3
19,51,267,316,3
19,52,232,409,3
19,53,186,293,3
19,54,98,143,3
19,55,95,124,3
19,56,81,94,3
19,57,82,67,3
19,58,78,94,3
19,59,86,94,3
19,60,66,94,3
19,61,93,85,3
19,62,102,65,3
19,63,57,62,3
19,64,58,69,3
19,65,50,49,3
19,66,57,57,3
19,67,55,64,3
19,68,60,70,3
19,69,63,72,3
19,70,49,68,3
19,71,56,80,3
19,72,57,52,3
19,73,73,59,3
19,74,74,69,3
19,75,61,59,3
19,76,72,54,3
19,77,68,94,3
19,78,53,65,3
19,79,60,52,3
19,80,74,70,3
19,81,67,64,3
19,82,71,82,3
19,83,82,68,3
19,84,73,85,3
19,85,66,59,3
19,86,77,79,3
19,87,73,98,3
19,88,60,62,3
19,89,80,57,3
19,90,72,78,3
19,91,88,66,3
19,92,78,73,3
19,93,73,74,3
19,94,67,103,3
19,95,88,63,3
19,96,60,92,3
19,97,85,94,3
19,98,88,66,3
19,99,84,112,3
19,100,63,137,3
19,101,79,114,3
19,102,98,127,3
19,103,161,139,3
19,104,137,153,3
19,105,168,155,3
19,106,200,190,3
19,107,202,191,3
19,108,133,170,3
19,109,229,213,3
19,110,275,179,3
19,111,189,197,3
19,112,153,167,3
19,113,152,166,3
19,114,113,122,3
19,115,127,152,3
19,116,117,119,3
19,117,115,101,3
19,118,115,117,3
19,119,116,82,3
19,120,126,80,3
19,121,100,71,3
19,122,92,111,3
19,123,96,80,3
19,124,107,133,3
19,125,49,108,3
19,126,88,104,3
19,127,68,100,3
19,128,97,114,3
19,129,69,135,3
19,130,73,93,3
19,131,49,184,3
19,132,48,103,3
19,133,39,109,3
19,134,23,117,3
19,135,23,110,3
19,136,13,83,3
19,137,9,97,3
19,138,12,41,3
19,139,3,42,3
19,140,4,21,3
19,141,2,19,3
20,0,1,4,3
20,7,1,1,3
20,9,2,0,3
20,10,2,0,3
20,32,1,1,3
20,33,1,0,3
20,34,5,1,3
20,35,21,1,3
20,36,54,2,3
20,37,70,41,3
20,38,117,28,3
20,39,134,61,3
20,40,158,64,3
20,41,208,84,3
20,42,278,73,3
20,43,336,124,3
20,44,405,195,3
20,45,551,182,3
20,46,838,231,3
20,47,875,255,3
20,48,955,281,3
20,49,954,281,3
20,50,845,358,3
20,51,711,250,3
20,52,615,384,3
20,53,484,315,3
20,54,351,273,3
20,55,351,230,3
20,56,308,224,3
20,57,286,289,3
20,58,259,228,3
20,59,254,230,3
20,60,232,208,3
20,61,217,232,3
20,62,198,222,3
20,63,192,170,3
20,64,203,194,3
20,65,193,232,3
20,66,171,190,3
20,67,171,225,3
20,68,222,176,3
20,69,171,167,3
20,70,240,259,3
20,71,207,275,3
20,72,210,196,3
20,73,241,172,3
20,74,214,229,3
20,75,220,261,3
20,76,211,250,3
20,77,245,233,3
20,78,245,253,3
20,79,216,231,3
20,80,195,263,3
20,81,224,198,3
20,82,226,231,3
20,83,225,260,3
20,84,249,253,3
20,85,225,200,3
20,86,244,197,3
20,87,233,223,3
20,88,199,198,3
20,89,214,186,3
20,90,241,253,3
20,91,261,211,3
20,92,258,199,3
20,93,231,278,3
20,94,213,234,3
20,95,225,213,3
20,96,198,225,3
20,97,206,207,3
20,98,238,245,3
20,99,262,234,3
20,100,222,255,3
20,101,280,296,3
20,102,333,287,3
20,103,298,253,3
20,104,328,311,3
20,105,292,498,3
20,106,320,484,3
20,107,336,522,3
20,108,276,570,3
20,109,247,663,3
20,110,268,570,3
20,111,230,603,3
20,112,228,546,3
20,113,203,476,3
20,114,173,386,3
20,115,149,342,3
20,116,140,377,3
20,117,154,269,3
20,118,121,270,3
20,119,128,233,3
20,120,145,348,3
20,121,137,207,3
20,122,118,254,3
20,123,128,280,3
20,124,165,252,3
20,125,136,279,3
20,126,102,211,3
20,127,131,267,3
20,128,101,326,3
20,129,109,247,3
20,130,76,216,3
20,131,56,204,3
20,132,82,298,3
20,133,54,236,3
20,134,49,185,3
20,135,40,157,3
20,136,36,189,3
20,137,28,153,3
20,138,13,136,3
20,139,8,36,3
20,140,7,63,3
20,141,3,6,3
20,142,0,82,3
21,16,2,2,3
21,26,2,2,3
21,34,1,0,3
21,35,16,0,3
21,36,13,0,3
21,37,22,0,3
21,38,40,2,3
21,39,27,1,3
21,40,63,10,3
21,41,58,9,3
21,42,109,16,3
21,43,109,14,3
21,44,137,30,3
21,45,221,39,3
21,46,279,67,3
21,47,311,58,3
21,48,309,86,3
21,49,332,115,3
21,50,310,188,3
21,51,235,154,3
21,52,194,225,3
21,53,131,123,3
21,54,95,98,3
21,55,94,81,3
21,56,79,109,3
21,57,63,64,3
21,58,51,85,3
21,59,53,58,3
21,60,44,71,3
21,61,42,87,3
21,62,44,34,3
21,63,48,36,3
21,64,45,35,3
21,65,42,43,3
21,66,50,28,3
21,67,45,26,3
21,68,52,37,3
21,69,54,38,3
21,70,61,40,3
21,71,44,30,3
21,72,39,29,3
21,73,51,22,3
21,74,60,42,3
21,75,45,22,3
21,76,32,30,3
21,77,51,40,3
21,78,67,63,3
21,79,94,45,3
21,80,52,50,3
21,81,45,21,3
21,82,52,41,3
21,83,61,42,3
21,84,44,33,3
21,85,60,46,3
21,86,33,38,3
21,87,52,30,3
21,88,38,60,3
21,89,29,28,3
21,90,44,39,3
21,91,42,30,3
21,92,43,45,3
21,93,36,42,3
21,94,31,50,3
21,95,48,53,3
21,96,49,62,3
21,97,55,85,3
21,98,57,44,3
21,99,47,39,3
21,100,43,50,3
21,101,57,54,3
21,102,64,40,3
21,103,106,56,3
21,104,97,90,3
21,105,64,107,3
21,106,104,93,3
21,107,82,126,3
21,108,80,188,3
21,109,123,176,3
21,110,92,127,3
21,111,77,238,3
21,112,65,166,3
21,113,60,133,3
21,114,59,199,3
21,115,74,123,3
21,116,34,101,3
21,117,30,80,3
21,118,40,102,3
21,119,40,169,3
21,120,47,91,3
21,121,25,87,3
21,122,61,96,3
21,123,35,100,3
21,124,39,88,3
21,125,42,78,3
21,126,28,77,3
21,127,20,84,3
21,128,29,101,3
21,129,28,80,3
21,130,20,124,3
21,131,19,82,3
21,132,18,78,3
21,133,18,75,3
21,134,11,61,3
21,135,12,53,3
21,136,4,59,3
21,137,2,44,3
21,138,2,47,3
21,139,2,31,3
21,140,2,2,3
21,141,0,29,3
22,10,1,0,3
22,34,4,0,3
22,35,29,0,3
22,36,80,0,3
22,37,72,5,3
22,38,84,11,3
22,39,106,5,3
22,40,143,16,3
22,41,173,39,3
22,42,256,25,3
22,43,292,83,3
22,44,401,75,3
22,45,570,81,3
22,46,724,84,3
22,47,797,182,3
22,48,816,290,3
22,49,840,180,3
22,50,823,282,3
22,51,619,314,3
22,52,476,493,3
22,53,311,204,3
22,54,268,144,3
22,55,256,131,3
22,56,201,129,3
22,57,203,172,3
22,58,154,73,3
22,59,147,171,3
22,60,147,77,3
22,61,126,138,3
22,62,129,94,3
22,63,120,104,3
22,64,147,99,3
22,65,117,123,3
22,66,105,120,3
22,67,119,99,3
22,68,143,147,3
22,69,127,103,3
22,70,120,125,3
22,71,135,164,3
22,72,164,173,3
22,73,191,138,3
22,74,138,172,3
22,75,170,138,3
22,76,151,140,3
22,77,138,172,3
22,78,127,120,3
22,79,207,135,3
22,80,135,143,3
22,81,188,229,3
22,82,149,149,3
22,83,165,151,3
22,84,152,137,3
22,85,163,148,3
22,86,151,118,3
22,87,132,112,3
22,88,134,164,3
22,89,167,208,3
22,90,158,185,3
22,91,127,135,3
22,92,156,147,3
22,93,148,191,3
22,94,145,203,3
22,95,153,180,3
22,96,168,175,3
22,97,161,177,3
22,98,145,230,3
22,99,197,284,3
22,100,195,198,3
22,101,186,271,3
22,102,235,194,3
22,103,217,290,3
22,104,226,362,3
22,105,318,318,3
22,106,306,585,3
22,107,309,541,3
22,108,267,581,3
22,109,250,776,3
22,110,257,759,3
22,111,229,626,3
22,112,211,864,3
22,113,193,623,3
22,114,207,538,3
22,115,221,238,3
22,116,208,598,3
22,117,252,303,3
22,118,232,372,3
22,119,246,314,3
22,120,262,261,3
22,121,248,350,3
22,122,261,248,3
22,123,252,298,3
22,124,276,307,3
22,125,228,239,3
22,126,231,192,3
22,127,230,262,3
22,128,218,232,3
22,129,254,170,3
22,130,178,178,3
22,131,142,161,3
22,132,218,128,3
22,133,143,178,3
22,134,96,241,3
22,135,89,155,3
22,136,62,155,3
22,137,16,112,3
22,138,4,99,3
22,139,6,0,3
22,140,1,77,3
22,141,0,55,3
22,142,2,2,3
22,143,2,0,3
23,34,17,0,3
23,35,56,0,3
23,36,48,2,3
23,37,46,4,3
23,38,63,4,3
23,39,65,10,3
23,40,84,13,3
23,41,132,28,3
23,42,143,21,3
23,43,177,34,3
23,44,238,40,3
23,45,291,62,3
23,46,363,43,3
23,47,403,67,3
23,48,437,62,3
23,49,446,133,3
23,50,337,146,3
23,51,343,132,3
23,52,256,180,3
23,53,153,171,3
23,54,157,165,3
23,55,135,92,3
23,56,103,63,3
23,57,138,52,3
23,58,92,77,3
23,59,99,36,3
23,60,82,52,3
23,61,72,36,3
23,62,79,53,3
23,63,70,62,3
23,64,76,46,3
23,65,55,64,3
23,66,74,42,3
23,67,63,47,3
23,68,74,54,3
23,69,86,40,3
23,70,88,52,3
23,71,107,38,3
23,72,85,58,3
23,73,111,73,3
23,74,110,76,3
23,75,87,45,3
23,76,87,57,3
23,77,75,55,3
23,78,88,57,3
23,79,79,68,3
23,80,82,73,3
23,81,73,75,3
23,82,64,84,3
23,83,84,80,3
23,84,86,75,3
23,85,50,77,3
23,86,62,42,3
23,87,66,54,3
23,88,42,66,3
23,89,62,47,3
23,90,76,46,3
23,91,87,100,3
23,92,84,77,3
23,93,72,88,3
23,94,50,77,3
23,95,48,72,3
23,96,54,79,3
23,97,65,75,3
23,98,80,100,3
23,99,95,79,3
23,100,70,119,3
23,101,85,159,3
23,102,90,96,3
23,103,113,109,3
23,104,106,122,3
23,105,93,115,3
23,106,113,152,3
23,107,92,331,3
23,108,102,248,3
23,109,135,262,3
23,110,107,341,3
23,111,96,271,3
23,112,143,295,3
23,113,98,274,3
23,114,59,183,3
23,115,103,165,3
23,116,73,202,3
23,117,67,217,3
23,118,55,146,3
23,119,61,145,3
23,120,64,112,3
23,121,91,111,3
23,122,78,116,3
23,123,74,132,3
23,124,102,143,3
23,125,61,192,3
23,126,74,159,3
23,127,69,124,3
23,128,75,133,3
23,129,68,131,3
23,130,56,142,3
23,131,46,110,3
23,132,58,79,3
23,133,64,81,3
23,134,37,98,3
23,135,50,89,3
23,136,20,117,3
23,137,5,61,3
23,138,4,39,3
23,139,3,9,3
23,140,3,42,3
23,141,2,44,3
23,143,2,0,3
24,2,1,1,3
24,33,4,0,3
24,34,21,0,3
24,35,44,0,3
24,36,61,1,3
24,37,53,5,3
24,38,96,3,3
24,39,101,17,3
24,40,129,31,3
24,41,194,37,3
24,42,293,60,3
24,43,419,58,3
24,44,459,127,3
24,45,521,126,3
24,46,492,273,3
24,47,490,223,3
24,48,491,209,3
24,49,478,420,3
24,50,428,231,3
24,51,392,218,3
24,52,269,228,3
24,53,259,163,3
24,54,251,142,3
24,55,259,110,3
24,56,213,171,3
24,57,202,103,3
24,58,232,145,3
24,59,201,97,3
24,60,206,123,3
24,61,174,157,3
24,62,194,75,3
24,63,226,77,3
24,64,204,93,3
24,65,223,106,3
24,66,216,189,3
24,67,308,124,3
24,68,241,103,3
24,69,249,111,3
24,70,264,135,3
24,71,255,102,3
24,72,291,121,3
24,73,276,118,3
24,74,316,100,3
24,75,220,128,3
24,76,262,169,3
24,77,262,138,3
24,78,278,116,3
24,79,276,155,3
24,80,271,135,3
24,81,246,139,3
24,82,217,136,3
24,83,261,136,3
24,84,226,156,3
24,85,244,177,3
24,86,273,142,3
24,87,292,133,3
24,88,208,177,3
24,89,276,132,3
24,90,286,155,3
24,91,299,122,3
24,92,260,148,3
24,93,271,142,3
24,94,236,271,3
24,95,255,166,3
24,96,240,170,3
24,97,235,191,3
24,98,237,196,3
24,99,269,202,3
24,100,292,193,3
24,101,289,218,3
24,102,266,226,3
24,103,348,354,3
24,104,295,195,3
24,105,323,232,3
24,106,289,263,3
24,107,326,478,3
24,108,276,429,3
24,109,265,282,3
24,110,236,414,3
24,111,232,431,3
24,112,151,417,3
24,113,187,268,3
24,114,179,377,3
24,115,178,209,3
24,116,161,257,3
24,117,130,318,3
24,118,152,236,3
