stationID,time_cut,inNums,outNums,weekday
12,75,159,162,4
12,76,165,190,4
12,77,167,187,4
12,78,160,230,4
12,79,166,184,4
12,80,183,186,4
12,81,176,197,4
12,82,182,178,4
12,83,170,185,4
12,84,186,182,4
12,85,176,174,4
12,86,193,185,4
12,87,171,189,4
12,88,153,182,4
12,89,168,155,4
12,90,202,173,4
12,91,242,202,4
12,92,269,180,4
12,93,262,191,4
12,94,284,213,4
12,95,222,229,4
12,96,261,270,4
12,97,257,211,4
12,98,280,204,4
12,99,339,246,4
12,100,338,235,4
12,101,356,238,4
12,102,460,308,4
12,103,526,320,4
12,104,529,363,4
12,105,588,469,4
12,106,716,506,4
12,107,692,494,4
12,108,671,553,4
12,109,603,547,4
12,110,465,488,4
12,111,465,447,4
12,112,383,411,4
12,113,326,359,4
12,114,290,329,4
12,115,296,340,4
12,116,262,290,4
12,117,237,286,4
12,118,253,297,4
12,119,189,255,4
12,120,189,191,4
12,121,227,205,4
12,122,210,183,4
12,123,183,233,4
12,124,223,181,4
12,125,220,226,4
12,126,299,240,4
12,127,313,187,4
12,128,245,200,4
12,129,224,177,4
12,130,197,179,4
12,131,117,186,4
12,132,124,132,4
12,133,114,147,4
12,134,120,150,4
12,135,91,148,4
12,136,124,89,4
12,137,60,90,4
12,138,43,110,4
12,139,15,49,4
12,140,0,29,4
13,35,11,0,4
13,36,28,2,4
13,37,31,4,4
13,38,37,16,4
13,39,51,51,4
13,40,98,46,4
13,41,168,92,4
13,42,167,141,4
13,43,196,96,4
13,44,339,128,4
13,45,431,231,4
13,46,538,253,4
13,47,721,342,4
13,48,770,343,4
13,49,631,535,4
13,50,703,597,4
13,51,624,647,4
13,52,498,633,4
13,53,430,519,4
13,54,346,302,4
13,55,292,371,4
13,56,312,217,4
13,57,247,226,4
13,58,200,175,4
13,59,199,153,4
13,60,172,152,4
13,61,155,131,4
13,62,186,138,4
13,63,191,124,4
13,64,155,107,4
13,65,139,117,4
13,66,176,126,4
13,67,147,127,4
13,68,134,76,4
13,69,145,104,4
13,70,146,115,4
13,71,155,148,4
13,72,169,124,4
13,73,146,111,4
13,74,157,105,4
13,75,144,145,4
13,76,127,133,4
13,77,155,146,4
13,78,182,127,4
13,79,154,146,4
13,80,188,154,4
13,81,156,142,4
13,82,112,114,4
13,83,161,135,4
13,84,145,165,4
13,85,153,143,4
13,86,155,122,4
13,87,161,129,4
13,88,155,137,4
13,89,139,139,4
13,90,164,142,4
13,91,211,140,4
13,92,207,159,4
13,93,266,209,4
13,94,241,193,4
13,95,219,203,4
13,96,194,199,4
13,97,219,300,4
13,98,237,237,4
13,99,262,282,4
13,100,217,216,4
13,101,246,241,4
13,102,233,278,4
13,103,388,307,4
13,104,395,327,4
13,105,333,502,4
13,106,481,392,4
13,107,461,523,4
13,108,425,489,4
13,109,468,518,4
13,110,455,515,4
13,111,362,432,4
13,112,300,371,4
13,113,266,410,4
13,114,212,289,4
13,115,206,259,4
13,116,183,287,4
13,117,146,232,4
13,118,165,227,4
13,119,142,247,4
13,120,133,192,4
13,121,114,209,4
13,122,94,201,4
13,123,111,202,4
13,124,86,218,4
13,125,127,235,4
13,126,103,188,4
13,127,125,180,4
13,128,103,221,4
13,129,76,204,4
13,130,73,179,4
13,131,60,161,4
13,132,64,178,4
13,133,79,207,4
13,134,52,180,4
13,135,49,118,4
13,136,41,100,4
13,137,32,184,4
13,138,25,70,4
13,139,13,60,4
13,140,0,45,4
13,143,1,0,4
14,33,2,0,4
14,34,1,2,4
14,35,20,0,4
14,36,41,2,4
14,37,51,2,4
14,38,68,28,4
14,39,115,26,4
14,40,147,39,4
14,41,192,70,4
14,42,224,113,4
14,43,316,86,4
14,44,405,142,4
14,45,536,126,4
14,46,672,218,4
14,47,805,253,4
14,48,850,250,4
14,49,773,455,4
14,50,865,291,4
14,51,660,358,4
14,52,650,341,4
14,53,484,301,4
14,54,370,252,4
14,55,308,219,4
14,56,275,179,4
14,57,247,130,4
14,58,219,103,4
14,59,176,163,4
14,60,168,99,4
14,61,138,113,4
14,62,144,89,4
14,63,169,99,4
14,64,131,116,4
14,65,116,92,4
14,66,140,104,4
14,67,130,76,4
14,68,124,104,4
14,69,131,122,4
14,70,148,110,4
14,71,129,80,4
14,72,154,99,4
14,73,148,126,4
14,74,135,100,4
14,75,130,110,4
14,76,153,95,4
14,77,118,132,4
14,78,149,146,4
14,79,121,123,4
14,80,142,89,4
14,81,129,119,4
14,82,140,125,4
14,83,120,124,4
14,84,121,107,4
14,85,166,120,4
14,86,153,129,4
14,87,169,128,4
14,88,139,156,4
14,89,145,144,4
14,90,163,137,4
14,91,121,151,4
14,92,154,146,4
14,93,166,164,4
14,94,163,156,4
14,95,149,163,4
14,96,159,223,4
14,97,145,168,4
14,98,157,230,4
14,99,137,191,4
14,100,135,258,4
14,101,192,280,4
14,102,224,219,4
14,103,326,255,4
14,104,285,346,4
14,105,292,458,4
14,106,341,486,4
14,107,320,550,4
14,108,295,604,4
14,109,306,469,4
14,110,257,568,4
14,111,277,451,4
14,112,219,424,4
14,113,169,364,4
14,114,153,396,4
14,115,175,282,4
14,116,154,288,4
14,117,141,264,4
14,118,128,311,4
14,119,122,234,4
14,120,102,229,4
14,121,144,235,4
14,122,120,245,4
14,123,118,253,4
14,124,147,260,4
14,125,100,178,4
14,126,98,279,4
14,127,116,236,4
14,128,98,236,4
14,129,91,189,4
14,130,70,276,4
14,131,57,206,4
14,132,51,221,4
14,133,38,181,4
14,134,47,216,4
14,135,66,208,4
14,136,58,128,4
14,137,28,208,4
14,138,26,156,4
14,139,5,67,4
14,140,0,35,4
14,141,1,1,4
14,143,1,0,4
15,6,0,1,4
15,7,1,0,4
15,30,0,1,4
15,31,1,0,4
15,33,5,0,4
15,34,90,0,4
15,35,172,1,4
15,36,81,1,4
15,37,34,52,4
15,38,29,182,4
15,39,57,536,4
15,40,75,356,4
15,41,173,422,4
15,42,132,425,4
15,43,336,520,4
15,44,176,671,4
15,45,419,721,4
15,46,363,954,4
15,47,316,979,4
15,48,880,1357,4
15,49,597,1353,4
15,50,850,1257,4
15,51,882,1196,4
15,52,934,1497,4
15,53,673,1075,4
15,54,793,1088,4
15,55,777,978,4
15,56,733,1131,4
15,57,664,1071,4
15,58,981,862,4
15,59,887,759,4
15,60,828,943,4
15,61,816,856,4
15,62,898,730,4
15,63,690,785,4
15,64,1106,733,4
15,65,848,896,4
15,66,731,769,4
15,67,943,734,4
15,68,777,751,4
15,69,938,792,4
15,70,919,851,4
15,71,669,841,4
15,72,801,1027,4
15,73,699,946,4
15,74,585,1232,4
15,75,813,1214,4
15,76,914,1000,4
15,77,830,1116,4
15,78,1027,1132,4
15,79,893,988,4
15,80,1003,864,4
15,81,772,951,4
15,82,940,818,4
15,83,1151,893,4
15,84,979,888,4
15,85,796,919,4
15,86,713,1079,4
15,87,752,885,4
15,88,949,1025,4
15,89,748,925,4
15,90,1261,999,4
15,91,836,1157,4
15,92,1120,1063,4
15,93,1136,1312,4
15,94,1321,1181,4
15,95,1255,1516,4
15,96,1112,1463,4
15,97,976,1306,4
15,98,1258,1346,4
15,99,1474,1338,4
15,100,1000,1394,4
15,101,1206,1183,4
15,102,1404,1154,4
15,103,1246,1342,4
15,104,1479,1368,4
15,105,1368,1617,4
15,106,1225,1582,4
15,107,1410,1655,4
15,108,1069,1780,4
15,109,1623,1722,4
15,110,1205,2100,4
15,111,1145,1620,4
15,112,1226,1477,4
15,113,1034,1406,4
15,114,1011,1264,4
15,115,1435,1081,4
15,116,1351,899,4
15,117,1344,995,4
15,118,1204,910,4
15,119,1095,795,4
15,120,894,589,4
15,121,1134,580,4
15,122,1350,439,4
15,123,1232,465,4
15,124,920,343,4
15,125,982,328,4
15,126,920,355,4
15,127,895,331,4
15,128,515,331,4
15,129,842,221,4
15,130,803,154,4
15,131,613,178,4
15,132,585,138,4
15,133,774,131,4
15,134,507,126,4
15,135,266,91,4
15,136,495,90,4
15,137,164,128,4
15,138,224,92,4
15,139,50,78,4
15,140,12,30,4
15,141,2,12,4
15,142,1,1,4
16,1,1,2,4
16,2,0,1,4
16,4,1,0,4
16,6,3,1,4
16,8,1,4,4
16,9,1,0,4
16,16,0,1,4
16,19,1,1,4
16,23,3,0,4
16,24,0,3,4
16,25,4,0,4
16,26,0,2,4
16,27,0,2,4
16,33,2,0,4
16,34,6,0,4
16,35,31,1,4
16,36,19,0,4
16,37,38,1,4
16,38,63,14,4
16,39,109,17,4
16,40,124,68,4
16,41,204,54,4
16,42,248,71,4
16,43,321,68,4
16,44,586,93,4
16,45,664,138,4
16,46,842,124,4
16,47,1178,131,4
16,48,1221,215,4
16,49,1123,276,4
16,50,1268,261,4
16,51,1301,233,4
16,52,759,259,4
16,53,915,236,4
16,54,811,176,4
16,55,536,135,4
16,56,334,133,4
16,57,477,125,4
16,58,282,132,4
16,59,214,85,4
16,60,188,110,4
16,61,188,100,4
16,62,196,88,4
16,63,153,112,4
16,64,132,79,4
16,65,157,72,4
16,66,119,71,4
16,67,114,100,4
16,68,149,102,4
16,69,119,106,4
16,70,121,86,4
16,71,113,104,4
16,72,113,79,4
16,73,160,80,4
16,74,207,121,4
16,75,141,91,4
16,76,118,114,4
16,77,148,94,4
16,78,105,127,4
16,79,152,132,4
16,80,131,132,4
16,81,136,115,4
16,82,103,81,4
16,83,131,93,4
16,84,88,97,4
16,85,148,119,4
16,86,146,95,4
16,87,138,155,4
16,88,110,121,4
16,89,173,127,4
16,90,148,135,4
16,91,149,114,4
16,92,163,140,4
16,93,170,165,4
16,94,183,153,4
16,95,136,243,4
16,96,191,214,4
16,97,162,205,4
16,98,166,209,4
16,99,131,228,4
16,100,130,246,4
16,101,155,293,4
16,102,186,308,4
16,103,212,259,4
16,104,243,444,4
16,105,242,711,4
16,106,277,546,4
16,107,314,729,4
16,108,188,791,4
16,109,300,771,4
16,110,244,680,4
16,111,164,736,4
16,112,141,655,4
16,113,128,538,4
16,114,120,423,4
16,115,131,551,4
16,116,106,364,4
16,117,103,404,4
16,118,66,346,4
16,119,116,351,4
16,120,184,308,4
16,121,94,255,4
16,122,97,340,4
16,123,109,291,4
16,124,90,308,4
16,125,79,307,4
16,126,95,285,4
16,127,90,300,4
16,128,74,345,4
16,129,77,290,4
16,130,68,289,4
16,131,43,224,4
16,132,45,228,4
16,133,53,200,4
16,134,48,229,4
16,135,35,222,4
16,136,53,177,4
16,137,21,195,4
16,138,9,149,4
16,139,11,121,4
16,140,2,46,4
16,141,0,38,4
16,143,8,2,4
17,33,1,0,4
17,35,4,2,4
17,36,19,1,4
17,37,17,2,4
17,38,30,2,4
17,39,31,2,4
17,40,49,5,4
17,41,58,11,4
17,42,76,8,4
17,43,116,11,4
17,44,140,26,4
17,45,144,57,4
17,46,219,43,4
17,47,264,86,4
17,48,256,135,4
17,49,247,205,4
17,50,286,269,4
17,51,209,329,4
17,52,172,424,4
17,53,166,246,4
17,54,121,110,4
17,55,98,103,4
17,56,78,62,4
17,57,61,62,4
17,58,62,54,4
17,59,48,46,4
17,60,50,32,4
17,61,46,52,4
17,62,49,34,4
17,63,49,51,4
17,64,53,50,4
17,65,49,30,4
17,66,40,34,4
17,67,39,30,4
17,68,51,20,4
17,69,51,28,4
17,70,62,32,4
17,71,58,41,4
17,72,67,35,4
17,73,49,22,4
17,74,46,41,4
17,75,49,31,4
17,76,52,46,4
17,77,43,38,4
17,78,43,48,4
17,79,35,72,4
17,80,60,61,4
17,81,31,78,4
17,82,49,71,4
17,83,36,58,4
17,84,40,59,4
17,85,46,63,4
17,86,51,51,4
17,87,55,41,4
17,88,53,44,4
17,89,51,49,4
17,90,60,61,4
17,91,69,57,4
17,92,77,55,4
17,93,76,25,4
17,94,55,70,4
17,95,55,54,4
17,96,33,68,4
17,97,56,63,4
17,98,73,76,4
17,99,70,57,4
17,100,68,74,4
17,101,112,54,4
17,102,97,65,4
17,103,131,98,4
17,104,109,89,4
17,105,218,141,4
17,106,322,141,4
17,107,270,150,4
17,108,160,146,4
17,109,131,138,4
17,110,113,151,4
17,111,73,150,4
17,112,63,153,4
17,113,62,104,4
17,114,48,97,4
17,115,35,119,4
17,116,46,101,4
17,117,44,116,4
17,118,31,70,4
17,119,42,120,4
17,120,56,57,4
17,121,52,81,4
17,122,28,78,4
17,123,78,71,4
17,124,29,98,4
17,125,19,67,4
17,126,32,67,4
17,127,26,64,4
17,128,13,78,4
17,129,13,65,4
17,130,23,63,4
17,131,5,60,4
17,132,9,58,4
17,133,9,43,4
17,134,12,47,4
17,135,23,67,4
17,136,19,50,4
17,137,7,23,4
17,138,3,42,4
17,139,1,16,4
17,140,1,9,4
17,141,0,9,4
18,35,24,0,4
18,36,40,0,4
18,37,68,5,4
18,38,57,7,4
18,39,113,13,4
18,40,112,13,4
18,41,161,17,4
18,42,169,28,4
18,43,325,34,4
18,44,302,82,4
18,45,423,115,4
18,46,656,146,4
18,47,589,262,4
18,48,564,389,4
18,49,710,563,4
18,50,631,570,4
18,51,564,688,4
18,52,359,781,4
18,53,325,742,4
18,54,283,402,4
18,55,208,218,4
18,56,168,262,4
18,57,112,295,4
18,58,139,264,4
18,59,89,139,4
18,60,112,73,4
18,61,90,60,4
18,62,78,92,4
18,63,77,53,4
18,64,70,57,4
18,65,67,82,4
18,66,84,76,4
18,67,57,69,4
18,68,66,66,4
18,69,68,44,4
18,70,83,92,4
18,71,88,53,4
18,72,93,63,4
18,73,100,88,4
18,74,102,100,4
18,75,90,75,4
18,76,75,90,4
18,77,112,77,4
18,78,69,79,4
18,79,89,79,4
18,80,91,86,4
18,81,68,72,4
18,82,59,82,4
18,83,86,77,4
18,84,60,90,4
18,85,88,73,4
18,86,79,82,4
18,87,84,73,4
18,88,72,73,4
18,89,66,101,4
18,90,67,81,4
18,91,76,85,4
18,92,76,118,4
18,93,80,112,4
18,94,71,120,4
18,95,102,132,4
18,96,113,103,4
18,97,111,194,4
18,98,118,104,4
18,99,92,208,4
18,100,148,136,4
18,101,122,175,4
18,102,137,224,4
18,103,336,182,4
18,104,287,289,4
18,105,246,279,4
18,106,464,378,4
18,107,511,312,4
18,108,413,383,4
18,109,536,407,4
18,110,561,405,4
18,111,395,339,4
18,112,368,372,4
18,113,281,295,4
18,114,192,248,4
18,115,191,220,4
18,116,186,250,4
18,117,154,200,4
18,118,135,170,4
18,119,170,188,4
18,120,97,193,4
18,121,118,143,4
18,122,108,187,4
18,123,125,136,4
18,124,105,149,4
18,125,115,190,4
18,126,68,164,4
18,127,93,176,4
18,128,76,224,4
18,129,93,197,4
18,130,59,119,4
18,131,36,143,4
18,132,43,126,4
18,133,75,119,4
18,134,26,109,4
18,135,29,105,4
18,136,20,117,4
18,137,29,86,4
18,138,7,70,4
18,139,7,94,4
18,140,2,23,4
18,141,0,25,4
19,4,0,1,4
19,34,2,0,4
19,35,8,0,4
19,36,24,3,4
19,37,30,7,4
19,38,46,14,4
19,39,68,12,4
19,40,53,31,4
19,41,76,28,4
19,42,78,34,4
19,43,114,25,4
19,44,138,24,4
19,45,164,62,4
19,46,231,59,4
19,47,301,114,4
19,48,272,235,4
19,49,270,271,4
19,50,332,312,4
19,51,236,344,4
19,52,220,395,4
19,53,176,309,4
19,54,134,161,4
19,55,96,128,4
19,56,91,101,4
19,57,91,71,4
19,58,85,85,4
19,59,71,91,4
19,60,67,64,4
19,61,83,52,4
19,62,65,54,4
19,63,84,49,4
19,64,65,60,4
19,65,59,57,4
19,66,58,79,4
19,67,46,58,4
19,68,47,37,4
19,69,55,45,4
19,70,33,61,4
19,71,55,50,4
19,72,47,63,4
19,73,82,67,4
19,74,71,69,4
19,75,69,37,4
19,76,74,54,4
19,77,68,61,4
19,78,88,59,4
19,79,76,61,4
19,80,73,52,4
19,81,58,66,4
19,82,49,55,4
19,83,60,44,4
19,84,55,51,4
19,85,57,64,4
19,86,43,65,4
19,87,70,58,4
19,88,66,74,4
19,89,67,64,4
19,90,53,58,4
19,91,64,78,4
19,92,63,83,4
19,93,107,78,4
19,94,71,73,4
19,95,68,69,4
19,96,90,136,4
19,97,80,88,4
19,98,91,60,4
19,99,75,127,4
19,100,87,104,4
19,101,95,84,4
19,102,120,85,4
19,103,154,81,4
19,104,129,143,4
19,105,146,140,4
19,106,183,180,4
19,107,204,163,4
19,108,143,186,4
19,109,244,207,4
19,110,279,195,4
19,111,206,204,4
19,112,190,195,4
19,113,153,157,4
19,114,95,139,4
19,115,107,153,4
19,116,125,82,4
19,117,87,110,4
19,118,101,141,4
19,119,80,118,4
19,120,93,71,4
19,121,76,84,4
19,122,81,101,4
19,123,67,86,4
19,124,72,123,4
19,125,50,98,4
19,126,66,95,4
19,127,87,104,4
19,128,91,93,4
19,129,90,83,4
19,130,51,144,4
19,131,37,96,4
19,132,37,88,4
19,133,42,97,4
19,134,25,107,4
19,135,26,100,4
19,136,30,68,4
19,137,10,75,4
19,138,10,53,4
19,139,2,65,4
19,140,8,41,4
19,141,1,23,4
20,10,5,0,4
20,34,9,0,4
20,35,15,2,4
20,36,42,2,4
20,37,78,36,4
20,38,115,23,4
20,39,137,54,4
20,40,151,55,4
20,41,183,49,4
20,42,243,68,4
20,43,384,94,4
20,44,375,136,4
20,45,538,140,4
20,46,857,163,4
20,47,893,216,4
20,48,989,234,4
20,49,872,273,4
20,50,846,321,4
20,51,738,278,4
20,52,592,328,4
20,53,468,254,4
20,54,383,325,4
20,55,298,230,4
20,56,290,171,4
20,57,264,276,4
20,58,249,234,4
20,59,243,215,4
20,60,209,156,4
20,61,225,199,4
20,62,213,178,4
20,63,198,133,4
20,64,158,219,4
20,65,179,179,4
20,66,185,158,4
20,67,173,168,4
20,68,170,154,4
20,69,194,194,4
20,70,183,198,4
20,71,213,203,4
20,72,156,174,4
20,73,187,154,4
20,74,258,189,4
20,75,217,273,4
20,76,190,178,4
20,77,195,207,4
20,78,182,186,4
20,79,196,202,4
20,80,193,196,4
20,81,170,188,4
20,82,173,139,4
20,83,196,216,4
20,84,200,159,4
20,85,196,186,4
20,86,199,142,4
20,87,207,166,4
20,88,226,246,4
20,89,226,217,4
20,90,215,198,4
20,91,265,221,4
20,92,229,223,4
20,93,309,213,4
20,94,215,216,4
20,95,236,239,4
20,96,172,240,4
20,97,251,271,4
20,98,296,312,4
20,99,223,244,4
20,100,282,253,4
20,101,284,327,4
20,102,323,175,4
20,103,307,392,4
20,104,303,332,4
20,105,275,507,4
20,106,342,530,4
20,107,288,559,4
20,108,309,603,4
20,109,273,669,4
20,110,267,659,4
20,111,194,544,4
20,112,201,679,4
20,113,178,508,4
20,114,219,442,4
20,115,175,313,4
20,116,145,373,4
20,117,161,351,4
20,118,176,276,4
20,119,195,271,4
20,120,145,368,4
20,121,143,218,4
20,122,104,252,4
20,123,112,243,4
20,124,143,258,4
20,125,109,240,4
20,126,142,199,4
20,127,119,257,4
20,128,94,282,4
20,129,107,215,4
20,130,86,235,4
20,131,69,228,4
20,132,68,224,4
20,133,65,186,4
20,134,51,178,4
20,135,44,143,4
20,136,31,218,4
20,137,20,135,4
20,138,10,97,4
20,139,5,158,4
20,140,7,92,4
20,141,1,5,4
20,142,1,64,4
21,35,5,0,4
21,36,14,0,4
21,37,27,1,4
21,38,32,3,4
21,39,39,0,4
21,40,37,2,4
21,41,69,3,4
21,42,93,9,4
21,43,94,19,4
21,44,115,35,4
21,45,241,33,4
21,46,275,63,4
21,47,312,47,4
21,48,316,70,4
21,49,294,105,4
21,50,297,193,4
21,51,256,184,4
21,52,194,198,4
21,53,137,109,4
21,54,99,94,4
21,55,84,70,4
21,56,81,91,4
21,57,58,82,4
21,58,62,55,4
21,59,43,68,4
21,60,44,45,4
21,61,46,41,4
21,62,36,25,4
21,63,46,30,4
21,64,36,26,4
21,65,31,32,4
21,66,26,21,4
21,67,38,44,4
21,68,31,24,4
21,69,48,41,4
21,70,49,32,4
21,71,44,25,4
21,72,40,24,4
21,73,43,21,4
21,74,54,23,4
21,75,62,26,4
21,76,29,31,4
21,77,39,29,4
21,78,35,49,4
21,79,43,31,4
21,80,49,29,4
21,81,30,27,4
21,82,31,26,4
21,83,39,29,4
21,84,36,30,4
21,85,43,35,4
21,86,33,24,4
21,87,35,56,4
21,88,45,36,4
21,89,30,40,4
21,90,31,19,4
21,91,34,38,4
21,92,58,35,4
21,93,44,52,4
21,94,35,59,4
21,95,48,41,4
21,96,53,63,4
21,97,47,64,4
21,98,35,63,4
21,99,50,54,4
21,100,64,38,4
21,101,46,52,4
21,102,82,55,4
21,103,110,76,4
21,104,98,53,4
21,105,74,158,4
21,106,95,78,4
21,107,94,131,4
21,108,78,165,4
21,109,108,195,4
21,110,138,169,4
21,111,91,212,4
21,112,85,164,4
21,113,60,115,4
21,114,48,220,4
21,115,52,100,4
21,116,46,69,4
21,117,36,91,4
21,118,43,89,4
21,119,32,111,4
21,120,40,149,4
21,121,33,100,4
21,122,39,84,4
21,123,35,107,4
21,124,26,89,4
21,125,31,88,4
21,126,19,92,4
21,127,30,80,4
21,128,22,77,4
21,129,25,74,4
21,130,12,68,4
21,131,16,67,4
21,132,11,118,4
21,133,12,65,4
21,134,15,51,4
21,135,10,53,4
21,136,6,55,4
21,137,5,46,4
21,138,1,65,4
21,139,0,49,4
21,140,2,3,4
21,141,1,26,4
21,142,1,1,4
22,34,14,0,4
22,35,31,0,4
22,36,60,2,4
22,37,84,2,4
22,38,72,5,4
22,39,99,14,4
22,40,113,12,4
22,41,148,36,4
22,42,245,27,4
22,43,286,52,4
22,44,408,66,4
22,45,610,63,4
22,46,779,85,4
22,47,792,115,4
22,48,811,316,4
22,49,820,197,4
22,50,723,262,4
22,51,673,253,4
22,52,472,582,4
22,53,329,239,4
22,54,257,121,4
22,55,231,172,4
22,56,212,142,4
22,57,190,162,4
22,58,158,112,4
22,59,116,164,4
22,60,111,105,4
22,61,104,91,4
22,62,98,108,4
22,63,85,79,4
22,64,115,120,4
22,65,102,152,4
22,66,98,82,4
22,67,99,129,4
22,68,116,81,4
22,69,112,99,4
22,70,116,112,4
22,71,114,162,4
22,72,132,119,4
22,73,132,127,4
22,74,150,167,4
22,75,140,147,4
22,76,142,134,4
22,77,151,121,4
22,78,162,134,4
22,79,144,132,4
22,80,150,142,4
22,81,122,172,4
22,82,141,129,4
22,83,136,146,4
22,84,157,109,4
22,85,161,135,4
22,86,159,150,4
22,87,160,110,4
22,88,151,110,4
22,89,153,131,4
22,90,151,217,4
22,91,166,162,4
22,92,124,148,4
22,93,144,138,4
22,94,152,223,4
22,95,152,182,4
22,96,159,215,4
22,97,151,227,4
22,98,159,290,4
22,99,162,175,4
22,100,185,382,4
22,101,192,288,4
22,102,205,223,4
22,103,294,331,4
22,104,247,282,4
22,105,301,434,4
22,106,365,649,4
22,107,342,557,4
22,108,262,572,4
22,109,310,791,4
22,110,215,779,4
22,111,264,595,4
22,112,238,882,4
22,113,204,770,4
22,114,243,518,4
22,115,235,354,4
22,116,222,601,4
22,117,204,351,4
22,118,215,388,4
22,119,225,315,4
22,120,263,323,4
22,121,273,413,4
22,122,272,172,4
22,123,257,325,4
22,124,263,278,4
22,125,224,259,4
22,126,258,254,4
22,127,271,245,4
22,128,256,235,4
22,129,251,214,4
22,130,240,178,4
22,131,209,179,4
22,132,261,172,4
22,133,163,186,4
22,134,131,232,4
22,135,85,134,4
22,136,59,139,4
22,137,27,127,4
22,138,9,127,4
22,139,5,2,4
22,140,11,131,4
22,141,1,94,4
23,0,1,0,4
23,1,0,1,4
23,6,2,0,4
23,7,0,2,4
23,19,2,0,4
23,20,0,2,4
23,25,2,0,4
23,26,0,2,4
23,34,4,1,4
23,35,13,0,4
23,36,31,2,4
23,37,29,1,4
23,38,43,8,4
23,39,54,13,4
23,40,61,20,4
23,41,93,36,4
23,42,110,32,4
23,43,168,34,4
23,44,236,32,4
23,45,310,72,4
23,46,372,41,4
23,47,382,67,4
23,48,449,114,4
23,49,473,105,4
23,50,337,121,4
23,51,312,163,4
23,52,261,165,4
23,53,172,148,4
23,54,131,190,4
23,55,134,106,4
23,56,117,65,4
23,57,108,59,4
23,58,101,84,4
23,59,56,55,4
23,60,59,88,4
23,61,69,32,4
23,62,59,58,4
23,63,53,50,4
23,64,60,59,4
23,65,58,50,4
23,66,54,45,4
23,67,67,67,4
23,68,77,38,4
23,69,73,57,4
23,70,75,62,4
23,71,77,39,4
23,72,97,41,4
23,73,102,64,4
23,74,89,91,4
23,75,125,57,4
23,76,84,62,4
23,77,87,55,4
23,78,80,62,4
23,79,91,52,4
23,80,62,68,4
23,81,68,98,4
23,82,72,84,4
23,83,82,100,4
23,84,93,59,4
23,85,59,64,4
23,86,65,55,4
23,87,73,74,4
23,88,58,58,4
23,89,68,81,4
23,90,77,88,4
23,91,85,82,4
23,92,86,104,4
23,93,86,88,4
23,94,76,105,4
23,95,73,85,4
23,96,87,84,4
23,97,103,106,4
23,98,78,108,4
23,99,85,86,4
23,100,103,110,4
23,101,89,160,4
23,102,96,106,4
23,103,130,152,4
23,104,132,157,4
23,105,111,160,4
23,106,140,168,4
23,107,135,359,4
23,108,113,282,4
23,109,161,220,4
23,110,129,323,4
23,111,103,301,4
23,112,121,325,4
23,113,107,337,4
23,114,90,211,4
23,115,104,166,4
23,116,67,270,4
23,117,80,154,4
23,118,61,177,4
23,119,69,156,4
23,120,61,135,4
23,121,111,139,4
23,122,73,118,4
23,123,109,119,4
23,124,133,156,4
23,125,119,191,4
23,126,66,114,4
23,127,106,119,4
23,128,81,127,4
23,129,57,122,4
23,130,81,104,4
23,131,70,129,4
23,132,60,104,4
23,133,52,66,4
23,134,61,65,4
23,135,53,90,4
23,136,30,128,4
23,137,11,63,4
23,138,6,5,4
23,139,1,40,4
23,140,5,64,4
23,141,1,37,4
24,3,1,1,4
24,34,4,0,4
24,35,27,0,4
24,36,22,5,4
24,37,37,2,4
24,38,51,4,4
24,39,67,36,4
24,40,80,21,4
24,41,137,62,4
24,42,211,63,4
24,43,377,60,4
24,44,422,98,4
24,45,436,164,4
24,46,426,280,4
24,47,438,199,4
24,48,402,224,4
24,49,455,381,4
24,50,308,193,4
24,51,300,200,4
24,52,224,232,4
24,53,187,160,4
24,54,180,151,4
24,55,172,110,4
24,56,184,182,4
24,57,167,86,4
24,58,143,139,4
24,59,118,125,4
24,60,149,109,4
24,61,127,118,4
24,62,127,90,4
24,63,130,60,4
24,64,127,97,4
24,65,83,116,4
24,66,148,176,4
24,67,146,106,4
24,68,170,114,4
24,69,144,76,4
24,70,151,113,4
24,71,174,83,4
24,72,215,102,4
24,73,228,113,4
24,74,227,107,4
24,75,210,97,4
24,76,185,196,4
24,77,237,129,4
24,78,180,114,4
24,79,190,140,4
24,80,181,112,4
24,81,214,126,4
24,82,189,117,4
24,83,209,125,4
24,84,184,169,4
24,85,179,135,4
24,86,197,167,4
24,87,195,146,4
24,88,220,140,4
24,89,228,143,4
24,90,249,147,4
24,91,300,146,4
24,92,280,159,4
24,93,297,154,4
24,94,260,235,4
24,95,294,268,4
24,96,271,172,4
24,97,258,230,4
24,98,335,188,4
24,99,333,212,4
24,100,347,210,4
24,101,445,136,4
24,102,344,280,4
24,103,381,165,4
24,104,345,399,4
24,105,347,242,4
24,106,321,279,4
24,107,320,458,4
24,108,310,443,4
24,109,306,336,4
24,110,206,291,4
24,111,260,466,4
24,112,211,328,4
24,113,212,284,4
24,114,161,401,4
24,115,152,224,4
24,116,168,212,4
24,117,157,327,4
24,118,123,318,4
24,119,145,194,4
24,120,148,204,4
24,121,142,180,4
24,122,134,164,4
24,123,148,208,4
24,124,152,174,4
24,125,115,235,4
24,126,125,211,4
24,127,129,165,4
24,128,96,196,4
24,129,98,263,4
24,130,98,328,4
24,131,104,198,4
24,132,88,166,4
24,133,84,129,4
24,134,54,109,4
24,135,58,89,4
