stationID,time_cut,inNums,outNums,weekday
12,67,159,177,3
12,68,138,168,3
12,69,133,130,3
12,70,134,246,3
12,71,140,195,3
12,72,178,180,3
12,73,201,212,3
12,74,194,199,3
12,75,176,199,3
12,76,180,161,3
12,77,193,208,3
12,78,162,207,3
12,79,201,176,3
12,80,178,164,3
12,81,187,208,3
12,82,163,257,3
12,83,157,179,3
12,84,191,214,3
12,85,184,150,3
12,86,167,143,3
12,87,163,202,3
12,88,202,187,3
12,89,201,158,3
12,90,208,144,3
12,91,217,180,3
12,92,186,182,3
12,93,210,167,3
12,94,230,155,3
12,95,191,193,3
12,96,251,192,3
12,97,245,182,3
12,98,265,215,3
12,99,307,149,3
12,100,331,231,3
12,101,286,187,3
12,102,411,224,3
12,103,538,272,3
12,104,486,348,3
12,105,568,397,3
12,106,692,421,3
12,107,727,508,3
12,108,547,538,3
12,109,552,425,3
12,110,473,495,3
12,111,371,375,3
12,112,331,349,3
12,113,276,342,3
12,114,304,312,3
12,115,269,245,3
12,116,208,206,3
12,117,196,225,3
12,118,221,221,3
12,119,197,156,3
12,120,199,217,3
12,121,232,162,3
12,122,194,167,3
12,123,175,241,3
12,124,199,153,3
12,125,215,193,3
12,126,258,198,3
12,127,211,198,3
12,128,158,153,3
12,129,146,154,3
12,130,130,152,3
12,131,96,160,3
12,132,116,131,3
12,133,143,125,3
12,134,95,130,3
12,135,65,96,3
12,136,55,112,3
12,137,35,52,3
12,138,20,53,3
12,139,11,41,3
12,140,0,22,3
13,34,1,0,3
13,35,3,1,3
13,36,24,5,3
13,37,35,5,3
13,38,49,17,3
13,39,67,52,3
13,40,101,52,3
13,41,161,81,3
13,42,171,147,3
13,43,244,98,3
13,44,357,134,3
13,45,410,226,3
13,46,569,260,3
13,47,667,318,3
13,48,845,347,3
13,49,711,486,3
13,50,649,756,3
13,51,647,447,3
13,52,502,750,3
13,53,448,475,3
13,54,346,388,3
13,55,316,321,3
13,56,256,235,3
13,57,240,246,3
13,58,249,181,3
13,59,213,195,3
13,60,183,172,3
13,61,159,136,3
13,62,162,162,3
13,63,167,142,3
13,64,149,120,3
13,65,197,122,3
13,66,151,132,3
13,67,165,141,3
13,68,163,101,3
13,69,171,93,3
13,70,151,139,3
13,71,164,130,3
13,72,180,122,3
13,73,183,116,3
13,74,139,136,3
13,75,173,143,3
13,76,174,153,3
13,77,154,137,3
13,78,178,145,3
13,79,201,156,3
13,80,184,171,3
13,81,165,108,3
13,82,147,132,3
13,83,146,138,3
13,84,160,155,3
13,85,173,120,3
13,86,167,112,3
13,87,146,134,3
13,88,174,166,3
13,89,162,184,3
13,90,168,114,3
13,91,182,154,3
13,92,158,136,3
13,93,125,145,3
13,94,163,170,3
13,95,144,145,3
13,96,182,175,3
13,97,194,198,3
13,98,192,138,3
13,99,208,219,3
13,100,199,206,3
13,101,221,244,3
13,102,271,255,3
13,103,364,286,3
13,104,336,316,3
13,105,327,415,3
13,106,434,426,3
13,107,410,468,3
13,108,334,446,3
13,109,496,483,3
13,110,363,503,3
13,111,278,453,3
13,112,231,367,3
13,113,239,429,3
13,114,148,267,3
13,115,161,289,3
13,116,163,240,3
13,117,143,181,3
13,118,113,173,3
13,119,100,226,3
13,120,104,137,3
13,121,98,213,3
13,122,102,169,3
13,123,127,182,3
13,124,98,201,3
13,125,108,191,3
13,126,98,158,3
13,127,105,138,3
13,128,95,182,3
13,129,87,210,3
13,130,79,164,3
13,131,63,138,3
13,132,52,136,3
13,133,59,136,3
13,134,39,176,3
13,135,31,86,3
13,136,40,88,3
13,137,21,99,3
13,138,11,37,3
13,139,12,46,3
13,140,0,14,3
13,143,0,1,3
14,26,1,1,3
14,34,3,1,3
14,35,12,0,3
14,36,38,2,3
14,37,62,4,3
14,38,57,29,3
14,39,103,30,3
14,40,198,40,3
14,41,176,77,3
14,42,219,89,3
14,43,276,127,3
14,44,395,119,3
14,45,529,134,3
14,46,630,225,3
14,47,844,185,3
14,48,851,255,3
14,49,758,355,3
14,50,875,388,3
14,51,750,379,3
14,52,584,266,3
14,53,545,329,3
14,54,390,219,3
14,55,340,202,3
14,56,298,150,3
14,57,262,147,3
14,58,205,112,3
14,59,202,134,3
14,60,152,125,3
14,61,154,119,3
14,62,124,107,3
14,63,156,117,3
14,64,127,118,3
14,65,136,90,3
14,66,117,98,3
14,67,130,94,3
14,68,123,104,3
14,69,95,119,3
14,70,117,116,3
14,71,131,113,3
14,72,116,115,3
14,73,112,147,3
14,74,125,90,3
14,75,182,92,3
14,76,114,98,3
14,77,138,134,3
14,78,152,137,3
14,79,145,98,3
14,80,142,111,3
14,81,143,101,3
14,82,134,147,3
14,83,134,112,3
14,84,127,119,3
14,85,138,118,3
14,86,133,126,3
14,87,141,124,3
14,88,120,117,3
14,89,126,90,3
14,90,132,135,3
14,91,124,150,3
14,92,139,136,3
14,93,110,122,3
14,94,126,169,3
14,95,128,124,3
14,96,124,191,3
14,97,139,156,3
14,98,140,168,3
14,99,133,163,3
14,100,139,237,3
14,101,176,247,3
14,102,233,263,3
14,103,281,242,3
14,104,237,421,3
14,105,266,357,3
14,106,302,485,3
14,107,292,565,3
14,108,318,594,3
14,109,263,505,3
14,110,271,513,3
14,111,195,441,3
14,112,217,508,3
14,113,177,362,3
14,114,125,364,3
14,115,159,246,3
14,116,125,290,3
14,117,103,242,3
14,118,113,294,3
14,119,123,221,3
14,120,88,214,3
14,121,114,168,3
14,122,98,205,3
14,123,100,223,3
14,124,105,252,3
14,125,101,164,3
14,126,111,307,3
14,127,88,174,3
14,128,72,215,3
14,129,80,177,3
14,130,63,257,3
14,131,81,203,3
14,132,80,189,3
14,133,54,154,3
14,134,45,229,3
14,135,28,190,3
14,136,27,100,3
14,137,25,91,3
14,138,6,97,3
14,139,11,40,3
14,140,3,38,3
14,141,0,2,3
15,5,0,1,3
15,6,1,0,3
15,18,0,1,3
15,19,1,0,3
15,32,0,1,3
15,33,1,0,3
15,34,153,0,3
15,35,232,1,3
15,36,99,0,3
15,37,62,62,3
15,38,28,209,3
15,39,73,528,3
15,40,159,366,3
15,41,155,411,3
15,42,125,461,3
15,43,401,575,3
15,44,244,765,3
15,45,440,824,3
15,46,467,954,3
15,47,331,1162,3
15,48,991,1235,3
15,49,761,1519,3
15,50,951,1578,3
15,51,944,1496,3
15,52,1047,1373,3
15,53,831,1469,3
15,54,764,1261,3
15,55,877,1026,3
15,56,869,1294,3
15,57,806,975,3
15,58,1105,902,3
15,59,1000,843,3
15,60,848,1025,3
15,61,883,566,3
15,62,937,912,3
15,63,890,789,3
15,64,1208,746,3
15,65,966,761,3
15,66,747,672,3
15,67,990,717,3
15,68,864,734,3
15,69,1052,684,3
15,70,1009,776,3
15,71,621,805,3
15,72,843,871,3
15,73,657,974,3
15,74,606,933,3
15,75,888,970,3
15,76,954,882,3
15,77,898,915,3
15,78,850,869,3
15,79,837,869,3
15,80,982,779,3
15,81,986,841,3
15,82,1041,779,3
15,83,1107,749,3
15,84,809,802,3
15,85,592,800,3
15,86,602,817,3
15,87,770,984,3
15,88,917,755,3
15,89,642,867,3
15,90,922,898,3
15,91,584,913,3
15,92,921,926,3
15,93,1009,905,3
15,94,1248,915,3
15,95,1128,1033,3
15,96,841,949,3
15,97,951,822,3
15,98,883,914,3
15,99,1142,1047,3
15,100,838,806,3
15,101,1083,788,3
15,102,1192,824,3
15,103,1037,808,3
15,104,1034,849,3
15,105,1057,893,3
15,106,1113,814,3
15,107,1042,797,3
15,108,858,1160,3
15,109,1227,900,3
15,110,928,948,3
15,111,743,768,3
15,112,1036,783,3
15,113,692,740,3
15,114,812,686,3
15,115,1148,595,3
15,116,794,541,3
15,117,871,561,3
15,118,708,534,3
15,119,751,337,3
15,120,666,414,3
15,121,714,356,3
15,122,883,261,3
15,123,780,352,3
15,124,546,282,3
15,125,508,269,3
15,126,558,221,3
15,127,564,243,3
15,128,497,209,3
15,129,535,202,3
15,130,478,154,3
15,131,368,122,3
15,132,507,110,3
15,133,556,122,3
15,134,242,103,3
15,135,344,83,3
15,136,279,44,3
15,137,65,73,3
15,138,187,47,3
15,139,21,44,3
15,140,26,31,3
15,141,3,7,3
15,142,2,1,3
16,3,1,1,3
16,4,9,1,3
16,5,0,1,3
16,11,0,1,3
16,18,1,1,3
16,19,0,1,3
16,20,0,4,3
16,25,3,0,3
16,26,0,3,3
16,32,3,0,3
16,33,0,2,3
16,34,14,0,3
16,35,23,1,3
16,36,34,0,3
16,37,41,1,3
16,38,78,14,3
16,39,117,24,3
16,40,142,63,3
16,41,218,73,3
16,42,265,66,3
16,43,389,66,3
16,44,472,98,3
16,45,671,136,3
16,46,814,96,3
16,47,1070,135,3
16,48,1436,161,3
16,49,1250,285,3
16,50,1322,296,3
16,51,1328,276,3
16,52,984,248,3
16,53,798,319,3
16,54,758,195,3
16,55,515,123,3
16,56,400,108,3
16,57,312,90,3
16,58,298,137,3
16,59,227,87,3
16,60,185,115,3
16,61,198,62,3
16,62,220,81,3
16,63,116,104,3
16,64,138,78,3
16,65,153,81,3
16,66,110,83,3
16,67,135,82,3
16,68,124,69,3
16,69,120,98,3
16,70,151,47,3
16,71,107,114,3
16,72,139,100,3
16,73,179,91,3
16,74,184,109,3
16,75,162,102,3
16,76,162,93,3
16,77,152,121,3
16,78,144,84,3
16,79,176,101,3
16,80,177,97,3
16,81,172,113,3
16,82,96,85,3
16,83,157,133,3
16,84,123,83,3
16,85,115,89,3
16,86,143,114,3
16,87,106,118,3
16,88,115,140,3
16,89,110,102,3
16,90,120,144,3
16,91,101,118,3
16,92,123,180,3
16,93,87,150,3
16,94,104,153,3
16,95,92,166,3
16,96,120,144,3
16,97,101,230,3
16,98,113,183,3
16,99,133,208,3
16,100,168,234,3
16,101,148,297,3
16,102,147,283,3
16,103,247,279,3
16,104,218,400,3
16,105,250,701,3
16,106,240,564,3
16,107,305,796,3
16,108,203,876,3
16,109,272,759,3
16,110,208,721,3
16,111,172,700,3
16,112,167,604,3
16,113,113,545,3
16,114,135,480,3
16,115,132,426,3
16,116,96,411,3
16,117,111,372,3
16,118,87,320,3
16,119,84,301,3
16,120,81,276,3
16,121,74,294,3
16,122,80,336,3
16,123,73,266,3
16,124,82,288,3
16,125,81,338,3
16,126,63,319,3
16,127,105,297,3
16,128,65,301,3
16,129,58,284,3
16,130,38,210,3
16,131,51,203,3
16,132,45,299,3
16,133,36,230,3
16,134,38,245,3
16,135,36,211,3
16,136,19,138,3
16,137,20,142,3
16,138,19,100,3
16,139,8,60,3
16,140,0,13,3
16,141,3,39,3
16,142,1,1,3
16,143,0,1,3
17,0,0,2,3
17,7,2,0,3
17,8,0,1,3
17,11,0,1,3
17,27,1,1,3
17,34,2,1,3
17,35,3,0,3
17,36,14,1,3
17,37,22,1,3
17,38,18,2,3
17,39,31,7,3
17,40,53,9,3
17,41,65,10,3
17,42,65,10,3
17,43,123,15,3
17,44,114,29,3
17,45,133,56,3
17,46,235,60,3
17,47,269,75,3
17,48,272,97,3
17,49,241,218,3
17,50,296,254,3
17,51,249,331,3
17,52,169,393,3
17,53,141,224,3
17,54,114,100,3
17,55,105,103,3
17,56,89,55,3
17,57,75,45,3
17,58,79,53,3
17,59,54,50,3
17,60,54,19,3
17,61,54,91,3
17,62,56,28,3
17,63,56,23,3
17,64,39,28,3
17,65,36,35,3
17,66,50,39,3
17,67,55,43,3
17,68,52,36,3
17,69,60,34,3
17,70,44,31,3
17,71,47,43,3
17,72,40,43,3
17,73,53,44,3
17,74,48,38,3
17,75,41,45,3
17,76,45,45,3
17,77,54,41,3
17,78,35,67,3
17,79,54,43,3
17,80,48,69,3
17,81,48,81,3
17,82,37,87,3
17,83,38,60,3
17,84,36,51,3
17,85,59,69,3
17,86,46,50,3
17,87,47,58,3
17,88,41,29,3
17,89,53,48,3
17,90,50,61,3
17,91,80,52,3
17,92,67,48,3
17,93,55,53,3
17,94,52,61,3
17,95,61,79,3
17,96,74,57,3
17,97,60,50,3
17,98,61,47,3
17,99,58,54,3
17,100,93,65,3
17,101,86,59,3
17,102,71,74,3
17,103,147,100,3
17,104,90,65,3
17,105,188,186,3
17,106,325,140,3
17,107,303,146,3
17,108,137,147,3
17,109,156,164,3
17,110,112,166,3
17,111,61,169,3
17,112,63,171,3
17,113,52,105,3
17,114,37,105,3
17,115,38,126,3
17,116,28,77,3
17,117,36,124,3
17,118,44,116,3
17,119,19,76,3
17,120,95,58,3
17,121,53,68,3
17,122,48,79,3
17,123,50,88,3
17,124,22,90,3
17,125,26,58,3
17,126,29,59,3
17,127,24,90,3
17,128,23,43,3
17,129,23,61,3
17,130,13,74,3
17,131,11,61,3
17,132,25,50,3
17,133,10,39,3
17,134,27,38,3
17,135,10,44,3
17,136,17,44,3
17,137,5,18,3
17,138,2,36,3
17,139,0,12,3
17,140,1,18,3
17,141,2,6,3
18,1,1,1,3
18,29,1,1,3
18,34,1,1,3
18,35,25,0,3
18,36,51,0,3
18,37,46,10,3
18,38,63,6,3
18,39,118,15,3
18,40,147,13,3
18,41,156,26,3
18,42,221,29,3
18,43,232,39,3
18,44,367,93,3
18,45,417,100,3
18,46,580,199,3
18,47,552,156,3
18,48,681,375,3
18,49,705,544,3
18,50,680,695,3
18,51,532,516,3
18,52,405,936,3
18,53,336,829,3
18,54,258,373,3
18,55,195,280,3
18,56,149,275,3
18,57,168,348,3
18,58,133,229,3
18,59,156,124,3
18,60,112,84,3
18,61,90,88,3
18,62,79,78,3
18,63,70,77,3
18,64,83,104,3
18,65,77,93,3
18,66,87,81,3
18,67,80,70,3
18,68,105,72,3
18,69,71,62,3
18,70,113,72,3
18,71,74,94,3
18,72,106,86,3
18,73,101,66,3
18,74,101,68,3
18,75,85,75,3
18,76,76,83,3
18,77,107,81,3
18,78,85,70,3
18,79,78,105,3
18,80,89,75,3
18,81,84,99,3
18,82,73,82,3
18,83,85,97,3
18,84,73,63,3
18,85,81,88,3
18,86,83,68,3
18,87,82,70,3
18,88,65,115,3
18,89,79,79,3
18,90,70,75,3
18,91,77,90,3
18,92,97,96,3
18,93,69,85,3
18,94,98,104,3
18,95,60,108,3
18,96,93,113,3
18,97,79,117,3
18,98,103,115,3
18,99,108,138,3
18,100,129,127,3
18,101,111,133,3
18,102,166,205,3
18,103,313,138,3
18,104,286,267,3
18,105,252,260,3
18,106,526,447,3
18,107,464,365,3
18,108,394,442,3
18,109,666,398,3
18,110,509,421,3
18,111,422,390,3
18,112,322,391,3
18,113,258,286,3
18,114,217,242,3
18,115,198,249,3
18,116,166,235,3
18,117,147,165,3
18,118,125,155,3
18,119,125,155,3
18,120,121,231,3
18,121,127,163,3
18,122,139,161,3
18,123,132,117,3
18,124,126,168,3
18,125,147,178,3
18,126,96,154,3
18,127,100,157,3
18,128,78,209,3
18,129,100,143,3
18,130,41,154,3
18,131,61,119,3
18,132,39,157,3
18,133,73,79,3
18,134,31,115,3
18,135,24,113,3
18,136,18,89,3
18,137,16,73,3
18,138,6,25,3
18,139,12,49,3
18,140,2,11,3
18,141,0,9,3
19,34,2,1,3
19,35,11,0,3
19,36,24,2,3
19,37,31,7,3
19,38,47,14,3
19,39,56,15,3
19,40,57,33,3
19,41,78,26,3
19,42,86,30,3
19,43,120,24,3
19,44,130,31,3
19,45,199,55,3
19,46,228,67,3
19,47,302,119,3
19,48,288,188,3
19,49,294,308,3
19,50,312,283,3
19,51,271,345,3
19,52,219,425,3
19,53,185,384,3
19,54,130,114,3
19,55,117,126,3
19,56,96,82,3
19,57,81,76,3
19,58,67,60,3
19,59,75,112,3
19,60,56,55,3
19,61,70,58,3
19,62,66,55,3
19,63,62,65,3
19,64,65,50,3
19,65,47,53,3
19,66,38,57,3
19,67,51,47,3
19,68,66,58,3
19,69,49,57,3
19,70,60,46,3
19,71,56,78,3
19,72,71,51,3
19,73,53,55,3
19,74,67,69,3
19,75,71,70,3
19,76,75,83,3
19,77,67,73,3
19,78,77,63,3
19,79,77,45,3
19,80,53,63,3
19,81,62,84,3
19,82,51,52,3
19,83,66,73,3
19,84,75,50,3
19,85,68,67,3
19,86,65,74,3
19,87,51,67,3
19,88,55,63,3
19,89,66,72,3
19,90,58,59,3
19,91,71,86,3
19,92,56,63,3
19,93,76,64,3
19,94,55,96,3
19,95,63,63,3
19,96,61,71,3
19,97,51,88,3
19,98,73,72,3
19,99,60,93,3
19,100,84,71,3
19,101,70,90,3
19,102,105,80,3
19,103,168,113,3
19,104,127,118,3
19,105,150,180,3
19,106,225,132,3
19,107,188,165,3
19,108,168,195,3
19,109,262,195,3
19,110,274,187,3
19,111,203,171,3
19,112,196,211,3
19,113,169,164,3
19,114,121,97,3
19,115,83,144,3
19,116,88,110,3
19,117,84,130,3
19,118,82,119,3
19,119,91,90,3
19,120,77,63,3
19,121,80,75,3
19,122,95,84,3
19,123,79,87,3
19,124,68,92,3
19,125,61,100,3
19,126,68,92,3
19,127,83,99,3
19,128,102,61,3
19,129,99,93,3
19,130,45,150,3
19,131,34,119,3
19,132,40,112,3
19,133,42,84,3
19,134,13,101,3
19,135,21,107,3
19,136,18,85,3
19,137,24,50,3
19,138,9,22,3
19,139,7,31,3
19,140,8,25,3
19,141,0,15,3
20,0,0,2,3
20,1,3,2,3
20,2,0,1,3
20,3,1,1,3
20,8,0,1,3
20,9,1,0,3
20,11,2,0,3
20,12,1,2,3
20,33,2,0,3
20,34,7,2,3
20,35,12,1,3
20,36,42,1,3
20,37,91,24,3
20,38,116,24,3
20,39,139,44,3
20,40,150,76,3
20,41,196,75,3
20,42,267,88,3
20,43,366,112,3
20,44,407,155,3
20,45,506,160,3
20,46,813,170,3
20,47,919,217,3
20,48,984,213,3
20,49,1011,279,3
20,50,899,330,3
20,51,711,277,3
20,52,586,332,3
20,53,463,302,3
20,54,375,249,3
20,55,345,281,3
20,56,261,247,3
20,57,286,264,3
20,58,257,257,3
20,59,232,207,3
20,60,227,181,3
20,61,230,200,3
20,62,198,154,3
20,63,205,163,3
20,64,183,123,3
20,65,179,207,3
20,66,166,164,3
20,67,157,156,3
20,68,170,142,3
20,69,171,171,3
20,70,169,190,3
20,71,203,136,3
20,72,214,209,3
20,73,199,159,3
20,74,220,195,3
20,75,225,223,3
20,76,217,227,3
20,77,201,177,3
20,78,191,187,3
20,79,227,175,3
20,80,219,264,3
20,81,184,171,3
20,82,184,198,3
20,83,178,173,3
20,84,194,181,3
20,85,214,187,3
20,86,197,168,3
20,87,209,159,3
20,88,183,162,3
20,89,214,214,3
20,90,224,199,3
20,91,227,157,3
20,92,267,174,3
20,93,272,205,3
20,94,207,175,3
20,95,221,182,3
20,96,166,200,3
20,97,213,218,3
20,98,245,223,3
20,99,249,206,3
20,100,240,199,3
20,101,290,269,3
20,102,223,343,3
20,103,350,264,3
20,104,298,268,3
20,105,281,503,3
20,106,299,509,3
20,107,289,549,3
20,108,256,605,3
20,109,283,604,3
20,110,215,611,3
20,111,229,534,3
20,112,215,640,3
20,113,201,439,3
20,114,148,358,3
20,115,163,352,3
20,116,158,389,3
20,117,154,291,3
20,118,126,252,3
20,119,136,251,3
20,120,130,357,3
20,121,155,230,3
20,122,134,247,3
20,123,115,192,3
20,124,100,267,3
20,125,108,258,3
20,126,101,163,3
20,127,107,255,3
20,128,87,248,3
20,129,91,206,3
20,130,89,242,3
20,131,71,179,3
20,132,79,193,3
20,133,67,227,3
20,134,47,185,3
20,135,61,204,3
20,136,27,189,3
20,137,27,114,3
20,138,5,111,3
20,139,6,46,3
20,140,11,58,3
20,141,1,18,3
20,142,1,29,3
21,28,8,7,3
21,35,7,0,3
21,36,15,1,3
21,37,29,0,3
21,38,35,7,3
21,39,39,0,3
21,40,48,4,3
21,41,65,10,3
21,42,110,6,3
21,43,99,21,3
21,44,116,26,3
21,45,227,39,3
21,46,289,60,3
21,47,307,40,3
21,48,339,81,3
21,49,317,117,3
21,50,363,170,3
21,51,232,187,3
21,52,196,242,3
21,53,137,122,3
21,54,110,81,3
21,55,89,76,3
21,56,69,99,3
21,57,63,67,3
21,58,61,93,3
21,59,40,41,3
21,60,46,49,3
21,61,50,55,3
21,62,35,37,3
21,63,43,49,3
21,64,35,28,3
21,65,38,31,3
21,66,56,47,3
21,67,39,41,3
21,68,45,21,3
21,69,46,36,3
21,70,51,40,3
21,71,43,26,3
21,72,48,22,3
21,73,44,20,3
21,74,53,42,3
21,75,70,29,3
21,76,30,39,3
21,77,37,46,3
21,78,40,62,3
21,79,50,34,3
21,80,36,31,3
21,81,34,36,3
21,82,33,26,3
21,83,36,31,3
21,84,31,26,3
21,85,41,35,3
21,86,45,40,3
21,87,50,47,3
21,88,44,44,3
21,89,35,45,3
21,90,49,32,3
21,91,35,27,3
21,92,35,38,3
21,93,49,34,3
21,94,77,40,3
21,95,28,52,3
21,96,59,61,3
21,97,45,39,3
21,98,66,30,3
21,99,60,61,3
21,100,41,50,3
21,101,56,63,3
21,102,74,63,3
21,103,90,63,3
21,104,83,97,3
21,105,85,111,3
21,106,104,86,3
21,107,93,124,3
21,108,72,176,3
21,109,116,180,3
21,110,99,153,3
21,111,90,281,3
21,112,73,172,3
21,113,66,156,3
21,114,51,190,3
21,115,57,119,3
21,116,48,100,3
21,117,42,80,3
21,118,43,108,3
21,119,38,147,3
21,120,29,96,3
21,121,39,70,3
21,122,42,82,3
21,123,26,105,3
21,124,23,78,3
21,125,34,70,3
21,126,27,97,3
21,127,34,95,3
21,128,18,83,3
21,129,13,73,3
21,130,18,77,3
21,131,14,94,3
21,132,11,85,3
21,133,19,65,3
21,134,18,75,3
21,135,15,40,3
21,136,5,42,3
21,137,2,46,3
21,138,4,27,3
21,139,1,24,3
21,140,3,0,3
21,141,0,23,3
22,34,3,0,3
22,35,30,1,3
22,36,56,2,3
22,37,70,2,3
22,38,85,7,3
22,39,84,20,3
22,40,135,11,3
22,41,142,44,3
22,42,229,32,3
22,43,302,64,3
22,44,384,62,3
22,45,653,67,3
22,46,660,95,3
22,47,803,123,3
22,48,878,265,3
22,49,781,212,3
22,50,747,272,3
22,51,669,272,3
22,52,444,332,3
22,53,317,410,3
22,54,302,166,3
22,55,233,174,3
22,56,229,132,3
22,57,144,162,3
22,58,137,83,3
22,59,130,154,3
22,60,101,102,3
22,61,105,121,3
22,62,109,116,3
22,63,125,124,3
22,64,107,81,3
22,65,101,119,3
22,66,104,117,3
22,67,102,115,3
22,68,113,102,3
22,69,132,98,3
22,70,121,127,3
22,71,115,180,3
22,72,141,102,3
22,73,170,144,3
22,74,176,154,3
22,75,152,116,3
22,76,133,115,3
22,77,167,122,3
22,78,124,139,3
22,79,143,118,3
22,80,128,192,3
22,81,175,180,3
22,82,115,143,3
22,83,134,118,3
22,84,137,92,3
22,85,150,126,3
22,86,111,97,3
22,87,151,126,3
22,88,117,129,3
22,89,136,172,3
22,90,131,181,3
22,91,155,143,3
22,92,143,146,3
22,93,157,154,3
22,94,145,174,3
22,95,147,159,3
22,96,144,132,3
22,97,132,150,3
22,98,124,199,3
22,99,165,300,3
22,100,178,228,3
22,101,165,250,3
22,102,174,224,3
22,103,217,211,3
22,104,249,346,3
22,105,328,301,3
22,106,355,519,3
22,107,301,493,3
22,108,250,533,3
22,109,241,846,3
22,110,227,746,3
22,111,232,705,3
22,112,232,707,3
22,113,218,645,3
22,114,211,515,3
22,115,200,225,3
22,116,177,578,3
22,117,194,278,3
22,118,211,314,3
22,119,190,294,3
22,120,179,248,3
22,121,191,394,3
22,122,208,199,3
22,123,205,142,3
22,124,225,359,3
22,125,199,220,3
22,126,205,241,3
22,127,219,224,3
22,128,156,222,3
22,129,159,174,3
22,130,177,190,3
22,131,121,191,3
22,132,195,106,3
22,133,115,199,3
22,134,99,156,3
22,135,68,130,3
22,136,24,134,3
22,137,4,109,3
22,138,6,83,3
22,139,2,1,3
22,140,1,64,3
22,141,0,49,3
23,1,1,0,3
23,26,0,1,3
23,33,1,1,3
23,34,2,0,3
23,35,14,0,3
23,36,28,2,3
23,37,32,3,3
23,38,41,6,3
23,39,64,13,3
23,40,70,28,3
23,41,114,38,3
23,42,102,22,3
23,43,194,46,3
23,44,245,38,3
23,45,280,65,3
23,46,367,34,3
23,47,410,71,3
23,48,438,87,3
23,49,429,140,3
23,50,359,116,3
23,51,387,164,3
23,52,214,184,3
23,53,163,190,3
23,54,163,177,3
23,55,146,101,3
23,56,99,72,3
23,57,79,49,3
23,58,102,91,3
23,59,79,54,3
23,60,72,69,3
23,61,77,71,3
23,62,69,69,3
23,63,68,57,3
23,64,61,50,3
23,65,61,49,3
23,66,62,58,3
23,67,67,59,3
23,68,49,27,3
23,69,69,57,3
23,70,75,50,3
23,71,71,82,3
23,72,76,53,3
23,73,91,55,3
23,74,95,80,3
23,75,111,58,3
23,76,88,52,3
23,77,85,70,3
23,78,73,49,3
23,79,79,50,3
23,80,66,41,3
23,81,74,62,3
23,82,65,55,3
23,83,48,128,3
23,84,87,54,3
23,85,68,63,3
23,86,56,62,3
23,87,60,46,3
23,88,71,63,3
23,89,59,62,3
23,90,54,78,3
23,91,76,60,3
23,92,77,91,3
23,93,71,59,3
23,94,82,88,3
23,95,49,80,3
23,96,89,74,3
23,97,89,76,3
23,98,90,86,3
23,99,112,71,3
23,100,73,176,3
23,101,86,78,3
23,102,118,135,3
23,103,112,131,3
23,104,102,142,3
23,105,91,116,3
23,106,125,126,3
23,107,102,341,3
23,108,102,223,3
23,109,155,213,3
23,110,114,413,3
23,111,92,261,3
23,112,103,269,3
23,113,98,352,3
23,114,60,198,3
23,115,61,164,3
23,116,80,209,3
23,117,51,202,3
23,118,78,146,3
23,119,67,122,3
23,120,67,107,3
23,121,96,130,3
23,122,86,107,3
23,123,82,137,3
23,124,68,167,3
23,125,47,187,3
23,126,70,180,3
23,127,74,88,3
23,128,46,104,3
23,129,58,111,3
23,130,55,105,3
23,131,52,93,3
23,132,58,65,3
23,133,39,61,3
23,134,36,82,3
23,135,18,117,3
23,136,20,91,3
23,137,4,57,3
23,138,1,25,3
23,139,2,19,3
23,140,3,41,3
23,141,0,34,3
24,0,0,1,3
24,3,1,1,3
24,34,9,0,3
24,35,22,0,3
24,36,29,3,3
24,37,31,4,3
24,38,53,5,3
24,39,60,43,3
24,40,87,35,3
24,41,158,70,3
24,42,222,70,3
24,43,340,91,3
24,44,388,111,3
24,45,375,146,3
24,46,407,356,3
24,47,452,209,3
24,48,404,225,3
24,49,425,401,3
24,50,340,209,3
24,51,335,257,3
24,52,217,211,3
24,53,180,195,3
24,54,134,137,3
24,55,175,110,3
24,56,105,212,3
24,57,141,102,3
24,58,119,189,3
24,59,116,114,3
24,60,114,121,3
24,61,112,174,3
24,62,84,114,3
24,63,133,53,3
24,64,112,113,3
24,65,126,98,3
24,66,116,183,3
24,67,113,148,3
24,68,107,98,3
24,69,136,95,3
24,70,131,121,3
24,71,140,118,3
24,72,191,85,3
24,73,168,115,3
24,74,184,112,3
24,75,159,130,3
24,76,165,168,3
24,77,139,142,3
24,78,142,109,3
24,79,145,140,3
24,80,158,105,3
24,81,135,100,3
24,82,171,103,3
24,83,101,117,3
24,84,157,101,3
24,85,140,229,3
24,86,146,118,3
24,87,148,123,3
24,88,155,115,3
24,89,173,121,3
24,90,161,120,3
24,91,198,145,3
24,92,161,144,3
24,93,129,197,3
24,94,163,224,3
24,95,165,164,3
24,96,168,177,3
24,97,170,179,3
24,98,184,187,3
24,99,186,185,3
24,100,227,215,3
24,101,215,171,3
24,102,184,193,3
24,103,255,350,3
24,104,239,245,3
24,105,228,192,3
24,106,295,203,3
24,107,250,443,3
24,108,193,446,3
24,109,257,264,3
24,110,207,408,3
24,111,164,383,3
24,112,175,197,3
24,113,143,406,3
24,114,124,294,3
24,115,117,180,3
24,116,143,200,3
24,117,134,295,3
24,118,89,217,3
24,119,98,203,3
24,120,119,192,3
24,121,149,198,3
