stationID,time_cut,inNums,outNums,weekday
12,82,204,236,2
12,83,180,255,2
12,84,191,194,2
12,85,197,151,2
12,86,178,229,2
12,87,209,182,2
12,88,193,168,2
12,89,174,175,2
12,90,207,165,2
12,91,232,188,2
12,92,195,234,2
12,93,229,150,2
12,94,199,193,2
12,95,199,197,2
12,96,266,243,2
12,97,316,197,2
12,98,300,243,2
12,99,258,190,2
12,100,280,263,2
12,101,325,211,2
12,102,404,302,2
12,103,493,271,2
12,104,524,283,2
12,105,580,514,2
12,106,762,461,2
12,107,662,471,2
12,108,547,514,2
12,109,589,464,2
12,110,458,440,2
12,111,376,428,2
12,112,346,394,2
12,113,296,367,2
12,114,269,323,2
12,115,305,321,2
12,116,193,220,2
12,117,222,237,2
12,118,210,216,2
12,119,211,218,2
12,120,264,149,2
12,121,251,210,2
12,122,245,180,2
12,123,199,235,2
12,124,171,188,2
12,125,226,232,2
12,126,262,209,2
12,127,237,217,2
12,128,234,170,2
12,129,136,181,2
12,130,171,198,2
12,131,118,155,2
12,132,88,136,2
12,133,138,106,2
12,134,95,160,2
12,135,47,142,2
12,136,72,102,2
12,137,59,56,2
12,138,29,77,2
12,139,9,43,2
12,140,0,27,2
13,27,3,2,2
13,28,2,2,2
13,29,1,1,2
13,30,1,0,2
13,34,2,0,2
13,35,8,1,2
13,36,26,2,2
13,37,31,8,2
13,38,43,21,2
13,39,72,57,2
13,40,103,49,2
13,41,151,76,2
13,42,179,148,2
13,43,279,127,2
13,44,370,149,2
13,45,489,224,2
13,46,597,277,2
13,47,768,361,2
13,48,750,359,2
13,49,840,638,2
13,50,734,587,2
13,51,535,495,2
13,52,481,696,2
13,53,398,444,2
13,54,355,332,2
13,55,323,348,2
13,56,272,269,2
13,57,234,266,2
13,58,232,223,2
13,59,192,190,2
13,60,181,163,2
13,61,193,159,2
13,62,188,156,2
13,63,183,133,2
13,64,196,98,2
13,65,172,169,2
13,66,186,129,2
13,67,136,130,2
13,68,176,118,2
13,69,169,88,2
13,70,179,143,2
13,71,156,146,2
13,72,172,131,2
13,73,195,109,2
13,74,202,118,2
13,75,206,156,2
13,76,170,145,2
13,77,201,129,2
13,78,193,129,2
13,79,169,186,2
13,80,172,168,2
13,81,226,163,2
13,82,152,140,2
13,83,201,149,2
13,84,167,160,2
13,85,161,167,2
13,86,184,108,2
13,87,135,123,2
13,88,170,149,2
13,89,174,169,2
13,90,163,130,2
13,91,171,150,2
13,92,117,148,2
13,93,140,182,2
13,94,162,187,2
13,95,174,171,2
13,96,214,177,2
13,97,199,194,2
13,98,188,193,2
13,99,220,221,2
13,100,199,200,2
13,101,195,216,2
13,102,243,320,2
13,103,337,300,2
13,104,404,288,2
13,105,334,487,2
13,106,392,402,2
13,107,445,560,2
13,108,364,482,2
13,109,405,525,2
13,110,340,489,2
13,111,241,372,2
13,112,231,392,2
13,113,256,350,2
13,114,193,250,2
13,115,169,319,2
13,116,158,225,2
13,117,116,236,2
13,118,117,200,2
13,119,110,211,2
13,120,118,199,2
13,121,105,233,2
13,122,113,211,2
13,123,135,184,2
13,124,121,205,2
13,125,109,226,2
13,126,98,212,2
13,127,142,170,2
13,128,143,219,2
13,129,97,209,2
13,130,113,213,2
13,131,76,135,2
13,132,72,158,2
13,133,61,171,2
13,134,54,148,2
13,135,59,136,2
13,136,38,104,2
13,137,37,78,2
13,138,12,57,2
13,139,11,34,2
13,140,1,15,2
13,141,0,1,2
14,0,0,1,2
14,2,1,0,2
14,3,3,0,2
14,5,0,3,2
14,8,1,1,2
14,20,3,3,2
14,33,4,1,2
14,34,2,0,2
14,35,22,0,2
14,36,45,1,2
14,37,55,5,2
14,38,66,26,2
14,39,130,25,2
14,40,151,42,2
14,41,175,77,2
14,42,218,78,2
14,43,359,118,2
14,44,438,140,2
14,45,560,120,2
14,46,697,212,2
14,47,793,238,2
14,48,838,332,2
14,49,847,409,2
14,50,820,335,2
14,51,759,320,2
14,52,494,449,2
14,53,498,262,2
14,54,396,224,2
14,55,378,145,2
14,56,301,195,2
14,57,255,167,2
14,58,208,139,2
14,59,194,149,2
14,60,162,122,2
14,61,208,92,2
14,62,168,137,2
14,63,179,116,2
14,64,170,129,2
14,65,120,116,2
14,66,151,92,2
14,67,127,102,2
14,68,148,87,2
14,69,137,139,2
14,70,146,104,2
14,71,126,106,2
14,72,119,119,2
14,73,135,135,2
14,74,144,101,2
14,75,165,121,2
14,76,126,134,2
14,77,169,146,2
14,78,161,121,2
14,79,165,141,2
14,80,141,99,2
14,81,138,123,2
14,82,144,185,2
14,83,132,129,2
14,84,136,149,2
14,85,155,109,2
14,86,123,132,2
14,87,152,141,2
14,88,151,111,2
14,89,133,156,2
14,90,155,98,2
14,91,156,174,2
14,92,129,100,2
14,93,125,171,2
14,94,136,161,2
14,95,113,197,2
14,96,156,190,2
14,97,159,170,2
14,98,160,181,2
14,99,170,219,2
14,100,148,219,2
14,101,172,234,2
14,102,245,245,2
14,103,294,243,2
14,104,253,387,2
14,105,320,405,2
14,106,353,502,2
14,107,298,590,2
14,108,270,668,2
14,109,252,491,2
14,110,224,509,2
14,111,249,449,2
14,112,149,342,2
14,113,161,420,2
14,114,131,378,2
14,115,184,265,2
14,116,135,278,2
14,117,139,258,2
14,118,159,249,2
14,119,117,230,2
14,120,139,243,2
14,121,137,242,2
14,122,106,246,2
14,123,99,283,2
14,124,121,283,2
14,125,109,180,2
14,126,101,288,2
14,127,105,247,2
14,128,65,249,2
14,129,93,219,2
14,130,60,225,2
14,131,78,277,2
14,132,88,195,2
14,133,63,170,2
14,134,38,264,2
14,135,44,178,2
14,136,59,133,2
14,137,26,135,2
14,138,14,100,2
14,139,12,52,2
14,140,3,29,2
15,6,0,1,2
15,8,1,0,2
15,30,0,1,2
15,31,1,0,2
15,33,1,0,2
15,34,54,1,2
15,35,152,0,2
15,36,48,2,2
15,37,50,82,2
15,38,73,293,2
15,39,66,698,2
15,40,91,589,2
15,41,142,658,2
15,42,188,653,2
15,43,389,708,2
15,44,333,963,2
15,45,514,1122,2
15,46,646,1220,2
15,47,399,1133,2
15,48,839,1373,2
15,49,644,1422,2
15,50,680,1712,2
15,51,937,1452,2
15,52,944,1848,2
15,53,889,1483,2
15,54,895,1278,2
15,55,1124,1249,2
15,56,932,1170,2
15,57,959,1222,2
15,58,862,1193,2
15,59,1011,1071,2
15,60,1076,929,2
15,61,976,951,2
15,62,860,953,2
15,63,788,898,2
15,64,1238,942,2
15,65,846,959,2
15,66,922,909,2
15,67,1056,1058,2
15,68,840,966,2
15,69,1054,1002,2
15,70,1081,1091,2
15,71,678,1090,2
15,72,1094,1217,2
15,73,913,1165,2
15,74,865,1258,2
15,75,995,1156,2
15,76,982,1133,2
15,77,1069,1148,2
15,78,1297,1157,2
15,79,891,1153,2
15,80,963,1054,2
15,81,975,1000,2
15,82,947,1010,2
15,83,1033,952,2
15,84,1037,1054,2
15,85,993,982,2
15,86,747,930,2
15,87,748,1289,2
15,88,812,884,2
15,89,703,1280,2
15,90,809,1099,2
15,91,1017,1047,2
15,92,1135,1375,2
15,93,1189,1267,2
15,94,1197,1149,2
15,95,1190,1261,2
15,96,773,1299,2
15,97,909,1148,2
15,98,972,1119,2
15,99,1290,1112,2
15,100,1115,1285,2
15,101,1169,1048,2
15,102,1019,996,2
15,103,1093,977,2
15,104,1228,1011,2
15,105,1084,897,2
15,106,946,1105,2
15,107,1217,977,2
15,108,1074,1076,2
15,109,1236,921,2
15,110,1074,1211,2
15,111,965,1013,2
15,112,1089,958,2
15,113,723,793,2
15,114,838,738,2
15,115,1011,658,2
15,116,1041,580,2
15,117,845,616,2
15,118,732,564,2
15,119,705,507,2
15,120,760,388,2
15,121,722,458,2
15,122,1114,332,2
15,123,668,375,2
15,124,511,346,2
15,125,439,290,2
15,126,384,300,2
15,127,382,285,2
15,128,609,256,2
15,129,753,197,2
15,130,506,239,2
15,131,407,142,2
15,132,390,125,2
15,133,674,124,2
15,134,473,144,2
15,135,426,91,2
15,136,153,84,2
15,137,79,73,2
15,138,153,65,2
15,139,20,54,2
15,140,23,24,2
15,141,3,3,2
15,142,1,1,2
16,4,1,1,2
16,5,2,0,2
16,10,0,1,2
16,16,0,2,2
16,18,1,0,2
16,19,0,1,2
16,25,2,0,2
16,26,2,3,2
16,27,0,1,2
16,32,1,1,2
16,33,5,1,2
16,34,8,1,2
16,35,12,0,2
16,36,32,0,2
16,37,43,0,2
16,38,109,15,2
16,39,92,37,2
16,40,140,57,2
16,41,197,62,2
16,42,271,61,2
16,43,395,69,2
16,44,529,88,2
16,45,726,128,2
16,46,1047,123,2
16,47,1088,147,2
16,48,1248,185,2
16,49,1420,251,2
16,50,1226,271,2
16,51,1279,289,2
16,52,1059,278,2
16,53,721,249,2
16,54,582,154,2
16,55,436,208,2
16,56,363,144,2
16,57,314,121,2
16,58,221,126,2
16,59,220,111,2
16,60,220,92,2
16,61,206,92,2
16,62,183,89,2
16,63,156,109,2
16,64,170,74,2
16,65,161,96,2
16,66,127,81,2
16,67,149,80,2
16,68,129,92,2
16,69,150,83,2
16,70,122,93,2
16,71,151,85,2
16,72,161,105,2
16,73,152,91,2
16,74,157,100,2
16,75,158,111,2
16,76,155,97,2
16,77,197,113,2
16,78,125,113,2
16,79,157,118,2
16,80,162,95,2
16,81,137,102,2
16,82,126,117,2
16,83,145,96,2
16,84,151,139,2
16,85,131,130,2
16,86,117,132,2
16,87,131,122,2
16,88,99,144,2
16,89,131,163,2
16,90,123,122,2
16,91,115,150,2
16,92,102,145,2
16,93,120,144,2
16,94,132,162,2
16,95,117,166,2
16,96,116,195,2
16,97,106,198,2
16,98,113,182,2
16,99,111,208,2
16,100,132,221,2
16,101,194,262,2
16,102,184,268,2
16,103,195,363,2
16,104,185,323,2
16,105,191,641,2
16,106,260,601,2
16,107,313,725,2
16,108,232,851,2
16,109,223,751,2
16,110,244,728,2
16,111,133,796,2
16,112,140,588,2
16,113,181,533,2
16,114,115,432,2
16,115,122,491,2
16,116,93,361,2
16,117,111,377,2
16,118,99,342,2
16,119,83,382,2
16,120,85,281,2
16,121,79,320,2
16,122,101,335,2
16,123,98,279,2
16,124,126,282,2
16,125,82,352,2
16,126,87,336,2
16,127,87,310,2
16,128,84,325,2
16,129,94,291,2
16,130,76,275,2
16,131,59,305,2
16,132,62,243,2
16,133,46,208,2
16,134,45,229,2
16,135,51,222,2
16,136,45,157,2
16,137,22,104,2
16,138,26,101,2
16,139,11,64,2
16,140,2,38,2
16,141,0,26,2
16,142,3,3,2
16,143,5,1,2
17,1,0,1,2
17,4,1,0,2
17,13,0,1,2
17,35,2,0,2
17,36,21,0,2
17,37,18,3,2
17,38,14,4,2
17,39,29,5,2
17,40,53,2,2
17,41,79,11,2
17,42,66,13,2
17,43,143,15,2
17,44,141,35,2
17,45,150,52,2
17,46,229,79,2
17,47,281,88,2
17,48,270,114,2
17,49,264,252,2
17,50,277,227,2
17,51,228,294,2
17,52,173,421,2
17,53,180,320,2
17,54,117,117,2
17,55,95,90,2
17,56,83,84,2
17,57,80,47,2
17,58,73,49,2
17,59,64,59,2
17,60,54,57,2
17,61,56,37,2
17,62,57,21,2
17,63,38,26,2
17,64,55,43,2
17,65,40,34,2
17,66,34,34,2
17,67,49,31,2
17,68,43,47,2
17,69,74,38,2
17,70,100,27,2
17,71,59,46,2
17,72,70,49,2
17,73,67,42,2
17,74,67,26,2
17,75,64,42,2
17,76,62,49,2
17,77,55,48,2
17,78,50,51,2
17,79,41,32,2
17,80,56,40,2
17,81,45,100,2
17,82,49,69,2
17,83,48,52,2
17,84,56,45,2
17,85,43,57,2
17,86,45,51,2
17,87,65,42,2
17,88,45,45,2
17,89,77,54,2
17,90,63,65,2
17,91,44,46,2
17,92,59,59,2
17,93,55,41,2
17,94,52,55,2
17,95,49,65,2
17,96,66,48,2
17,97,54,42,2
17,98,57,48,2
17,99,61,81,2
17,100,92,58,2
17,101,55,76,2
17,102,64,57,2
17,103,102,92,2
17,104,154,70,2
17,105,239,168,2
17,106,337,142,2
17,107,233,168,2
17,108,154,166,2
17,109,113,179,2
17,110,79,144,2
17,111,84,137,2
17,112,58,133,2
17,113,59,88,2
17,114,41,144,2
17,115,45,119,2
17,116,25,104,2
17,117,32,98,2
17,118,30,128,2
17,119,48,87,2
17,120,79,65,2
17,121,48,82,2
17,122,56,91,2
17,123,50,83,2
17,124,47,84,2
17,125,30,69,2
17,126,33,65,2
17,127,31,93,2
17,128,13,67,2
17,129,20,52,2
17,130,22,92,2
17,131,29,53,2
17,132,19,36,2
17,133,17,51,2
17,134,14,42,2
17,135,9,77,2
17,136,15,40,2
17,137,8,13,2
17,138,2,51,2
17,139,3,13,2
17,140,0,5,2
17,141,0,7,2
18,33,1,0,2
18,35,18,0,2
18,36,48,0,2
18,37,44,6,2
18,38,79,12,2
18,39,101,14,2
18,40,135,16,2
18,41,174,22,2
18,42,259,34,2
18,43,277,58,2
18,44,362,82,2
18,45,459,105,2
18,46,649,190,2
18,47,592,187,2
18,48,698,384,2
18,49,695,634,2
18,50,647,465,2
18,51,480,696,2
18,52,328,894,2
18,53,341,655,2
18,54,219,340,2
18,55,194,267,2
18,56,228,268,2
18,57,126,256,2
18,58,134,240,2
18,59,111,135,2
18,60,123,83,2
18,61,98,65,2
18,62,102,101,2
18,63,90,70,2
18,64,106,65,2
18,65,76,82,2
18,66,102,89,2
18,67,69,74,2
18,68,73,68,2
18,69,94,89,2
18,70,80,91,2
18,71,88,86,2
18,72,101,60,2
18,73,92,83,2
18,74,120,83,2
18,75,93,104,2
18,76,92,93,2
18,77,118,70,2
18,78,63,79,2
18,79,114,89,2
18,80,88,80,2
18,81,122,87,2
18,82,87,82,2
18,83,78,101,2
18,84,69,62,2
18,85,75,102,2
18,86,63,76,2
18,87,81,116,2
18,88,97,126,2
18,89,72,57,2
18,90,92,89,2
18,91,65,89,2
18,92,109,121,2
18,93,79,83,2
18,94,79,139,2
18,95,87,108,2
18,96,80,89,2
18,97,98,149,2
18,98,114,139,2
18,99,110,131,2
18,100,119,151,2
18,101,111,149,2
18,102,159,227,2
18,103,315,204,2
18,104,283,252,2
18,105,254,256,2
18,106,548,431,2
18,107,490,316,2
18,108,360,416,2
18,109,549,424,2
18,110,615,379,2
18,111,344,425,2
18,112,285,338,2
18,113,211,271,2
18,114,194,300,2
18,115,214,173,2
18,116,177,288,2
18,117,154,202,2
18,118,159,155,2
18,119,127,178,2
18,120,135,238,2
18,121,137,160,2
18,122,147,205,2
18,123,136,156,2
18,124,137,161,2
18,125,126,182,2
18,126,104,155,2
18,127,109,137,2
18,128,87,153,2
18,129,124,207,2
18,130,79,171,2
18,131,46,135,2
18,132,42,155,2
18,133,82,124,2
18,134,37,105,2
18,135,31,126,2
18,136,16,88,2
18,137,10,68,2
18,138,5,42,2
18,139,11,45,2
18,140,5,23,2
18,141,1,9,2
18,142,0,1,2
19,33,3,1,2
19,34,7,3,2
19,35,8,0,2
19,36,34,1,2
19,37,41,8,2
19,38,38,6,2
19,39,67,20,2
19,40,57,25,2
19,41,62,18,2
19,42,93,26,2
19,43,107,27,2
19,44,140,35,2
19,45,185,51,2
19,46,243,68,2
19,47,322,146,2
19,48,303,204,2
19,49,307,300,2
19,50,303,226,2
19,51,282,368,2
19,52,213,362,2
19,53,171,377,2
19,54,108,126,2
19,55,96,114,2
19,56,124,95,2
19,57,99,100,2
19,58,77,75,2
19,59,92,79,2
19,60,81,64,2
19,61,80,79,2
19,62,83,63,2
19,63,64,85,2
19,64,70,72,2
19,65,47,56,2
19,66,62,59,2
19,67,72,79,2
19,68,53,67,2
19,69,55,50,2
19,70,52,60,2
19,71,54,61,2
19,72,65,69,2
19,73,60,85,2
19,74,93,79,2
19,75,62,56,2
19,76,70,68,2
19,77,79,90,2
19,78,79,66,2
19,79,104,76,2
19,80,76,56,2
19,81,55,76,2
19,82,71,81,2
19,83,84,80,2
19,84,63,58,2
19,85,94,68,2
19,86,68,89,2
19,87,69,53,2
19,88,66,94,2
19,89,79,45,2
19,90,92,70,2
19,91,76,51,2
19,92,66,87,2
19,93,78,63,2
19,94,59,81,2
19,95,67,78,2
19,96,77,90,2
19,97,64,88,2
19,98,99,96,2
19,99,84,105,2
19,100,78,104,2
19,101,91,101,2
19,102,112,102,2
19,103,163,147,2
19,104,157,105,2
19,105,154,169,2
19,106,196,183,2
19,107,183,183,2
19,108,158,208,2
19,109,288,251,2
19,110,263,173,2
19,111,213,196,2
19,112,161,193,2
19,113,124,159,2
19,114,123,126,2
19,115,101,135,2
19,116,89,102,2
19,117,105,134,2
19,118,122,127,2
19,119,93,86,2
19,120,90,74,2
19,121,101,63,2
19,122,80,102,2
19,123,69,79,2
19,124,95,119,2
19,125,82,102,2
19,126,103,117,2
19,127,102,113,2
19,128,101,96,2
19,129,103,111,2
19,130,62,167,2
19,131,35,116,2
19,132,53,110,2
19,133,45,90,2
19,134,27,122,2
19,135,25,120,2
19,136,12,68,2
19,137,18,72,2
19,138,10,37,2
19,139,12,56,2
19,140,3,30,2
19,141,0,17,2
20,8,0,1,2
20,12,2,0,2
20,27,1,0,2
20,34,5,0,2
20,35,15,1,2
20,36,52,1,2
20,37,65,34,2
20,38,126,25,2
20,39,129,43,2
20,40,139,78,2
20,41,216,88,2
20,42,265,125,2
20,43,324,111,2
20,44,419,161,2
20,45,565,199,2
20,46,870,176,2
20,47,862,238,2
20,48,942,240,2
20,49,1000,276,2
20,50,819,291,2
20,51,711,316,2
20,52,615,392,2
20,53,485,263,2
20,54,406,296,2
20,55,360,284,2
20,56,310,225,2
20,57,247,273,2
20,58,291,237,2
20,59,219,233,2
20,60,245,220,2
20,61,229,162,2
20,62,228,233,2
20,63,214,220,2
20,64,183,172,2
20,65,197,227,2
20,66,191,198,2
20,67,212,199,2
20,68,162,183,2
20,69,179,162,2
20,70,194,217,2
20,71,199,290,2
20,72,212,224,2
20,73,213,179,2
20,74,268,229,2
20,75,239,233,2
20,76,207,285,2
20,77,236,223,2
20,78,201,222,2
20,79,253,213,2
20,80,195,284,2
20,81,225,228,2
20,82,216,213,2
20,83,218,227,2
20,84,222,292,2
20,85,243,205,2
20,86,248,208,2
20,87,197,216,2
20,88,230,207,2
20,89,211,183,2
20,90,213,195,2
20,91,228,174,2
20,92,213,189,2
20,93,243,250,2
20,94,218,261,2
20,95,197,244,2
20,96,195,223,2
20,97,230,231,2
20,98,251,276,2
20,99,266,237,2
20,100,311,235,2
20,101,299,272,2
20,102,289,372,2
20,103,333,280,2
20,104,304,275,2
20,105,288,480,2
20,106,307,407,2
20,107,330,555,2
20,108,257,638,2
20,109,270,601,2
20,110,254,579,2
20,111,192,544,2
20,112,243,574,2
20,113,176,455,2
20,114,165,325,2
20,115,157,380,2
20,116,161,377,2
20,117,170,276,2
20,118,155,281,2
20,119,127,312,2
20,120,133,295,2
20,121,162,231,2
20,122,123,230,2
20,123,121,249,2
20,124,110,269,2
20,125,121,263,2
20,126,97,236,2
20,127,109,225,2
20,128,94,240,2
20,129,100,244,2
20,130,80,226,2
20,131,64,218,2
20,132,80,252,2
20,133,69,210,2
20,134,56,175,2
20,135,54,194,2
20,136,32,264,2
20,137,19,103,2
20,138,19,118,2
20,139,4,52,2
20,140,2,81,2
20,141,3,0,2
20,142,0,56,2
20,143,0,1,2
21,28,1,1,2
21,34,1,0,2
21,35,7,0,2
21,36,23,0,2
21,37,23,1,2
21,38,27,4,2
21,39,38,0,2
21,40,57,4,2
21,41,64,7,2
21,42,92,15,2
21,43,124,21,2
21,44,125,27,2
21,45,251,47,2
21,46,264,59,2
21,47,313,65,2
21,48,320,71,2
21,49,332,112,2
21,50,316,182,2
21,51,248,178,2
21,52,179,252,2
21,53,124,107,2
21,54,99,82,2
21,55,93,77,2
21,56,60,122,2
21,57,59,85,2
21,58,56,95,2
21,59,56,52,2
21,60,36,48,2
21,61,42,65,2
21,62,41,36,2
21,63,35,34,2
21,64,70,39,2
21,65,39,45,2
21,66,39,34,2
21,67,42,28,2
21,68,45,25,2
21,69,41,45,2
21,70,46,35,2
21,71,55,31,2
21,72,56,33,2
21,73,56,30,2
21,74,44,32,2
21,75,37,34,2
21,76,47,46,2
21,77,60,39,2
21,78,36,41,2
21,79,48,56,2
21,80,40,36,2
21,81,37,39,2
21,82,54,45,2
21,83,55,32,2
21,84,46,23,2
21,85,45,22,2
21,86,46,35,2
21,87,52,61,2
21,88,42,18,2
21,89,39,57,2
21,90,43,39,2
21,91,51,36,2
21,92,47,36,2
21,93,42,29,2
21,94,33,43,2
21,95,39,49,2
21,96,36,48,2
21,97,51,54,2
21,98,60,42,2
21,99,46,47,2
21,100,65,62,2
21,101,57,40,2
21,102,68,50,2
21,103,98,47,2
21,104,80,79,2
21,105,87,94,2
21,106,97,74,2
21,107,110,136,2
21,108,78,172,2
21,109,117,176,2
21,110,79,155,2
21,111,82,263,2
21,112,76,182,2
21,113,58,120,2
21,114,58,174,2
21,115,60,127,2
21,116,47,89,2
21,117,45,89,2
21,118,57,89,2
21,119,38,160,2
21,120,48,105,2
21,121,37,82,2
21,122,34,69,2
21,123,48,119,2
21,124,22,93,2
21,125,59,78,2
21,126,27,77,2
21,127,36,72,2
21,128,25,102,2
21,129,28,86,2
21,130,20,73,2
21,131,22,81,2
21,132,17,114,2
21,133,12,59,2
21,134,9,58,2
21,135,13,61,2
21,136,7,81,2
21,137,1,35,2
21,138,0,43,2
21,139,0,29,2
21,140,0,2,2
21,141,0,22,2
22,24,1,2,2
22,34,7,0,2
22,35,30,0,2
22,36,74,1,2
22,37,61,4,2
22,38,81,10,2
22,39,102,5,2
22,40,156,19,2
22,41,155,27,2
22,42,227,35,2
22,43,304,70,2
22,44,434,67,2
22,45,604,75,2
22,46,710,108,2
22,47,815,120,2
22,48,799,294,2
22,49,809,188,2
22,50,794,244,2
22,51,683,265,2
22,52,448,363,2
22,53,293,418,2
22,54,276,133,2
22,55,232,125,2
22,56,201,131,2
22,57,173,203,2
22,58,145,79,2
22,59,127,152,2
22,60,160,100,2
22,61,122,141,2
22,62,114,93,2
22,63,142,87,2
22,64,104,92,2
22,65,104,120,2
22,66,118,115,2
22,67,105,107,2
22,68,136,113,2
22,69,135,111,2
22,70,127,102,2
22,71,121,158,2
22,72,181,192,2
22,73,143,117,2
22,74,154,146,2
22,75,150,142,2
22,76,163,125,2
22,77,142,143,2
22,78,154,120,2
22,79,164,126,2
22,80,141,157,2
22,81,152,178,2
22,82,165,145,2
22,83,166,140,2
22,84,158,134,2
22,85,156,127,2
22,86,165,150,2
22,87,140,148,2
22,88,123,109,2
22,89,151,157,2
22,90,141,138,2
22,91,166,244,2
22,92,139,179,2
22,93,153,163,2
22,94,144,157,2
22,95,135,184,2
22,96,145,141,2
22,97,163,157,2
22,98,164,249,2
22,99,148,280,2
22,100,194,199,2
22,101,196,227,2
22,102,207,332,2
22,103,286,224,2
22,104,270,378,2
22,105,316,244,2
22,106,367,610,2
22,107,275,532,2
22,108,265,401,2
22,109,277,895,2
22,110,250,764,2
22,111,252,639,2
22,112,207,875,2
22,113,209,571,2
22,114,229,561,2
22,115,230,256,2
22,116,206,577,2
22,117,189,287,2
22,118,213,327,2
22,119,230,322,2
22,120,249,262,2
22,121,205,394,2
22,122,283,200,2
22,123,231,310,2
22,124,292,284,2
22,125,264,174,2
22,126,259,238,2
22,127,234,246,2
22,128,188,221,2
22,129,199,192,2
22,130,161,175,2
22,131,158,186,2
22,132,206,137,2
22,133,173,156,2
22,134,91,239,2
22,135,63,128,2
22,136,46,147,2
22,137,20,89,2
22,138,6,79,2
22,139,6,0,2
22,140,1,87,2
22,141,0,62,2
23,1,0,1,2
23,6,0,2,2
23,7,1,0,2
23,25,1,0,2
23,26,0,1,2
23,33,0,1,2
23,34,10,1,2
23,35,25,1,2
23,36,40,2,2
23,37,36,0,2
23,38,69,8,2
23,39,71,8,2
23,40,66,10,2
23,41,117,34,2
23,42,135,26,2
23,43,191,35,2
23,44,262,36,2
23,45,304,62,2
23,46,383,54,2
23,47,398,52,2
23,48,393,90,2
23,49,440,135,2
23,50,375,129,2
23,51,346,145,2
23,52,240,195,2
23,53,165,125,2
23,54,156,156,2
23,55,164,93,2
23,56,120,76,2
23,57,97,50,2
23,58,95,82,2
23,59,72,49,2
23,60,105,54,2
23,61,71,27,2
23,62,74,60,2
23,63,76,48,2
23,64,72,41,2
23,65,70,50,2
23,66,58,45,2
23,67,49,41,2
23,68,73,42,2
23,69,80,50,2
23,70,85,53,2
23,71,78,63,2
23,72,111,68,2
23,73,96,43,2
23,74,78,83,2
23,75,98,66,2
23,76,94,51,2
23,77,86,52,2
23,78,82,60,2
23,79,84,53,2
23,80,81,54,2
23,81,65,78,2
23,82,104,79,2
23,83,89,56,2
23,84,79,73,2
23,85,72,68,2
23,86,66,72,2
23,87,60,60,2
23,88,73,54,2
23,89,45,59,2
23,90,74,64,2
23,91,75,112,2
23,92,68,49,2
23,93,82,113,2
23,94,60,67,2
23,95,63,115,2
23,96,61,84,2
23,97,75,94,2
23,98,88,88,2
23,99,88,62,2
23,100,97,115,2
23,101,85,113,2
23,102,78,125,2
23,103,97,98,2
23,104,117,146,2
23,105,90,123,2
23,106,103,132,2
23,107,95,327,2
23,108,105,175,2
23,109,157,273,2
23,110,133,340,2
23,111,96,252,2
23,112,86,303,2
23,113,82,268,2
23,114,88,175,2
23,115,78,141,2
23,116,65,192,2
23,117,82,231,2
23,118,51,138,2
23,119,58,135,2
23,120,79,117,2
23,121,68,125,2
23,122,81,119,2
23,123,86,130,2
23,124,70,123,2
23,125,74,232,2
23,126,75,145,2
23,127,86,104,2
23,128,71,121,2
23,129,57,75,2
23,130,65,95,2
23,131,36,118,2
23,132,42,99,2
23,133,39,85,2
23,134,48,75,2
23,135,35,103,2
23,136,16,103,2
23,137,4,62,2
23,138,1,68,2
23,139,6,5,2
23,140,5,51,2
23,141,0,38,2
24,33,5,0,2
24,34,11,0,2
24,35,35,0,2
24,36,51,3,2
24,37,66,7,2
24,38,84,2,2
24,39,117,15,2
24,40,123,31,2
24,41,190,52,2
24,42,270,52,2
24,43,436,71,2
24,44,440,98,2
24,45,476,157,2
24,46,480,301,2
24,47,499,192,2
24,48,413,239,2
24,49,458,429,2
24,50,419,268,2
24,51,417,215,2
24,52,263,241,2
24,53,250,184,2
24,54,189,120,2
24,55,258,88,2
24,56,204,178,2
24,57,213,87,2
24,58,189,176,2
24,59,182,115,2
24,60,169,117,2
24,61,196,171,2
24,62,177,102,2
24,63,188,129,2
24,64,182,109,2
24,65,163,110,2
24,66,199,138,2
24,67,189,165,2
24,68,214,146,2
24,69,216,93,2
24,70,237,122,2
24,71,190,98,2
24,72,226,98,2
24,73,232,136,2
24,74,294,116,2
24,75,228,155,2
24,76,234,200,2
24,77,231,133,2
24,78,232,124,2
24,79,217,133,2
24,80,247,125,2
24,81,205,126,2
24,82,232,105,2
24,83,218,104,2
24,84,214,133,2
24,85,262,207,2
24,86,216,148,2
24,87,197,119,2
24,88,220,132,2
24,89,222,135,2
24,90,214,151,2
24,91,262,161,2
24,92,233,128,2
24,93,195,171,2
24,94,198,246,2
24,95,220,173,2
24,96,228,188,2
24,97,257,194,2
24,98,268,155,2
24,99,256,181,2
24,100,271,204,2
24,101,268,172,2
24,102,271,201,2
24,103,283,354,2
24,104,281,141,2
24,105,280,260,2
24,106,276,239,2
24,107,270,228,2
24,108,253,604,2
24,109,239,319,2
24,110,221,422,2
24,111,203,532,2
24,112,166,315,2
24,113,179,382,2
24,114,150,318,2
24,115,138,194,2
24,116,143,211,2
24,117,142,318,2
24,118,134,216,2
24,119,108,212,2
24,120,127,204,2
24,121,149,238,2
24,122,122,155,2
24,123,148,208,2
24,124,162,187,2
24,125,133,181,2
24,126,97,170,2
24,127,99,221,2
