stationID,time_cut,inNums,outNums,weekday
12,69,151,184,4
12,70,188,162,4
12,71,165,175,4
12,72,199,150,4
12,73,220,205,4
12,74,196,207,4
12,75,204,227,4
12,76,192,218,4
12,77,198,234,4
12,78,180,245,4
12,79,201,183,4
12,80,195,208,4
12,81,185,198,4
12,82,213,240,4
12,83,154,219,4
12,84,203,196,4
12,85,210,171,4
12,86,175,221,4
12,87,180,227,4
12,88,227,180,4
12,89,294,180,4
12,90,291,194,4
12,91,268,214,4
12,92,324,224,4
12,93,260,202,4
12,94,270,225,4
12,95,248,237,4
12,96,280,206,4
12,97,262,189,4
12,98,270,271,4
12,99,277,226,4
12,100,283,230,4
12,101,320,315,4
12,102,415,280,4
12,103,592,314,4
12,104,538,323,4
12,105,616,440,4
12,106,727,449,4
12,107,700,555,4
12,108,618,555,4
12,109,587,546,4
12,110,462,453,4
12,111,420,502,4
12,112,378,363,4
12,113,354,360,4
12,114,295,331,4
12,115,254,319,4
12,116,297,259,4
12,117,242,314,4
12,118,254,258,4
12,119,216,284,4
12,120,248,227,4
12,121,215,196,4
12,122,285,213,4
12,123,234,230,4
12,124,231,274,4
12,125,299,186,4
12,126,257,245,4
12,127,249,202,4
12,128,249,190,4
12,129,230,188,4
12,130,187,220,4
12,131,130,164,4
12,132,123,166,4
12,133,126,163,4
12,134,98,155,4
12,135,133,156,4
12,136,113,162,4
12,137,62,82,4
12,138,40,98,4
12,139,8,65,4
12,140,0,14,4
13,3,1,0,4
13,6,0,1,4
13,34,2,1,4
13,35,8,1,4
13,36,22,1,4
13,37,28,3,4
13,38,44,19,4
13,39,57,50,4
13,40,114,44,4
13,41,158,74,4
13,42,155,132,4
13,43,194,94,4
13,44,386,141,4
13,45,414,210,4
13,46,465,238,4
13,47,670,342,4
13,48,737,310,4
13,49,716,673,4
13,50,838,511,4
13,51,656,428,4
13,52,493,615,4
13,53,474,509,4
13,54,337,280,4
13,55,295,353,4
13,56,264,250,4
13,57,215,202,4
13,58,203,204,4
13,59,201,184,4
13,60,150,134,4
13,61,152,126,4
13,62,173,144,4
13,63,170,142,4
13,64,168,126,4
13,65,167,125,4
13,66,143,113,4
13,67,166,136,4
13,68,143,111,4
13,69,147,109,4
13,70,172,139,4
13,71,154,128,4
13,72,142,121,4
13,73,177,137,4
13,74,178,140,4
13,75,168,132,4
13,76,138,126,4
13,77,159,132,4
13,78,154,146,4
13,79,157,184,4
13,80,162,154,4
13,81,192,150,4
13,82,156,142,4
13,83,140,164,4
13,84,165,180,4
13,85,164,157,4
13,86,134,154,4
13,87,187,143,4
13,88,154,170,4
13,89,224,191,4
13,90,235,140,4
13,91,224,146,4
13,92,233,189,4
13,93,230,181,4
13,94,172,240,4
13,95,212,227,4
13,96,209,197,4
13,97,220,237,4
13,98,261,192,4
13,99,188,328,4
13,100,284,232,4
13,101,201,293,4
13,102,249,300,4
13,103,391,299,4
13,104,452,371,4
13,105,336,396,4
13,106,456,494,4
13,107,449,525,4
13,108,419,452,4
13,109,437,485,4
13,110,393,431,4
13,111,388,507,4
13,112,310,359,4
13,113,202,405,4
13,114,224,314,4
13,115,216,248,4
13,116,216,384,4
13,117,137,279,4
13,118,173,194,4
13,119,125,219,4
13,120,121,188,4
13,121,127,219,4
13,122,114,184,4
13,123,126,226,4
13,124,148,254,4
13,125,125,232,4
13,126,128,195,4
13,127,136,187,4
13,128,113,234,4
13,129,96,226,4
13,130,71,199,4
13,131,85,179,4
13,132,52,170,4
13,133,71,224,4
13,134,61,206,4
13,135,48,146,4
13,136,47,139,4
13,137,31,159,4
13,138,15,88,4
13,139,9,65,4
13,140,1,28,4
14,6,1,1,4
14,7,1,0,4
14,8,0,1,4
14,9,1,0,4
14,11,0,1,4
14,33,3,1,4
14,35,17,1,4
14,36,50,0,4
14,37,46,1,4
14,38,83,19,4
14,39,88,31,4
14,40,154,56,4
14,41,190,80,4
14,42,200,73,4
14,43,324,107,4
14,44,383,124,4
14,45,560,113,4
14,46,610,196,4
14,47,794,189,4
14,48,811,291,4
14,49,797,393,4
14,50,801,307,4
14,51,761,283,4
14,52,568,362,4
14,53,463,354,4
14,54,461,254,4
14,55,348,168,4
14,56,316,189,4
14,57,258,148,4
14,58,237,127,4
14,59,161,108,4
14,60,153,124,4
14,61,169,138,4
14,62,155,73,4
14,63,147,107,4
14,64,139,102,4
14,65,148,75,4
14,66,125,130,4
14,67,126,68,4
14,68,129,108,4
14,69,123,124,4
14,70,142,130,4
14,71,119,103,4
14,72,109,97,4
14,73,160,121,4
14,74,124,111,4
14,75,148,123,4
14,76,143,98,4
14,77,118,159,4
14,78,156,135,4
14,79,156,137,4
14,80,163,99,4
14,81,128,128,4
14,82,157,119,4
14,83,133,146,4
14,84,128,123,4
14,85,114,142,4
14,86,169,157,4
14,87,123,134,4
14,88,163,136,4
14,89,123,142,4
14,90,169,129,4
14,91,138,152,4
14,92,172,155,4
14,93,151,160,4
14,94,121,182,4
14,95,132,170,4
14,96,129,230,4
14,97,185,160,4
14,98,180,246,4
14,99,146,212,4
14,100,134,293,4
14,101,194,275,4
14,102,220,232,4
14,103,234,296,4
14,104,240,375,4
14,105,330,369,4
14,106,357,486,4
14,107,314,463,4
14,108,291,581,4
14,109,280,483,4
14,110,278,531,4
14,111,228,439,4
14,112,203,467,4
14,113,161,340,4
14,114,176,385,4
14,115,172,285,4
14,116,145,360,4
14,117,189,249,4
14,118,132,280,4
14,119,118,210,4
14,120,110,214,4
14,121,124,198,4
14,122,113,239,4
14,123,139,225,4
14,124,120,289,4
14,125,94,187,4
14,126,105,350,4
14,127,129,219,4
14,128,105,229,4
14,129,91,248,4
14,130,78,227,4
14,131,72,217,4
14,132,60,193,4
14,133,45,187,4
14,134,64,260,4
14,135,68,253,4
14,136,46,133,4
14,137,26,240,4
14,138,21,172,4
14,139,6,65,4
14,140,0,31,4
14,142,1,0,4
14,143,0,1,4
15,12,1,1,4
15,17,0,3,4
15,30,0,1,4
15,32,1,0,4
15,33,3,0,4
15,34,93,0,4
15,35,76,0,4
15,36,41,1,4
15,37,49,59,4
15,38,60,270,4
15,39,33,578,4
15,40,53,519,4
15,41,162,534,4
15,42,159,595,4
15,43,336,672,4
15,44,297,974,4
15,45,398,843,4
15,46,632,1080,4
15,47,377,921,4
15,48,929,1324,4
15,49,683,1331,4
15,50,667,1379,4
15,51,866,1429,4
15,52,925,1543,4
15,53,793,1436,4
15,54,908,1225,4
15,55,970,1101,4
15,56,784,1183,4
15,57,876,1304,4
15,58,862,1113,4
15,59,865,1007,4
15,60,769,909,4
15,61,908,1036,4
15,62,765,974,4
15,63,801,889,4
15,64,1166,986,4
15,65,729,979,4
15,66,861,883,4
15,67,830,851,4
15,68,813,1056,4
15,69,978,934,4
15,70,896,999,4
15,71,802,1019,4
15,72,1118,1224,4
15,73,843,1328,4
15,74,697,1345,4
15,75,903,1261,4
15,76,1018,1337,4
15,77,1141,1299,4
15,78,1183,1227,4
15,79,885,1282,4
15,80,1092,1165,4
15,81,1024,1003,4
15,82,1124,1215,4
15,83,1204,1001,4
15,84,1134,1019,4
15,85,1048,1080,4
15,86,735,1256,4
15,87,810,1198,4
15,88,952,1214,4
15,89,690,1040,4
15,90,1290,1054,4
15,91,1168,1419,4
15,92,1389,1374,4
15,93,1294,1287,4
15,94,1269,1333,4
15,95,1595,1384,4
15,96,1134,1479,4
15,97,1193,1401,4
15,98,1071,1483,4
15,99,1372,1455,4
15,100,1161,1569,4
15,101,1302,1094,4
15,102,1426,1579,4
15,103,1094,1421,4
15,104,1748,1532,4
15,105,1754,1753,4
15,106,1577,1775,4
15,107,1532,1898,4
15,108,1579,2018,4
15,109,1315,2083,4
15,110,1551,2261,4
15,111,1436,2009,4
15,112,1421,2045,4
15,113,1204,1667,4
15,114,1245,1540,4
15,115,1651,1303,4
15,116,1718,1143,4
15,117,1631,1098,4
15,118,1480,1025,4
15,119,1096,831,4
15,120,1235,813,4
15,121,1481,685,4
15,122,1517,535,4
15,123,1353,476,4
15,124,1164,487,4
15,125,1002,389,4
15,126,786,400,4
15,127,1062,360,4
15,128,978,352,4
15,129,894,259,4
15,130,732,272,4
15,131,555,255,4
15,132,970,137,4
15,133,1150,170,4
15,134,657,148,4
15,135,657,121,4
15,136,245,79,4
15,137,98,123,4
15,138,156,101,4
15,139,87,71,4
15,140,23,38,4
15,141,7,11,4
15,142,0,2,4
16,0,0,1,4
16,1,5,2,4
16,2,1,1,4
16,3,10,1,4
16,4,6,1,4
16,5,0,1,4
16,6,3,1,4
16,7,2,0,4
16,9,0,1,4
16,18,0,4,4
16,21,0,1,4
16,22,0,7,4
16,23,0,5,4
16,25,1,0,4
16,26,0,1,4
16,33,2,0,4
16,34,2,2,4
16,35,15,1,4
16,36,37,1,4
16,37,35,1,4
16,38,95,36,4
16,39,134,50,4
16,40,131,65,4
16,41,181,61,4
16,42,253,52,4
16,43,317,81,4
16,44,605,96,4
16,45,590,137,4
16,46,853,121,4
16,47,1137,131,4
16,48,1160,209,4
16,49,1205,201,4
16,50,1436,258,4
16,51,1341,235,4
16,52,948,283,4
16,53,886,289,4
16,54,734,127,4
16,55,530,147,4
16,56,374,122,4
16,57,333,100,4
16,58,251,97,4
16,59,223,130,4
16,60,155,90,4
16,61,139,97,4
16,62,206,106,4
16,63,154,96,4
16,64,168,76,4
16,65,125,73,4
16,66,123,95,4
16,67,149,103,4
16,68,141,89,4
16,69,117,107,4
16,70,136,103,4
16,71,117,84,4
16,72,93,81,4
16,73,142,90,4
16,74,165,123,4
16,75,142,105,4
16,76,188,96,4
16,77,96,92,4
16,78,140,132,4
16,79,157,125,4
16,80,188,93,4
16,81,125,131,4
16,82,149,123,4
16,83,110,110,4
16,84,103,108,4
16,85,114,125,4
16,86,93,131,4
16,87,157,134,4
16,88,176,132,4
16,89,126,127,4
16,90,162,129,4
16,91,183,133,4
16,92,128,177,4
16,93,149,175,4
16,94,141,204,4
16,95,142,178,4
16,96,176,259,4
16,97,165,186,4
16,98,140,235,4
16,99,163,257,4
16,100,122,263,4
16,101,154,238,4
16,102,158,322,4
16,103,197,321,4
16,104,196,295,4
16,105,201,623,4
16,106,256,555,4
16,107,283,687,4
16,108,229,652,4
16,109,237,796,4
16,110,209,680,4
16,111,208,720,4
16,112,175,646,4
16,113,112,603,4
16,114,177,429,4
16,115,91,383,4
16,116,92,403,4
16,117,102,347,4
16,118,76,311,4
16,119,73,320,4
16,120,95,308,4
16,121,99,301,4
16,122,97,292,4
16,123,90,282,4
16,124,106,322,4
16,125,152,316,4
16,126,59,325,4
16,127,107,360,4
16,128,73,332,4
16,129,85,288,4
16,130,73,272,4
16,131,72,296,4
16,132,62,217,4
16,133,73,225,4
16,134,48,237,4
16,135,51,277,4
16,136,42,192,4
16,137,36,208,4
16,138,13,146,4
16,139,24,91,4
16,140,3,61,4
16,141,1,32,4
16,142,0,3,4
17,3,1,0,4
17,4,0,1,4
17,34,1,0,4
17,36,20,0,4
17,37,21,2,4
17,38,35,3,4
17,39,35,2,4
17,40,52,3,4
17,41,56,11,4
17,42,74,12,4
17,43,126,30,4
17,44,121,24,4
17,45,150,54,4
17,46,195,55,4
17,47,232,80,4
17,48,273,109,4
17,49,251,167,4
17,50,256,197,4
17,51,245,337,4
17,52,167,291,4
17,53,131,312,4
17,54,150,95,4
17,55,89,129,4
17,56,81,95,4
17,57,79,53,4
17,58,52,53,4
17,59,70,40,4
17,60,60,47,4
17,61,42,34,4
17,62,52,41,4
17,63,51,45,4
17,64,37,36,4
17,65,39,29,4
17,66,55,27,4
17,67,89,28,4
17,68,62,55,4
17,69,58,45,4
17,70,58,32,4
17,71,73,52,4
17,72,70,47,4
17,73,62,29,4
17,74,52,46,4
17,75,59,41,4
17,76,47,43,4
17,77,47,42,4
17,78,62,53,4
17,79,38,37,4
17,80,54,37,4
17,81,37,68,4
17,82,39,78,4
17,83,45,56,4
17,84,38,67,4
17,85,64,83,4
17,86,27,65,4
17,87,42,50,4
17,88,49,55,4
17,89,70,64,4
17,90,44,37,4
17,91,46,43,4
17,92,58,38,4
17,93,50,43,4
17,94,51,53,4
17,95,39,69,4
17,96,54,61,4
17,97,65,49,4
17,98,66,55,4
17,99,55,53,4
17,100,95,73,4
17,101,82,58,4
17,102,111,60,4
17,103,134,97,4
17,104,78,56,4
17,105,209,135,4
17,106,325,126,4
17,107,233,107,4
17,108,162,157,4
17,109,124,165,4
17,110,83,158,4
17,111,59,112,4
17,112,49,139,4
17,113,43,103,4
17,114,45,103,4
17,115,59,89,4
17,116,36,101,4
17,117,31,124,4
17,118,56,144,4
17,119,44,87,4
17,120,72,65,4
17,121,37,73,4
17,122,33,69,4
17,123,35,89,4
17,124,26,80,4
17,125,27,84,4
17,126,32,66,4
17,127,32,86,4
17,128,17,74,4
17,129,29,61,4
17,130,23,84,4
17,131,9,66,4
17,132,19,45,4
17,133,3,51,4
17,134,8,86,4
17,135,27,54,4
17,136,27,48,4
17,137,3,19,4
17,138,9,53,4
17,139,2,22,4
17,140,3,19,4
17,141,0,9,4
18,17,1,0,4
18,35,27,0,4
18,36,43,0,4
18,37,61,12,4
18,38,63,8,4
18,39,111,12,4
18,40,131,13,4
18,41,144,22,4
18,42,205,33,4
18,43,309,38,4
18,44,366,95,4
18,45,391,93,4
18,46,614,177,4
18,47,597,217,4
18,48,625,374,4
18,49,683,602,4
18,50,630,555,4
18,51,480,586,4
18,52,393,920,4
18,53,328,618,4
18,54,212,356,4
18,55,201,291,4
18,56,199,258,4
18,57,148,327,4
18,58,118,275,4
18,59,82,125,4
18,60,98,92,4
18,61,76,78,4
18,62,82,97,4
18,63,81,39,4
18,64,101,59,4
18,65,97,103,4
18,66,69,49,4
18,67,84,57,4
18,68,97,65,4
18,69,67,65,4
18,70,89,77,4
18,71,80,69,4
18,72,79,72,4
18,73,128,65,4
18,74,108,73,4
18,75,85,98,4
18,76,106,98,4
18,77,94,79,4
18,78,77,90,4
18,79,87,89,4
18,80,117,69,4
18,81,74,82,4
18,82,75,86,4
18,83,83,74,4
18,84,94,85,4
18,85,89,91,4
18,86,100,85,4
18,87,84,73,4
18,88,72,96,4
18,89,85,75,4
18,90,74,103,4
18,91,83,90,4
18,92,85,125,4
18,93,81,135,4
18,94,83,131,4
18,95,81,120,4
18,96,90,122,4
18,97,105,175,4
18,98,73,152,4
18,99,111,138,4
18,100,95,130,4
18,101,91,167,4
18,102,127,218,4
18,103,292,169,4
18,104,301,214,4
18,105,282,264,4
18,106,466,395,4
18,107,514,333,4
18,108,380,371,4
18,109,509,354,4
18,110,613,439,4
18,111,381,363,4
18,112,391,346,4
18,113,289,289,4
18,114,172,298,4
18,115,236,221,4
18,116,168,247,4
18,117,153,179,4
18,118,152,187,4
18,119,124,184,4
18,120,143,195,4
18,121,97,148,4
18,122,94,177,4
18,123,142,129,4
18,124,140,181,4
18,125,106,191,4
18,126,119,161,4
18,127,100,216,4
18,128,63,195,4
18,129,142,179,4
18,130,59,150,4
18,131,38,140,4
18,132,31,142,4
18,133,96,111,4
18,134,32,110,4
18,135,22,144,4
18,136,22,113,4
18,137,21,83,4
18,138,17,67,4
18,139,10,100,4
18,140,3,25,4
18,141,0,24,4
19,34,3,0,4
19,35,11,0,4
19,36,23,1,4
19,37,35,9,4
19,38,34,8,4
19,39,61,18,4
19,40,55,26,4
19,41,90,23,4
19,42,84,28,4
19,43,102,23,4
19,44,116,28,4
19,45,174,63,4
19,46,221,64,4
19,47,304,128,4
19,48,302,233,4
19,49,323,278,4
19,50,321,296,4
19,51,300,303,4
19,52,193,489,4
19,53,202,284,4
19,54,133,130,4
19,55,89,105,4
19,56,107,120,4
19,57,94,96,4
19,58,101,64,4
19,59,69,72,4
19,60,76,77,4
19,61,79,74,4
19,62,71,43,4
19,63,60,66,4
19,64,59,70,4
19,65,41,57,4
19,66,45,46,4
19,67,56,30,4
19,68,61,56,4
19,69,59,67,4
19,70,35,55,4
19,71,71,45,4
19,72,48,58,4
19,73,89,64,4
19,74,64,77,4
19,75,60,79,4
19,76,52,53,4
19,77,58,79,4
19,78,83,68,4
19,79,68,71,4
19,80,84,62,4
19,81,74,80,4
19,82,67,71,4
19,83,57,49,4
19,84,60,48,4
19,85,66,77,4
19,86,50,61,4
19,87,56,50,4
19,88,45,50,4
19,89,57,48,4
19,90,47,57,4
19,91,67,72,4
19,92,57,112,4
19,93,66,70,4
19,94,112,67,4
19,95,61,92,4
19,96,82,123,4
19,97,84,79,4
19,98,68,80,4
19,99,77,144,4
19,100,79,79,4
19,101,85,91,4
19,102,103,110,4
19,103,153,101,4
19,104,129,111,4
19,105,112,159,4
19,106,170,167,4
19,107,184,157,4
19,108,140,179,4
19,109,202,204,4
19,110,246,197,4
19,111,224,174,4
19,112,166,175,4
19,113,161,193,4
19,114,133,119,4
19,115,130,173,4
19,116,70,121,4
19,117,77,74,4
19,118,98,137,4
19,119,73,63,4
19,120,143,84,4
19,121,110,58,4
19,122,61,91,4
19,123,66,118,4
19,124,71,89,4
19,125,81,94,4
19,126,79,85,4
19,127,92,92,4
19,128,94,85,4
19,129,80,87,4
19,130,80,154,4
19,131,50,132,4
19,132,58,78,4
19,133,37,163,4
19,134,21,114,4
19,135,43,132,4
19,136,25,82,4
19,137,22,86,4
19,138,10,72,4
19,139,8,64,4
19,140,6,45,4
19,141,5,31,4
20,0,0,2,4
20,2,0,4,4
20,4,0,1,4
20,5,2,0,4
20,8,1,0,4
20,9,0,1,4
20,18,0,1,4
20,19,2,0,4
20,21,1,0,4
20,26,1,0,4
20,28,0,1,4
20,33,1,1,4
20,34,7,1,4
20,35,16,1,4
20,36,38,1,4
20,37,78,43,4
20,38,103,23,4
20,39,143,41,4
20,40,166,76,4
20,41,184,66,4
20,42,244,84,4
20,43,347,110,4
20,44,369,133,4
20,45,499,190,4
20,46,792,184,4
20,47,896,225,4
20,48,894,287,4
20,49,949,275,4
20,50,844,299,4
20,51,774,288,4
20,52,576,367,4
20,53,422,314,4
20,54,389,223,4
20,55,323,238,4
20,56,258,216,4
20,57,255,239,4
20,58,221,222,4
20,59,239,241,4
20,60,214,170,4
20,61,236,183,4
20,62,177,220,4
20,63,200,167,4
20,64,218,166,4
20,65,187,188,4
20,66,165,196,4
20,67,147,165,4
20,68,191,174,4
20,69,199,169,4
20,70,210,182,4
20,71,168,263,4
20,72,209,180,4
20,73,173,178,4
20,74,218,231,4
20,75,204,240,4
20,76,203,212,4
20,77,174,198,4
20,78,199,216,4
20,79,183,245,4
20,80,211,245,4
20,81,212,236,4
20,82,218,190,4
20,83,196,246,4
20,84,195,212,4
20,85,231,219,4
20,86,196,266,4
20,87,242,201,4
20,88,175,238,4
20,89,202,208,4
20,90,194,180,4
20,91,252,202,4
20,92,208,246,4
20,93,220,309,4
20,94,200,244,4
20,95,226,252,4
20,96,190,237,4
20,97,233,329,4
20,98,222,286,4
20,99,205,268,4
20,100,258,255,4
20,101,252,321,4
20,102,297,196,4
20,103,318,367,4
20,104,338,323,4
20,105,305,467,4
20,106,334,533,4
20,107,323,608,4
20,108,361,595,4
20,109,308,628,4
20,110,265,607,4
20,111,249,534,4
20,112,219,621,4
20,113,192,546,4
20,114,197,413,4
20,115,185,413,4
20,116,135,335,4
20,117,187,280,4
20,118,144,255,4
20,119,168,267,4
20,120,159,361,4
20,121,139,245,4
20,122,143,227,4
20,123,149,239,4
20,124,121,212,4
20,125,93,265,4
20,126,114,254,4
20,127,122,215,4
20,128,105,288,4
20,129,93,230,4
20,130,66,231,4
20,131,71,218,4
20,132,86,275,4
20,133,83,223,4
20,134,46,211,4
20,135,40,155,4
20,136,42,214,4
20,137,26,201,4
20,138,11,177,4
20,139,9,92,4
20,140,6,100,4
20,141,1,5,4
20,142,0,59,4
21,34,2,0,4
21,35,5,0,4
21,36,9,0,4
21,37,16,0,4
21,38,26,1,4
21,39,29,0,4
21,40,48,3,4
21,41,61,12,4
21,42,104,9,4
21,43,109,11,4
21,44,119,37,4
21,45,224,36,4
21,46,259,57,4
21,47,286,70,4
21,48,312,67,4
21,49,305,115,4
21,50,308,183,4
21,51,259,167,4
21,52,166,252,4
21,53,135,96,4
21,54,93,115,4
21,55,91,73,4
21,56,83,117,4
21,57,68,68,4
21,58,57,72,4
21,59,45,46,4
21,60,38,41,4
21,61,48,51,4
21,62,41,32,4
21,63,37,27,4
21,64,40,28,4
21,65,34,37,4
21,66,31,40,4
21,67,44,28,4
21,68,29,35,4
21,69,43,30,4
21,70,36,32,4
21,71,60,23,4
21,72,47,21,4
21,73,67,24,4
21,74,54,20,4
21,75,32,24,4
21,76,61,24,4
21,77,40,35,4
21,78,40,44,4
21,79,43,39,4
21,80,26,32,4
21,81,44,33,4
21,82,36,21,4
21,83,48,29,4
21,84,34,16,4
21,85,45,33,4
21,86,30,44,4
21,87,31,41,4
21,88,39,27,4
21,89,40,32,4
21,90,29,33,4
21,91,38,42,4
21,92,31,32,4
21,93,31,37,4
21,94,26,41,4
21,95,52,49,4
21,96,30,67,4
21,97,42,43,4
21,98,56,72,4
21,99,57,49,4
21,100,54,46,4
21,101,62,44,4
21,102,59,67,4
21,103,103,58,4
21,104,61,74,4
21,105,82,82,4
21,106,76,88,4
21,107,83,116,4
21,108,74,178,4
21,109,140,193,4
21,110,106,103,4
21,111,102,232,4
21,112,77,137,4
21,113,64,164,4
21,114,56,120,4
21,115,48,184,4
21,116,55,84,4
21,117,54,101,4
21,118,33,97,4
21,119,36,129,4
21,120,39,71,4
21,121,56,117,4
21,122,43,77,4
21,123,38,86,4
21,124,38,76,4
21,125,43,77,4
21,126,37,79,4
21,127,22,99,4
21,128,25,97,4
21,129,17,66,4
21,130,28,77,4
21,131,20,106,4
21,132,16,101,4
21,133,23,77,4
21,134,13,69,4
21,135,12,59,4
21,136,11,49,4
21,137,3,53,4
21,138,2,30,4
21,139,5,57,4
21,140,1,6,4
21,141,2,27,4
22,34,6,0,4
22,35,27,0,4
22,36,90,1,4
22,37,67,4,4
22,38,93,9,4
22,39,88,10,4
22,40,129,15,4
22,41,157,27,4
22,42,223,36,4
22,43,259,50,4
22,44,396,61,4
22,45,616,54,4
22,46,694,89,4
22,47,759,129,4
22,48,776,259,4
22,49,812,206,4
22,50,781,279,4
22,51,658,238,4
22,52,423,516,4
22,53,322,201,4
22,54,282,150,4
22,55,254,159,4
22,56,197,141,4
22,57,144,143,4
22,58,151,84,4
22,59,136,158,4
22,60,129,71,4
22,61,114,103,4
22,62,97,103,4
22,63,111,86,4
22,64,101,84,4
22,65,94,127,4
22,66,110,124,4
22,67,106,101,4
22,68,142,122,4
22,69,97,142,4
22,70,121,139,4
22,71,100,151,4
22,72,169,170,4
22,73,169,147,4
22,74,157,170,4
22,75,124,121,4
22,76,146,152,4
22,77,164,156,4
22,78,160,119,4
22,79,173,167,4
22,80,166,141,4
22,81,158,165,4
22,82,135,152,4
22,83,143,156,4
22,84,142,121,4
22,85,135,130,4
22,86,152,137,4
22,87,128,122,4
22,88,113,129,4
22,89,148,160,4
22,90,140,163,4
22,91,167,122,4
22,92,116,186,4
22,93,152,104,4
22,94,219,240,4
22,95,309,176,4
22,96,307,204,4
22,97,202,200,4
22,98,176,295,4
22,99,203,326,4
22,100,190,250,4
22,101,202,324,4
22,102,210,297,4
22,103,244,282,4
22,104,240,398,4
22,105,309,365,4
22,106,350,506,4
22,107,285,544,4
22,108,272,506,4
22,109,315,862,4
22,110,248,746,4
22,111,270,720,4
22,112,201,701,4
22,113,226,739,4
22,114,214,445,4
22,115,245,467,4
22,116,203,549,4
22,117,217,306,4
22,118,227,334,4
22,119,247,375,4
22,120,294,279,4
22,121,258,333,4
22,122,276,248,4
22,123,248,288,4
22,124,280,281,4
22,125,239,273,4
22,126,249,242,4
22,127,315,301,4
22,128,223,249,4
22,129,256,193,4
22,130,227,174,4
22,131,209,216,4
22,132,267,163,4
22,133,249,168,4
22,134,142,258,4
22,135,79,194,4
22,136,52,175,4
22,137,18,119,4
22,138,10,103,4
22,139,12,0,4
22,140,7,135,4
22,141,1,85,4
22,143,2,0,4
23,34,3,0,4
23,35,16,0,4
23,36,36,2,4
23,37,41,5,4
23,38,53,3,4
23,39,59,18,4
23,40,72,20,4
23,41,109,28,4
23,42,117,25,4
23,43,195,41,4
23,44,223,32,4
23,45,296,74,4
23,46,368,47,4
23,47,393,64,4
23,48,407,109,4
23,49,402,104,4
23,50,396,136,4
23,51,377,119,4
23,52,215,199,4
23,53,148,168,4
23,54,162,137,4
23,55,148,149,4
23,56,116,65,4
23,57,86,54,4
23,58,86,94,4
23,59,80,41,4
23,60,96,74,4
23,61,64,36,4
23,62,53,73,4
23,63,63,52,4
23,64,47,41,4
23,65,77,50,4
23,66,58,51,4
23,67,66,57,4
23,68,73,50,4
23,69,80,47,4
23,70,84,51,4
23,71,93,56,4
23,72,82,66,4
23,73,109,86,4
23,74,110,90,4
23,75,88,84,4
23,76,74,78,4
23,77,93,49,4
23,78,66,79,4
23,79,77,50,4
23,80,88,52,4
23,81,70,72,4
23,82,70,99,4
23,83,79,62,4
23,84,91,56,4
23,85,79,53,4
23,86,67,66,4
23,87,62,57,4
23,88,60,60,4
23,89,58,82,4
23,90,67,63,4
23,91,92,70,4
23,92,47,108,4
23,93,61,125,4
23,94,60,62,4
23,95,72,91,4
23,96,68,112,4
23,97,76,88,4
23,98,62,78,4
23,99,74,84,4
23,100,90,141,4
23,101,82,129,4
23,102,84,111,4
23,103,107,135,4
23,104,126,169,4
23,105,121,131,4
23,106,116,160,4
23,107,107,313,4
23,108,104,281,4
23,109,142,263,4
23,110,151,337,4
23,111,117,252,4
23,112,115,253,4
23,113,91,302,4
23,114,110,222,4
23,115,73,141,4
23,116,83,323,4
23,117,70,136,4
23,118,62,166,4
23,119,75,147,4
23,120,80,134,4
23,121,102,129,4
23,122,79,147,4
23,123,105,146,4
23,124,117,144,4
23,125,96,195,4
23,126,105,141,4
23,127,88,126,4
23,128,116,118,4
23,129,42,147,4
23,130,83,120,4
23,131,60,134,4
23,132,49,83,4
23,133,63,98,4
23,134,52,88,4
23,135,45,122,4
23,136,10,78,4
23,137,6,102,4
23,138,6,58,4
23,139,8,8,4
23,140,2,71,4
23,141,0,62,4
24,4,1,1,4
24,34,16,0,4
24,35,22,0,4
24,36,16,2,4
24,37,68,4,4
24,38,82,7,4
24,39,78,20,4
24,40,109,45,4
24,41,169,40,4
24,42,239,74,4
24,43,365,55,4
24,44,432,86,4
24,45,421,137,4
24,46,415,297,4
24,47,468,212,4
24,48,395,217,4
24,49,450,393,4
24,50,383,201,4
24,51,322,220,4
24,52,249,198,4
24,53,216,188,4
24,54,179,100,4
24,55,217,106,4
24,56,211,212,4
24,57,177,144,4
24,58,167,144,4
24,59,179,94,4
24,60,132,156,4
24,61,176,136,4
24,62,218,80,4
24,63,159,79,4
24,64,146,97,4
24,65,168,96,4
24,66,152,149,4
24,67,174,139,4
24,68,201,98,4
24,69,165,114,4
24,70,230,117,4
24,71,223,116,4
24,72,228,106,4
24,73,233,120,4
24,74,231,99,4
24,75,269,104,4
24,76,225,202,4
24,77,249,110,4
24,78,282,135,4
24,79,237,142,4
24,80,222,152,4
24,81,234,108,4
24,82,191,126,4
24,83,206,135,4
24,84,258,186,4
24,85,240,142,4
24,86,251,129,4
24,87,205,128,4
24,88,265,131,4
24,89,237,134,4
24,90,268,116,4
24,91,235,155,4
24,92,237,144,4
24,93,229,185,4
24,94,251,251,4
24,95,270,235,4
24,96,277,236,4
24,97,305,194,4
24,98,266,207,4
24,99,285,206,4
24,100,317,212,4
24,101,372,163,4
24,102,297,204,4
24,103,365,209,4
24,104,299,382,4
24,105,363,252,4
24,106,289,256,4
24,107,300,442,4
24,108,313,457,4
24,109,317,317,4
24,110,247,359,4
24,111,240,458,4
24,112,223,300,4
24,113,200,325,4
