stationID,time_cut,inNums,outNums,weekday
11,132,246,104,2
11,133,384,71,2
11,134,221,69,2
11,135,127,85,2
11,136,105,68,2
11,137,57,54,2
11,138,53,49,2
11,139,21,23,2
11,140,9,17,2
11,141,1,11,2
11,142,0,5,2
11,143,0,1,2
12,34,1,0,2
12,35,17,0,2
12,36,35,0,2
12,37,25,1,2
12,38,60,20,2
12,39,63,36,2
12,40,59,42,2
12,41,124,54,2
12,42,181,89,2
12,43,216,116,2
12,44,288,249,2
12,45,342,279,2
12,46,440,388,2
12,47,574,548,2
12,48,607,661,2
12,49,561,780,2
12,50,505,985,2
12,51,528,856,2
12,52,418,915,2
12,53,354,833,2
12,54,305,522,2
12,55,257,434,2
12,56,240,409,2
12,57,265,323,2
12,58,219,370,2
12,59,210,358,2
12,60,210,258,2
12,61,189,293,2
12,62,193,257,2
12,63,217,253,2
12,64,199,239,2
12,65,168,232,2
12,66,175,233,2
12,67,178,251,2
12,68,195,212,2
12,69,227,200,2
12,70,184,218,2
12,71,199,235,2
12,72,230,176,2
12,73,209,258,2
12,74,238,235,2
12,75,221,235,2
12,76,199,282,2
12,77,229,237,2
12,78,204,241,2
12,79,233,308,2
12,80,214,247,2
12,81,261,233,2
12,82,249,293,2
12,83,224,219,2
12,84,278,234,2
12,85,219,228,2
12,86,243,205,2
12,87,228,204,2
12,88,218,215,2
12,89,264,223,2
12,90,267,207,2
12,91,244,219,2
12,92,263,187,2
12,93,245,246,2
12,94,230,239,2
12,95,284,209,2
12,96,246,255,2
12,97,270,223,2
12,98,284,243,2
12,99,351,257,2
12,100,372,303,2
12,101,316,258,2
12,102,422,223,2
12,103,612,276,2
12,104,554,374,2
12,105,610,437,2
12,106,713,435,2
12,107,693,507,2
12,108,591,527,2
12,109,526,493,2
12,110,427,414,2
12,111,342,463,2
12,112,311,410,2
12,113,294,321,2
12,114,275,361,2
12,115,245,263,2
12,116,214,224,2
12,117,218,271,2
12,118,243,194,2
12,119,219,243,2
12,120,306,237,2
12,121,246,181,2
12,122,243,201,2
12,123,240,192,2
12,124,273,235,2
12,125,203,205,2
12,126,235,244,2
12,127,221,202,2
12,128,201,239,2
12,129,215,243,2
12,130,177,200,2
12,131,123,153,2
12,132,145,158,2
12,133,152,204,2
12,134,118,219,2
12,135,98,122,2
12,136,57,116,2
12,137,47,93,2
12,138,34,44,2
12,139,18,48,2
12,140,6,13,2
12,141,3,7,2
12,142,1,7,2
12,143,0,2,2
13,6,2,0,2
13,11,1,0,2
13,33,1,1,2
13,34,1,0,2
13,35,11,1,2
13,36,32,1,2
13,37,44,2,2
13,38,46,16,2
13,39,56,43,2
13,40,123,54,2
13,41,147,65,2
13,42,209,88,2
13,43,266,86,2
13,44,411,103,2
13,45,459,199,2
13,46,713,215,2
13,47,708,342,2
13,48,704,427,2
13,49,818,506,2
13,50,689,533,2
13,51,713,500,2
13,52,420,633,2
13,53,456,454,2
13,54,367,361,2
13,55,314,298,2
13,56,263,277,2
13,57,223,218,2
13,58,206,215,2
13,59,243,217,2
13,60,225,179,2
13,61,221,166,2
13,62,235,157,2
13,63,188,198,2
13,64,197,142,2
13,65,170,145,2
13,66,228,153,2
13,67,190,131,2
13,68,187,123,2
13,69,213,144,2
13,70,178,146,2
13,71,176,140,2
13,72,178,137,2
13,73,189,145,2
13,74,165,158,2
13,75,210,160,2
13,76,222,133,2
13,77,201,201,2
13,78,200,155,2
13,79,188,145,2
13,80,216,199,2
13,81,174,187,2
13,82,191,147,2
13,83,131,143,2
13,84,188,193,2
13,85,197,139,2
13,86,192,145,2
13,87,159,178,2
13,88,154,134,2
13,89,175,151,2
13,90,195,176,2
13,91,193,145,2
13,92,189,184,2
13,93,146,168,2
13,94,143,193,2
13,95,164,222,2
13,96,186,202,2
13,97,193,201,2
13,98,146,183,2
13,99,195,224,2
13,100,216,212,2
13,101,226,250,2
13,102,238,293,2
13,103,339,247,2
13,104,375,419,2
13,105,291,393,2
13,106,425,461,2
13,107,398,519,2
13,108,399,462,2
13,109,345,514,2
13,110,299,419,2
13,111,286,428,2
13,112,271,464,2
13,113,166,313,2
13,114,172,262,2
13,115,143,269,2
13,116,134,240,2
13,117,152,216,2
13,118,133,251,2
13,119,117,235,2
13,120,103,134,2
13,121,129,193,2
13,122,136,260,2
13,123,101,229,2
13,124,112,194,2
13,125,155,187,2
13,126,121,212,2
13,127,96,241,2
13,128,99,190,2
13,129,106,182,2
13,130,99,232,2
13,131,64,233,2
13,132,75,160,2
13,133,73,192,2
13,134,60,180,2
13,135,34,165,2
13,136,38,112,2
13,137,34,94,2
13,138,16,71,2
13,139,17,23,2
13,140,0,39,2
13,141,2,5,2
13,142,0,4,2
13,143,0,2,2
14,4,1,1,2
14,34,9,0,2
14,35,22,1,2
14,36,44,0,2
14,37,56,4,2
14,38,69,24,2
14,39,105,24,2
14,40,171,37,2
14,41,196,58,2
14,42,219,61,2
14,43,325,92,2
14,44,458,124,2
14,45,542,135,2
14,46,662,237,2
14,47,823,249,2
14,48,832,321,2
14,49,879,316,2
14,50,735,296,2
14,51,732,286,2
14,52,618,376,2
14,53,437,356,2
14,54,439,213,2
14,55,362,167,2
14,56,300,179,2
14,57,323,152,2
14,58,227,133,2
14,59,235,124,2
14,60,206,124,2
14,61,220,149,2
14,62,193,145,2
14,63,195,174,2
14,64,172,126,2
14,65,171,117,2
14,66,174,111,2
14,67,187,136,2
14,68,186,119,2
14,69,141,121,2
14,70,142,108,2
14,71,165,110,2
14,72,171,102,2
14,73,192,145,2
14,74,159,146,2
14,75,182,122,2
14,76,180,135,2
14,77,196,135,2
14,78,168,115,2
14,79,221,132,2
14,80,167,106,2
14,81,192,109,2
14,82,172,177,2
14,83,128,118,2
14,84,165,162,2
14,85,178,129,2
14,86,161,150,2
14,87,154,156,2
14,88,140,158,2
14,89,116,152,2
14,90,141,154,2
14,91,129,185,2
14,92,149,190,2
14,93,169,178,2
14,94,144,181,2
14,95,132,201,2
14,96,134,226,2
14,97,153,214,2
14,98,137,199,2
14,99,166,278,2
14,100,169,217,2
14,101,181,219,2
14,102,274,265,2
14,103,279,305,2
14,104,272,387,2
14,105,313,455,2
14,106,342,471,2
14,107,318,518,2
14,108,240,589,2
14,109,296,596,2
14,110,267,438,2
14,111,232,529,2
14,112,195,403,2
14,113,157,475,2
14,114,163,309,2
14,115,120,282,2
14,116,137,306,2
14,117,109,215,2
14,118,153,236,2
14,119,113,245,2
14,120,134,281,2
14,121,145,215,2
14,122,146,258,2
14,123,118,300,2
14,124,130,324,2
14,125,128,271,2
14,126,119,231,2
14,127,136,320,2
14,128,83,310,2
14,129,123,253,2
14,130,71,254,2
14,131,84,219,2
14,132,100,261,2
14,133,67,217,2
14,134,62,280,2
14,135,44,236,2
14,136,25,141,2
14,137,31,146,2
14,138,28,62,2
14,139,7,74,2
14,140,0,34,2
14,141,3,26,2
14,142,1,8,2
14,143,0,2,2
15,0,2,0,2
15,1,1,0,2
15,5,0,1,2
15,6,1,0,2
15,30,0,1,2
15,31,1,0,2
15,32,0,1,2
15,33,2,0,2
15,34,91,0,2
15,35,81,1,2
15,36,74,2,2
15,37,55,127,2
15,38,43,355,2
15,39,60,960,2
15,40,125,685,2
15,41,161,895,2
15,42,241,720,2
15,43,425,1006,2
15,44,427,1142,2
15,45,532,1246,2
15,46,661,1095,2
15,47,421,1244,2
15,48,927,1296,2
15,49,737,1382,2
15,50,622,1559,2
15,51,839,1666,2
15,52,1037,1646,2
15,53,1062,1487,2
15,54,1207,1272,2
15,55,1052,1167,2
15,56,975,1168,2
15,57,1000,1246,2
15,58,898,1213,2
15,59,955,1109,2
15,60,1234,1208,2
15,61,1114,1064,2
15,62,949,1116,2
15,63,852,1077,2
15,64,1205,1042,2
15,65,1413,981,2
15,66,1041,1173,2
15,67,872,943,2
15,68,924,1296,2
15,69,982,1224,2
15,70,956,1177,2
15,71,734,1125,2
15,72,1087,1352,2
15,73,931,1193,2
15,74,870,1261,2
15,75,1001,1277,2
15,76,1025,1204,2
15,77,1121,1211,2
15,78,1234,1286,2
15,79,934,1190,2
15,80,912,1177,2
15,81,896,1086,2
15,82,885,934,2
15,83,1203,1109,2
15,84,1138,1152,2
15,85,941,1099,2
15,86,814,1140,2
15,87,720,1246,2
15,88,715,1145,2
15,89,720,1175,2
15,90,895,1195,2
15,91,965,1155,2
15,92,1064,1383,2
15,93,1044,1420,2
15,94,1255,1403,2
15,95,1432,1299,2
15,96,750,1352,2
15,97,609,1186,2
15,98,1096,1198,2
15,99,1233,1236,2
15,100,893,1156,2
15,101,1046,1040,2
15,102,979,1205,2
15,103,1025,1035,2
15,104,1400,1070,2
15,105,1238,1194,2
15,106,1210,1090,2
15,107,1159,1012,2
15,108,1009,1207,2
15,109,1224,1108,2
15,110,1144,1175,2
15,111,906,1070,2
15,112,1055,1058,2
15,113,819,1003,2
15,114,770,844,2
15,115,1205,636,2
15,116,1069,716,2
15,117,1130,646,2
15,118,900,652,2
15,119,649,546,2
15,120,694,428,2
15,121,887,511,2
15,122,1068,364,2
15,123,894,365,2
15,124,497,372,2
15,125,785,355,2
15,126,647,396,2
15,127,754,337,2
15,128,609,330,2
15,129,625,227,2
15,130,593,215,2
15,131,431,153,2
15,132,797,211,2
15,133,737,160,2
15,134,426,126,2
15,135,588,157,2
15,136,280,81,2
15,137,119,81,2
15,138,186,60,2
15,139,53,38,2
15,140,107,67,2
15,141,16,14,2
15,142,4,11,2
15,143,0,2,2
16,0,4,6,2
16,1,7,0,2
16,2,0,1,2
16,3,3,0,2
16,4,1,2,2
16,6,1,1,2
16,7,1,1,2
16,8,0,1,2
16,9,4,1,2
16,11,0,1,2
16,18,0,1,2
16,20,0,2,2
16,21,0,2,2
16,25,1,1,2
16,33,4,0,2
16,34,4,0,2
16,35,21,0,2
16,36,20,1,2
16,37,32,1,2
16,38,92,15,2
16,39,69,12,2
16,40,149,24,2
16,41,200,12,2
16,42,286,60,2
16,43,429,83,2
16,44,545,66,2
16,45,781,140,2
16,46,927,131,2
16,47,1245,150,2
16,48,1108,174,2
16,49,1159,209,2
16,50,1344,275,2
16,51,1307,312,2
16,52,1140,273,2
16,53,737,234,2
16,54,625,173,2
16,55,519,149,2
16,56,421,144,2
16,57,334,115,2
16,58,247,196,2
16,59,302,134,2
16,60,271,151,2
16,61,193,120,2
16,62,242,85,2
16,63,220,89,2
16,64,204,127,2
16,65,226,129,2
16,66,181,86,2
16,67,180,97,2
16,68,162,80,2
16,69,136,111,2
16,70,170,116,2
16,71,147,104,2
16,72,160,99,2
16,73,195,145,2
16,74,167,106,2
16,75,197,106,2
16,76,158,143,2
16,77,155,116,2
16,78,222,122,2
16,79,176,106,2
16,80,163,101,2
16,81,179,98,2
16,82,141,145,2
16,83,142,117,2
16,84,152,127,2
16,85,134,112,2
16,86,134,127,2
16,87,126,111,2
16,88,130,142,2
16,89,130,127,2
16,90,131,151,2
16,91,130,139,2
16,92,142,172,2
16,93,106,230,2
16,94,126,209,2
16,95,121,202,2
16,96,115,182,2
16,97,124,204,2
16,98,157,225,2
16,99,127,195,2
16,100,136,277,2
16,101,137,260,2
16,102,197,260,2
16,103,203,340,2
16,104,240,386,2
16,105,210,643,2
16,106,286,598,2
16,107,274,648,2
16,108,196,964,2
16,109,251,709,2
16,110,196,683,2
16,111,140,733,2
16,112,128,502,2
16,113,175,552,2
16,114,151,521,2
16,115,119,360,2
16,116,86,330,2
16,117,104,385,2
16,118,112,323,2
16,119,85,332,2
16,120,118,297,2
16,121,105,330,2
16,122,85,396,2
16,123,108,367,2
16,124,105,305,2
16,125,78,354,2
16,126,83,316,2
16,127,57,358,2
16,128,75,319,2
16,129,76,365,2
16,130,76,333,2
16,131,64,270,2
16,132,36,285,2
16,133,66,223,2
16,134,35,257,2
16,135,33,243,2
16,136,34,185,2
16,137,26,124,2
16,138,17,90,2
16,139,17,73,2
16,140,6,77,2
16,141,2,23,2
16,142,0,6,2
16,143,2,7,2
17,5,1,0,2
17,15,0,1,2
17,23,1,0,2
17,24,0,1,2
17,34,1,0,2
17,35,4,0,2
17,36,34,1,2
17,37,27,0,2
17,38,30,3,2
17,39,29,1,2
17,40,32,5,2
17,41,52,11,2
17,42,85,9,2
17,43,126,18,2
17,44,129,22,2
17,45,167,61,2
17,46,237,66,2
17,47,223,127,2
17,48,251,170,2
17,49,313,206,2
17,50,256,221,2
17,51,262,417,2
17,52,183,473,2
17,53,160,213,2
17,54,131,175,2
17,55,117,105,2
17,56,69,83,2
17,57,84,45,2
17,58,59,51,2
17,59,63,55,2
17,60,63,46,2
17,61,58,35,2
17,62,46,48,2
17,63,58,49,2
17,64,42,45,2
17,65,56,36,2
17,66,51,40,2
17,67,62,51,2
17,68,77,41,2
17,69,66,31,2
17,70,71,29,2
17,71,69,40,2
17,72,72,42,2
17,73,60,30,2
17,74,76,43,2
17,75,63,72,2
17,76,70,35,2
17,77,64,69,2
17,78,66,51,2
17,79,75,53,2
17,80,52,40,2
17,81,61,51,2
17,82,80,67,2
17,83,58,81,2
17,84,62,57,2
17,85,57,37,2
17,86,55,76,2
17,87,46,43,2
17,88,65,35,2
17,89,50,60,2
17,90,58,32,2
17,91,72,46,2
17,92,73,63,2
17,93,64,49,2
17,94,65,54,2
17,95,41,96,2
17,96,62,72,2
17,97,54,34,2
17,98,58,65,2
17,99,85,65,2
17,100,113,62,2
17,101,122,77,2
17,102,108,69,2
17,103,172,79,2
17,104,118,119,2
17,105,143,130,2
17,106,362,123,2
17,107,256,150,2
17,108,150,150,2
17,109,116,122,2
17,110,87,146,2
17,111,60,158,2
17,112,80,126,2
17,113,41,106,2
17,114,54,115,2
17,115,45,113,2
17,116,47,113,2
17,117,42,150,2
17,118,47,112,2
17,119,45,82,2
17,120,66,107,2
17,121,43,69,2
17,122,51,76,2
17,123,53,54,2
17,124,33,86,2
17,125,19,85,2
17,126,23,127,2
17,127,27,86,2
17,128,32,89,2
17,129,26,63,2
17,130,22,59,2
17,131,27,62,2
17,132,16,76,2
17,133,19,51,2
17,134,21,54,2
17,135,32,37,2
17,136,5,47,2
17,137,4,31,2
17,138,1,30,2
17,139,0,24,2
17,140,1,8,2
17,141,0,7,2
17,142,0,4,2
17,143,0,1,2
18,0,0,1,2
18,35,21,0,2
18,36,50,0,2
18,37,57,7,2
18,38,67,3,2
18,39,126,9,2
18,40,95,10,2
18,41,152,23,2
18,42,206,33,2
18,43,278,33,2
18,44,337,106,2
18,45,454,78,2
18,46,587,225,2
18,47,669,197,2
18,48,617,311,2
18,49,711,459,2
18,50,601,567,2
18,51,444,597,2
18,52,346,902,2
18,53,363,577,2
18,54,249,412,2
18,55,210,235,2
18,56,193,248,2
18,57,202,301,2
18,58,165,241,2
18,59,134,154,2
18,60,160,90,2
18,61,120,103,2
18,62,134,85,2
18,63,103,69,2
18,64,109,84,2
18,65,96,70,2
18,66,109,87,2
18,67,95,84,2
18,68,112,71,2
18,69,110,63,2
18,70,95,85,2
18,71,102,68,2
18,72,107,84,2
18,73,160,88,2
18,74,123,97,2
18,75,99,102,2
18,76,89,102,2
18,77,130,103,2
18,78,94,122,2
18,79,116,100,2
18,80,98,93,2
18,81,123,105,2
18,82,133,105,2
18,83,83,68,2
18,84,100,97,2
18,85,94,90,2
18,86,117,112,2
18,87,90,128,2
18,88,109,76,2
18,89,88,91,2
18,90,96,102,2
18,91,63,114,2
18,92,62,125,2
18,93,115,136,2
18,94,89,155,2
18,95,75,110,2
18,96,114,182,2
18,97,101,123,2
18,98,109,116,2
18,99,104,152,2
18,100,153,112,2
18,101,165,158,2
18,102,135,189,2
18,103,293,254,2
18,104,271,187,2
18,105,246,292,2
18,106,532,360,2
18,107,442,369,2
18,108,361,389,2
18,109,511,422,2
18,110,540,397,2
18,111,406,409,2
18,112,297,285,2
18,113,237,306,2
18,114,173,216,2
18,115,216,264,2
18,116,147,228,2
18,117,163,192,2
18,118,110,217,2
18,119,118,182,2
18,120,116,163,2
18,121,136,159,2
18,122,122,174,2
18,123,128,229,2
18,124,142,160,2
18,125,128,152,2
18,126,89,183,2
18,127,99,170,2
18,128,86,192,2
18,129,137,195,2
18,130,61,199,2
18,131,72,152,2
18,132,33,151,2
18,133,78,103,2
18,134,26,120,2
18,135,23,134,2
18,136,19,132,2
18,137,14,74,2
18,138,17,36,2
18,139,10,39,2
18,140,5,40,2
18,141,1,10,2
18,142,0,9,2
18,143,0,2,2
19,35,15,1,2
19,36,31,2,2
19,37,34,4,2
19,38,48,9,2
19,39,47,14,2
19,40,52,29,2
19,41,90,21,2
19,42,77,19,2
19,43,113,34,2
19,44,140,27,2
19,45,204,64,2
19,46,256,83,2
19,47,298,101,2
19,48,301,202,2
19,49,272,282,2
19,50,366,213,2
19,51,269,362,2
19,52,209,372,2
19,53,185,268,2
19,54,129,150,2
19,55,113,124,2
19,56,124,70,2
19,57,120,114,2
19,58,104,100,2
19,59,91,100,2
19,60,93,63,2
19,61,87,74,2
19,62,78,77,2
19,63,88,65,2
19,64,83,87,2
19,65,73,55,2
19,66,87,66,2
19,67,72,72,2
19,68,76,78,2
19,69,77,83,2
19,70,64,68,2
19,71,75,83,2
19,72,78,80,2
19,73,95,72,2
19,74,82,83,2
19,75,81,56,2
19,76,91,87,2
19,77,95,93,2
19,78,120,93,2
19,79,85,79,2
19,80,82,87,2
19,81,70,67,2
19,82,96,91,2
19,83,84,81,2
19,84,74,66,2
19,85,80,65,2
19,86,85,76,2
19,87,69,67,2
19,88,90,83,2
19,89,89,67,2
19,90,61,83,2
19,91,97,80,2
19,92,79,89,2
19,93,80,63,2
19,94,72,106,2
19,95,74,117,2
19,96,68,66,2
19,97,92,118,2
19,98,89,88,2
19,99,120,133,2
19,100,117,140,2
19,101,103,127,2
19,102,115,105,2
19,103,206,124,2
19,104,143,144,2
19,105,139,138,2
19,106,188,187,2
19,107,235,184,2
19,108,171,228,2
19,109,218,200,2
19,110,248,206,2
19,111,151,202,2
19,112,160,193,2
19,113,153,132,2
19,114,135,139,2
19,115,104,142,2
19,116,70,87,2
19,117,116,118,2
19,118,105,100,2
19,119,102,63,2
19,120,79,89,2
19,121,83,119,2
19,122,168,110,2
19,123,100,105,2
19,124,97,128,2
19,125,95,125,2
19,126,61,87,2
19,127,100,98,2
19,128,81,109,2
19,129,68,101,2
19,130,55,106,2
19,131,67,141,2
19,132,42,128,2
19,133,38,106,2
19,134,37,113,2
19,135,21,113,2
19,136,26,69,2
19,137,18,111,2
19,138,6,59,2
19,139,4,72,2
19,140,7,38,2
19,141,3,12,2
19,142,0,2,2
19,143,1,8,2
20,0,1,2,2
20,1,1,5,2
20,2,2,0,2
20,6,0,1,2
20,25,1,0,2
20,34,8,2,2
20,35,31,2,2
20,36,45,3,2
20,37,76,50,2
20,38,93,44,2
20,39,129,70,2
20,40,150,107,2
20,41,180,88,2
20,42,264,108,2
20,43,346,145,2
20,44,420,197,2
20,45,553,260,2
20,46,846,245,2
20,47,891,309,2
20,48,874,308,2
20,49,972,193,2
20,50,839,366,2
20,51,777,307,2
20,52,642,344,2
20,53,484,296,2
20,54,440,296,2
20,55,388,241,2
20,56,357,214,2
20,57,313,217,2
20,58,314,253,2
20,59,359,262,2
20,60,374,227,2
20,61,304,210,2
20,62,330,254,2
20,63,229,230,2
20,64,295,216,2
20,65,283,256,2
20,66,283,210,2
20,67,247,169,2
20,68,237,229,2
20,69,254,251,2
20,70,223,212,2
20,71,268,220,2
20,72,272,229,2
20,73,251,167,2
20,74,229,232,2
20,75,266,280,2
20,76,271,211,2
20,77,252,295,2
20,78,296,311,2
20,79,257,214,2
20,80,246,276,2
20,81,275,286,2
20,82,237,192,2
20,83,288,245,2
20,84,275,272,2
20,85,273,216,2
20,86,278,278,2
20,87,257,240,2
20,88,236,184,2
20,89,277,259,2
20,90,245,246,2
20,91,236,151,2
20,92,236,257,2
20,93,296,310,2
20,94,270,246,2
20,95,264,291,2
20,96,254,272,2
20,97,312,256,2
20,98,274,307,2
20,99,289,271,2
20,100,318,215,2
20,101,307,288,2
20,102,344,313,2
20,103,337,247,2
20,104,307,400,2
20,105,263,410,2
20,106,314,406,2
20,107,301,478,2
20,108,292,554,2
20,109,267,562,2
20,110,267,603,2
20,111,232,595,2
20,112,199,442,2
20,113,188,474,2
20,114,160,355,2
20,115,143,404,2
20,116,172,330,2
20,117,158,224,2
20,118,150,351,2
20,119,167,268,2
20,120,155,201,2
20,121,163,225,2
20,122,145,224,2
20,123,136,284,2
20,124,149,278,2
20,125,84,245,2
20,126,97,379,2
20,127,113,218,2
20,128,96,249,2
20,129,98,279,2
20,130,76,339,2
20,131,79,248,2
20,132,71,210,2
20,133,49,215,2
20,134,65,226,2
20,135,60,216,2
20,136,33,264,2
20,137,21,162,2
20,138,18,115,2
20,139,13,68,2
20,140,5,67,2
20,141,5,41,2
20,142,4,11,2
20,143,4,19,2
21,0,0,2,2
21,35,14,0,2
21,36,20,0,2
21,37,17,0,2
21,38,20,3,2
21,39,28,3,2
21,40,47,6,2
21,41,68,10,2
21,42,93,8,2
21,43,120,15,2
21,44,122,30,2
21,45,224,38,2
21,46,259,72,2
21,47,296,53,2
21,48,326,67,2
21,49,310,124,2
21,50,340,167,2
21,51,236,171,2
21,52,194,200,2
21,53,109,94,2
21,54,104,102,2
21,55,93,77,2
21,56,75,99,2
21,57,56,87,2
21,58,95,62,2
21,59,58,83,2
21,60,67,36,2
21,61,62,59,2
21,62,69,48,2
21,63,49,37,2
21,64,50,32,2
21,65,49,55,2
21,66,45,29,2
21,67,46,34,2
21,68,51,48,2
21,69,44,23,2
21,70,48,24,2
21,71,69,44,2
21,72,61,22,2
21,73,83,25,2
21,74,71,62,2
21,75,48,33,2
21,76,46,35,2
21,77,68,53,2
21,78,65,34,2
21,79,57,43,2
21,80,49,66,2
21,81,51,28,2
21,82,54,49,2
21,83,43,63,2
21,84,39,31,2
21,85,69,36,2
21,86,51,55,2
21,87,44,35,2
21,88,45,42,2
21,89,36,68,2
21,90,41,29,2
21,91,58,36,2
21,92,53,69,2
21,93,53,37,2
21,94,29,37,2
21,95,54,66,2
21,96,55,31,2
21,97,71,49,2
21,98,35,75,2
21,99,46,44,2
21,100,45,39,2
21,101,59,84,2
21,102,68,57,2
21,103,82,47,2
21,104,85,112,2
21,105,92,59,2
21,106,85,112,2
21,107,80,170,2
21,108,85,122,2
21,109,121,194,2
21,110,86,183,2
21,111,81,140,2
21,112,62,206,2
21,113,60,109,2
21,114,62,124,2
21,115,71,186,2
21,116,48,85,2
21,117,28,83,2
21,118,48,152,2
21,119,53,85,2
21,120,30,68,2
21,121,55,82,2
21,122,47,99,2
21,123,32,116,2
21,124,35,82,2
21,125,30,91,2
21,126,26,72,2
21,127,23,82,2
21,128,32,91,2
21,129,24,111,2
21,130,16,87,2
21,131,15,99,2
21,132,6,90,2
21,133,9,88,2
21,134,13,108,2
21,135,8,36,2
21,136,7,29,2
21,137,3,69,2
21,138,3,47,2
21,139,3,24,2
21,140,0,24,2
21,141,0,19,2
21,142,0,7,2
21,143,0,2,2
22,34,23,0,2
22,35,25,0,2
22,36,72,1,2
22,37,61,3,2
22,38,66,5,2
22,39,78,5,2
22,40,128,18,2
22,41,163,24,2
22,42,233,28,2
22,43,290,78,2
22,44,434,62,2
22,45,652,81,2
22,46,766,111,2
22,47,733,187,2
22,48,799,262,2
22,49,802,189,2
22,50,785,222,2
22,51,584,288,2
22,52,466,414,2
22,53,303,290,2
22,54,279,158,2
22,55,284,164,2
22,56,252,189,2
22,57,190,211,2
22,58,179,104,2
22,59,157,131,2
22,60,145,269,2
22,61,139,124,2
22,62,137,101,2
22,63,125,244,2
22,64,121,89,2
22,65,136,116,2
22,66,141,185,2
22,67,136,130,2
22,68,114,156,2
22,69,143,193,2
22,70,167,144,2
22,71,179,173,2
22,72,201,150,2
22,73,232,115,2
22,74,186,147,2
22,75,175,174,2
22,76,165,137,2
22,77,221,175,2
22,78,181,140,2
22,79,190,136,2
22,80,181,131,2
22,81,183,195,2
22,82,158,119,2
22,83,173,140,2
22,84,166,223,2
22,85,203,110,2
22,86,178,147,2
22,87,194,196,2
22,88,162,141,2
22,89,150,129,2
22,90,194,259,2
22,91,223,152,2
22,92,177,127,2
22,93,175,260,2
22,94,159,186,2
22,95,182,172,2
22,96,185,194,2
22,97,155,170,2
22,98,229,207,2
22,99,195,261,2
22,100,170,149,2
22,101,258,176,2
22,102,233,400,2
22,103,259,224,2
22,104,265,293,2
22,105,328,441,2
22,106,322,309,2
22,107,301,665,2
22,108,313,759,2
22,109,246,519,2
22,110,243,788,2
22,111,237,797,2
22,112,193,617,2
22,113,211,630,2
22,114,196,327,2
22,115,218,382,2
22,116,180,559,2
22,117,169,254,2
22,118,210,262,2
22,119,208,472,2
22,120,223,245,2
22,121,276,207,2
22,122,226,227,2
22,123,252,200,2
22,124,245,292,2
22,125,244,383,2
22,126,219,224,2
22,127,220,226,2
22,128,224,244,2
22,129,179,242,2
22,130,194,195,2
22,131,155,209,2
22,132,193,186,2
22,133,156,127,2
22,134,110,189,2
22,135,75,143,2
22,136,64,159,2
22,137,20,169,2
22,138,9,121,2
22,139,3,74,2
22,140,6,79,2
22,141,1,34,2
22,142,4,0,2
22,143,0,10,2
23,0,1,4,2
23,7,5,0,2
23,8,2,1,2
23,9,0,2,2
23,10,2,1,2
23,33,1,1,2
23,34,10,0,2
23,35,15,0,2
23,36,34,4,2
23,37,30,4,2
23,38,31,4,2
23,39,73,10,2
23,40,80,12,2
23,41,104,26,2
23,42,115,17,2
23,43,189,37,2
23,44,273,41,2
23,45,314,121,2
23,46,331,49,2
23,47,397,81,2
23,48,444,88,2
23,49,405,191,2
23,50,327,154,2
23,51,330,132,2
23,52,240,171,2
23,53,162,223,2
23,54,136,145,2
23,55,151,86,2
23,56,134,102,2
23,57,87,55,2
23,58,118,102,2
23,59,87,61,2
23,60,87,124,2
23,61,67,97,2
23,62,78,67,2
23,63,58,112,2
23,64,79,130,2
23,65,79,78,2
23,66,116,114,2
23,67,204,85,2
23,68,200,100,2
23,69,194,77,2
23,70,191,200,2
23,71,165,117,2
23,72,162,114,2
23,73,184,75,2
23,74,181,61,2
23,75,170,96,2
23,76,140,72,2
23,77,159,43,2
23,78,117,82,2
23,79,139,73,2
23,80,150,65,2
23,81,138,82,2
23,82,119,62,2
23,83,92,45,2
23,84,88,103,2
23,85,91,83,2
23,86,87,64,2
23,87,80,102,2
23,88,104,63,2
23,89,111,60,2
23,90,152,56,2
23,91,271,109,2
23,92,356,53,2
23,93,274,71,2
23,94,208,119,2
23,95,234,73,2
23,96,172,111,2
23,97,179,78,2
23,98,143,75,2
23,99,144,122,2
23,100,153,99,2
23,101,128,81,2
23,102,124,101,2
23,103,139,135,2
23,104,122,146,2
23,105,110,146,2
23,106,139,146,2
23,107,188,229,2
23,108,208,322,2
23,109,279,267,2
23,110,198,236,2
23,111,174,335,2
23,112,133,285,2
23,113,128,178,2
23,114,82,281,2
23,115,102,168,2
23,116,89,211,2
23,117,81,174,2
23,118,68,122,2
23,119,88,165,2
23,120,54,171,2
23,121,86,119,2
23,122,103,128,2
23,123,88,132,2
23,124,83,138,2
23,125,94,170,2
23,126,82,203,2
23,127,95,161,2
23,128,56,168,2
23,129,68,98,2
23,130,78,203,2
23,131,49,130,2
23,132,57,119,2
23,133,48,121,2
23,134,29,110,2
23,135,19,126,2
23,136,19,137,2
23,137,11,97,2
23,138,12,89,2
23,139,9,38,2
23,140,1,67,2
23,141,2,31,2
23,142,0,23,2
23,143,0,14,2
24,0,0,4,2
24,3,1,1,2
24,33,2,0,2
24,34,26,0,2
24,35,43,0,2
24,36,52,1,2
24,37,90,3,2
24,38,92,3,2
24,39,101,21,2
24,40,115,55,2
24,41,211,94,2
24,42,231,88,2
24,43,386,71,2
