stationID,time_cut,inNums,outNums,weekday
12,68,254,282,5
12,69,208,295,5
12,70,220,257,5
12,71,211,320,5
12,72,230,217,5
12,73,241,293,5
12,74,243,231,5
12,75,231,268,5
12,76,242,310,5
12,77,248,322,5
12,78,266,278,5
12,79,276,290,5
12,80,298,309,5
12,81,246,355,5
12,82,275,313,5
12,83,262,315,5
12,84,242,325,5
12,85,262,298,5
12,86,273,313,5
12,87,285,297,5
12,88,259,268,5
12,89,302,274,5
12,90,310,272,5
12,91,282,265,5
12,92,288,239,5
12,93,330,316,5
12,94,304,299,5
12,95,349,315,5
12,96,360,277,5
12,97,346,197,5
12,98,303,261,5
12,99,334,286,5
12,100,446,270,5
12,101,405,225,5
12,102,340,382,5
12,103,451,254,5
12,104,363,326,5
12,105,345,278,5
12,106,375,313,5
12,107,361,295,5
12,108,308,292,5
12,109,290,283,5
12,110,279,271,5
12,111,258,273,5
12,112,237,246,5
12,113,236,205,5
12,114,204,243,5
12,115,170,189,5
12,116,204,192,5
12,117,160,246,5
12,118,197,199,5
12,119,164,213,5
12,120,202,215,5
12,121,224,160,5
12,122,260,205,5
12,123,218,206,5
12,124,233,235,5
12,125,218,233,5
12,126,217,201,5
12,127,268,195,5
12,128,193,185,5
12,129,188,292,5
12,130,153,186,5
12,131,173,175,5
12,132,155,146,5
12,133,114,152,5
12,134,117,163,5
12,135,87,126,5
12,136,138,103,5
12,137,79,117,5
12,138,22,82,5
12,139,16,45,5
12,140,0,30,5
12,141,1,0,5
12,142,1,2,5
13,5,1,1,5
13,6,1,1,5
13,26,1,1,5
13,34,1,0,5
13,35,11,0,5
13,36,27,5,5
13,37,39,3,5
13,38,40,20,5
13,39,50,23,5
13,40,58,21,5
13,41,77,39,5
13,42,82,57,5
13,43,121,63,5
13,44,128,89,5
13,45,159,95,5
13,46,180,133,5
13,47,255,145,5
13,48,212,183,5
13,49,267,198,5
13,50,279,282,5
13,51,303,258,5
13,52,198,322,5
13,53,299,254,5
13,54,212,260,5
13,55,237,205,5
13,56,201,212,5
13,57,286,235,5
13,58,252,213,5
13,59,200,217,5
13,60,223,159,5
13,61,238,218,5
13,62,223,176,5
13,63,249,182,5
13,64,237,159,5
13,65,247,149,5
13,66,289,148,5
13,67,264,130,5
13,68,249,179,5
13,69,226,132,5
13,70,261,199,5
13,71,211,156,5
13,72,201,167,5
13,73,289,137,5
13,74,242,170,5
13,75,235,187,5
13,76,245,196,5
13,77,237,174,5
13,78,246,174,5
13,79,240,258,5
13,80,239,208,5
13,81,211,208,5
13,82,257,207,5
13,83,268,171,5
13,84,234,221,5
13,85,231,198,5
13,86,229,188,5
13,87,248,161,5
13,88,196,219,5
13,89,243,153,5
13,90,194,187,5
13,91,256,202,5
13,92,224,210,5
13,93,228,193,5
13,94,205,203,5
13,95,216,233,5
13,96,199,246,5
13,97,208,203,5
13,98,187,252,5
13,99,199,212,5
13,100,223,308,5
13,101,236,287,5
13,102,248,243,5
13,103,263,251,5
13,104,263,294,5
13,105,222,277,5
13,106,247,247,5
13,107,267,262,5
13,108,228,279,5
13,109,233,220,5
13,110,215,279,5
13,111,155,248,5
13,112,169,206,5
13,113,147,255,5
13,114,163,166,5
13,115,121,206,5
13,116,118,176,5
13,117,97,215,5
13,118,141,159,5
13,119,75,151,5
13,120,95,160,5
13,121,117,214,5
13,122,98,210,5
13,123,108,200,5
13,124,111,192,5
13,125,102,204,5
13,126,79,232,5
13,127,118,225,5
13,128,98,212,5
13,129,79,211,5
13,130,87,187,5
13,131,60,190,5
13,132,61,160,5
13,133,70,197,5
13,134,49,220,5
13,135,54,160,5
13,136,37,141,5
13,137,40,116,5
13,138,19,71,5
13,139,12,63,5
13,140,0,27,5
13,141,2,2,5
13,143,1,0,5
14,33,1,1,5
14,34,3,0,5
14,35,26,0,5
14,36,57,6,5
14,37,49,3,5
14,38,59,12,5
14,39,78,17,5
14,40,69,26,5
14,41,110,26,5
14,42,156,28,5
14,43,139,20,5
14,44,205,70,5
14,45,206,53,5
14,46,224,89,5
14,47,245,79,5
14,48,281,114,5
14,49,317,160,5
14,50,385,192,5
14,51,353,169,5
14,52,329,131,5
14,53,292,242,5
14,54,357,117,5
14,55,269,179,5
14,56,261,143,5
14,57,265,129,5
14,58,270,146,5
14,59,233,145,5
14,60,229,115,5
14,61,221,140,5
14,62,216,119,5
14,63,217,139,5
14,64,230,163,5
14,65,219,142,5
14,66,268,143,5
14,67,201,134,5
14,68,184,177,5
14,69,229,118,5
14,70,241,156,5
14,71,176,132,5
14,72,186,152,5
14,73,219,148,5
14,74,207,172,5
14,75,225,145,5
14,76,235,136,5
14,77,251,131,5
14,78,263,164,5
14,79,213,187,5
14,80,199,131,5
14,81,242,200,5
14,82,210,135,5
14,83,225,192,5
14,84,240,176,5
14,85,251,198,5
14,86,230,174,5
14,87,254,149,5
14,88,169,210,5
14,89,197,139,5
14,90,204,189,5
14,91,161,168,5
14,92,216,210,5
14,93,216,168,5
14,94,189,229,5
14,95,225,219,5
14,96,175,211,5
14,97,187,221,5
14,98,157,219,5
14,99,196,281,5
14,100,200,224,5
14,101,208,254,5
14,102,189,238,5
14,103,265,306,5
14,104,227,259,5
14,105,235,319,5
14,106,192,339,5
14,107,224,236,5
14,108,189,379,5
14,109,190,262,5
14,110,167,292,5
14,111,180,282,5
14,112,144,254,5
14,113,156,286,5
14,114,142,180,5
14,115,133,260,5
14,116,132,176,5
14,117,125,208,5
14,118,119,298,5
14,119,145,153,5
14,120,96,218,5
14,121,134,208,5
14,122,109,232,5
14,123,113,259,5
14,124,114,337,5
14,125,113,279,5
14,126,79,213,5
14,127,118,192,5
14,128,92,290,5
14,129,93,288,5
14,130,102,221,5
14,131,81,239,5
14,132,51,212,5
14,133,50,233,5
14,134,49,297,5
14,135,65,224,5
14,136,68,186,5
14,137,24,270,5
14,138,23,156,5
14,139,7,59,5
14,140,1,30,5
15,34,110,0,5
15,35,120,2,5
15,36,81,1,5
15,37,116,104,5
15,38,51,420,5
15,39,69,1014,5
15,40,91,776,5
15,41,173,545,5
15,42,197,1056,5
15,43,208,957,5
15,44,272,1025,5
15,45,336,1036,5
15,46,424,1239,5
15,47,257,1270,5
15,48,713,1297,5
15,49,487,1293,5
15,50,555,1644,5
15,51,707,1690,5
15,52,906,1497,5
15,53,1191,1542,5
15,54,1114,1481,5
15,55,1422,1475,5
15,56,1118,1361,5
15,57,1269,1348,5
15,58,1056,1391,5
15,59,1286,1334,5
15,60,1629,1143,5
15,61,1437,1383,5
15,62,1214,1265,5
15,63,1291,1366,5
15,64,1607,1126,5
15,65,1677,1229,5
15,66,1291,1127,5
15,67,1212,1066,5
15,68,1316,1285,5
15,69,1467,1166,5
15,70,1400,1394,5
15,71,1030,1299,5
15,72,1353,1441,5
15,73,1129,1315,5
15,74,1239,1466,5
15,75,1471,1251,5
15,76,1144,1485,5
15,77,1354,1372,5
15,78,1628,1385,5
15,79,1144,1407,5
15,80,1107,1294,5
15,81,1166,1354,5
15,82,1218,1086,5
15,83,1337,1270,5
15,84,1429,1151,5
15,85,1196,1148,5
15,86,919,1379,5
15,87,654,1287,5
15,88,884,1427,5
15,89,718,1337,5
15,90,1185,1492,5
15,91,1180,1515,5
15,92,1461,1481,5
15,93,1358,1390,5
15,94,1486,1503,5
15,95,1568,1252,5
15,96,1088,1351,5
15,97,989,1385,5
15,98,1189,1227,5
15,99,1414,1281,5
15,100,1095,1156,5
15,101,1240,1296,5
15,102,986,1001,5
15,103,1124,1119,5
15,104,1335,1117,5
15,105,1022,1018,5
15,106,993,1053,5
15,107,1211,894,5
15,108,949,1277,5
15,109,1348,932,5
15,110,924,1179,5
15,111,815,920,5
15,112,814,1085,5
15,113,646,1022,5
15,114,788,762,5
15,115,753,896,5
15,116,1161,706,5
15,117,882,722,5
15,118,729,873,5
15,119,637,561,5
15,120,804,811,5
15,121,882,467,5
15,122,1053,505,5
15,123,678,518,5
15,124,607,422,5
15,125,586,445,5
15,126,654,325,5
15,127,564,359,5
15,128,488,323,5
15,129,569,259,5
15,130,485,146,5
15,131,454,220,5
15,132,646,201,5
15,133,745,176,5
15,134,414,128,5
15,135,412,144,5
15,136,214,75,5
15,137,49,86,5
15,138,135,104,5
15,139,33,63,5
15,140,22,39,5
15,141,2,12,5
16,0,8,0,5
16,1,0,3,5
16,2,2,2,5
16,3,12,2,5
16,4,2,1,5
16,5,9,0,5
16,6,1,1,5
16,7,0,7,5
16,8,0,3,5
16,9,0,1,5
16,10,5,1,5
16,11,0,6,5
16,13,1,2,5
16,16,0,2,5
16,17,1,0,5
16,19,0,2,5
16,20,0,7,5
16,21,6,1,5
16,22,0,5,5
16,25,5,0,5
16,26,0,5,5
16,33,3,0,5
16,34,5,2,5
16,35,25,1,5
16,36,11,1,5
16,37,28,0,5
16,38,47,11,5
16,39,55,18,5
16,40,81,20,5
16,41,101,25,5
16,42,131,36,5
16,43,164,62,5
16,44,246,61,5
16,45,285,78,5
16,46,235,82,5
16,47,355,105,5
16,48,499,112,5
16,49,479,102,5
16,50,536,132,5
16,51,512,165,5
16,52,410,150,5
16,53,438,187,5
16,54,378,115,5
16,55,335,104,5
16,56,398,149,5
16,57,325,89,5
16,58,273,129,5
16,59,269,105,5
16,60,267,117,5
16,61,215,113,5
16,62,292,131,5
16,63,304,114,5
16,64,262,106,5
16,65,207,113,5
16,66,239,100,5
16,67,222,127,5
16,68,226,93,5
16,69,240,116,5
16,70,215,131,5
16,71,165,162,5
16,72,259,98,5
16,73,232,137,5
16,74,235,137,5
16,75,256,134,5
16,76,228,144,5
16,77,233,149,5
16,78,250,162,5
16,79,270,142,5
16,80,277,148,5
16,81,242,138,5
16,82,214,159,5
16,83,245,131,5
16,84,189,148,5
16,85,151,131,5
16,86,193,165,5
16,87,200,193,5
16,88,203,162,5
16,89,184,177,5
16,90,180,150,5
16,91,192,235,5
16,92,201,171,5
16,93,170,209,5
16,94,169,183,5
16,95,146,205,5
16,96,174,251,5
16,97,159,206,5
16,98,173,251,5
16,99,171,236,5
16,100,210,291,5
16,101,221,264,5
16,102,227,305,5
16,103,244,297,5
16,104,204,346,5
16,105,195,401,5
16,106,244,287,5
16,107,160,416,5
16,108,182,261,5
16,109,218,400,5
16,110,156,304,5
16,111,159,361,5
16,112,148,285,5
16,113,67,301,5
16,114,129,227,5
16,115,98,283,5
16,116,70,264,5
16,117,101,275,5
16,118,91,245,5
16,119,90,210,5
16,120,80,240,5
16,121,95,281,5
16,122,91,211,5
16,123,113,276,5
16,124,113,277,5
16,125,103,308,5
16,126,140,354,5
16,127,83,218,5
16,128,92,335,5
16,129,91,278,5
16,130,76,243,5
16,131,56,239,5
16,132,63,257,5
16,133,62,198,5
16,134,30,304,5
16,135,60,240,5
16,136,53,171,5
16,137,19,195,5
16,138,20,222,5
16,139,12,82,5
16,140,5,39,5
16,141,1,50,5
16,142,1,0,5
16,143,2,1,5
17,11,1,0,5
17,35,2,0,5
17,36,11,0,5
17,37,13,2,5
17,38,19,3,5
17,39,14,5,5
17,40,30,12,5
17,41,18,11,5
17,42,33,6,5
17,43,50,13,5
17,44,41,12,5
17,45,63,28,5
17,46,60,51,5
17,47,83,36,5
17,48,103,52,5
17,49,109,45,5
17,50,128,62,5
17,51,117,64,5
17,52,111,102,5
17,53,103,56,5
17,54,109,59,5
17,55,74,48,5
17,56,76,36,5
17,57,67,65,5
17,58,69,33,5
17,59,61,45,5
17,60,74,20,5
17,61,44,29,5
17,62,67,43,5
17,63,46,63,5
17,64,48,34,5
17,65,73,34,5
17,66,66,35,5
17,67,52,52,5
17,68,59,34,5
17,69,76,19,5
17,70,62,53,5
17,71,56,27,5
17,72,45,29,5
17,73,78,38,5
17,74,64,38,5
17,75,99,55,5
17,76,75,43,5
17,77,72,46,5
17,78,65,33,5
17,79,69,78,5
17,80,80,41,5
17,81,66,56,5
17,82,67,29,5
17,83,62,61,5
17,84,62,63,5
17,85,77,48,5
17,86,54,55,5
17,87,42,38,5
17,88,47,42,5
17,89,53,68,5
17,90,41,58,5
17,91,67,57,5
17,92,43,70,5
17,93,64,54,5
17,94,50,67,5
17,95,59,59,5
17,96,40,65,5
17,97,49,61,5
17,98,71,64,5
17,99,58,88,5
17,100,57,51,5
17,101,66,102,5
17,102,68,61,5
17,103,67,83,5
17,104,52,76,5
17,105,63,90,5
17,106,80,50,5
17,107,60,80,5
17,108,70,84,5
17,109,61,53,5
17,110,36,106,5
17,111,43,74,5
17,112,63,84,5
17,113,56,69,5
17,114,36,70,5
17,115,37,55,5
17,116,44,88,5
17,117,29,89,5
17,118,44,62,5
17,119,50,70,5
17,120,64,49,5
17,121,40,46,5
17,122,34,70,5
17,123,37,70,5
17,124,34,41,5
17,125,25,64,5
17,126,29,62,5
17,127,19,74,5
17,128,14,81,5
17,129,29,63,5
17,130,16,75,5
17,131,25,37,5
17,132,14,59,5
17,133,17,28,5
17,134,13,60,5
17,135,17,60,5
17,136,22,41,5
17,137,17,37,5
17,138,5,23,5
17,139,2,36,5
17,140,1,12,5
17,141,2,18,5
18,33,1,0,5
18,35,21,0,5
18,36,27,0,5
18,37,52,6,5
18,38,38,4,5
18,39,57,12,5
18,40,71,3,5
18,41,78,12,5
18,42,128,19,5
18,43,95,27,5
18,44,194,49,5
18,45,146,50,5
18,46,245,60,5
18,47,229,99,5
18,48,301,130,5
18,49,307,251,5
18,50,345,211,5
18,51,281,362,5
18,52,232,378,5
18,53,205,236,5
18,54,215,136,5
18,55,205,142,5
18,56,190,118,5
18,57,139,97,5
18,58,185,83,5
18,59,169,111,5
18,60,139,65,5
18,61,128,82,5
18,62,142,87,5
18,63,133,70,5
18,64,140,83,5
18,65,125,75,5
18,66,110,89,5
18,67,111,71,5
18,68,143,77,5
18,69,119,76,5
18,70,103,60,5
18,71,138,96,5
18,72,102,87,5
18,73,190,79,5
18,74,142,86,5
18,75,169,103,5
18,76,167,87,5
18,77,133,103,5
18,78,138,110,5
18,79,164,101,5
18,80,139,135,5
18,81,122,112,5
18,82,152,124,5
18,83,129,90,5
18,84,152,141,5
18,85,95,109,5
18,86,101,126,5
18,87,115,115,5
18,88,113,114,5
18,89,142,151,5
18,90,145,114,5
18,91,99,164,5
18,92,142,102,5
18,93,139,147,5
18,94,106,114,5
18,95,107,172,5
18,96,123,169,5
18,97,134,152,5
18,98,99,136,5
18,99,117,153,5
18,100,150,164,5
18,101,128,158,5
18,102,130,244,5
18,103,186,170,5
18,104,130,205,5
18,105,151,166,5
18,106,280,209,5
18,107,275,230,5
18,108,188,221,5
18,109,315,238,5
18,110,268,208,5
18,111,249,240,5
18,112,174,196,5
18,113,115,183,5
18,114,125,139,5
18,115,101,189,5
18,116,81,134,5
18,117,111,145,5
18,118,79,148,5
18,119,112,126,5
18,120,98,135,5
18,121,89,135,5
18,122,55,157,5
18,123,82,142,5
18,124,82,155,5
18,125,51,166,5
18,126,51,143,5
18,127,56,189,5
18,128,53,143,5
18,129,40,144,5
18,130,35,183,5
18,131,61,120,5
18,132,35,99,5
18,133,37,100,5
18,134,26,127,5
18,135,12,113,5
18,136,18,127,5
18,137,9,98,5
18,138,9,99,5
18,139,6,47,5
18,140,2,22,5
18,141,2,20,5
18,142,0,1,5
19,34,3,0,5
19,35,3,0,5
19,36,29,0,5
19,37,24,4,5
19,38,29,8,5
19,39,36,12,5
19,40,47,21,5
19,41,39,31,5
19,42,58,21,5
19,43,52,20,5
19,44,90,28,5
19,45,106,42,5
19,46,125,84,5
19,47,146,76,5
19,48,114,104,5
19,49,184,155,5
19,50,208,179,5
19,51,200,189,5
19,52,197,200,5
19,53,167,200,5
19,54,112,76,5
19,55,108,66,5
19,56,134,67,5
19,57,100,95,5
19,58,93,78,5
19,59,96,63,5
19,60,104,89,5
19,61,83,51,5
19,62,103,83,5
19,63,90,69,5
19,64,84,81,5
19,65,78,60,5
19,66,53,57,5
19,67,88,68,5
19,68,66,79,5
19,69,101,89,5
19,70,89,79,5
19,71,80,86,5
19,72,82,74,5
19,73,71,74,5
19,74,72,96,5
19,75,75,85,5
19,76,99,102,5
19,77,95,82,5
19,78,65,89,5
19,79,83,92,5
19,80,98,107,5
19,81,65,102,5
19,82,112,113,5
19,83,109,86,5
19,84,95,99,5
19,85,84,91,5
19,86,74,87,5
19,87,64,73,5
19,88,91,77,5
19,89,85,81,5
19,90,84,89,5
19,91,108,94,5
19,92,92,78,5
19,93,103,86,5
19,94,93,80,5
19,95,101,85,5
19,96,72,105,5
19,97,107,86,5
19,98,78,96,5
19,99,107,95,5
19,100,113,128,5
19,101,128,98,5
19,102,121,101,5
19,103,130,118,5
19,104,120,124,5
19,105,133,165,5
19,106,153,128,5
19,107,175,159,5
19,108,138,175,5
19,109,249,123,5
19,110,179,125,5
19,111,167,116,5
19,112,105,113,5
19,113,101,97,5
19,114,81,154,5
19,115,84,74,5
19,116,79,84,5
19,117,82,84,5
19,118,70,118,5
19,119,96,91,5
19,120,87,76,5
19,121,86,57,5
19,122,60,68,5
19,123,96,89,5
19,124,83,122,5
19,125,76,119,5
19,126,94,79,5
19,127,50,109,5
19,128,68,116,5
19,129,45,116,5
19,130,109,134,5
19,131,48,100,5
19,132,61,161,5
19,133,38,124,5
19,134,26,107,5
19,135,18,128,5
19,136,27,90,5
19,137,14,83,5
19,138,3,99,5
19,139,4,32,5
19,140,4,39,5
19,141,1,21,5
20,17,1,0,5
20,18,0,1,5
20,19,1,2,5
20,20,1,0,5
20,23,0,1,5
20,25,1,0,5
20,31,1,0,5
20,33,3,0,5
20,34,8,2,5
20,35,18,2,5
20,36,48,0,5
20,37,44,24,5
20,38,68,19,5
20,39,105,67,5
20,40,111,83,5
20,41,144,71,5
20,42,141,118,5
20,43,208,122,5
20,44,215,154,5
20,45,263,138,5
20,46,337,188,5
20,47,425,171,5
20,48,450,224,5
20,49,545,190,5
20,50,470,275,5
20,51,450,236,5
20,52,424,346,5
20,53,358,289,5
20,54,389,271,5
20,55,336,242,5
20,56,336,259,5
20,57,304,316,5
20,58,258,242,5
20,59,258,315,5
20,60,333,239,5
20,61,269,358,5
20,62,268,219,5
20,63,254,267,5
20,64,293,236,5
20,65,247,263,5
20,66,234,260,5
20,67,278,218,5
20,68,302,324,5
20,69,246,188,5
20,70,297,300,5
20,71,347,235,5
20,72,274,288,5
20,73,302,214,5
20,74,296,294,5
20,75,309,298,5
20,76,261,309,5
20,77,282,290,5
20,78,276,250,5
20,79,275,360,5
20,80,250,258,5
20,81,283,307,5
20,82,279,208,5
20,83,288,320,5
20,84,323,255,5
20,85,288,320,5
20,86,287,289,5
20,87,255,218,5
20,88,259,306,5
20,89,295,239,5
20,90,277,282,5
20,91,286,194,5
20,92,290,268,5
20,93,324,238,5
20,94,331,255,5
20,95,251,250,5
20,96,275,228,5
20,97,279,283,5
20,98,310,204,5
20,99,311,280,5
20,100,293,237,5
20,101,293,334,5
20,102,335,252,5
20,103,264,338,5
20,104,336,284,5
20,105,285,303,5
20,106,340,400,5
20,107,314,328,5
20,108,243,406,5
20,109,253,304,5
20,110,208,440,5
20,111,204,358,5
20,112,187,308,5
20,113,194,324,5
20,114,169,285,5
20,115,165,244,5
20,116,175,228,5
20,117,171,242,5
20,118,101,226,5
20,119,156,245,5
20,120,133,135,5
20,121,136,289,5
20,122,143,194,5
20,123,152,202,5
20,124,124,207,5
20,125,136,194,5
20,126,123,304,5
20,127,118,257,5
20,128,111,190,5
20,129,73,244,5
20,130,75,258,5
20,131,78,198,5
20,132,84,202,5
20,133,65,209,5
20,134,57,179,5
20,135,64,174,5
20,136,36,209,5
20,137,20,157,5
20,138,16,140,5
20,139,9,137,5
20,140,4,98,5
20,141,1,24,5
20,142,4,70,5
20,143,2,1,5
21,35,9,1,5
21,36,15,0,5
21,37,16,0,5
21,38,22,4,5
21,39,25,0,5
21,40,39,3,5
21,41,52,9,5
21,42,50,6,5
21,43,62,4,5
21,44,72,6,5
21,45,78,15,5
21,46,110,22,5
21,47,136,41,5
21,48,127,43,5
21,49,167,37,5
21,50,183,74,5
21,51,131,90,5
21,52,128,194,5
21,53,87,81,5
21,54,81,68,5
21,55,70,86,5
21,56,63,61,5
21,57,74,45,5
21,58,68,52,5
21,59,58,87,5
21,60,61,38,5
21,61,55,39,5
21,62,58,43,5
21,63,55,61,5
21,64,56,40,5
21,65,46,37,5
21,66,56,53,5
21,67,75,42,5
21,68,74,35,5
21,69,62,25,5
21,70,58,60,5
21,71,42,31,5
21,72,58,34,5
21,73,62,21,5
21,74,64,44,5
21,75,65,24,5
21,76,65,24,5
21,77,73,50,5
21,78,47,24,5
21,79,59,37,5
21,80,42,45,5
21,81,48,68,5
21,82,76,42,5
21,83,56,45,5
21,84,68,40,5
21,85,67,55,5
21,86,62,44,5
21,87,42,37,5
21,88,47,53,5
21,89,48,35,5
21,90,54,42,5
21,91,52,32,5
21,92,44,59,5
21,93,49,37,5
21,94,47,51,5
21,95,43,74,5
21,96,51,55,5
21,97,51,52,5
21,98,48,32,5
21,99,65,61,5
21,100,53,48,5
21,101,50,62,5
21,102,82,83,5
21,103,75,58,5
21,104,58,60,5
21,105,51,55,5
21,106,63,112,5
21,107,74,77,5
21,108,55,71,5
21,109,90,69,5
21,110,77,149,5
21,111,52,99,5
21,112,64,79,5
21,113,37,121,5
21,114,38,60,5
21,115,46,59,5
21,116,47,77,5
21,117,34,78,5
21,118,53,50,5
21,119,39,71,5
21,120,49,53,5
21,121,38,80,5
21,122,46,62,5
21,123,23,59,5
21,124,37,64,5
21,125,24,81,5
21,126,24,79,5
21,127,28,67,5
21,128,30,59,5
21,129,29,61,5
21,130,26,66,5
21,131,19,70,5
21,132,12,64,5
21,133,7,69,5
21,134,9,58,5
21,135,8,102,5
21,136,10,31,5
21,137,3,70,5
21,138,0,33,5
21,139,0,34,5
21,140,1,37,5
21,141,1,21,5
21,142,0,1,5
22,34,5,0,5
22,35,41,0,5
22,36,32,1,5
22,37,36,3,5
22,38,38,5,5
22,39,66,5,5
22,40,79,16,5
22,41,102,34,5
22,42,118,24,5
22,43,134,22,5
22,44,161,26,5
22,45,211,35,5
22,46,252,50,5
22,47,339,49,5
22,48,364,55,5
22,49,377,118,5
22,50,368,117,5
22,51,341,97,5
22,52,317,158,5
22,53,251,288,5
22,54,208,103,5
22,55,201,105,5
22,56,209,145,5
22,57,207,146,5
22,58,197,110,5
22,59,184,121,5
22,60,171,191,5
22,61,184,104,5
22,62,173,115,5
22,63,202,150,5
22,64,164,212,5
22,65,183,144,5
22,66,167,146,5
22,67,154,245,5
22,68,168,228,5
22,69,161,135,5
22,70,169,190,5
22,71,201,350,5
22,72,237,166,5
22,73,230,143,5
22,74,220,238,5
22,75,226,310,5
22,76,233,187,5
22,77,236,222,5
22,78,230,341,5
22,79,249,190,5
22,80,231,168,5
22,81,215,146,5
22,82,260,337,5
22,83,236,208,5
22,84,197,168,5
22,85,264,243,5
22,86,245,337,5
22,87,202,185,5
22,88,229,172,5
22,89,205,346,5
22,90,221,177,5
22,91,228,193,5
22,92,237,289,5
22,93,212,293,5
22,94,194,199,5
22,95,227,261,5
22,96,221,291,5
22,97,243,389,5
22,98,243,238,5
22,99,218,249,5
22,100,258,425,5
22,101,234,308,5
22,102,212,277,5
22,103,280,352,5
22,104,234,593,5
22,105,222,314,5
22,106,256,309,5
22,107,221,496,5
22,108,246,491,5
22,109,267,336,5
22,110,225,374,5
22,111,248,739,5
22,112,225,400,5
22,113,244,303,5
22,114,199,335,5
22,115,222,448,5
22,116,227,247,5
22,117,248,218,5
22,118,261,362,5
22,119,223,240,5
22,120,243,173,5
22,121,250,228,5
22,122,305,210,5
22,123,283,170,5
22,124,268,182,5
22,125,238,202,5
22,126,255,138,5
22,127,261,183,5
22,128,229,296,5
22,129,226,177,5
22,130,207,173,5
22,131,261,181,5
22,132,244,128,5
22,133,294,157,5
22,134,163,159,5
22,135,132,156,5
22,136,59,145,5
22,137,12,142,5
22,138,8,110,5
22,139,9,103,5
22,140,6,97,5
22,141,2,75,5
23,0,1,0,5
23,1,0,1,5
23,34,9,0,5
23,35,41,0,5
23,36,17,1,5
23,37,38,0,5
23,38,32,5,5
23,39,64,7,5
23,40,53,21,5
23,41,74,21,5
23,42,87,16,5
23,43,96,24,5
23,44,103,21,5
23,45,118,24,5
23,46,145,30,5
23,47,207,20,5
23,48,220,59,5
23,49,233,50,5
23,50,223,109,5
23,51,204,76,5
23,52,175,179,5
23,53,121,100,5
23,54,154,100,5
23,55,147,84,5
23,56,130,66,5
23,57,109,77,5
23,58,133,82,5
23,59,123,59,5
23,60,89,49,5
23,61,122,83,5
23,62,113,55,5
23,63,84,71,5
23,64,95,50,5
23,65,78,65,5
23,66,128,43,5
23,67,98,64,5
23,68,96,87,5
23,69,104,67,5
23,70,113,69,5
23,71,90,70,5
23,72,102,112,5
23,73,115,79,5
23,74,131,60,5
23,75,134,106,5
23,76,160,92,5
23,77,144,87,5
23,78,130,80,5
23,79,137,105,5
23,80,101,94,5
23,81,98,82,5
23,82,119,67,5
23,83,96,141,5
23,84,89,78,5
23,85,90,80,5
23,86,107,85,5
23,87,94,123,5
23,88,84,95,5
23,89,113,65,5
23,90,100,133,5
23,91,106,63,5
23,92,109,96,5
23,93,76,110,5
23,94,76,118,5
23,95,79,104,5
23,96,91,100,5
23,97,93,146,5
23,98,105,133,5
23,99,86,106,5
23,100,87,89,5
23,101,101,224,5
23,102,132,151,5
23,103,108,99,5
23,104,92,163,5
23,105,95,174,5
23,106,107,158,5
23,107,119,152,5
23,108,85,219,5
23,109,99,182,5
23,110,106,212,5
23,111,78,148,5
23,112,88,270,5
23,113,65,178,5
23,114,72,131,5
23,115,87,220,5
23,116,52,119,5
23,117,55,92,5
23,118,71,96,5
23,119,84,184,5
23,120,70,110,5
23,121,74,104,5
23,122,95,100,5
23,123,66,100,5
23,124,92,120,5
23,125,89,96,5
23,126,88,87,5
23,127,60,144,5
23,128,59,112,5
23,129,39,147,5
23,130,55,160,5
23,131,50,119,5
23,132,51,70,5
23,133,43,99,5
23,134,51,79,5
23,135,42,93,5
23,136,22,77,5
23,137,8,68,5
23,138,5,78,5
23,139,8,54,5
23,140,4,50,5
23,141,0,29,5
23,142,0,1,5
24,2,1,1,5
24,10,1,1,5
24,25,1,1,5
24,26,0,1,5
24,33,12,0,5
24,34,34,0,5
24,35,62,0,5
24,36,96,1,5
24,37,87,6,5
24,38,135,6,5
24,39,151,15,5
24,40,124,18,5
24,41,178,46,5
24,42,170,12,5
24,43,218,66,5
24,44,212,114,5
24,45,259,81,5
24,46,289,75,5
24,47,401,112,5
24,48,313,175,5
24,49,355,92,5
24,50,337,128,5
24,51,313,219,5
24,52,318,99,5
24,53,292,91,5
24,54,337,116,5
24,55,307,150,5
24,56,249,89,5
24,57,268,100,5
24,58,282,164,5
24,59,252,123,5
24,60,316,102,5
24,61,262,100,5
24,62,242,198,5
24,63,254,115,5
24,64,292,76,5
24,65,262,166,5
24,66,239,188,5
24,67,281,130,5
24,68,275,137,5
24,69,353,214,5
24,70,275,141,5
24,71,304,132,5
24,72,297,124,5
24,73,349,245,5
24,74,360,135,5
24,75,316,124,5
24,76,328,211,5
24,77,311,220,5
24,78,285,157,5
24,79,286,125,5
24,80,325,271,5
24,81,301,206,5
24,82,275,165,5
24,83,320,161,5
24,84,252,265,5
24,85,283,177,5
24,86,258,160,5
24,87,267,194,5
24,88,287,220,5
24,89,273,156,5
24,90,229,199,5
24,91,269,309,5
24,92,265,179,5
24,93,217,168,5
24,94,219,212,5
24,95,201,358,5
24,96,252,187,5
24,97,263,223,5
24,98,277,260,5
24,99,217,328,5
24,100,214,161,5
24,101,241,224,5
24,102,222,354,5
24,103,258,213,5
24,104,274,212,5
24,105,288,243,5
24,106,224,287,5
24,107,239,212,5
24,108,227,197,5
