stationID,time_cut,inNums,outNums,weekday
12,57,200,337,1
12,58,175,249,1
12,59,185,265,1
12,60,196,222,1
12,61,193,202,1
12,62,178,155,1
12,63,169,171,1
12,64,149,158,1
12,65,148,146,1
12,66,141,233,1
12,67,155,168,1
12,68,153,176,1
12,69,160,163,1
12,70,152,190,1
12,71,192,200,1
12,72,172,168,1
12,73,173,165,1
12,74,206,166,1
12,75,178,158,1
12,76,141,190,1
12,77,154,206,1
12,78,193,258,1
12,79,173,212,1
12,80,171,159,1
12,81,166,205,1
12,82,176,232,1
12,83,167,205,1
12,84,202,152,1
12,85,180,155,1
12,86,177,155,1
12,87,166,181,1
12,88,177,177,1
12,89,160,167,1
12,90,207,210,1
12,91,202,196,1
12,92,188,163,1
12,93,217,157,1
12,94,226,179,1
12,95,197,225,1
12,96,213,196,1
12,97,251,178,1
12,98,256,196,1
12,99,274,181,1
12,100,253,254,1
12,101,288,203,1
12,102,396,226,1
12,103,594,246,1
12,104,526,320,1
12,105,579,433,1
12,106,761,444,1
12,107,685,478,1
12,108,562,572,1
12,109,549,503,1
12,110,392,438,1
12,111,426,455,1
12,112,356,392,1
12,113,303,364,1
12,114,353,246,1
12,115,263,286,1
12,116,263,231,1
12,117,274,292,1
12,118,205,200,1
12,119,177,201,1
12,120,182,189,1
12,121,252,143,1
12,122,266,155,1
12,123,204,213,1
12,124,208,142,1
12,125,216,218,1
12,126,221,180,1
12,127,249,181,1
12,128,160,206,1
12,129,157,180,1
12,130,123,152,1
12,131,106,199,1
12,132,98,118,1
12,133,119,104,1
12,134,79,169,1
12,135,80,110,1
12,136,45,113,1
12,137,50,52,1
12,138,24,59,1
12,139,8,32,1
12,140,0,21,1
13,9,1,0,1
13,11,1,0,1
13,12,0,1,1
13,32,1,1,1
13,33,1,0,1
13,34,2,0,1
13,35,6,1,1
13,36,31,5,1
13,37,22,5,1
13,38,51,16,1
13,39,73,49,1
13,40,133,64,1
13,41,141,105,1
13,42,156,107,1
13,43,291,123,1
13,44,339,113,1
13,45,396,225,1
13,46,567,290,1
13,47,696,335,1
13,48,842,405,1
13,49,729,664,1
13,50,656,601,1
13,51,611,512,1
13,52,491,659,1
13,53,420,480,1
13,54,444,389,1
13,55,324,250,1
13,56,238,352,1
13,57,233,243,1
13,58,220,240,1
13,59,175,212,1
13,60,169,189,1
13,61,164,175,1
13,62,167,138,1
13,63,171,135,1
13,64,159,139,1
13,65,183,153,1
13,66,163,118,1
13,67,194,118,1
13,68,177,109,1
13,69,193,125,1
13,70,191,129,1
13,71,160,149,1
13,72,182,137,1
13,73,165,109,1
13,74,171,131,1
13,75,171,145,1
13,76,149,149,1
13,77,152,146,1
13,78,211,138,1
13,79,172,171,1
13,80,179,175,1
13,81,126,138,1
13,82,163,114,1
13,83,161,134,1
13,84,172,157,1
13,85,155,160,1
13,86,150,111,1
13,87,205,130,1
13,88,138,160,1
13,89,138,134,1
13,90,162,149,1
13,91,165,130,1
13,92,151,153,1
13,93,141,176,1
13,94,193,158,1
13,95,172,152,1
13,96,184,149,1
13,97,201,194,1
13,98,181,188,1
13,99,180,184,1
13,100,204,178,1
13,101,237,223,1
13,102,295,205,1
13,103,394,260,1
13,104,293,350,1
13,105,368,449,1
13,106,445,409,1
13,107,419,503,1
13,108,320,520,1
13,109,442,533,1
13,110,339,426,1
13,111,270,429,1
13,112,281,405,1
13,113,196,331,1
13,114,205,236,1
13,115,138,275,1
13,116,186,270,1
13,117,123,207,1
13,118,141,175,1
13,119,93,212,1
13,120,112,163,1
13,121,115,229,1
13,122,117,227,1
13,123,121,181,1
13,124,113,169,1
13,125,121,255,1
13,126,137,160,1
13,127,95,176,1
13,128,94,188,1
13,129,65,226,1
13,130,99,167,1
13,131,79,165,1
13,132,53,135,1
13,133,54,169,1
13,134,32,155,1
13,135,47,91,1
13,136,33,95,1
13,137,21,81,1
13,138,12,37,1
13,139,7,50,1
13,140,1,16,1
13,142,1,0,1
14,34,1,1,1
14,35,14,0,1
14,36,48,2,1
14,37,56,4,1
14,38,76,21,1
14,39,122,21,1
14,40,194,55,1
14,41,200,76,1
14,42,189,83,1
14,43,322,117,1
14,44,428,140,1
14,45,539,143,1
14,46,621,229,1
14,47,821,192,1
14,48,842,300,1
14,49,848,392,1
14,50,831,332,1
14,51,688,300,1
14,52,565,368,1
14,53,517,343,1
14,54,455,242,1
14,55,402,193,1
14,56,266,162,1
14,57,266,176,1
14,58,243,138,1
14,59,153,180,1
14,60,193,140,1
14,61,143,124,1
14,62,153,76,1
14,63,127,107,1
14,64,149,127,1
14,65,129,104,1
14,66,121,76,1
14,67,124,99,1
14,68,161,117,1
14,69,125,111,1
14,70,149,79,1
14,71,106,96,1
14,72,114,125,1
14,73,156,144,1
14,74,129,128,1
14,75,163,102,1
14,76,141,126,1
14,77,122,120,1
14,78,166,141,1
14,79,165,119,1
14,80,145,92,1
14,81,153,157,1
14,82,161,141,1
14,83,151,101,1
14,84,123,99,1
14,85,120,140,1
14,86,107,145,1
14,87,142,161,1
14,88,170,119,1
14,89,125,127,1
14,90,136,140,1
14,91,121,125,1
14,92,130,123,1
14,93,159,140,1
14,94,146,140,1
14,95,146,171,1
14,96,166,178,1
14,97,138,166,1
14,98,149,195,1
14,99,144,241,1
14,100,149,216,1
14,101,193,208,1
14,102,220,238,1
14,103,306,225,1
14,104,227,460,1
14,105,265,397,1
14,106,345,450,1
14,107,311,545,1
14,108,292,633,1
14,109,271,451,1
14,110,258,508,1
14,111,181,444,1
14,112,157,498,1
14,113,170,270,1
14,114,159,406,1
14,115,166,257,1
14,116,135,327,1
14,117,139,252,1
14,118,122,288,1
14,119,106,213,1
14,120,97,202,1
14,121,145,180,1
14,122,92,231,1
14,123,106,212,1
14,124,81,258,1
14,125,84,192,1
14,126,93,279,1
14,127,76,269,1
14,128,91,197,1
14,129,68,193,1
14,130,61,239,1
14,131,68,238,1
14,132,80,193,1
14,133,35,159,1
14,134,34,274,1
14,135,25,244,1
14,136,32,97,1
14,137,14,110,1
14,138,14,77,1
14,139,9,55,1
14,140,1,40,1
14,143,2,2,1
15,7,1,0,1
15,13,0,1,1
15,14,1,0,1
15,21,1,0,1
15,32,1,0,1
15,33,1,0,1
15,34,126,1,1
15,35,146,0,1
15,36,81,1,1
15,37,46,93,1
15,38,72,239,1
15,39,49,563,1
15,40,101,500,1
15,41,165,519,1
15,42,242,562,1
15,43,318,626,1
15,44,310,866,1
15,45,440,955,1
15,46,512,1060,1
15,47,354,1127,1
15,48,950,1253,1
15,49,712,1318,1
15,50,877,1542,1
15,51,964,1413,1
15,52,944,1561,1
15,53,971,1400,1
15,54,942,1282,1
15,55,971,1070,1
15,56,860,1210,1
15,57,1019,1179,1
15,58,957,917,1
15,59,918,909,1
15,60,1011,830,1
15,61,894,775,1
15,62,628,824,1
15,63,792,697,1
15,64,1196,921,1
15,65,760,808,1
15,66,776,761,1
15,67,899,682,1
15,68,842,848,1
15,69,949,820,1
15,70,888,703,1
15,71,637,814,1
15,72,890,1080,1
15,73,764,918,1
15,74,577,1118,1
15,75,871,889,1
15,76,767,861,1
15,77,870,1003,1
15,78,927,927,1
15,79,887,898,1
15,80,932,984,1
15,81,852,782,1
15,82,812,865,1
15,83,885,814,1
15,84,834,741,1
15,85,746,839,1
15,86,545,946,1
15,87,557,824,1
15,88,790,830,1
15,89,638,887,1
15,90,830,981,1
15,91,599,1046,1
15,92,878,968,1
15,93,950,935,1
15,94,1200,1032,1
15,95,992,1025,1
15,96,758,944,1
15,97,885,867,1
15,98,894,917,1
15,99,1021,986,1
15,100,780,994,1
15,101,998,865,1
15,102,724,713,1
15,103,823,869,1
15,104,1255,966,1
15,105,1234,948,1
15,106,1185,891,1
15,107,994,938,1
15,108,884,980,1
15,109,1177,891,1
15,110,1051,883,1
15,111,754,883,1
15,112,979,754,1
15,113,785,597,1
15,114,958,644,1
15,115,1116,504,1
15,116,849,531,1
15,117,884,544,1
15,118,738,447,1
15,119,592,442,1
15,120,586,347,1
15,121,773,393,1
15,122,1005,327,1
15,123,601,376,1
15,124,546,320,1
15,125,522,310,1
15,126,515,236,1
15,127,752,261,1
15,128,565,248,1
15,129,493,205,1
15,130,548,154,1
15,131,476,129,1
15,132,696,112,1
15,133,631,128,1
15,134,468,101,1
15,135,428,130,1
15,136,202,56,1
15,137,75,78,1
15,138,161,56,1
15,139,33,51,1
15,140,14,24,1
15,141,3,4,1
16,0,0,2,1
16,1,0,1,1
16,2,7,2,1
16,3,1,4,1
16,6,0,1,1
16,7,0,1,1
16,8,1,1,1
16,18,3,2,1
16,19,0,1,1
16,25,2,0,1
16,26,1,1,1
16,27,2,3,1
16,28,0,1,1
16,32,1,1,1
16,33,1,0,1
16,34,3,0,1
16,35,32,0,1
16,36,27,1,1
16,37,49,3,1
16,38,85,18,1
16,39,122,33,1
16,40,125,53,1
16,41,240,66,1
16,42,255,68,1
16,43,311,75,1
16,44,619,109,1
16,45,746,134,1
16,46,849,136,1
16,47,1326,135,1
16,48,1219,185,1
16,49,1382,196,1
16,50,1352,303,1
16,51,1244,276,1
16,52,967,263,1
16,53,676,253,1
16,54,665,172,1
16,55,401,154,1
16,56,338,136,1
16,57,395,118,1
16,58,256,145,1
16,59,208,88,1
16,60,211,102,1
16,61,199,99,1
16,62,183,94,1
16,63,136,78,1
16,64,158,83,1
16,65,125,91,1
16,66,141,73,1
16,67,96,70,1
16,68,133,76,1
16,69,117,108,1
16,70,156,120,1
16,71,141,79,1
16,72,124,109,1
16,73,155,91,1
16,74,173,99,1
16,75,140,87,1
16,76,154,82,1
16,77,152,98,1
16,78,132,96,1
16,79,177,106,1
16,80,145,106,1
16,81,140,89,1
16,82,122,129,1
16,83,133,105,1
16,84,108,123,1
16,85,127,90,1
16,86,100,141,1
16,87,94,98,1
16,88,119,128,1
16,89,90,112,1
16,90,104,141,1
16,91,96,136,1
16,92,100,137,1
16,93,136,139,1
16,94,120,156,1
16,95,101,144,1
16,96,103,212,1
16,97,91,177,1
16,98,131,195,1
16,99,106,171,1
16,100,137,212,1
16,101,201,258,1
16,102,167,298,1
16,103,210,284,1
16,104,212,428,1
16,105,223,649,1
16,106,271,547,1
16,107,285,827,1
16,108,211,861,1
16,109,241,730,1
16,110,244,720,1
16,111,136,777,1
16,112,140,672,1
16,113,151,477,1
16,114,123,439,1
16,115,113,475,1
16,116,70,379,1
16,117,97,341,1
16,118,67,317,1
16,119,74,351,1
16,120,81,268,1
16,121,99,290,1
16,122,111,315,1
16,123,90,270,1
16,124,90,285,1
16,125,68,259,1
16,126,67,336,1
16,127,89,268,1
16,128,50,312,1
16,129,73,288,1
16,130,60,257,1
16,131,44,254,1
16,132,52,241,1
16,133,44,172,1
16,134,37,220,1
16,135,48,247,1
16,136,28,164,1
16,137,24,125,1
16,138,8,72,1
16,139,0,83,1
16,140,0,25,1
16,141,1,35,1
16,142,2,0,1
17,1,0,1,1
17,4,1,0,1
17,8,0,1,1
17,14,1,0,1
17,15,0,1,1
17,35,3,0,1
17,36,23,0,1
17,37,18,4,1
17,38,18,1,1
17,39,42,5,1
17,40,57,3,1
17,41,55,8,1
17,42,70,13,1
17,43,123,15,1
17,44,129,33,1
17,45,143,52,1
17,46,227,50,1
17,47,257,93,1
17,48,276,127,1
17,49,265,216,1
17,50,283,216,1
17,51,259,319,1
17,52,209,442,1
17,53,151,295,1
17,54,111,147,1
17,55,81,107,1
17,56,73,56,1
17,57,54,59,1
17,58,60,63,1
17,59,61,42,1
17,60,55,34,1
17,61,46,37,1
17,62,48,41,1
17,63,42,32,1
17,64,50,41,1
17,65,50,34,1
17,66,37,34,1
17,67,59,54,1
17,68,47,35,1
17,69,70,28,1
17,70,50,40,1
17,71,57,30,1
17,72,48,20,1
17,73,69,72,1
17,74,72,37,1
17,75,56,45,1
17,76,73,61,1
17,77,66,31,1
17,78,46,49,1
17,79,43,59,1
17,80,62,69,1
17,81,52,76,1
17,82,34,65,1
17,83,42,61,1
17,84,78,46,1
17,85,62,60,1
17,86,49,52,1
17,87,60,46,1
17,88,66,43,1
17,89,57,51,1
17,90,45,46,1
17,91,55,49,1
17,92,45,61,1
17,93,56,44,1
17,94,39,47,1
17,95,53,70,1
17,96,65,50,1
17,97,83,56,1
17,98,53,62,1
17,99,69,79,1
17,100,66,65,1
17,101,56,49,1
17,102,91,87,1
17,103,173,105,1
17,104,130,85,1
17,105,193,142,1
17,106,293,132,1
17,107,281,127,1
17,108,128,159,1
17,109,109,166,1
17,110,93,164,1
17,111,58,177,1
17,112,74,134,1
17,113,49,96,1
17,114,45,126,1
17,115,63,133,1
17,116,46,93,1
17,117,40,109,1
17,118,35,95,1
17,119,56,108,1
17,120,65,80,1
17,121,56,59,1
17,122,38,62,1
17,123,40,93,1
17,124,33,57,1
17,125,27,69,1
17,126,25,78,1
17,127,29,64,1
17,128,23,77,1
17,129,30,52,1
17,130,21,73,1
17,131,17,55,1
17,132,23,56,1
17,133,16,38,1
17,134,21,52,1
17,135,8,63,1
17,136,11,28,1
17,137,8,23,1
17,138,3,38,1
17,139,5,24,1
17,140,0,11,1
17,141,1,7,1
17,143,0,2,1
18,34,1,1,1
18,35,25,0,1
18,36,58,0,1
18,37,64,5,1
18,38,67,9,1
18,39,84,12,1
18,40,124,30,1
18,41,184,25,1
18,42,183,30,1
18,43,302,42,1
18,44,355,84,1
18,45,404,104,1
18,46,601,197,1
18,47,652,189,1
18,48,606,438,1
18,49,692,542,1
18,50,708,556,1
18,51,528,665,1
18,52,352,903,1
18,53,313,638,1
18,54,259,408,1
18,55,237,252,1
18,56,197,269,1
18,57,134,286,1
18,58,139,293,1
18,59,101,154,1
18,60,123,72,1
18,61,94,104,1
18,62,91,71,1
18,63,104,70,1
18,64,58,65,1
18,65,85,86,1
18,66,68,47,1
18,67,72,68,1
18,68,68,54,1
18,69,109,58,1
18,70,69,72,1
18,71,81,79,1
18,72,77,68,1
18,73,114,67,1
18,74,111,90,1
18,75,79,64,1
18,76,97,79,1
18,77,81,88,1
18,78,90,73,1
18,79,120,93,1
18,80,88,82,1
18,81,72,73,1
18,82,65,110,1
18,83,69,88,1
18,84,74,81,1
18,85,93,71,1
18,86,78,103,1
18,87,70,87,1
18,88,96,97,1
18,89,73,105,1
18,90,79,70,1
18,91,62,81,1
18,92,115,104,1
18,93,86,132,1
18,94,90,117,1
18,95,77,93,1
18,96,53,120,1
18,97,114,115,1
18,98,121,135,1
18,99,91,120,1
18,100,146,123,1
18,101,80,177,1
18,102,137,207,1
18,103,305,199,1
18,104,297,250,1
18,105,260,271,1
18,106,544,414,1
18,107,475,340,1
18,108,315,453,1
18,109,588,383,1
18,110,546,384,1
18,111,392,380,1
18,112,346,357,1
18,113,216,288,1
18,114,172,236,1
18,115,177,187,1
18,116,175,274,1
18,117,148,172,1
18,118,139,163,1
18,119,135,159,1
18,120,110,208,1
18,121,116,135,1
18,122,140,164,1
18,123,100,162,1
18,124,136,171,1
18,125,141,195,1
18,126,114,112,1
18,127,111,152,1
18,128,74,225,1
18,129,114,156,1
18,130,67,128,1
18,131,57,150,1
18,132,24,162,1
18,133,35,106,1
18,134,40,86,1
18,135,29,136,1
18,136,21,112,1
18,137,12,48,1
18,138,6,37,1
18,139,9,49,1
18,140,0,31,1
18,141,0,7,1
19,2,3,0,1
19,4,0,1,1
19,34,2,0,1
19,35,13,0,1
19,36,29,1,1
19,37,29,7,1
19,38,43,10,1
19,39,61,22,1
19,40,68,23,1
19,41,70,20,1
19,42,95,29,1
19,43,131,28,1
19,44,138,36,1
19,45,178,66,1
19,46,225,64,1
19,47,331,122,1
19,48,271,228,1
19,49,316,285,1
19,50,269,255,1
19,51,274,386,1
19,52,213,402,1
19,53,174,348,1
19,54,118,136,1
19,55,107,108,1
19,56,96,109,1
19,57,118,81,1
19,58,99,72,1
19,59,78,56,1
19,60,87,79,1
19,61,73,63,1
19,62,54,66,1
19,63,46,44,1
19,64,85,67,1
19,65,62,67,1
19,66,52,74,1
19,67,52,63,1
19,68,58,45,1
19,69,58,78,1
19,70,57,92,1
19,71,47,70,1
19,72,54,62,1
19,73,67,78,1
19,74,73,60,1
19,75,80,73,1
19,76,64,93,1
19,77,75,70,1
19,78,67,75,1
19,79,72,77,1
19,80,80,66,1
19,81,76,79,1
19,82,71,70,1
19,83,57,61,1
19,84,74,74,1
19,85,79,94,1
19,86,53,85,1
19,87,57,74,1
19,88,74,69,1
19,89,62,50,1
19,90,62,76,1
19,91,69,86,1
19,92,80,66,1
19,93,57,65,1
19,94,90,79,1
19,95,92,98,1
19,96,72,72,1
19,97,77,86,1
19,98,86,89,1
19,99,61,128,1
19,100,78,101,1
19,101,69,68,1
19,102,121,115,1
19,103,154,123,1
19,104,146,96,1
19,105,162,145,1
19,106,213,155,1
19,107,175,151,1
19,108,131,195,1
19,109,262,213,1
19,110,275,189,1
19,111,207,240,1
19,112,167,212,1
19,113,184,195,1
19,114,150,92,1
19,115,96,180,1
19,116,90,88,1
19,117,83,93,1
19,118,79,117,1
19,119,94,79,1
19,120,61,82,1
19,121,92,58,1
19,122,84,82,1
19,123,88,105,1
19,124,74,87,1
19,125,59,80,1
19,126,58,108,1
19,127,102,103,1
19,128,94,95,1
19,129,102,116,1
19,130,84,114,1
19,131,45,141,1
19,132,42,116,1
19,133,27,86,1
19,134,27,107,1
19,135,17,101,1
19,136,11,90,1
19,137,8,60,1
19,138,11,34,1
19,139,2,42,1
19,140,6,26,1
19,141,1,17,1
20,6,1,1,1
20,8,1,0,1
20,9,1,2,1
20,27,2,0,1
20,33,3,0,1
20,34,3,1,1
20,35,15,1,1
20,36,41,3,1
20,37,79,21,1
20,38,127,34,1
20,39,140,49,1
20,40,155,67,1
20,41,202,69,1
20,42,262,76,1
20,43,338,115,1
20,44,386,143,1
20,45,532,166,1
20,46,849,173,1
20,47,911,204,1
20,48,958,250,1
20,49,995,237,1
20,50,805,332,1
20,51,775,318,1
20,52,632,397,1
20,53,455,274,1
20,54,417,290,1
20,55,317,249,1
20,56,259,260,1
20,57,246,256,1
20,58,233,226,1
20,59,210,225,1
20,60,210,143,1
20,61,232,195,1
20,62,216,204,1
20,63,175,187,1
20,64,185,138,1
20,65,190,182,1
20,66,174,188,1
20,67,185,159,1
20,68,165,172,1
20,69,173,154,1
20,70,222,158,1
20,71,191,227,1
20,72,184,168,1
20,73,172,170,1
20,74,258,185,1
20,75,184,181,1
20,76,215,176,1
20,77,222,178,1
20,78,224,160,1
20,79,162,198,1
20,80,189,253,1
20,81,163,176,1
20,82,199,145,1
20,83,211,201,1
20,84,223,164,1
20,85,168,192,1
20,86,193,166,1
20,87,173,177,1
20,88,195,186,1
20,89,202,257,1
20,90,177,156,1
20,91,222,165,1
20,92,205,189,1
20,93,184,186,1
20,94,213,150,1
20,95,173,214,1
20,96,163,198,1
20,97,203,191,1
20,98,206,223,1
20,99,251,220,1
20,100,184,213,1
20,101,238,211,1
20,102,279,294,1
20,103,318,224,1
20,104,278,290,1
20,105,278,440,1
20,106,322,474,1
20,107,266,521,1
20,108,278,568,1
20,109,230,644,1
20,110,228,662,1
20,111,190,535,1
20,112,201,575,1
20,113,198,465,1
20,114,173,356,1
20,115,169,298,1
20,116,168,410,1
20,117,126,309,1
20,118,146,236,1
20,119,143,241,1
20,120,132,310,1
20,121,127,198,1
20,122,129,239,1
20,123,100,260,1
20,124,93,235,1
20,125,112,288,1
20,126,111,173,1
20,127,103,218,1
20,128,95,274,1
20,129,102,245,1
20,130,56,234,1
20,131,68,195,1
20,132,76,214,1
20,133,50,237,1
20,134,45,180,1
20,135,79,179,1
20,136,31,184,1
20,137,18,122,1
20,138,4,103,1
20,139,4,31,1
20,140,3,56,1
20,141,2,3,1
20,142,1,52,1
21,34,4,0,1
21,35,7,0,1
21,36,16,0,1
21,37,22,0,1
21,38,35,6,1
21,39,32,0,1
21,40,38,1,1
21,41,86,11,1
21,42,86,11,1
21,43,97,20,1
21,44,133,33,1
21,45,225,30,1
21,46,275,73,1
21,47,295,45,1
21,48,313,71,1
21,49,340,131,1
21,50,327,167,1
21,51,222,172,1
21,52,205,234,1
21,53,139,111,1
21,54,101,112,1
21,55,81,98,1
21,56,88,97,1
21,57,63,60,1
21,58,59,98,1
21,59,52,42,1
21,60,41,47,1
21,61,42,57,1
21,62,44,23,1
21,63,46,24,1
21,64,44,38,1
21,65,49,36,1
21,66,34,32,1
21,67,39,35,1
21,68,27,38,1
21,69,44,45,1
21,70,28,42,1
21,71,29,33,1
21,72,31,27,1
21,73,36,34,1
21,74,71,17,1
21,75,41,20,1
21,76,40,45,1
21,77,41,40,1
21,78,61,57,1
21,79,40,38,1
21,80,41,25,1
21,81,41,27,1
21,82,49,26,1
21,83,41,43,1
21,84,40,13,1
21,85,34,44,1
21,86,39,37,1
21,87,51,44,1
21,88,57,49,1
21,89,53,46,1
21,90,36,34,1
21,91,46,30,1
21,92,46,42,1
21,93,36,35,1
21,94,38,53,1
21,95,43,28,1
21,96,50,81,1
21,97,31,41,1
21,98,54,23,1
21,99,49,45,1
21,100,48,50,1
21,101,48,50,1
21,102,66,52,1
21,103,104,42,1
21,104,88,110,1
21,105,69,79,1
21,106,95,101,1
21,107,101,144,1
21,108,76,179,1
21,109,127,216,1
21,110,120,216,1
21,111,70,253,1
21,112,73,143,1
21,113,58,145,1
21,114,62,187,1
21,115,52,99,1
21,116,48,89,1
21,117,34,83,1
21,118,35,100,1
21,119,41,128,1
21,120,27,82,1
21,121,49,78,1
21,122,26,83,1
21,123,39,109,1
21,124,43,83,1
21,125,32,92,1
21,126,25,62,1
21,127,49,85,1
21,128,37,74,1
21,129,28,77,1
21,130,31,69,1
21,131,19,103,1
21,132,10,68,1
21,133,12,66,1
21,134,16,46,1
21,135,10,44,1
21,136,5,73,1
21,137,0,50,1
21,138,5,16,1
21,139,0,28,1
21,140,3,2,1
21,141,0,23,1
22,34,4,1,1
22,35,26,0,1
22,36,75,1,1
22,37,76,4,1
22,38,69,13,1
22,39,91,9,1
22,40,151,17,1
22,41,185,41,1
22,42,228,30,1
22,43,281,72,1
22,44,394,53,1
22,45,624,74,1
22,46,778,83,1
22,47,757,153,1
22,48,868,257,1
22,49,916,219,1
22,50,716,259,1
22,51,645,234,1
22,52,443,527,1
22,53,309,307,1
22,54,284,137,1
22,55,229,182,1
22,56,216,147,1
22,57,184,168,1
22,58,148,87,1
22,59,127,189,1
22,60,122,74,1
22,61,125,74,1
22,62,85,160,1
22,63,110,112,1
22,64,101,127,1
22,65,110,131,1
22,66,93,74,1
22,67,122,88,1
22,68,138,97,1
22,69,156,104,1
22,70,126,118,1
22,71,141,115,1
22,72,161,174,1
22,73,136,105,1
22,74,183,135,1
22,75,149,135,1
22,76,152,141,1
22,77,154,121,1
22,78,178,124,1
22,79,163,110,1
22,80,183,185,1
22,81,140,135,1
22,82,143,156,1
22,83,168,164,1
22,84,149,126,1
22,85,126,100,1
22,86,121,117,1
22,87,119,133,1
22,88,148,144,1
22,89,119,101,1
22,90,132,177,1
22,91,143,167,1
22,92,153,135,1
22,93,120,151,1
22,94,143,143,1
22,95,146,154,1
22,96,133,132,1
22,97,138,182,1
22,98,151,320,1
22,99,148,219,1
22,100,163,193,1
22,101,185,258,1
22,102,189,279,1
22,103,248,210,1
22,104,240,399,1
22,105,323,376,1
22,106,340,544,1
22,107,275,549,1
22,108,253,537,1
22,109,248,886,1
22,110,260,621,1
22,111,202,685,1
22,112,183,750,1
22,113,197,657,1
22,114,214,435,1
22,115,195,265,1
22,116,237,553,1
22,117,223,310,1
22,118,221,344,1
22,119,190,259,1
22,120,200,263,1
22,121,194,351,1
22,122,214,178,1
22,123,193,214,1
22,124,288,276,1
22,125,182,236,1
22,126,208,206,1
22,127,217,258,1
22,128,168,192,1
22,129,172,187,1
22,130,156,162,1
22,131,156,203,1
22,132,212,101,1
22,133,118,159,1
22,134,52,280,1
22,135,74,108,1
22,136,21,163,1
22,137,10,100,1
22,138,3,57,1
22,139,5,0,1
22,140,4,53,1
22,141,0,52,1
23,0,0,1,1
23,3,1,0,1
23,4,0,1,1
23,6,0,1,1
23,25,2,0,1
23,26,0,2,1
23,34,7,0,1
23,35,19,0,1
23,36,33,2,1
23,37,41,4,1
23,38,51,3,1
23,39,54,18,1
23,40,65,13,1
23,41,99,29,1
23,42,109,40,1
23,43,177,42,1
23,44,244,31,1
23,45,306,57,1
23,46,371,51,1
23,47,395,52,1
23,48,379,74,1
23,49,456,132,1
23,50,350,148,1
23,51,356,119,1
23,52,217,195,1
23,53,164,146,1
23,54,131,188,1
23,55,164,94,1
23,56,116,60,1
23,57,89,51,1
23,58,96,67,1
23,59,69,73,1
23,60,81,37,1
23,61,65,34,1
23,62,61,71,1
23,63,57,41,1
23,64,55,37,1
23,65,66,5,1
23,66,43,77,1
23,67,67,28,1
23,68,57,35,1
23,69,69,48,1
23,70,58,59,1
23,71,63,48,1
23,72,111,66,1
23,73,67,67,1
23,74,87,73,1
23,75,82,70,1
23,76,85,55,1
23,77,60,56,1
23,78,75,55,1
23,79,74,61,1
23,80,63,34,1
23,81,74,54,1
23,82,60,75,1
23,83,52,58,1
23,84,63,63,1
23,85,53,68,1
23,86,71,56,1
23,87,67,48,1
23,88,47,58,1
23,89,66,47,1
23,90,57,57,1
23,91,63,82,1
23,92,59,110,1
23,93,61,72,1
23,94,51,69,1
23,95,45,57,1
23,96,77,70,1
23,97,77,91,1
23,98,102,79,1
23,99,64,70,1
23,100,53,101,1
23,101,82,157,1
23,102,101,101,1
23,103,119,102,1
23,104,105,151,1
23,105,80,118,1
23,106,110,120,1
23,107,117,360,1
23,108,98,225,1
23,109,121,302,1
23,110,126,316,1
23,111,101,229,1
23,112,81,294,1
23,113,83,259,1
23,114,76,231,1
23,115,110,103,1
23,116,60,228,1
23,117,54,188,1
23,118,56,145,1
23,119,74,101,1
23,120,65,118,1
23,121,61,98,1
23,122,77,92,1
23,123,76,95,1
23,124,96,140,1
23,125,67,181,1
23,126,87,125,1
23,127,77,95,1
23,128,50,123,1
23,129,55,112,1
23,130,42,106,1
23,131,45,126,1
23,132,38,87,1
23,133,31,79,1
23,134,41,74,1
23,135,26,89,1
23,136,13,94,1
23,137,6,102,1
23,138,6,20,1
23,139,0,20,1
23,140,3,60,1
23,141,1,26,1
23,143,2,1,1
24,0,1,0,1
24,1,1,1,1
24,6,1,1,1
24,25,1,0,1
24,26,0,1,1
24,33,2,0,1
24,34,13,0,1
24,35,25,0,1
24,36,24,4,1
24,37,49,2,1
24,38,67,4,1
24,39,94,24,1
24,40,126,37,1
24,41,142,46,1
24,42,233,68,1
24,43,435,61,1
24,44,389,109,1
24,45,401,152,1
24,46,411,294,1
24,47,450,206,1
24,48,384,189,1
24,49,434,405,1
24,50,329,230,1
24,51,319,248,1
24,52,233,208,1
24,53,200,164,1
24,54,152,133,1
24,55,206,111,1
24,56,162,175,1
24,57,141,99,1
24,58,133,141,1
24,59,138,98,1
24,60,149,146,1
24,61,136,95,1
24,62,113,108,1
24,63,134,62,1
24,64,116,104,1
24,65,120,96,1
24,66,118,138,1
24,67,130,145,1
24,68,134,110,1
24,69,141,110,1
24,70,130,124,1
24,71,142,91,1
24,72,190,112,1
24,73,150,123,1
24,74,189,98,1
24,75,198,157,1
24,76,194,156,1
24,77,178,104,1
24,78,179,110,1
24,79,177,106,1
24,80,167,124,1
24,81,172,122,1
24,82,141,133,1
24,83,173,69,1
24,84,165,181,1
24,85,142,117,1
24,86,148,113,1
24,87,138,110,1
24,88,160,117,1
24,89,165,127,1
24,90,151,105,1
24,91,148,130,1
24,92,164,100,1
24,93,160,148,1
24,94,161,142,1
24,95,135,177,1
24,96,148,154,1
24,97,234,196,1
24,98,203,171,1
24,99,203,163,1
24,100,204,156,1
24,101,240,168,1
24,102,223,187,1
