stationID,time_cut,inNums,outNums,weekday
12,70,161,159,2
12,71,159,192,2
12,72,169,188,2
12,73,185,174,2
12,74,164,240,2
12,75,182,182,2
12,76,166,196,2
12,77,179,242,2
12,78,165,209,2
12,79,211,203,2
12,80,148,270,2
12,81,168,203,2
12,82,173,133,2
12,83,162,256,2
12,84,181,175,2
12,85,146,177,2
12,86,187,177,2
12,87,159,169,2
12,88,172,223,2
12,89,188,172,2
12,90,203,173,2
12,91,199,191,2
12,92,214,177,2
12,93,203,179,2
12,94,212,190,2
12,95,226,175,2
12,96,200,230,2
12,97,232,177,2
12,98,253,214,2
12,99,304,187,2
12,100,303,255,2
12,101,300,201,2
12,102,391,255,2
12,103,512,254,2
12,104,543,289,2
12,105,536,398,2
12,106,705,443,2
12,107,698,515,2
12,108,586,467,2
12,109,589,513,2
12,110,460,456,2
12,111,413,386,2
12,112,321,313,2
12,113,297,366,2
12,114,272,241,2
12,115,224,324,2
12,116,206,182,2
12,117,207,253,2
12,118,205,214,2
12,119,191,199,2
12,120,202,181,2
12,121,203,147,2
12,122,183,150,2
12,123,177,184,2
12,124,169,151,2
12,125,187,180,2
12,126,198,145,2
12,127,217,188,2
12,128,146,159,2
12,129,130,137,2
12,130,123,129,2
12,131,113,159,2
12,132,120,122,2
12,133,141,105,2
12,134,93,130,2
12,135,42,106,2
12,136,50,118,2
12,137,21,58,2
12,138,13,67,2
12,139,5,30,2
12,140,0,25,2
13,34,3,1,2
13,35,8,0,2
13,36,25,13,2
13,37,58,7,2
13,38,57,31,2
13,39,100,56,2
13,40,147,87,2
13,41,161,111,2
13,42,202,131,2
13,43,269,145,2
13,44,399,156,2
13,45,476,219,2
13,46,614,339,2
13,47,745,335,2
13,48,773,377,2
13,49,829,600,2
13,50,672,596,2
13,51,718,532,2
13,52,532,755,2
13,53,460,557,2
13,54,338,357,2
13,55,329,292,2
13,56,231,265,2
13,57,210,301,2
13,58,181,152,2
13,59,154,200,2
13,60,176,155,2
13,61,203,156,2
13,62,187,167,2
13,63,164,150,2
13,64,155,128,2
13,65,151,122,2
13,66,131,153,2
13,67,164,147,2
13,68,170,108,2
13,69,187,118,2
13,70,137,178,2
13,71,153,171,2
13,72,140,123,2
13,73,171,117,2
13,74,156,160,2
13,75,209,168,2
13,76,167,139,2
13,77,176,147,2
13,78,164,144,2
13,79,183,175,2
13,80,185,150,2
13,81,149,180,2
13,82,147,131,2
13,83,149,156,2
13,84,159,134,2
13,85,169,157,2
13,86,138,152,2
13,87,177,138,2
13,88,186,183,2
13,89,135,142,2
13,90,137,140,2
13,91,150,145,2
13,92,170,159,2
13,93,163,193,2
13,94,134,189,2
13,95,124,196,2
13,96,168,196,2
13,97,175,185,2
13,98,168,181,2
13,99,226,223,2
13,100,243,197,2
13,101,219,268,2
13,102,236,214,2
13,103,386,304,2
13,104,318,313,2
13,105,294,440,2
13,106,436,419,2
13,107,468,533,2
13,108,339,516,2
13,109,390,547,2
13,110,447,411,2
13,111,245,506,2
13,112,257,323,2
13,113,236,367,2
13,114,166,250,2
13,115,165,243,2
13,116,127,352,2
13,117,118,236,2
13,118,135,155,2
13,119,107,187,2
13,120,91,175,2
13,121,98,211,2
13,122,87,180,2
13,123,73,174,2
13,124,94,154,2
13,125,68,237,2
13,126,81,146,2
13,127,77,107,2
13,128,114,170,2
13,129,75,209,2
13,130,53,142,2
13,131,61,133,2
13,132,39,144,2
13,133,55,132,2
13,134,42,169,2
13,135,43,97,2
13,136,33,53,2
13,137,14,120,2
13,138,19,40,2
13,139,3,42,2
13,140,0,22,2
13,142,1,1,2
14,28,1,1,2
14,35,25,0,2
14,36,53,5,2
14,37,50,6,2
14,38,55,24,2
14,39,159,40,2
14,40,180,60,2
14,41,212,76,2
14,42,214,127,2
14,43,339,97,2
14,44,453,149,2
14,45,556,125,2
14,46,728,253,2
14,47,784,242,2
14,48,850,276,2
14,49,794,410,2
14,50,808,344,2
14,51,700,324,2
14,52,576,402,2
14,53,405,281,2
14,54,369,234,2
14,55,318,208,2
14,56,223,171,2
14,57,261,150,2
14,58,234,129,2
14,59,185,143,2
14,60,161,132,2
14,61,144,160,2
14,62,136,118,2
14,63,146,99,2
14,64,138,142,2
14,65,121,99,2
14,66,136,90,2
14,67,145,87,2
14,68,148,105,2
14,69,143,138,2
14,70,124,125,2
14,71,112,101,2
14,72,138,104,2
14,73,156,135,2
14,74,138,139,2
14,75,162,103,2
14,76,143,116,2
14,77,180,93,2
14,78,151,144,2
14,79,167,106,2
14,80,172,114,2
14,81,142,111,2
14,82,136,127,2
14,83,131,143,2
14,84,131,101,2
14,85,145,134,2
14,86,118,96,2
14,87,134,142,2
14,88,153,139,2
14,89,127,142,2
14,90,130,138,2
14,91,129,132,2
14,92,159,147,2
14,93,124,143,2
14,94,155,149,2
14,95,135,176,2
14,96,140,183,2
14,97,118,173,2
14,98,148,180,2
14,99,159,199,2
14,100,168,263,2
14,101,137,200,2
14,102,222,219,2
14,103,322,249,2
14,104,251,373,2
14,105,244,381,2
14,106,327,469,2
14,107,304,493,2
14,108,323,667,2
14,109,232,537,2
14,110,245,521,2
14,111,241,450,2
14,112,196,469,2
14,113,136,343,2
14,114,148,386,2
14,115,150,297,2
14,116,116,285,2
14,117,118,228,2
14,118,133,234,2
14,119,93,240,2
14,120,106,190,2
14,121,108,204,2
14,122,90,243,2
14,123,96,231,2
14,124,76,253,2
14,125,92,169,2
14,126,77,241,2
14,127,91,207,2
14,128,69,202,2
14,129,55,203,2
14,130,66,231,2
14,131,61,168,2
14,132,92,136,2
14,133,53,202,2
14,134,30,244,2
14,135,38,153,2
14,136,26,142,2
14,137,24,120,2
14,138,8,63,2
14,139,6,44,2
14,140,2,31,2
15,0,1,0,2
15,5,0,1,2
15,6,1,0,2
15,26,0,1,2
15,29,1,0,2
15,33,1,0,2
15,34,358,0,2
15,35,360,1,2
15,36,262,4,2
15,37,67,133,2
15,38,53,404,2
15,39,102,930,2
15,40,217,631,2
15,41,246,799,2
15,42,465,693,2
15,43,394,826,2
15,44,433,1031,2
15,45,1001,1093,2
15,46,790,1254,2
15,47,584,1321,2
15,48,1849,1739,2
15,49,1060,1612,2
15,50,1502,1739,2
15,51,1747,1619,2
15,52,1628,1827,2
15,53,1350,1700,2
15,54,995,1430,2
15,55,1116,1254,2
15,56,1131,1420,2
15,57,758,1496,2
15,58,1414,1109,2
15,59,1328,1145,2
15,60,1289,973,2
15,61,1350,1235,2
15,62,1231,946,2
15,63,1071,914,2
15,64,1482,1018,2
15,65,1484,1018,2
15,66,1060,824,2
15,67,1161,759,2
15,68,1161,985,2
15,69,1468,897,2
15,70,1463,943,2
15,71,1037,914,2
15,72,1296,1085,2
15,73,1177,1092,2
15,74,698,1217,2
15,75,1285,1101,2
15,76,1438,1080,2
15,77,1236,1150,2
15,78,1272,1021,2
15,79,1128,1153,2
15,80,1234,956,2
15,81,1092,1082,2
15,82,1279,820,2
15,83,1493,955,2
15,84,1711,968,2
15,85,1123,996,2
15,86,861,1034,2
15,87,850,948,2
15,88,1257,1071,2
15,89,895,882,2
15,90,1157,1024,2
15,91,957,1015,2
15,92,1043,1191,2
15,93,1384,1028,2
15,94,1651,1042,2
15,95,1893,1169,2
15,96,1296,1122,2
15,97,1322,1003,2
15,98,1208,1066,2
15,99,1435,1066,2
15,100,974,916,2
15,101,1307,733,2
15,102,1206,757,2
15,103,1194,792,2
15,104,1356,920,2
15,105,1327,885,2
15,106,1266,825,2
15,107,1294,849,2
15,108,1167,929,2
15,109,1160,950,2
15,110,1023,970,2
15,111,864,826,2
15,112,952,827,2
15,113,830,700,2
15,114,930,763,2
15,115,1153,602,2
15,116,1212,553,2
15,117,904,535,2
15,118,965,487,2
15,119,885,340,2
15,120,842,439,2
15,121,926,376,2
15,122,1245,306,2
15,123,936,329,2
15,124,777,289,2
15,125,679,237,2
15,126,529,257,2
15,127,592,239,2
15,128,509,219,2
15,129,723,166,2
15,130,663,152,2
15,131,410,119,2
15,132,658,127,2
15,133,690,85,2
15,134,272,88,2
15,135,512,95,2
15,136,506,58,2
15,137,175,60,2
15,138,164,64,2
15,139,145,65,2
15,140,28,40,2
15,141,1,3,2
16,0,0,3,2
16,1,2,0,2
16,2,1,0,2
16,3,1,2,2
16,7,0,1,2
16,14,0,1,2
16,26,1,0,2
16,28,0,1,2
16,32,1,1,2
16,33,1,0,2
16,34,7,0,2
16,35,32,0,2
16,36,32,0,2
16,37,46,0,2
16,38,70,18,2
16,39,142,39,2
16,40,168,74,2
16,41,208,96,2
16,42,307,120,2
16,43,350,109,2
16,44,614,102,2
16,45,658,135,2
16,46,897,126,2
16,47,1131,148,2
16,48,1331,198,2
16,49,1316,203,2
16,50,1251,298,2
16,51,1386,311,2
16,52,1038,331,2
16,53,753,215,2
16,54,647,226,2
16,55,401,133,2
16,56,419,108,2
16,57,285,99,2
16,58,256,111,2
16,59,181,113,2
16,60,213,98,2
16,61,170,101,2
16,62,141,73,2
16,63,140,106,2
16,64,148,93,2
16,65,142,88,2
16,66,111,87,2
16,67,140,99,2
16,68,156,74,2
16,69,119,94,2
16,70,116,86,2
16,71,129,108,2
16,72,147,77,2
16,73,139,83,2
16,74,163,110,2
16,75,167,111,2
16,76,153,102,2
16,77,157,115,2
16,78,155,115,2
16,79,148,111,2
16,80,144,109,2
16,81,153,96,2
16,82,182,103,2
16,83,113,105,2
16,84,121,100,2
16,85,118,107,2
16,86,153,81,2
16,87,111,130,2
16,88,118,102,2
16,89,146,158,2
16,90,97,120,2
16,91,109,126,2
16,92,97,143,2
16,93,158,127,2
16,94,92,142,2
16,95,117,153,2
16,96,109,179,2
16,97,121,194,2
16,98,125,180,2
16,99,124,204,2
16,100,149,224,2
16,101,138,302,2
16,102,186,255,2
16,103,156,299,2
16,104,212,353,2
16,105,205,690,2
16,106,256,574,2
16,107,265,773,2
16,108,278,926,2
16,109,211,779,2
16,110,210,731,2
16,111,152,778,2
16,112,133,603,2
16,113,161,462,2
16,114,120,460,2
16,115,126,469,2
16,116,91,449,2
16,117,93,365,2
16,118,67,296,2
16,119,73,287,2
16,120,99,351,2
16,121,88,264,2
16,122,69,248,2
16,123,88,241,2
16,124,77,235,2
16,125,65,265,2
16,126,49,316,2
16,127,65,271,2
16,128,45,276,2
16,129,59,234,2
16,130,39,193,2
16,131,49,180,2
16,132,44,244,2
16,133,41,178,2
16,134,28,251,2
16,135,18,162,2
16,136,28,145,2
16,137,24,128,2
16,138,8,72,2
16,139,2,53,2
16,140,2,23,2
16,141,0,26,2
16,142,3,2,2
16,143,0,1,2
17,0,0,2,2
17,36,12,0,2
17,37,27,5,2
17,38,38,5,2
17,39,43,11,2
17,40,52,8,2
17,41,73,11,2
17,42,73,8,2
17,43,135,25,2
17,44,146,23,2
17,45,150,60,2
17,46,223,61,2
17,47,249,100,2
17,48,271,100,2
17,49,308,201,2
17,50,287,229,2
17,51,226,308,2
17,52,158,402,2
17,53,149,258,2
17,54,137,127,2
17,55,92,85,2
17,56,82,55,2
17,57,89,63,2
17,58,54,65,2
17,59,58,60,2
17,60,46,69,2
17,61,49,37,2
17,62,47,31,2
17,63,47,47,2
17,64,27,54,2
17,65,38,65,2
17,66,29,30,2
17,67,44,49,2
17,68,45,54,2
17,69,36,64,2
17,70,58,58,2
17,71,62,46,2
17,72,69,49,2
17,73,59,30,2
17,74,51,33,2
17,75,59,51,2
17,76,45,53,2
17,77,59,42,2
17,78,63,51,2
17,79,69,50,2
17,80,50,41,2
17,81,55,67,2
17,82,62,68,2
17,83,35,36,2
17,84,59,46,2
17,85,55,41,2
17,86,51,62,2
17,87,56,40,2
17,88,57,60,2
17,89,70,32,2
17,90,40,46,2
17,91,60,58,2
17,92,56,35,2
17,93,83,59,2
17,94,68,62,2
17,95,63,68,2
17,96,58,55,2
17,97,47,36,2
17,98,68,44,2
17,99,62,67,2
17,100,53,90,2
17,101,67,70,2
17,102,52,84,2
17,103,88,86,2
17,104,143,74,2
17,105,173,141,2
17,106,285,167,2
17,107,306,140,2
17,108,158,120,2
17,109,114,163,2
17,110,99,192,2
17,111,34,165,2
17,112,51,153,2
17,113,51,109,2
17,114,36,104,2
17,115,29,105,2
17,116,34,117,2
17,117,38,97,2
17,118,32,120,2
17,119,29,81,2
17,120,62,58,2
17,121,52,79,2
17,122,28,63,2
17,123,64,61,2
17,124,41,70,2
17,125,17,43,2
17,126,31,75,2
17,127,29,62,2
17,128,17,46,2
17,129,23,68,2
17,130,15,66,2
17,131,18,40,2
17,132,10,52,2
17,133,9,50,2
17,134,13,29,2
17,135,22,55,2
17,136,15,30,2
17,137,2,22,2
17,138,3,22,2
17,139,0,6,2
17,140,1,9,2
17,141,0,6,2
17,142,1,0,2
18,34,2,0,2
18,35,19,0,2
18,36,59,0,2
18,37,86,16,2
18,38,91,5,2
18,39,117,8,2
18,40,185,33,2
18,41,168,40,2
18,42,216,36,2
18,43,314,48,2
18,44,395,98,2
18,45,431,126,2
18,46,628,216,2
18,47,602,237,2
18,48,724,365,2
18,49,771,544,2
18,50,617,584,2
18,51,530,788,2
18,52,354,864,2
18,53,331,766,2
18,54,211,406,2
18,55,206,216,2
18,56,174,283,2
18,57,142,311,2
18,58,123,210,2
18,59,123,126,2
18,60,110,100,2
18,61,99,88,2
18,62,109,80,2
18,63,120,59,2
18,64,85,83,2
18,65,106,72,2
18,66,73,104,2
18,67,87,66,2
18,68,95,83,2
18,69,79,64,2
18,70,88,93,2
18,71,90,79,2
18,72,82,68,2
18,73,122,91,2
18,74,106,97,2
18,75,110,88,2
18,76,112,81,2
18,77,93,78,2
18,78,114,86,2
18,79,72,109,2
18,80,105,82,2
18,81,105,89,2
18,82,86,60,2
18,83,67,101,2
18,84,76,88,2
18,85,87,75,2
18,86,134,90,2
18,87,60,88,2
18,88,80,88,2
18,89,50,105,2
18,90,90,121,2
18,91,103,82,2
18,92,101,123,2
18,93,83,126,2
18,94,78,127,2
18,95,79,95,2
18,96,76,105,2
18,97,102,142,2
18,98,99,128,2
18,99,81,128,2
18,100,122,140,2
18,101,99,142,2
18,102,136,211,2
18,103,307,187,2
18,104,258,253,2
18,105,273,262,2
18,106,472,413,2
18,107,493,344,2
18,108,402,380,2
18,109,535,454,2
18,110,586,428,2
18,111,456,436,2
18,112,283,335,2
18,113,249,311,2
18,114,306,297,2
18,115,162,229,2
18,116,128,252,2
18,117,107,190,2
18,118,217,174,2
18,119,106,184,2
18,120,136,164,2
18,121,113,178,2
18,122,155,181,2
18,123,90,152,2
18,124,85,162,2
18,125,122,190,2
18,126,65,136,2
18,127,86,156,2
18,128,76,175,2
18,129,97,162,2
18,130,58,122,2
18,131,65,93,2
18,132,32,141,2
18,133,46,112,2
18,134,25,77,2
18,135,11,95,2
18,136,20,91,2
18,137,13,59,2
18,138,11,34,2
18,139,6,37,2
18,140,3,22,2
18,141,0,14,2
19,0,0,1,2
19,33,0,1,2
19,34,3,0,2
19,35,8,0,2
19,36,35,1,2
19,37,42,14,2
19,38,50,19,2
19,39,82,9,2
19,40,79,34,2
19,41,73,29,2
19,42,104,40,2
19,43,106,39,2
19,44,145,38,2
19,45,199,62,2
19,46,253,79,2
19,47,289,138,2
19,48,305,176,2
19,49,342,321,2
19,50,287,262,2
19,51,242,354,2
19,52,199,433,2
19,53,163,327,2
19,54,116,126,2
19,55,98,123,2
19,56,108,94,2
19,57,86,70,2
19,58,84,95,2
19,59,93,73,2
19,60,76,89,2
19,61,77,72,2
19,62,68,61,2
19,63,64,45,2
19,64,75,60,2
19,65,69,53,2
19,66,60,70,2
19,67,59,77,2
19,68,70,69,2
19,69,63,60,2
19,70,60,62,2
19,71,66,68,2
19,72,77,73,2
19,73,82,78,2
19,74,74,74,2
19,75,79,50,2
19,76,57,78,2
19,77,72,61,2
19,78,82,74,2
19,79,58,61,2
19,80,60,96,2
19,81,68,56,2
19,82,72,84,2
19,83,73,63,2
19,84,72,59,2
19,85,66,66,2
19,86,54,95,2
19,87,100,54,2
19,88,55,64,2
19,89,55,80,2
19,90,78,63,2
19,91,70,94,2
19,92,80,56,2
19,93,72,63,2
19,94,77,64,2
19,95,54,89,2
19,96,84,67,2
19,97,72,69,2
19,98,64,62,2
19,99,64,98,2
19,100,86,78,2
19,101,71,75,2
19,102,96,106,2
19,103,179,123,2
19,104,132,91,2
19,105,127,157,2
19,106,204,188,2
19,107,196,161,2
19,108,171,163,2
19,109,264,226,2
19,110,291,234,2
19,111,209,192,2
19,112,163,191,2
19,113,124,176,2
19,114,132,132,2
19,115,118,128,2
19,116,82,108,2
19,117,67,104,2
19,118,73,106,2
19,119,69,82,2
19,120,91,87,2
19,121,87,70,2
19,122,59,91,2
19,123,56,87,2
19,124,61,89,2
19,125,67,81,2
19,126,77,94,2
19,127,80,94,2
19,128,88,94,2
19,129,72,77,2
19,130,58,129,2
19,131,37,102,2
19,132,40,105,2
19,133,35,87,2
19,134,18,82,2
19,135,13,102,2
19,136,11,69,2
19,137,10,52,2
19,138,3,36,2
19,139,6,39,2
19,140,3,24,2
19,141,2,14,2
19,142,1,1,2
20,0,2,3,2
20,1,0,4,2
20,3,4,0,2
20,4,1,5,2
20,5,3,0,2
20,10,1,1,2
20,21,3,3,2
20,22,0,1,2
20,27,1,0,2
20,31,0,1,2
20,34,6,4,2
20,35,14,0,2
20,36,64,1,2
20,37,102,31,2
20,38,148,36,2
20,39,164,42,2
20,40,176,103,2
20,41,235,81,2
20,42,252,90,2
20,43,407,129,2
20,44,413,173,2
20,45,564,198,2
20,46,896,182,2
20,47,969,241,2
20,48,1021,255,2
20,49,914,236,2
20,50,897,357,2
20,51,728,247,2
20,52,594,342,2
20,53,507,355,2
20,54,370,281,2
20,55,349,283,2
20,56,276,239,2
20,57,272,316,2
20,58,298,207,2
20,59,264,238,2
20,60,336,183,2
20,61,252,162,2
20,62,219,223,2
20,63,209,151,2
20,64,278,213,2
20,65,240,223,2
20,66,203,185,2
20,67,224,189,2
20,68,287,157,2
20,69,236,189,2
20,70,229,188,2
20,71,224,201,2
20,72,251,185,2
20,73,266,199,2
20,74,249,196,2
20,75,320,259,2
20,76,223,226,2
20,77,284,207,2
20,78,229,220,2
20,79,240,236,2
20,80,220,230,2
20,81,284,165,2
20,82,212,195,2
20,83,211,180,2
20,84,261,166,2
20,85,217,257,2
20,86,288,197,2
20,87,192,182,2
20,88,206,194,2
20,89,257,264,2
20,90,313,237,2
20,91,209,201,2
20,92,243,174,2
20,93,392,213,2
20,94,275,209,2
20,95,242,200,2
20,96,278,232,2
20,97,281,208,2
20,98,230,251,2
20,99,310,238,2
20,100,258,196,2
20,101,292,236,2
20,102,283,326,2
20,103,341,238,2
20,104,306,307,2
20,105,280,448,2
20,106,331,504,2
20,107,339,518,2
20,108,283,653,2
20,109,254,614,2
20,110,275,670,2
20,111,221,526,2
20,112,217,609,2
20,113,164,475,2
20,114,181,300,2
20,115,173,403,2
20,116,152,334,2
20,117,119,363,2
20,118,151,212,2
20,119,142,277,2
20,120,122,294,2
20,121,119,238,2
20,122,133,227,2
20,123,124,209,2
20,124,87,232,2
20,125,94,279,2
20,126,112,182,2
20,127,102,222,2
20,128,86,232,2
20,129,81,213,2
20,130,79,207,2
20,131,70,157,2
20,132,53,151,2
20,133,34,238,2
20,134,51,189,2
20,135,39,174,2
20,136,36,183,2
20,137,15,107,2
20,138,7,100,2
20,139,9,36,2
20,140,4,66,2
20,141,0,7,2
20,142,2,59,2
21,0,0,2,2
21,34,1,0,2
21,35,14,0,2
21,36,18,0,2
21,37,35,0,2
21,38,24,12,2
21,39,51,1,2
21,40,41,4,2
21,41,87,13,2
21,42,102,13,2
21,43,109,19,2
21,44,137,40,2
21,45,268,29,2
21,46,260,53,2
21,47,309,62,2
21,48,320,80,2
21,49,333,133,2
21,50,321,195,2
21,51,253,171,2
21,52,202,200,2
21,53,116,145,2
21,54,105,78,2
21,55,89,79,2
21,56,76,77,2
21,57,49,61,2
21,58,61,81,2
21,59,49,54,2
21,60,49,31,2
21,61,32,53,2
21,62,32,41,2
21,63,42,34,2
21,64,40,42,2
21,65,38,44,2
21,66,60,29,2
21,67,46,44,2
21,68,34,18,2
21,69,47,28,2
21,70,54,44,2
21,71,44,29,2
21,72,50,30,2
21,73,55,37,2
21,74,48,33,2
21,75,52,35,2
21,76,50,33,2
21,77,39,31,2
21,78,41,61,2
21,79,37,45,2
21,80,36,45,2
21,81,40,32,2
21,82,41,51,2
21,83,40,40,2
21,84,42,33,2
21,85,37,44,2
21,86,48,30,2
21,87,55,72,2
21,88,32,26,2
21,89,33,47,2
21,90,33,28,2
21,91,43,40,2
21,92,46,39,2
21,93,28,35,2
21,94,42,47,2
21,95,51,29,2
21,96,36,59,2
21,97,52,54,2
21,98,40,49,2
21,99,58,45,2
21,100,40,37,2
21,101,63,53,2
21,102,74,45,2
21,103,120,57,2
21,104,64,69,2
21,105,69,114,2
21,106,89,88,2
21,107,98,153,2
21,108,76,168,2
21,109,115,218,2
21,110,88,149,2
21,111,76,280,2
21,112,67,157,2
21,113,57,144,2
21,114,53,239,2
21,115,37,110,2
21,116,54,123,2
21,117,45,112,2
21,118,22,69,2
21,119,32,138,2
21,120,16,89,2
21,121,19,81,2
21,122,36,90,2
21,123,23,94,2
21,124,22,63,2
21,125,22,67,2
21,126,18,62,2
21,127,47,82,2
21,128,15,72,2
21,129,19,83,2
21,130,15,52,2
21,131,12,86,2
21,132,16,68,2
21,133,24,60,2
21,134,11,59,2
21,135,7,38,2
21,136,2,44,2
21,137,5,41,2
21,138,1,25,2
21,139,6,30,2
21,140,0,3,2
21,141,0,22,2
21,142,1,1,2
22,0,0,5,2
22,1,0,1,2
22,34,3,0,2
22,35,45,0,2
22,36,95,1,2
22,37,99,7,2
22,38,92,12,2
22,39,113,20,2
22,40,177,18,2
22,41,202,53,2
22,42,261,37,2
22,43,301,85,2
22,44,434,77,2
22,45,647,69,2
22,46,678,85,2
22,47,794,169,2
22,48,772,241,2
22,49,823,212,2
22,50,749,283,2
22,51,662,247,2
22,52,461,542,2
22,53,291,192,2
22,54,268,225,2
22,55,226,150,2
22,56,218,118,2
22,57,184,156,2
22,58,132,73,2
22,59,117,113,2
22,60,101,101,2
22,61,128,112,2
22,62,133,113,2
22,63,96,77,2
22,64,96,128,2
22,65,86,142,2
22,66,108,89,2
22,67,115,87,2
22,68,99,126,2
22,69,124,124,2
22,70,145,116,2
22,71,145,171,2
22,72,144,114,2
22,73,149,183,2
22,74,153,186,2
22,75,195,116,2
22,76,140,108,2
22,77,154,109,2
22,78,150,118,2
22,79,149,126,2
22,80,162,141,2
22,81,145,191,2
22,82,157,121,2
22,83,123,193,2
22,84,140,145,2
22,85,147,143,2
22,86,177,115,2
22,87,131,189,2
22,88,120,133,2
22,89,139,148,2
22,90,155,209,2
22,91,144,137,2
22,92,155,190,2
22,93,154,112,2
22,94,143,198,2
22,95,148,173,2
22,96,197,197,2
22,97,139,140,2
22,98,146,296,2
22,99,163,224,2
22,100,163,251,2
22,101,180,272,2
22,102,184,235,2
22,103,242,233,2
22,104,201,302,2
22,105,262,298,2
22,106,364,577,2
22,107,311,546,2
22,108,252,544,2
22,109,257,818,2
22,110,252,771,2
22,111,193,585,2
22,112,186,903,2
22,113,189,610,2
22,114,174,430,2
22,115,191,424,2
22,116,202,441,2
22,117,187,407,2
22,118,195,236,2
22,119,187,258,2
22,120,189,261,2
22,121,217,300,2
22,122,176,331,2
22,123,209,219,2
22,124,204,305,2
22,125,176,194,2
22,126,202,180,2
22,127,185,251,2
22,128,153,187,2
22,129,160,174,2
22,130,162,173,2
22,131,131,169,2
22,132,137,117,2
22,133,99,192,2
22,134,71,160,2
22,135,63,108,2
22,136,34,136,2
22,137,11,70,2
22,138,8,74,2
22,139,7,1,2
22,140,1,84,2
22,141,0,54,2
22,143,1,1,2
23,0,1,2,2
23,2,1,0,2
23,4,0,1,2
23,5,1,1,2
23,6,1,1,2
23,8,2,2,2
23,26,2,0,2
23,27,0,2,2
23,34,6,1,2
23,35,23,0,2
23,36,47,1,2
23,37,67,1,2
23,38,66,12,2
23,39,72,32,2
23,40,88,19,2
23,41,113,41,2
23,42,130,40,2
23,43,199,37,2
23,44,234,35,2
23,45,323,80,2
23,46,367,55,2
23,47,417,59,2
23,48,456,100,2
23,49,406,128,2
23,50,351,136,2
23,51,373,157,2
23,52,218,185,2
23,53,164,171,2
23,54,138,169,2
23,55,126,123,2
23,56,87,69,2
23,57,77,65,2
23,58,96,73,2
23,59,84,51,2
23,60,75,84,2
23,61,73,35,2
23,62,64,67,2
23,63,84,57,2
23,64,55,58,2
23,65,63,60,2
23,66,37,54,2
23,67,70,57,2
23,68,75,59,2
23,69,86,42,2
23,70,70,51,2
23,71,76,47,2
23,72,107,58,2
23,73,97,67,2
23,74,97,92,2
23,75,71,59,2
23,76,97,70,2
23,77,91,58,2
23,78,82,67,2
23,79,63,54,2
23,80,60,46,2
23,81,91,57,2
23,82,81,63,2
23,83,70,83,2
23,84,76,75,2
23,85,76,74,2
23,86,81,46,2
23,87,37,72,2
23,88,67,62,2
23,89,66,60,2
23,90,77,56,2
23,91,68,67,2
23,92,58,116,2
23,93,60,65,2
23,94,54,51,2
23,95,59,79,2
23,96,76,88,2
23,97,84,74,2
23,98,79,85,2
23,99,102,82,2
23,100,75,124,2
23,101,81,137,2
23,102,81,106,2
23,103,118,108,2
23,104,94,115,2
23,105,92,132,2
23,106,100,106,2
23,107,129,293,2
23,108,98,266,2
23,109,120,220,2
23,110,111,382,2
23,111,88,258,2
23,112,90,316,2
23,113,72,312,2
23,114,81,186,2
23,115,76,125,2
23,116,68,213,2
23,117,54,184,2
23,118,76,136,2
23,119,62,124,2
23,120,57,103,2
23,121,111,117,2
23,122,86,114,2
23,123,93,115,2
23,124,59,97,2
23,125,57,166,2
23,126,51,155,2
23,127,58,113,2
23,128,46,102,2
23,129,51,74,2
23,130,32,78,2
23,131,52,86,2
23,132,38,58,2
23,133,44,86,2
23,134,22,46,2
23,135,13,83,2
23,136,18,109,2
23,137,4,50,2
23,138,3,42,2
23,139,0,4,2
23,140,5,34,2
23,141,1,35,2
23,142,0,1,2
23,143,1,1,2
24,0,0,3,2
24,1,0,6,2
24,3,1,1,2
24,13,1,0,2
24,26,1,1,2
24,34,13,0,2
24,35,27,0,2
24,36,36,5,2
24,37,67,2,2
24,38,72,2,2
24,39,79,58,2
24,40,148,46,2
24,41,161,70,2
24,42,230,131,2
24,43,372,89,2
24,44,366,143,2
24,45,433,185,2
24,46,461,349,2
24,47,419,259,2
24,48,366,214,2
24,49,411,431,2
24,50,321,258,2
24,51,282,224,2
24,52,206,241,2
24,53,189,200,2
24,54,189,261,2
24,55,178,146,2
24,56,131,248,2
24,57,131,151,2
24,58,114,206,2
24,59,152,119,2
24,60,120,118,2
24,61,138,256,2
24,62,144,102,2
24,63,110,151,2
24,64,101,95,2
24,65,93,152,2
24,66,80,217,2
24,67,126,220,2
24,68,135,170,2
24,69,127,141,2
24,70,113,199,2
24,71,149,142,2
24,72,149,158,2
24,73,157,186,2
24,74,169,137,2
24,75,162,145,2
24,76,189,209,2
24,77,165,205,2
24,78,159,181,2
24,79,163,193,2
24,80,165,191,2
24,81,123,163,2
24,82,150,144,2
24,83,157,167,2
24,84,124,173,2
24,85,131,141,2
24,86,135,309,2
24,87,124,168,2
24,88,169,138,2
24,89,214,143,2
24,90,142,164,2
24,91,160,166,2
24,92,174,198,2
24,93,173,186,2
24,94,144,232,2
24,95,177,273,2
24,96,163,244,2
24,97,166,260,2
24,98,170,261,2
24,99,193,222,2
24,100,225,266,2
24,101,226,188,2
24,102,211,233,2
24,103,244,366,2
24,104,210,163,2
24,105,212,358,2
24,106,275,202,2
24,107,255,398,2
24,108,199,492,2
24,109,214,288,2
24,110,180,298,2
