stationID,time_cut,inNums,outNums,weekday
12,64,161,196,0
12,65,131,209,0
12,66,176,202,0
12,67,175,204,0
12,68,160,168,0
12,69,193,186,0
12,70,195,201,0
12,71,184,213,0
12,72,210,164,0
12,73,197,225,0
12,74,237,191,0
12,75,174,218,0
12,76,150,217,0
12,77,182,199,0
12,78,205,208,0
12,79,185,242,0
12,80,177,204,0
12,81,169,242,0
12,82,220,261,0
12,83,176,211,0
12,84,218,190,0
12,85,195,215,0
12,86,213,201,0
12,87,199,213,0
12,88,179,226,0
12,89,198,182,0
12,90,196,158,0
12,91,239,221,0
12,92,207,202,0
12,93,213,180,0
12,94,271,195,0
12,95,194,211,0
12,96,204,198,0
12,97,248,209,0
12,98,200,176,0
12,99,260,196,0
12,100,266,261,0
12,101,291,242,0
12,102,402,202,0
12,103,528,321,0
12,104,477,358,0
12,105,563,405,0
12,106,742,478,0
12,107,662,455,0
12,108,510,521,0
12,109,475,473,0
12,110,445,425,0
12,111,433,407,0
12,112,358,425,0
12,113,269,294,0
12,114,304,294,0
12,115,254,281,0
12,116,227,225,0
12,117,263,251,0
12,118,199,209,0
12,119,213,242,0
12,120,241,197,0
12,121,277,227,0
12,122,178,180,0
12,123,189,193,0
12,124,194,226,0
12,125,200,209,0
12,126,207,171,0
12,127,212,170,0
12,128,207,227,0
12,129,134,198,0
12,130,169,163,0
12,131,103,132,0
12,132,105,138,0
12,133,137,129,0
12,134,102,165,0
12,135,75,131,0
12,136,52,95,0
12,137,44,72,0
12,138,17,44,0
12,139,15,45,0
12,140,3,15,0
12,141,3,15,0
12,142,0,1,0
12,143,0,1,0
13,22,2,2,0
13,32,1,1,0
13,33,1,0,0
13,34,0,1,0
13,35,7,0,0
13,36,35,5,0
13,37,53,7,0
13,38,66,14,0
13,39,77,48,0
13,40,131,67,0
13,41,195,80,0
13,42,199,90,0
13,43,270,102,0
13,44,352,137,0
13,45,515,238,0
13,46,622,267,0
13,47,764,422,0
13,48,756,376,0
13,49,730,557,0
13,50,685,657,0
13,51,693,525,0
13,52,472,612,0
13,53,448,420,0
13,54,356,481,0
13,55,320,323,0
13,56,254,274,0
13,57,224,288,0
13,58,206,213,0
13,59,226,268,0
13,60,210,230,0
13,61,194,179,0
13,62,214,136,0
13,63,222,217,0
13,64,184,152,0
13,65,232,153,0
13,66,227,169,0
13,67,210,135,0
13,68,200,154,0
13,69,199,172,0
13,70,215,138,0
13,71,222,162,0
13,72,178,162,0
13,73,231,152,0
13,74,193,127,0
13,75,214,213,0
13,76,188,174,0
13,77,193,152,0
13,78,174,203,0
13,79,177,159,0
13,80,220,176,0
13,81,179,182,0
13,82,194,172,0
13,83,206,139,0
13,84,186,150,0
13,85,207,150,0
13,86,172,159,0
13,87,210,165,0
13,88,186,132,0
13,89,165,126,0
13,90,187,134,0
13,91,189,191,0
13,92,166,124,0
13,93,163,184,0
13,94,179,171,0
13,95,165,178,0
13,96,153,225,0
13,97,186,192,0
13,98,167,199,0
13,99,194,228,0
13,100,224,182,0
13,101,281,274,0
13,102,290,268,0
13,103,366,291,0
13,104,326,365,0
13,105,329,423,0
13,106,464,400,0
13,107,407,513,0
13,108,395,478,0
13,109,374,532,0
13,110,329,440,0
13,111,290,379,0
13,112,240,457,0
13,113,182,318,0
13,114,205,264,0
13,115,159,323,0
13,116,134,264,0
13,117,145,168,0
13,118,115,282,0
13,119,146,211,0
13,120,108,195,0
13,121,129,175,0
13,122,121,248,0
13,123,122,218,0
13,124,108,168,0
13,125,148,167,0
13,126,132,216,0
13,127,118,215,0
13,128,115,188,0
13,129,71,191,0
13,130,76,218,0
13,131,76,169,0
13,132,69,146,0
13,133,70,153,0
13,134,48,147,0
13,135,34,111,0
13,136,27,93,0
13,137,16,83,0
13,138,14,76,0
13,139,4,26,0
13,140,0,33,0
13,141,1,5,0
13,142,0,8,0
14,33,1,0,0
14,34,4,1,0
14,35,19,0,0
14,36,41,3,0
14,37,64,8,0
14,38,74,19,0
14,39,139,26,0
14,40,164,42,0
14,41,162,79,0
14,42,232,83,0
14,43,385,133,0
14,44,460,170,0
14,45,621,125,0
14,46,700,237,0
14,47,738,222,0
14,48,936,307,0
14,49,833,443,0
14,50,826,392,0
14,51,750,339,0
14,52,531,382,0
14,53,402,329,0
14,54,413,303,0
14,55,317,158,0
14,56,283,211,0
14,57,294,185,0
14,58,233,150,0
14,59,189,113,0
14,60,192,189,0
14,61,199,103,0
14,62,183,132,0
14,63,146,127,0
14,64,164,133,0
14,65,166,150,0
14,66,154,112,0
14,67,164,90,0
14,68,175,114,0
14,69,154,123,0
14,70,165,95,0
14,71,161,121,0
14,72,162,139,0
14,73,139,104,0
14,74,143,134,0
14,75,141,139,0
14,76,166,105,0
14,77,144,137,0
14,78,151,110,0
14,79,210,134,0
14,80,159,146,0
14,81,172,152,0
14,82,134,122,0
14,83,198,155,0
14,84,142,145,0
14,85,181,126,0
14,86,162,156,0
14,87,138,118,0
14,88,156,165,0
14,89,130,110,0
14,90,157,155,0
14,91,168,136,0
14,92,121,137,0
14,93,114,178,0
14,94,119,200,0
14,95,136,171,0
14,96,150,196,0
14,97,143,157,0
14,98,174,176,0
14,99,165,232,0
14,100,170,211,0
14,101,150,235,0
14,102,258,252,0
14,103,275,289,0
14,104,277,392,0
14,105,271,455,0
14,106,336,500,0
14,107,297,522,0
14,108,279,608,0
14,109,279,528,0
14,110,268,441,0
14,111,233,471,0
14,112,203,388,0
14,113,190,419,0
14,114,150,340,0
14,115,143,284,0
14,116,130,316,0
14,117,98,266,0
14,118,118,258,0
14,119,102,213,0
14,120,110,260,0
14,121,139,213,0
14,122,120,212,0
14,123,118,221,0
14,124,110,238,0
14,125,98,269,0
14,126,99,151,0
14,127,84,263,0
14,128,84,305,0
14,129,109,215,0
14,130,64,232,0
14,131,71,190,0
14,132,70,215,0
14,133,46,236,0
14,134,56,288,0
14,135,58,235,0
14,136,38,114,0
14,137,34,108,0
14,138,14,49,0
14,139,6,71,0
14,140,3,28,0
14,141,0,7,0
14,142,1,7,0
14,143,0,1,0
15,6,0,1,0
15,7,1,0,0
15,10,0,1,0
15,30,0,1,0
15,33,1,0,0
15,34,121,0,0
15,35,120,1,0
15,36,107,0,0
15,37,59,158,0
15,38,106,494,0
15,39,59,920,0
15,40,228,812,0
15,41,304,766,0
15,42,200,838,0
15,43,461,887,0
15,44,557,1208,0
15,45,878,1411,0
15,46,1062,1242,0
15,47,473,1252,0
15,48,1603,1485,0
15,49,872,1681,0
15,50,918,1784,0
15,51,1097,1678,0
15,52,1336,1780,0
15,53,1322,1441,0
15,54,1163,1482,0
15,55,1350,1224,0
15,56,1136,1340,0
15,57,1072,1352,0
15,58,894,1204,0
15,59,1156,1167,0
15,60,1341,1188,0
15,61,1173,1124,0
15,62,1012,1079,0
15,63,876,1128,0
15,64,1397,983,0
15,65,1196,989,0
15,66,1005,1191,0
15,67,986,1012,0
15,68,1087,1147,0
15,69,1070,1042,0
15,70,1031,1047,0
15,71,845,1086,0
15,72,1180,1183,0
15,73,920,1128,0
15,74,921,1322,0
15,75,972,1306,0
15,76,1031,1073,0
15,77,1084,1040,0
15,78,1289,1085,0
15,79,1059,1007,0
15,80,918,1012,0
15,81,946,1115,0
15,82,1066,927,0
15,83,1287,881,0
15,84,1084,986,0
15,85,964,1023,0
15,86,738,1019,0
15,87,567,1096,0
15,88,709,1187,0
15,89,728,1055,0
15,90,858,1205,0
15,91,795,1210,0
15,92,1017,1317,0
15,93,1028,1212,0
15,94,1217,1136,0
15,95,1232,1151,0
15,96,689,1162,0
15,97,702,1096,0
15,98,995,1069,0
15,99,1160,1130,0
15,100,856,1057,0
15,101,982,994,0
15,102,987,1024,0
15,103,698,1035,0
15,104,1237,925,0
15,105,1209,1003,0
15,106,1216,973,0
15,107,1144,984,0
15,108,945,1015,0
15,109,1056,1065,0
15,110,907,1063,0
15,111,858,990,0
15,112,822,967,0
15,113,732,986,0
15,114,799,661,0
15,115,1071,689,0
15,116,854,664,0
15,117,917,610,0
15,118,734,581,0
15,119,606,538,0
15,120,650,565,0
15,121,850,502,0
15,122,869,376,0
15,123,722,376,0
15,124,536,364,0
15,125,602,300,0
15,126,492,324,0
15,127,622,275,0
15,128,483,264,0
15,129,507,192,0
15,130,437,194,0
15,131,372,154,0
15,132,626,136,0
15,133,587,138,0
15,134,347,130,0
15,135,394,135,0
15,136,163,106,0
15,137,84,89,0
15,138,148,56,0
15,139,37,33,0
15,140,70,36,0
15,141,9,8,0
15,142,1,10,0
15,143,0,3,0
16,5,4,0,0
16,6,0,2,0
16,8,1,0,0
16,9,0,1,0
16,14,0,2,0
16,25,5,0,0
16,26,0,2,0
16,27,0,3,0
16,31,1,0,0
16,32,0,1,0
16,33,2,0,0
16,34,4,0,0
16,35,16,1,0
16,36,36,0,0
16,37,41,5,0
16,38,96,20,0
16,39,122,31,0
16,40,137,58,0
16,41,182,60,0
16,42,281,60,0
16,43,457,78,0
16,44,583,105,0
16,45,857,137,0
16,46,899,177,0
16,47,1396,142,0
16,48,1288,178,0
16,49,1298,262,0
16,50,1341,295,0
16,51,1386,291,0
16,52,815,264,0
16,53,698,296,0
16,54,545,204,0
16,55,410,115,0
16,56,374,111,0
16,57,291,117,0
16,58,268,122,0
16,59,205,149,0
16,60,244,119,0
16,61,252,86,0
16,62,171,90,0
16,63,196,85,0
16,64,178,95,0
16,65,197,111,0
16,66,154,92,0
16,67,132,93,0
16,68,195,87,0
16,69,178,93,0
16,70,133,107,0
16,71,149,126,0
16,72,158,95,0
16,73,180,94,0
16,74,231,123,0
16,75,154,88,0
16,76,180,109,0
16,77,182,102,0
16,78,129,124,0
16,79,145,129,0
16,80,153,108,0
16,81,200,104,0
16,82,120,86,0
16,83,181,125,0
16,84,134,107,0
16,85,138,136,0
16,86,144,127,0
16,87,143,131,0
16,88,95,141,0
16,89,125,153,0
16,90,111,124,0
16,91,116,169,0
16,92,164,181,0
16,93,111,138,0
16,94,86,165,0
16,95,107,194,0
16,96,100,147,0
16,97,113,193,0
16,98,122,215,0
16,99,103,198,0
16,100,141,229,0
16,101,171,231,0
16,102,172,320,0
16,103,187,288,0
16,104,162,444,0
16,105,236,665,0
16,106,286,562,0
16,107,350,761,0
16,108,303,811,0
16,109,221,714,0
16,110,214,655,0
16,111,174,823,0
16,112,132,641,0
16,113,135,420,0
16,114,155,551,0
16,115,111,479,0
16,116,73,377,0
16,117,100,331,0
16,118,132,339,0
16,119,67,324,0
16,120,96,306,0
16,121,93,314,0
16,122,101,369,0
16,123,78,341,0
16,124,79,309,0
16,125,70,316,0
16,126,94,296,0
16,127,81,338,0
16,128,60,290,0
16,129,72,249,0
16,130,73,319,0
16,131,54,260,0
16,132,50,233,0
16,133,53,216,0
16,134,64,276,0
16,135,32,247,0
16,136,35,162,0
16,137,16,117,0
16,138,10,98,0
16,139,5,59,0
16,140,0,39,0
16,141,2,23,0
16,142,0,8,0
16,143,0,5,0
17,8,1,0,0
17,12,0,1,0
17,32,1,0,0
17,34,0,1,0
17,35,9,0,0
17,36,39,1,0
17,37,21,3,0
17,38,21,4,0
17,39,46,2,0
17,40,54,6,0
17,41,80,13,0
17,42,90,14,0
17,43,120,17,0
17,44,131,26,0
17,45,171,57,0
17,46,249,57,0
17,47,299,113,0
17,48,266,160,0
17,49,254,216,0
17,50,252,271,0
17,51,273,326,0
17,52,183,451,0
17,53,135,254,0
17,54,148,118,0
17,55,102,89,0
17,56,84,78,0
17,57,119,56,0
17,58,77,53,0
17,59,65,63,0
17,60,80,53,0
17,61,56,43,0
17,62,71,54,0
17,63,60,46,0
17,64,51,28,0
17,65,58,57,0
17,66,63,25,0
17,67,45,34,0
17,68,51,35,0
17,69,62,52,0
17,70,63,28,0
17,71,66,46,0
17,72,65,37,0
17,73,73,32,0
17,74,72,35,0
17,75,53,48,0
17,76,47,58,0
17,77,47,78,0
17,78,57,44,0
17,79,49,36,0
17,80,45,68,0
17,81,72,73,0
17,82,39,76,0
17,83,44,51,0
17,84,47,65,0
17,85,44,31,0
17,86,63,55,0
17,87,64,32,0
17,88,50,56,0
17,89,48,38,0
17,90,35,65,0
17,91,52,38,0
17,92,47,44,0
17,93,59,57,0
17,94,59,54,0
17,95,53,66,0
17,96,55,69,0
17,97,44,45,0
17,98,66,34,0
17,99,129,66,0
17,100,117,59,0
17,101,67,81,0
17,102,113,84,0
17,103,111,63,0
17,104,191,121,0
17,105,180,120,0
17,106,332,136,0
17,107,254,154,0
17,108,171,175,0
17,109,109,141,0
17,110,52,177,0
17,111,75,142,0
17,112,73,135,0
17,113,61,147,0
17,114,53,92,0
17,115,54,120,0
17,116,43,133,0
17,117,29,106,0
17,118,48,103,0
17,119,36,91,0
17,120,73,83,0
17,121,39,81,0
17,122,29,68,0
17,123,49,88,0
17,124,25,64,0
17,125,38,77,0
17,126,29,64,0
17,127,24,71,0
17,128,16,67,0
17,129,28,62,0
17,130,13,63,0
17,131,23,40,0
17,132,20,59,0
17,133,8,42,0
17,134,21,65,0
17,135,12,33,0
17,136,7,39,0
17,137,2,31,0
17,138,9,28,0
17,139,2,28,0
17,140,2,5,0
17,141,1,4,0
17,143,0,2,0
18,0,1,0,0
18,33,0,1,0
18,35,31,0,0
18,36,47,0,0
18,37,62,9,0
18,38,85,15,0
18,39,118,9,0
18,40,139,24,0
18,41,143,34,0
18,42,249,32,0
18,43,292,56,0
18,44,361,95,0
18,45,434,101,0
18,46,642,177,0
18,47,701,229,0
18,48,660,415,0
18,49,684,589,0
18,50,630,613,0
18,51,469,681,0
18,52,405,775,0
18,53,290,689,0
18,54,253,395,0
18,55,173,202,0
18,56,171,280,0
18,57,146,284,0
18,58,159,247,0
18,59,126,108,0
18,60,134,88,0
18,61,124,114,0
18,62,109,71,0
18,63,107,95,0
18,64,116,67,0
18,65,87,58,0
18,66,86,79,0
18,67,89,77,0
18,68,91,90,0
18,69,92,85,0
18,70,90,65,0
18,71,69,62,0
18,72,88,79,0
18,73,119,91,0
18,74,116,104,0
18,75,86,67,0
18,76,74,107,0
18,77,114,79,0
18,78,98,95,0
18,79,123,90,0
18,80,127,103,0
18,81,98,95,0
18,82,88,87,0
18,83,109,71,0
18,84,95,105,0
18,85,105,98,0
18,86,86,82,0
18,87,81,92,0
18,88,113,102,0
18,89,82,90,0
18,90,87,101,0
18,91,81,105,0
18,92,96,105,0
18,93,69,96,0
18,94,80,137,0
18,95,84,114,0
18,96,87,128,0
18,97,86,129,0
18,98,106,101,0
18,99,119,150,0
18,100,129,171,0
18,101,98,183,0
18,102,137,190,0
18,103,246,229,0
18,104,287,164,0
18,105,248,322,0
18,106,518,320,0
18,107,462,325,0
18,108,355,458,0
18,109,582,462,0
18,110,482,378,0
18,111,351,372,0
18,112,331,370,0
18,113,168,283,0
18,114,190,285,0
18,115,178,215,0
18,116,181,231,0
18,117,156,181,0
18,118,133,193,0
18,119,129,185,0
18,120,110,129,0
18,121,123,156,0
18,122,159,230,0
18,123,133,189,0
18,124,142,127,0
18,125,115,148,0
18,126,90,151,0
18,127,125,145,0
18,128,88,159,0
18,129,96,202,0
18,130,102,181,0
18,131,70,128,0
18,132,47,112,0
18,133,78,102,0
18,134,32,118,0
18,135,27,143,0
18,136,34,103,0
18,137,17,59,0
18,138,8,61,0
18,139,8,37,0
18,140,2,42,0
18,141,1,10,0
18,142,0,1,0
19,33,2,0,0
19,34,5,0,0
19,35,13,1,0
19,36,32,1,0
19,37,41,6,0
19,38,58,25,0
19,39,58,24,0
19,40,71,38,0
19,41,93,19,0
19,42,94,30,0
19,43,127,40,0
19,44,147,39,0
19,45,217,72,0
19,46,270,88,0
19,47,308,139,0
19,48,319,222,0
19,49,310,295,0
19,50,326,253,0
19,51,247,333,0
19,52,207,359,0
19,53,193,328,0
19,54,107,106,0
19,55,104,95,0
19,56,110,139,0
19,57,82,103,0
19,58,91,92,0
19,59,103,107,0
19,60,84,76,0
19,61,95,64,0
19,62,79,70,0
19,63,65,59,0
19,64,91,96,0
19,65,83,46,0
19,66,65,65,0
19,67,63,63,0
19,68,69,64,0
19,69,75,61,0
19,70,76,95,0
19,71,49,56,0
19,72,47,66,0
19,73,83,71,0
19,74,97,74,0
19,75,78,78,0
19,76,74,96,0
19,77,71,78,0
19,78,74,59,0
19,79,86,57,0
19,80,78,80,0
19,81,83,67,0
19,82,98,87,0
19,83,75,88,0
19,84,89,73,0
19,85,89,64,0
19,86,84,70,0
19,87,69,76,0
19,88,78,88,0
19,89,67,82,0
19,90,83,75,0
19,91,84,77,0
19,92,85,97,0
19,93,82,49,0
19,94,73,76,0
19,95,78,86,0
19,96,73,66,0
19,97,112,85,0
19,98,72,90,0
19,99,90,87,0
19,100,107,92,0
19,101,98,115,0
19,102,103,108,0
19,103,162,149,0
19,104,135,136,0
19,105,144,146,0
19,106,202,174,0
19,107,152,147,0
19,108,147,210,0
19,109,219,214,0
19,110,244,187,0
19,111,183,197,0
19,112,160,201,0
19,113,115,137,0
19,114,108,186,0
19,115,119,147,0
19,116,127,104,0
19,117,144,130,0
19,118,109,128,0
19,119,111,78,0
19,120,83,130,0
19,121,82,101,0
19,122,95,106,0
19,123,84,86,0
19,124,90,128,0
19,125,55,80,0
19,126,66,80,0
19,127,88,86,0
19,128,94,93,0
19,129,87,114,0
19,130,48,100,0
19,131,49,132,0
19,132,54,153,0
19,133,26,97,0
19,134,26,117,0
19,135,30,96,0
19,136,17,73,0
19,137,30,82,0
19,138,15,55,0
19,139,11,39,0
19,140,4,27,0
19,141,0,15,0
19,142,2,2,0
19,143,0,1,0
20,6,1,0,0
20,12,1,0,0
20,21,1,0,0
20,27,2,2,0
20,31,1,0,0
20,32,0,1,0
20,33,3,0,0
20,34,4,2,0
20,35,23,0,0
20,36,70,3,0
20,37,53,45,0
20,38,128,45,0
20,39,138,46,0
20,40,162,90,0
20,41,214,98,0
20,42,272,116,0
20,43,359,156,0
20,44,428,179,0
20,45,624,208,0
20,46,865,211,0
20,47,965,316,0
20,48,980,279,0
20,49,979,275,0
20,50,855,325,0
20,51,783,309,0
20,52,613,420,0
20,53,484,310,0
20,54,446,264,0
20,55,340,308,0
20,56,307,207,0
20,57,282,253,0
20,58,305,265,0
20,59,245,245,0
20,60,308,256,0
20,61,241,228,0
20,62,277,241,0
20,63,256,249,0
20,64,273,195,0
20,65,250,263,0
20,66,191,232,0
20,67,237,236,0
20,68,203,217,0
20,69,192,220,0
20,70,297,215,0
20,71,233,220,0
20,72,242,235,0
20,73,275,183,0
20,74,232,231,0
20,75,256,259,0
20,76,256,229,0
20,77,257,288,0
20,78,266,287,0
20,79,235,207,0
20,80,236,242,0
20,81,229,241,0
20,82,242,155,0
20,83,233,226,0
20,84,252,312,0
20,85,283,174,0
20,86,268,233,0
20,87,262,273,0
20,88,212,181,0
20,89,266,222,0
20,90,221,251,0
20,91,291,155,0
20,92,243,237,0
20,93,333,223,0
20,94,264,163,0
20,95,228,202,0
20,96,206,238,0
20,97,271,170,0
20,98,294,240,0
20,99,261,243,0
20,100,239,199,0
20,101,270,271,0
20,102,309,316,0
20,103,286,242,0
20,104,286,364,0
20,105,295,456,0
20,106,361,452,0
20,107,305,530,0
20,108,320,562,0
20,109,266,599,0
20,110,239,643,0
20,111,243,580,0
20,112,216,529,0
20,113,177,434,0
20,114,180,355,0
20,115,147,381,0
20,116,160,337,0
20,117,152,209,0
20,118,147,367,0
20,119,140,251,0
20,120,165,219,0
20,121,95,259,0
20,122,118,207,0
20,123,132,277,0
20,124,118,277,0
20,125,111,224,0
20,126,93,233,0
20,127,149,234,0
20,128,112,213,0
20,129,123,219,0
20,130,79,285,0
20,131,85,220,0
20,132,81,136,0
20,133,52,190,0
20,134,45,214,0
20,135,58,233,0
20,136,35,239,0
20,137,36,151,0
20,138,12,99,0
20,139,11,78,0
20,140,3,28,0
20,141,3,55,0
20,142,0,3,0
20,143,0,2,0
21,34,4,0,0
21,35,12,0,0
21,36,25,0,0
21,37,25,1,0
21,38,30,4,0
21,39,42,3,0
21,40,59,2,0
21,41,65,14,0
21,42,143,13,0
21,43,95,14,0
21,44,135,28,0
21,45,280,32,0
21,46,255,57,0
21,47,303,80,0
21,48,318,77,0
21,49,302,127,0
21,50,323,226,0
21,51,228,137,0
21,52,179,231,0
21,53,134,107,0
21,54,111,98,0
21,55,82,109,0
21,56,74,86,0
21,57,53,105,0
21,58,66,64,0
21,59,51,78,0
21,60,45,51,0
21,61,63,67,0
21,62,41,44,0
21,63,38,37,0
21,64,43,42,0
21,65,49,47,0
21,66,48,37,0
21,67,40,50,0
21,68,43,42,0
21,69,52,29,0
21,70,57,34,0
21,71,59,54,0
21,72,44,20,0
21,73,55,17,0
21,74,51,53,0
21,75,60,39,0
21,76,53,27,0
21,77,43,39,0
21,78,57,36,0
21,79,60,35,0
21,80,32,55,0
21,81,48,34,0
21,82,44,44,0
21,83,38,41,0
21,84,38,44,0
21,85,39,36,0
21,86,29,49,0
21,87,59,22,0
21,88,51,36,0
21,89,37,45,0
21,90,43,21,0
21,91,40,24,0
21,92,46,62,0
21,93,43,25,0
21,94,47,41,0
21,95,54,57,0
21,96,39,29,0
21,97,55,37,0
21,98,70,52,0
21,99,53,46,0
21,100,51,65,0
21,101,62,60,0
21,102,79,52,0
21,103,86,61,0
21,104,83,106,0
21,105,76,65,0
21,106,98,142,0
21,107,80,156,0
21,108,68,145,0
21,109,94,199,0
21,110,101,187,0
21,111,82,149,0
21,112,74,202,0
21,113,65,152,0
21,114,58,110,0
21,115,37,186,0
21,116,49,102,0
21,117,38,83,0
21,118,59,155,0
21,119,24,71,0
21,120,34,81,0
21,121,39,72,0
21,122,34,124,0
21,123,33,112,0
21,124,40,79,0
21,125,23,65,0
21,126,22,59,0
21,127,42,84,0
21,128,30,76,0
21,129,25,78,0
21,130,31,82,0
21,131,15,80,0
21,132,22,55,0
21,133,22,70,0
21,134,16,85,0
21,135,8,28,0
21,136,8,54,0
21,137,1,59,0
21,138,1,33,0
21,139,0,33,0
21,140,0,29,0
21,141,0,14,0
21,142,0,2,0
21,143,1,1,0
22,14,1,1,0
22,34,17,0,0
22,35,32,1,0
22,36,67,1,0
22,37,76,4,0
22,38,81,8,0
22,39,104,4,0
22,40,178,17,0
22,41,199,40,0
22,42,253,22,0
22,43,290,81,0
22,44,436,70,0
22,45,631,71,0
22,46,775,101,0
22,47,767,198,0
22,48,806,250,0
22,49,841,231,0
22,50,714,260,0
22,51,660,322,0
22,52,442,472,0
22,53,285,193,0
22,54,290,136,0
22,55,255,152,0
22,56,190,152,0
22,57,197,139,0
22,58,145,88,0
22,59,140,66,0
22,60,157,139,0
22,61,137,106,0
22,62,117,79,0
22,63,127,148,0
22,64,121,76,0
22,65,123,94,0
22,66,123,161,0
22,67,120,88,0
22,68,117,119,0
22,69,139,192,0
22,70,169,100,0
22,71,141,127,0
22,72,148,172,0
22,73,166,96,0
22,74,149,157,0
22,75,149,181,0
22,76,160,97,0
22,77,164,126,0
22,78,176,127,0
22,79,181,112,0
22,80,155,123,0
22,81,166,168,0
22,82,137,88,0
22,83,147,151,0
22,84,150,194,0
22,85,151,122,0
22,86,147,141,0
22,87,130,176,0
22,88,126,113,0
22,89,126,178,0
22,90,157,164,0
22,91,125,104,0
22,92,151,147,0
22,93,141,230,0
22,94,113,119,0
22,95,116,173,0
22,96,144,198,0
22,97,154,172,0
22,98,131,182,0
22,99,172,236,0
22,100,195,155,0
22,101,161,226,0
22,102,190,251,0
22,103,268,186,0
22,104,267,286,0
22,105,285,419,0
22,106,333,394,0
22,107,303,736,0
22,108,247,626,0
22,109,283,547,0
22,110,228,819,0
22,111,221,800,0
22,112,214,579,0
22,113,187,650,0
22,114,170,423,0
22,115,225,325,0
22,116,183,545,0
22,117,176,264,0
22,118,180,248,0
22,119,220,471,0
22,120,251,256,0
22,121,210,219,0
22,122,180,216,0
22,123,169,206,0
22,124,192,320,0
22,125,189,278,0
22,126,184,181,0
22,127,255,194,0
22,128,199,204,0
22,129,206,243,0
22,130,155,199,0
22,131,127,166,0
22,132,173,157,0
22,133,117,136,0
22,134,97,166,0
22,135,78,144,0
22,136,48,132,0
22,137,22,148,0
22,138,6,111,0
22,139,3,84,0
22,140,5,90,0
22,141,1,49,0
22,142,0,1,0
22,143,0,7,0
23,0,1,1,0
23,1,1,1,0
23,3,3,0,0
23,4,0,1,0
23,6,0,1,0
23,9,0,1,0
23,28,1,0,0
23,29,0,1,0
23,34,7,1,0
23,35,34,1,0
23,36,53,2,0
23,37,52,2,0
23,38,39,3,0
23,39,82,11,0
23,40,90,16,0
23,41,123,22,0
23,42,151,11,0
23,43,211,36,0
23,44,266,43,0
23,45,311,64,0
23,46,349,34,0
23,47,429,56,0
23,48,444,123,0
23,49,417,109,0
23,50,369,134,0
23,51,340,123,0
23,52,210,143,0
23,53,155,194,0
23,54,179,133,0
23,55,146,95,0
23,56,82,70,0
23,57,85,40,0
23,58,97,77,0
23,59,95,45,0
23,60,78,62,0
23,61,108,46,0
23,62,81,45,0
23,63,56,56,0
23,64,64,60,0
23,65,63,32,0
23,66,102,93,0
23,67,79,35,0
23,68,69,51,0
23,69,78,84,0
23,70,74,88,0
23,71,86,46,0
23,72,82,59,0
23,73,103,65,0
23,74,85,60,0
23,75,115,110,0
23,76,85,48,0
23,77,66,55,0
23,78,96,82,0
23,79,77,70,0
23,80,82,48,0
23,81,71,68,0
23,82,68,59,0
23,83,78,57,0
23,84,56,121,0
23,85,80,51,0
23,86,85,69,0
23,87,58,103,0
23,88,66,69,0
23,89,71,56,0
23,90,60,88,0
23,91,62,71,0
23,92,89,74,0
23,93,95,85,0
23,94,46,105,0
23,95,84,59,0
23,96,67,115,0
23,97,80,91,0
23,98,82,78,0
23,99,98,98,0
23,100,112,91,0
23,101,80,104,0
23,102,120,118,0
23,103,110,127,0
23,104,80,108,0
23,105,81,175,0
23,106,112,154,0
23,107,99,237,0
23,108,84,266,0
23,109,109,268,0
23,110,108,195,0
23,111,94,373,0
23,112,87,288,0
23,113,86,223,0
23,114,66,234,0
23,115,74,174,0
23,116,55,191,0
23,117,75,204,0
23,118,77,147,0
23,119,53,146,0
23,120,49,157,0
23,121,73,109,0
23,122,68,93,0
23,123,73,106,0
23,124,68,93,0
23,125,48,203,0
23,126,70,133,0
23,127,89,128,0
23,128,56,152,0
23,129,44,98,0
23,130,82,139,0
23,131,42,95,0
23,132,45,94,0
23,133,35,70,0
23,134,40,79,0
23,135,21,84,0
23,136,22,62,0
23,137,8,91,0
23,138,12,79,0
23,139,10,45,0
23,140,2,37,0
23,141,0,14,0
23,142,0,12,0
23,143,1,9,0
24,33,3,0,0
24,34,17,0,0
24,35,43,0,0
24,36,31,0,0
24,37,69,5,0
24,38,96,2,0
24,39,98,22,0
24,40,128,47,0
24,41,195,6,0
24,42,332,135,0
24,43,384,86,0
24,44,427,134,0
24,45,479,148,0
24,46,435,289,0
24,47,441,184,0
24,48,455,231,0
24,49,425,447,0
24,50,346,198,0
24,51,281,168,0
24,52,252,217,0
24,53,215,181,0
24,54,218,159,0
24,55,219,98,0
24,56,179,194,0
24,57,164,119,0
24,58,124,91,0
24,59,191,168,0
24,60,163,97,0
24,61,156,137,0
24,62,141,98,0
24,63,183,83,0
24,64,149,135,0
24,65,166,102,0
24,66,124,77,0
24,67,167,161,0
24,68,158,112,0
24,69,180,102,0
24,70,154,177,0
24,71,158,116,0
24,72,171,86,0
24,73,181,205,0
24,74,183,101,0
24,75,168,106,0
24,76,185,172,0
24,77,225,146,0
24,78,185,84,0
24,79,187,177,0
24,80,141,133,0
24,81,171,111,0
24,82,184,155,0
24,83,196,130,0
24,84,146,93,0
24,85,167,189,0
24,86,159,102,0
24,87,142,88,0
24,88,137,171,0
24,89,168,118,0
24,90,147,92,0
24,91,183,133,0
