stationID,time_cut,inNums,outNums,weekday
12,50,532,913,4
12,51,539,814,4
12,52,435,1073,4
12,53,353,803,4
12,54,280,478,4
12,55,271,373,4
12,56,195,369,4
12,57,199,387,4
12,58,205,301,4
12,59,185,258,4
12,60,147,276,4
12,61,197,204,4
12,62,155,175,4
12,63,209,198,4
12,64,171,227,4
12,65,159,192,4
12,66,145,265,4
12,67,153,202,4
12,68,185,209,4
12,69,186,199,4
12,70,205,214,4
12,71,193,201,4
12,72,173,196,4
12,73,192,170,4
12,74,214,300,4
12,75,206,149,4
12,76,194,284,4
12,77,195,246,4
12,78,219,216,4
12,79,193,194,4
12,80,180,226,4
12,81,218,200,4
12,82,208,256,4
12,83,213,256,4
12,84,184,248,4
12,85,206,253,4
12,86,243,263,4
12,87,199,172,4
12,88,246,231,4
12,89,222,164,4
12,90,249,197,4
12,91,308,215,4
12,92,280,246,4
12,93,319,272,4
12,94,259,241,4
12,95,251,236,4
12,96,269,279,4
12,97,294,265,4
12,98,264,211,4
12,99,356,270,4
12,100,344,311,4
12,101,354,228,4
12,102,462,335,4
12,103,580,341,4
12,104,567,327,4
12,105,590,420,4
12,106,748,537,4
12,107,683,492,4
12,108,592,536,4
12,109,636,496,4
12,110,488,437,4
12,111,460,503,4
12,112,407,465,4
12,113,334,417,4
12,114,327,382,4
12,115,258,345,4
12,116,280,292,4
12,117,276,316,4
12,118,207,294,4
12,119,255,211,4
12,120,260,301,4
12,121,248,216,4
12,122,263,211,4
12,123,298,241,4
12,124,284,234,4
12,125,292,204,4
12,126,316,224,4
12,127,301,287,4
12,128,250,222,4
12,129,229,213,4
12,130,190,189,4
12,131,162,231,4
12,132,174,185,4
12,133,145,170,4
12,134,139,219,4
12,135,126,185,4
12,136,122,172,4
12,137,89,96,4
12,138,60,98,4
12,139,10,46,4
12,140,0,53,4
13,34,1,0,4
13,35,8,1,4
13,36,24,1,4
13,37,38,10,4
13,38,36,24,4
13,39,86,51,4
13,40,101,55,4
13,41,151,95,4
13,42,222,123,4
13,43,248,126,4
13,44,382,153,4
13,45,397,205,4
13,46,642,264,4
13,47,748,409,4
13,48,749,328,4
13,49,681,547,4
13,50,777,541,4
13,51,606,547,4
13,52,525,630,4
13,53,425,477,4
13,54,414,358,4
13,55,288,321,4
13,56,254,250,4
13,57,264,275,4
13,58,206,258,4
13,59,206,177,4
13,60,172,227,4
13,61,221,153,4
13,62,218,166,4
13,63,237,142,4
13,64,194,119,4
13,65,191,181,4
13,66,223,135,4
13,67,221,157,4
13,68,189,133,4
13,69,184,139,4
13,70,183,151,4
13,71,174,122,4
13,72,205,157,4
13,73,180,141,4
13,74,210,162,4
13,75,215,133,4
13,76,146,238,4
13,77,175,183,4
13,78,156,148,4
13,79,207,178,4
13,80,202,224,4
13,81,200,173,4
13,82,213,175,4
13,83,207,149,4
13,84,230,205,4
13,85,194,173,4
13,86,156,180,4
13,87,169,166,4
13,88,196,145,4
13,89,232,205,4
13,90,252,199,4
13,91,233,157,4
13,92,227,196,4
13,93,238,211,4
13,94,228,227,4
13,95,232,234,4
13,96,191,234,4
13,97,245,223,4
13,98,196,281,4
13,99,283,250,4
13,100,228,371,4
13,101,262,293,4
13,102,264,255,4
13,103,469,403,4
13,104,410,377,4
13,105,372,459,4
13,106,485,509,4
13,107,470,528,4
13,108,396,496,4
13,109,573,517,4
13,110,396,455,4
13,111,298,429,4
13,112,267,362,4
13,113,227,393,4
13,114,206,345,4
13,115,193,294,4
13,116,164,300,4
13,117,156,250,4
13,118,152,263,4
13,119,146,225,4
13,120,128,253,4
13,121,132,263,4
13,122,155,246,4
13,123,132,247,4
13,124,141,259,4
13,125,139,315,4
13,126,136,191,4
13,127,136,274,4
13,128,133,206,4
13,129,128,318,4
13,130,100,225,4
13,131,129,250,4
13,132,89,204,4
13,133,70,271,4
13,134,84,241,4
13,135,53,227,4
13,136,61,107,4
13,137,37,170,4
13,138,25,77,4
13,139,16,92,4
13,140,2,30,4
13,141,0,1,4
14,32,1,0,4
14,33,4,1,4
14,34,2,1,4
14,35,16,0,4
14,36,50,1,4
14,37,62,4,4
14,38,47,22,4
14,39,119,17,4
14,40,179,52,4
14,41,213,58,4
14,42,243,113,4
14,43,341,104,4
14,44,467,134,4
14,45,545,116,4
14,46,705,201,4
14,47,788,288,4
14,48,860,232,4
14,49,774,427,4
14,50,769,264,4
14,51,719,344,4
14,52,589,406,4
14,53,526,293,4
14,54,391,264,4
14,55,319,216,4
14,56,310,169,4
14,57,253,183,4
14,58,216,120,4
14,59,204,132,4
14,60,197,157,4
14,61,189,125,4
14,62,201,109,4
14,63,196,118,4
14,64,162,156,4
14,65,156,124,4
14,66,167,108,4
14,67,151,96,4
14,68,203,117,4
14,69,154,128,4
14,70,144,139,4
14,71,174,103,4
14,72,157,132,4
14,73,130,128,4
14,74,157,115,4
14,75,184,106,4
14,76,159,124,4
14,77,189,156,4
14,78,168,143,4
14,79,170,123,4
14,80,187,129,4
14,81,175,161,4
14,82,148,155,4
14,83,147,131,4
14,84,124,138,4
14,85,138,149,4
14,86,159,150,4
14,87,156,170,4
14,88,128,146,4
14,89,175,148,4
14,90,140,115,4
14,91,175,151,4
14,92,208,208,4
14,93,138,185,4
14,94,142,178,4
14,95,176,201,4
14,96,154,178,4
14,97,178,214,4
14,98,169,263,4
14,99,178,194,4
14,100,186,313,4
14,101,198,301,4
14,102,215,256,4
14,103,326,297,4
14,104,255,439,4
14,105,352,399,4
14,106,348,472,4
14,107,354,456,4
14,108,348,711,4
14,109,303,527,4
14,110,275,562,4
14,111,260,458,4
14,112,223,479,4
14,113,228,404,4
14,114,174,387,4
14,115,162,270,4
14,116,175,318,4
14,117,178,267,4
14,118,141,336,4
14,119,181,228,4
14,120,139,242,4
14,121,159,248,4
14,122,128,291,4
14,123,138,274,4
14,124,116,314,4
14,125,119,186,4
14,126,145,336,4
14,127,118,301,4
14,128,130,227,4
14,129,82,305,4
14,130,86,264,4
14,131,80,250,4
14,132,70,230,4
14,133,73,319,4
14,134,80,268,4
14,135,69,326,4
14,136,50,144,4
14,137,31,257,4
14,138,10,146,4
14,139,13,83,4
14,140,3,51,4
15,6,0,1,4
15,8,1,0,4
15,30,0,1,4
15,32,1,0,4
15,34,59,0,4
15,35,121,3,4
15,36,34,3,4
15,37,33,103,4
15,38,56,446,4
15,39,44,773,4
15,40,122,648,4
15,41,168,663,4
15,42,212,767,4
15,43,375,865,4
15,44,412,993,4
15,45,267,1109,4
15,46,645,1133,4
15,47,455,1124,4
15,48,874,1305,4
15,49,686,1530,4
15,50,664,1474,4
15,51,853,1549,4
15,52,977,1716,4
15,53,1084,1570,4
15,54,883,1410,4
15,55,1033,1221,4
15,56,1017,1333,4
15,57,1070,1361,4
15,58,962,1158,4
15,59,799,1292,4
15,60,1066,1235,4
15,61,1041,1146,4
15,62,925,1094,4
15,63,890,1089,4
15,64,1367,1144,4
15,65,957,1183,4
15,66,1048,992,4
15,67,847,1186,4
15,68,927,1271,4
15,69,976,1251,4
15,70,1121,1106,4
15,71,854,1246,4
15,72,1174,1333,4
15,73,921,1361,4
15,74,953,1325,4
15,75,1029,1532,4
15,76,1183,1213,4
15,77,1223,1730,4
15,78,1530,1268,4
15,79,1206,1197,4
15,80,1099,1306,4
15,81,1213,1215,4
15,82,1129,1169,4
15,83,1272,1148,4
15,84,1218,1027,4
15,85,1106,1324,4
15,86,867,1501,4
15,87,786,1270,4
15,88,888,1176,4
15,89,787,1174,4
15,90,1294,1262,4
15,91,1252,1486,4
15,92,1306,1423,4
15,93,1253,1363,4
15,94,1369,1516,4
15,95,1562,1353,4
15,96,1282,1637,4
15,97,1263,1357,4
15,98,1165,1498,4
15,99,1531,1578,4
15,100,1493,1219,4
15,101,1572,1615,4
15,102,1397,1350,4
15,103,1329,1564,4
15,104,1613,1646,4
15,105,1834,1555,4
15,106,1425,1655,4
15,107,1532,1912,4
15,108,1353,1990,4
15,109,1779,1894,4
15,110,1454,2204,4
15,111,1405,1968,4
15,112,1404,1779,4
15,113,1301,1505,4
15,114,1392,1480,4
15,115,1675,1246,4
15,116,1662,1014,4
15,117,1453,1117,4
15,118,1505,1122,4
15,119,1169,812,4
15,120,1189,863,4
15,121,1314,699,4
15,122,1576,527,4
15,123,1397,546,4
15,124,999,522,4
15,125,525,486,4
15,126,1231,453,4
15,127,1088,423,4
15,128,832,336,4
15,129,891,288,4
15,130,668,312,4
15,131,668,226,4
15,132,803,177,4
15,133,1459,206,4
15,134,805,215,4
15,135,560,159,4
15,136,382,88,4
15,137,111,95,4
15,138,214,130,4
15,139,27,116,4
15,140,45,48,4
15,141,3,12,4
15,142,1,0,4
16,30,1,1,4
16,33,1,0,4
16,34,10,0,4
16,35,18,1,4
16,36,22,0,4
16,37,38,2,4
16,38,86,19,4
16,39,88,27,4
16,40,208,57,4
16,41,170,53,4
16,42,321,76,4
16,43,335,86,4
16,44,655,102,4
16,45,757,125,4
16,46,809,138,4
16,47,1265,143,4
16,48,1360,171,4
16,49,1208,257,4
16,50,1344,231,4
16,51,1296,294,4
16,52,882,310,4
16,53,730,244,4
16,54,621,134,4
16,55,371,194,4
16,56,398,126,4
16,57,287,115,4
16,58,255,116,4
16,59,237,112,4
16,60,232,97,4
16,61,237,82,4
16,62,193,84,4
16,63,181,115,4
16,64,205,94,4
16,65,172,94,4
16,66,158,87,4
16,67,154,98,4
16,68,154,91,4
16,69,208,107,4
16,70,146,125,4
16,71,133,85,4
16,72,109,92,4
16,73,199,82,4
16,74,162,110,4
16,75,202,129,4
16,76,179,109,4
16,77,154,142,4
16,78,181,137,4
16,79,167,126,4
16,80,150,100,4
16,81,147,141,4
16,82,140,138,4
16,83,137,118,4
16,84,121,107,4
16,85,176,155,4
16,86,123,121,4
16,87,137,128,4
16,88,129,192,4
16,89,131,153,4
16,90,209,174,4
16,91,165,149,4
16,92,147,142,4
16,93,182,182,4
16,94,123,202,4
16,95,160,186,4
16,96,201,268,4
16,97,212,192,4
16,98,166,215,4
16,99,151,292,4
16,100,138,248,4
16,101,162,228,4
16,102,207,327,4
16,103,226,333,4
16,104,234,372,4
16,105,249,616,4
16,106,325,554,4
16,107,307,700,4
16,108,290,759,4
16,109,275,758,4
16,110,263,707,4
16,111,173,699,4
16,112,160,586,4
16,113,156,470,4
16,114,173,498,4
16,115,97,447,4
16,116,112,388,4
16,117,97,387,4
16,118,80,326,4
16,119,94,355,4
16,120,111,246,4
16,121,99,347,4
16,122,67,381,4
16,123,104,325,4
16,124,118,340,4
16,125,104,350,4
16,126,84,377,4
16,127,77,383,4
16,128,92,377,4
16,129,99,302,4
16,130,70,267,4
16,131,85,331,4
16,132,69,305,4
16,133,60,302,4
16,134,57,294,4
16,135,81,321,4
16,136,64,195,4
16,137,42,223,4
16,138,18,160,4
16,139,2,158,4
16,140,5,58,4
16,141,1,43,4
16,142,2,2,4
17,26,1,0,4
17,27,0,1,4
17,32,0,1,4
17,33,1,0,4
17,34,1,0,4
17,35,2,0,4
17,36,15,1,4
17,37,25,0,4
17,38,20,4,4
17,39,31,5,4
17,40,54,8,4
17,41,68,14,4
17,42,68,9,4
17,43,133,19,4
17,44,122,24,4
17,45,152,60,4
17,46,234,72,4
17,47,265,106,4
17,48,268,99,4
17,49,258,237,4
17,50,290,200,4
17,51,202,339,4
17,52,198,407,4
17,53,169,312,4
17,54,144,113,4
17,55,87,106,4
17,56,113,82,4
17,57,95,63,4
17,58,60,60,4
17,59,87,53,4
17,60,58,52,4
17,61,62,39,4
17,62,63,29,4
17,63,65,48,4
17,64,65,40,4
17,65,82,92,4
17,66,63,40,4
17,67,53,72,4
17,68,54,51,4
17,69,81,34,4
17,70,74,41,4
17,71,84,20,4
17,72,82,59,4
17,73,66,38,4
17,74,86,34,4
17,75,59,37,4
17,76,41,64,4
17,77,74,76,4
17,78,57,64,4
17,79,55,74,4
17,80,56,65,4
17,81,51,70,4
17,82,57,70,4
17,83,61,65,4
17,84,55,68,4
17,85,100,54,4
17,86,63,75,4
17,87,58,38,4
17,88,63,50,4
17,89,44,61,4
17,90,67,80,4
17,91,91,62,4
17,92,82,56,4
17,93,57,52,4
17,94,65,44,4
17,95,64,62,4
17,96,46,73,4
17,97,68,53,4
17,98,40,74,4
17,99,96,47,4
17,100,56,100,4
17,101,69,72,4
17,102,72,60,4
17,103,151,101,4
17,104,104,75,4
17,105,200,117,4
17,106,350,128,4
17,107,259,137,4
17,108,153,159,4
17,109,125,192,4
17,110,105,157,4
17,111,89,163,4
17,112,60,136,4
17,113,74,109,4
17,114,43,107,4
17,115,48,134,4
17,116,27,83,4
17,117,44,110,4
17,118,58,115,4
17,119,43,81,4
17,120,65,103,4
17,121,54,88,4
17,122,29,114,4
17,123,49,78,4
17,124,51,120,4
17,125,30,76,4
17,126,25,89,4
17,127,30,78,4
17,128,20,87,4
17,129,24,78,4
17,130,33,101,4
17,131,22,63,4
17,132,18,62,4
17,133,23,44,4
17,134,17,111,4
17,135,27,54,4
17,136,13,45,4
17,137,8,18,4
17,138,4,60,4
17,139,3,30,4
17,140,1,7,4
17,141,1,14,4
18,34,1,1,4
18,35,14,0,4
18,36,49,0,4
18,37,34,5,4
18,38,78,12,4
18,39,111,16,4
18,40,127,18,4
18,41,160,43,4
18,42,266,51,4
18,43,266,116,4
18,44,376,182,4
18,45,424,95,4
18,46,646,217,4
18,47,606,229,4
18,48,663,313,4
18,49,651,591,4
18,50,614,532,4
18,51,553,613,4
18,52,351,833,4
18,53,332,690,4
18,54,209,349,4
18,55,221,194,4
18,56,216,217,4
18,57,132,181,4
18,58,124,177,4
18,59,148,96,4
18,60,99,64,4
18,61,92,111,4
18,62,135,90,4
18,63,115,61,4
18,64,85,64,4
18,65,96,68,4
18,66,90,74,4
18,67,98,88,4
18,68,87,77,4
18,69,86,69,4
18,70,77,79,4
18,71,92,108,4
18,72,86,85,4
18,73,111,75,4
18,74,114,90,4
18,75,91,79,4
18,76,98,94,4
18,77,83,98,4
18,78,122,106,4
18,79,94,52,4
18,80,131,104,4
18,81,103,76,4
18,82,111,81,4
18,83,133,96,4
18,84,86,105,4
18,85,97,96,4
18,86,113,97,4
18,87,80,79,4
18,88,75,119,4
18,89,89,106,4
18,90,79,101,4
18,91,103,113,4
18,92,111,114,4
18,93,91,155,4
18,94,99,134,4
18,95,86,133,4
18,96,104,121,4
18,97,116,156,4
18,98,76,165,4
18,99,118,163,4
18,100,121,143,4
18,101,153,168,4
18,102,154,265,4
18,103,290,179,4
18,104,246,243,4
18,105,328,251,4
18,106,523,427,4
18,107,487,348,4
18,108,370,347,4
18,109,562,501,4
18,110,541,345,4
18,111,393,325,4
18,112,282,376,4
18,113,252,322,4
18,114,208,255,4
18,115,163,183,4
18,116,221,270,4
18,117,159,194,4
18,118,141,158,4
18,119,106,208,4
18,120,118,201,4
18,121,135,161,4
18,122,205,222,4
18,123,233,206,4
18,124,128,199,4
18,125,84,215,4
18,126,107,173,4
18,127,120,218,4
18,128,60,254,4
18,129,53,179,4
18,130,84,203,4
18,131,59,207,4
18,132,36,127,4
18,133,46,108,4
18,134,40,160,4
18,135,30,147,4
18,136,32,139,4
18,137,17,116,4
18,138,6,93,4
18,139,11,90,4
18,140,3,21,4
18,141,0,17,4
19,34,3,0,4
19,35,12,0,4
19,36,42,0,4
19,37,27,7,4
19,38,47,14,4
19,39,67,11,4
19,40,77,27,4
19,41,89,33,4
19,42,76,31,4
19,43,110,35,4
19,44,162,32,4
19,45,164,59,4
19,46,253,84,4
19,47,291,124,4
19,48,288,242,4
19,49,300,279,4
19,50,314,270,4
19,51,285,318,4
19,52,208,399,4
19,53,185,294,4
19,54,97,143,4
19,55,97,129,4
19,56,114,81,4
19,57,103,88,4
19,58,86,102,4
19,59,96,77,4
19,60,79,53,4
19,61,98,73,4
19,62,69,52,4
19,63,86,62,4
19,64,56,67,4
19,65,76,69,4
19,66,70,60,4
19,67,68,57,4
19,68,69,82,4
19,69,49,81,4
19,70,57,64,4
19,71,60,67,4
19,72,67,103,4
19,73,77,92,4
19,74,81,66,4
19,75,94,73,4
19,76,50,55,4
19,77,88,104,4
19,78,60,70,4
19,79,70,66,4
19,80,78,72,4
19,81,70,77,4
19,82,89,56,4
19,83,63,65,4
19,84,75,66,4
19,85,94,68,4
19,86,82,65,4
19,87,47,71,4
19,88,46,59,4
19,89,56,71,4
19,90,88,81,4
19,91,69,88,4
19,92,52,89,4
19,93,114,83,4
19,94,84,88,4
19,95,111,109,4
19,96,72,89,4
19,97,104,92,4
19,98,95,91,4
19,99,99,115,4
19,100,86,115,4
19,101,112,66,4
19,102,125,119,4
19,103,136,116,4
19,104,116,98,4
19,105,157,204,4
19,106,223,140,4
19,107,200,181,4
19,108,163,183,4
19,109,240,256,4
19,110,277,189,4
19,111,213,226,4
19,112,176,192,4
19,113,162,174,4
19,114,146,121,4
19,115,121,140,4
19,116,89,114,4
19,117,100,119,4
19,118,99,105,4
19,119,111,121,4
19,120,139,90,4
19,121,111,100,4
19,122,78,91,4
19,123,105,107,4
19,124,103,90,4
19,125,84,133,4
19,126,99,127,4
19,127,87,112,4
19,128,86,97,4
19,129,87,151,4
19,130,65,79,4
19,131,70,143,4
19,132,57,131,4
19,133,53,133,4
19,134,30,101,4
19,135,43,150,4
19,136,19,121,4
19,137,19,80,4
19,138,12,58,4
19,139,2,82,4
19,140,7,33,4
19,141,3,30,4
19,142,1,1,4
20,5,1,0,4
20,7,2,1,4
20,8,4,1,4
20,23,2,2,4
20,25,1,0,4
20,28,1,0,4
20,29,0,1,4
20,33,1,0,4
20,34,8,0,4
20,35,18,0,4
20,36,50,2,4
20,37,60,38,4
20,38,98,23,4
20,39,136,42,4
20,40,166,78,4
20,41,193,109,4
20,42,268,99,4
20,43,331,149,4
20,44,420,167,4
20,45,535,230,4
20,46,842,239,4
20,47,864,205,4
20,48,896,278,4
20,49,941,296,4
20,50,809,318,4
20,51,738,292,4
20,52,629,322,4
20,53,439,244,4
20,54,405,322,4
20,55,317,213,4
20,56,271,247,4
20,57,278,287,4
20,58,282,257,4
20,59,277,232,4
20,60,227,155,4
20,61,286,212,4
20,62,218,253,4
20,63,218,163,4
20,64,217,207,4
20,65,227,213,4
20,66,214,263,4
20,67,199,185,4
20,68,214,188,4
20,69,197,239,4
20,70,206,252,4
20,71,241,248,4
20,72,230,255,4
20,73,227,240,4
20,74,218,201,4
20,75,265,292,4
20,76,275,285,4
20,77,256,246,4
20,78,260,252,4
20,79,260,240,4
20,80,238,255,4
20,81,228,220,4
20,82,216,212,4
20,83,211,261,4
20,84,223,316,4
20,85,227,225,4
20,86,289,230,4
20,87,260,220,4
20,88,241,215,4
20,89,192,227,4
20,90,208,292,4
20,91,231,204,4
20,92,256,292,4
20,93,220,310,4
20,94,221,251,4
20,95,233,273,4
20,96,259,261,4
20,97,232,381,4
20,98,269,300,4
20,99,259,334,4
20,100,234,268,4
20,101,261,288,4
20,102,332,302,4
20,103,393,409,4
20,104,359,451,4
20,105,342,446,4
20,106,385,549,4
20,107,354,566,4
20,108,318,625,4
20,109,277,656,4
20,110,276,622,4
20,111,209,591,4
20,112,283,544,4
20,113,250,461,4
20,114,202,358,4
20,115,192,417,4
20,116,205,382,4
20,117,206,268,4
20,118,155,280,4
20,119,157,242,4
20,120,164,334,4
20,121,152,156,4
20,122,141,337,4
20,123,156,272,4
20,124,135,291,4
20,125,93,301,4
20,126,130,254,4
20,127,161,391,4
20,128,130,298,4
20,129,101,248,4
20,130,106,252,4
20,131,90,258,4
20,132,102,322,4
20,133,87,193,4
20,134,59,226,4
20,135,77,203,4
20,136,44,273,4
20,137,18,152,4
20,138,14,173,4
20,139,12,116,4
20,140,6,130,4
20,141,1,31,4
20,142,0,72,4
21,6,1,0,4
21,7,0,1,4
21,34,2,0,4
21,35,22,0,4
21,36,17,0,4
21,37,27,0,4
21,38,27,2,4
21,39,39,1,4
21,40,63,4,4
21,41,92,12,4
21,42,122,15,4
21,43,107,15,4
21,44,143,24,4
21,45,248,39,4
21,46,264,74,4
21,47,291,40,4
21,48,323,107,4
21,49,305,106,4
21,50,316,185,4
21,51,259,152,4
21,52,168,223,4
21,53,126,99,4
21,54,107,90,4
21,55,87,74,4
21,56,84,108,4
21,57,48,79,4
21,58,55,81,4
21,59,55,42,4
21,60,44,52,4
21,61,57,76,4
21,62,48,23,4
21,63,42,33,4
21,64,36,46,4
21,65,32,46,4
21,66,46,31,4
21,67,57,39,4
21,68,58,25,4
21,69,50,45,4
21,70,51,51,4
21,71,54,33,4
21,72,61,31,4
21,73,58,36,4
21,74,52,25,4
21,75,57,36,4
21,76,69,36,4
21,77,54,34,4
21,78,52,61,4
21,79,51,37,4
21,80,73,33,4
21,81,40,27,4
21,82,39,27,4
21,83,49,29,4
21,84,45,35,4
21,85,38,43,4
21,86,50,34,4
21,87,51,50,4
21,88,54,57,4
21,89,37,48,4
21,90,31,28,4
21,91,49,37,4
21,92,23,34,4
21,93,47,45,4
21,94,38,55,4
21,95,50,46,4
21,96,63,49,4
21,97,47,73,4
21,98,62,33,4
21,99,53,72,4
21,100,49,40,4
21,101,53,62,4
21,102,71,65,4
21,103,121,64,4
21,104,91,81,4
21,105,77,91,4
21,106,107,88,4
21,107,95,171,4
21,108,82,163,4
21,109,127,157,4
21,110,86,128,4
21,111,74,235,4
21,112,86,157,4
21,113,73,101,4
21,114,43,202,4
21,115,55,104,4
21,116,61,100,4
21,117,55,100,4
21,118,38,96,4
21,119,40,128,4
21,120,47,96,4
21,121,40,90,4
21,122,57,82,4
21,123,48,110,4
21,124,35,98,4
21,125,43,100,4
21,126,40,72,4
21,127,24,96,4
21,128,32,115,4
21,129,22,92,4
21,130,27,64,4
21,131,23,147,4
21,132,11,84,4
21,133,11,68,4
21,134,27,69,4
21,135,15,103,4
21,136,14,55,4
21,137,0,74,4
21,138,0,62,4
21,139,2,54,4
21,141,0,38,4
21,142,1,1,4
22,34,5,0,4
22,35,42,1,4
22,36,63,1,4
22,37,71,2,4
22,38,80,7,4
22,39,98,12,4
22,40,146,21,4
22,41,189,36,4
22,42,255,42,4
22,43,311,52,4
22,44,406,106,4
22,45,593,81,4
22,46,716,102,4
22,47,776,186,4
22,48,821,218,4
22,49,806,217,4
22,50,760,264,4
22,51,647,324,4
22,52,472,471,4
22,53,300,234,4
22,54,255,162,4
22,55,254,129,4
22,56,203,125,4
22,57,180,177,4
22,58,197,79,4
22,59,174,164,4
22,60,141,88,4
22,61,157,56,4
22,62,130,139,4
22,63,132,89,4
22,64,152,101,4
22,65,100,135,4
22,66,149,162,4
22,67,143,104,4
22,68,115,118,4
22,69,140,120,4
22,70,128,119,4
22,71,137,132,4
22,72,138,205,4
22,73,201,153,4
22,74,153,169,4
22,75,161,132,4
22,76,156,187,4
22,77,152,146,4
22,78,158,181,4
22,79,174,90,4
22,80,151,138,4
22,81,171,229,4
22,82,173,130,4
22,83,186,138,4
22,84,177,145,4
22,85,178,113,4
22,86,135,143,4
22,87,143,126,4
22,88,163,150,4
22,89,172,168,4
22,90,166,211,4
22,91,182,161,4
22,92,157,175,4
22,93,159,150,4
22,94,180,222,4
22,95,323,174,4
22,96,422,239,4
22,97,220,172,4
22,98,196,259,4
22,99,202,162,4
22,100,213,375,4
22,101,251,305,4
22,102,221,227,4
22,103,251,313,4
22,104,300,312,4
22,105,294,449,4
22,106,340,597,4
22,107,309,642,4
22,108,299,534,4
22,109,297,886,4
22,110,292,839,4
22,111,226,556,4
22,112,244,879,4
22,113,240,694,4
22,114,186,478,4
22,115,237,328,4
22,116,181,687,4
22,117,219,367,4
22,118,263,386,4
22,119,240,288,4
22,120,276,278,4
22,121,325,401,4
22,122,268,223,4
22,123,281,298,4
22,124,308,377,4
22,125,272,210,4
22,126,292,316,4
22,127,312,260,4
22,128,265,255,4
22,129,209,236,4
22,130,249,195,4
22,131,181,201,4
22,132,265,183,4
22,133,228,255,4
22,134,149,196,4
22,135,92,147,4
22,136,45,226,4
22,137,10,173,4
22,138,8,107,4
22,139,11,6,4
22,140,5,145,4
22,141,1,93,4
22,142,1,0,4
23,0,0,2,4
23,7,2,0,4
23,11,1,1,4
23,15,0,2,4
23,24,2,0,4
23,25,1,0,4
23,26,0,3,4
23,34,9,0,4
23,35,20,1,4
23,36,30,2,4
23,37,43,1,4
23,38,50,6,4
23,39,55,3,4
23,40,76,20,4
23,41,123,17,4
23,42,137,26,4
23,43,183,46,4
23,44,249,40,4
23,45,299,96,4
23,46,369,46,4
23,47,382,82,4
23,48,454,118,4
23,49,329,108,4
23,50,358,125,4
23,51,320,156,4
23,52,258,158,4
23,53,230,151,4
23,54,154,120,4
23,55,128,114,4
23,56,106,76,4
23,57,86,40,4
23,58,77,81,4
23,59,101,60,4
23,60,77,58,4
23,61,75,27,4
23,62,81,69,4
23,63,83,63,4
23,64,80,51,4
23,65,78,68,4
23,66,84,47,4
23,67,95,45,4
23,68,71,39,4
23,69,84,42,4
23,70,85,36,4
23,71,90,41,4
23,72,109,60,4
23,73,110,70,4
23,74,118,70,4
23,75,114,58,4
23,76,80,80,4
23,77,89,50,4
23,78,111,75,4
23,79,96,38,4
23,80,92,62,4
23,81,99,67,4
23,82,72,64,4
23,83,92,69,4
23,84,79,56,4
23,85,95,64,4
23,86,80,47,4
23,87,78,74,4
23,88,87,59,4
23,89,70,51,4
23,90,92,80,4
23,91,73,84,4
23,92,64,127,4
23,93,72,70,4
23,94,65,98,4
23,95,103,75,4
23,96,85,98,4
23,97,78,94,4
23,98,107,89,4
23,99,102,87,4
23,100,87,103,4
23,101,122,116,4
23,102,144,46,4
23,103,119,249,4
23,104,85,141,4
23,105,97,141,4
23,106,145,172,4
23,107,130,245,4
23,108,119,327,4
23,109,121,292,4
23,110,132,324,4
23,111,129,253,4
23,112,89,356,4
23,113,77,288,4
23,114,78,210,4
23,115,90,125,4
23,116,74,255,4
23,117,67,235,4
23,118,98,118,4
23,119,64,172,4
23,120,89,149,4
23,121,103,115,4
23,122,134,139,4
23,123,101,154,4
23,124,119,102,4
23,125,105,136,4
23,126,119,217,4
23,127,111,110,4
23,128,87,108,4
23,129,58,128,4
23,130,74,156,4
23,131,51,124,4
23,132,72,100,4
23,133,60,104,4
23,134,63,89,4
23,135,43,85,4
23,136,17,192,4
23,137,8,98,4
23,138,7,83,4
23,139,13,0,4
23,140,4,67,4
23,141,1,39,4
23,142,1,2,4
24,6,0,1,4
24,7,1,1,4
24,8,1,1,4
24,34,43,0,4
24,35,69,0,4
24,36,65,2,4
24,37,77,12,4
24,38,91,2,4
24,39,137,16,4
24,40,155,29,4
24,41,235,50,4
24,42,304,55,4
24,43,435,54,4
24,44,501,119,4
24,45,525,185,4
24,46,521,262,4
24,47,521,204,4
24,48,504,224,4
24,49,510,400,4
24,50,453,229,4
24,51,378,213,4
24,52,341,211,4
24,53,293,179,4
24,54,283,161,4
24,55,284,133,4
24,56,259,176,4
24,57,254,100,4
24,58,222,152,4
24,59,236,87,4
24,60,232,147,4
24,61,203,110,4
24,62,218,86,4
24,63,246,112,4
24,64,262,104,4
24,65,259,105,4
24,66,226,144,4
24,67,205,221,4
24,68,324,126,4
24,69,234,103,4
24,70,274,98,4
24,71,269,133,4
24,72,274,113,4
24,73,299,104,4
24,74,308,108,4
24,75,318,129,4
24,76,279,176,4
24,77,327,168,4
24,78,246,186,4
24,79,267,107,4
24,80,252,132,4
24,81,261,181,4
24,82,273,110,4
24,83,274,157,4
24,84,264,139,4
24,85,298,223,4
24,86,262,193,4
24,87,295,137,4
24,88,295,155,4
24,89,307,122,4
24,90,297,163,4
24,91,307,147,4
24,92,279,169,4
24,93,249,197,4
24,94,229,264,4
24,95,255,233,4
24,96,247,240,4
24,97,295,273,4
24,98,275,179,4
24,99,329,209,4
24,100,300,228,4
24,101,364,188,4
