stationID,time_cut,inNums,outNums,weekday
12,55,273,380,4
12,56,292,478,4
12,57,224,348,4
12,58,250,289,4
12,59,195,329,4
12,60,217,266,4
12,61,196,314,4
12,62,183,247,4
12,63,253,271,4
12,64,199,225,4
12,65,204,236,4
12,66,180,237,4
12,67,187,299,4
12,68,198,252,4
12,69,221,224,4
12,70,197,236,4
12,71,199,217,4
12,72,220,208,4
12,73,262,277,4
12,74,263,227,4
12,75,246,217,4
12,76,216,314,4
12,77,230,285,4
12,78,251,263,4
12,79,213,274,4
12,80,218,260,4
12,81,227,286,4
12,82,191,303,4
12,83,208,249,4
12,84,219,287,4
12,85,233,251,4
12,86,250,184,4
12,87,214,222,4
12,88,244,251,4
12,89,208,189,4
12,90,284,226,4
12,91,250,225,4
12,92,265,259,4
12,93,317,226,4
12,94,270,264,4
12,95,287,257,4
12,96,319,284,4
12,97,325,279,4
12,98,331,241,4
12,99,406,223,4
12,100,388,312,4
12,101,378,229,4
12,102,453,240,4
12,103,572,329,4
12,104,490,344,4
12,105,565,379,4
12,106,702,428,4
12,107,615,544,4
12,108,531,461,4
12,109,598,444,4
12,110,448,474,4
12,111,404,452,4
12,112,372,343,4
12,113,266,352,4
12,114,333,372,4
12,115,213,293,4
12,116,261,301,4
12,117,246,281,4
12,118,214,260,4
12,119,227,227,4
12,120,288,193,4
12,121,260,248,4
12,122,259,198,4
12,123,268,238,4
12,124,228,251,4
12,125,262,212,4
12,126,280,253,4
12,127,257,275,4
12,128,298,262,4
12,129,283,217,4
12,130,211,229,4
12,131,206,157,4
12,132,159,173,4
12,133,222,176,4
12,134,151,223,4
12,135,126,172,4
12,136,127,144,4
12,137,94,97,4
12,138,69,72,4
12,139,15,85,4
12,140,6,33,4
12,141,3,15,4
12,142,0,8,4
12,143,0,5,4
13,34,1,1,4
13,35,7,0,4
13,36,27,1,4
13,37,49,4,4
13,38,52,20,4
13,39,63,34,4
13,40,99,28,4
13,41,118,60,4
13,42,169,70,4
13,43,229,95,4
13,44,336,116,4
13,45,456,209,4
13,46,598,234,4
13,47,621,327,4
13,48,732,422,4
13,49,647,604,4
13,50,711,494,4
13,51,670,466,4
13,52,475,596,4
13,53,424,485,4
13,54,346,191,4
13,55,378,390,4
13,56,290,281,4
13,57,267,215,4
13,58,299,234,4
13,59,237,187,4
13,60,216,170,4
13,61,251,165,4
13,62,190,166,4
13,63,212,166,4
13,64,277,110,4
13,65,228,156,4
13,66,200,172,4
13,67,205,141,4
13,68,219,133,4
13,69,225,138,4
13,70,207,156,4
13,71,193,115,4
13,72,203,153,4
13,73,227,176,4
13,74,234,179,4
13,75,218,184,4
13,76,202,183,4
13,77,197,170,4
13,78,199,193,4
13,79,221,182,4
13,80,209,157,4
13,81,168,200,4
13,82,206,192,4
13,83,178,152,4
13,84,182,155,4
13,85,180,205,4
13,86,176,137,4
13,87,246,177,4
13,88,179,128,4
13,89,210,182,4
13,90,208,181,4
13,91,239,194,4
13,92,196,130,4
13,93,212,222,4
13,94,195,189,4
13,95,233,199,4
13,96,198,238,4
13,97,195,221,4
13,98,237,202,4
13,99,210,265,4
13,100,253,251,4
13,101,218,255,4
13,102,270,260,4
13,103,385,277,4
13,104,363,425,4
13,105,394,363,4
13,106,459,452,4
13,107,446,481,4
13,108,353,440,4
13,109,412,403,4
13,110,351,450,4
13,111,258,386,4
13,112,254,338,4
13,113,222,371,4
13,114,168,248,4
13,115,137,269,4
13,116,157,266,4
13,117,163,203,4
13,118,153,199,4
13,119,117,259,4
13,120,102,185,4
13,121,113,228,4
13,122,146,271,4
13,123,144,268,4
13,124,133,245,4
13,125,139,229,4
13,126,138,286,4
13,127,113,238,4
13,128,104,217,4
13,129,89,220,4
13,130,127,271,4
13,131,101,215,4
13,132,69,186,4
13,133,66,241,4
13,134,65,210,4
13,135,63,166,4
13,136,45,163,4
13,137,37,140,4
13,138,38,105,4
13,139,7,75,4
13,140,2,32,4
13,141,3,17,4
13,142,0,8,4
13,143,0,2,4
14,3,1,0,4
14,34,6,0,4
14,35,18,1,4
14,36,41,2,4
14,37,47,1,4
14,38,55,26,4
14,39,106,28,4
14,40,150,35,4
14,41,173,48,4
14,42,218,81,4
14,43,303,96,4
14,44,409,149,4
14,45,565,119,4
14,46,655,216,4
14,47,745,201,4
14,48,833,315,4
14,49,828,414,4
14,50,791,331,4
14,51,708,260,4
14,52,500,423,4
14,53,503,243,4
14,54,415,155,4
14,55,302,220,4
14,56,288,208,4
14,57,264,172,4
14,58,242,142,4
14,59,222,134,4
14,60,187,105,4
14,61,198,157,4
14,62,200,134,4
14,63,204,114,4
14,64,193,108,4
14,65,173,150,4
14,66,181,133,4
14,67,142,127,4
14,68,198,145,4
14,69,201,122,4
14,70,160,141,4
14,71,163,143,4
14,72,147,149,4
14,73,175,116,4
14,74,220,131,4
14,75,185,123,4
14,76,188,127,4
14,77,161,135,4
14,78,173,131,4
14,79,189,162,4
14,80,184,154,4
14,81,190,135,4
14,82,174,141,4
14,83,205,160,4
14,84,152,180,4
14,85,188,152,4
14,86,153,186,4
14,87,171,143,4
14,88,194,198,4
14,89,170,163,4
14,90,162,150,4
14,91,187,204,4
14,92,174,188,4
14,93,148,193,4
14,94,160,195,4
14,95,154,207,4
14,96,162,194,4
14,97,142,180,4
14,98,177,231,4
14,99,177,260,4
14,100,177,202,4
14,101,192,269,4
14,102,261,271,4
14,103,277,310,4
14,104,330,353,4
14,105,279,419,4
14,106,345,458,4
14,107,348,442,4
14,108,244,571,4
14,109,275,467,4
14,110,230,430,4
14,111,225,432,4
14,112,203,342,4
14,113,182,419,4
14,114,135,302,4
14,115,164,260,4
14,116,165,312,4
14,117,123,253,4
14,118,79,246,4
14,119,118,229,4
14,120,129,267,4
14,121,169,279,4
14,122,151,243,4
14,123,156,270,4
14,124,165,288,4
14,125,152,315,4
14,126,102,238,4
14,127,97,240,4
14,128,124,355,4
14,129,81,279,4
14,130,88,309,4
14,131,141,228,4
14,132,101,251,4
14,133,72,300,4
14,134,72,310,4
14,135,93,265,4
14,136,56,208,4
14,137,34,246,4
14,138,30,98,4
14,139,22,108,4
14,140,7,41,4
14,141,4,35,4
14,142,4,5,4
14,143,0,2,4
15,0,0,3,4
15,6,1,0,4
15,11,1,0,4
15,12,1,0,4
15,30,0,1,4
15,33,3,0,4
15,34,91,1,4
15,35,73,3,4
15,36,68,2,4
15,37,21,112,4
15,38,48,403,4
15,39,75,900,4
15,40,139,643,4
15,41,241,802,4
15,42,324,770,4
15,43,329,827,4
15,44,355,1079,4
15,45,453,1061,4
15,46,603,1044,4
15,47,372,980,4
15,48,1016,1301,4
15,49,704,1341,4
15,50,643,1393,4
15,51,711,1358,4
15,52,985,1630,4
15,53,1036,1223,4
15,54,1053,1023,4
15,55,1089,1131,4
15,56,1008,1135,4
15,57,955,1185,4
15,58,849,1266,4
15,59,854,1158,4
15,60,1015,1195,4
15,61,1053,1122,4
15,62,829,1204,4
15,63,778,969,4
15,64,1212,1282,4
15,65,1246,1199,4
15,66,1122,1053,4
15,67,882,1070,4
15,68,824,1109,4
15,69,927,1243,4
15,70,1048,1168,4
15,71,874,1146,4
15,72,1205,1321,4
15,73,954,1231,4
15,74,962,1299,4
15,75,1029,1329,4
15,76,1034,1107,4
15,77,1221,1386,4
15,78,1302,1323,4
15,79,1110,1141,4
15,80,1014,1093,4
15,81,1184,1169,4
15,82,906,932,4
15,83,1179,1054,4
15,84,1250,1149,4
15,85,1062,1231,4
15,86,776,1233,4
15,87,730,1205,4
15,88,882,1131,4
15,89,651,1261,4
15,90,1015,1426,4
15,91,980,1219,4
15,92,1304,1336,4
15,93,1212,1354,4
15,94,1286,1348,4
15,95,1409,1331,4
15,96,1023,1355,4
15,97,792,1355,4
15,98,1239,1393,4
15,99,1307,1463,4
15,100,804,1335,4
15,101,1109,1359,4
15,102,1181,1430,4
15,103,1184,1428,4
15,104,1479,1444,4
15,105,1471,1746,4
15,106,1264,1518,4
15,107,1284,1712,4
15,108,1155,1697,4
15,109,1469,1859,4
15,110,1294,1863,4
15,111,941,1732,4
15,112,945,1609,4
15,113,1074,1471,4
15,114,1132,1249,4
15,115,1547,1013,4
15,116,1338,1070,4
15,117,1254,921,4
15,118,1233,833,4
15,119,1007,745,4
15,120,1034,736,4
15,121,1140,694,4
15,122,1357,549,4
15,123,1309,495,4
15,124,830,540,4
15,125,1014,524,4
15,126,830,439,4
15,127,823,453,4
15,128,720,403,4
15,129,880,324,4
15,130,710,249,4
15,131,572,202,4
15,132,888,223,4
15,133,1214,155,4
15,134,516,229,4
15,135,600,175,4
15,136,279,138,4
15,137,137,127,4
15,138,238,108,4
15,139,55,49,4
15,140,116,61,4
15,141,29,26,4
15,142,4,26,4
15,143,0,3,4
16,0,0,2,4
16,1,1,0,4
16,2,11,1,4
16,3,1,1,4
16,4,1,0,4
16,6,4,0,4
16,7,4,0,4
16,8,2,1,4
16,9,3,0,4
16,10,4,5,4
16,11,1,1,4
16,12,0,1,4
16,15,0,2,4
16,17,1,1,4
16,19,0,11,4
16,22,0,4,4
16,23,0,1,4
16,26,3,0,4
16,27,0,3,4
16,28,0,1,4
16,32,1,0,4
16,33,2,1,4
16,34,48,0,4
16,35,22,0,4
16,36,30,0,4
16,37,38,0,4
16,38,84,9,4
16,39,70,16,4
16,40,150,14,4
16,41,205,18,4
16,42,211,49,4
16,43,437,61,4
16,44,530,92,4
16,45,663,174,4
16,46,1009,148,4
16,47,1186,158,4
16,48,1267,213,4
16,49,1178,261,4
16,50,1376,276,4
16,51,1288,318,4
16,52,777,259,4
16,53,677,228,4
16,54,636,184,4
16,55,421,151,4
16,56,383,155,4
16,57,336,117,4
16,58,321,125,4
16,59,171,115,4
16,60,216,125,4
16,61,213,106,4
16,62,298,100,4
16,63,173,111,4
16,64,225,101,4
16,65,179,103,4
16,66,180,105,4
16,67,159,100,4
16,68,206,100,4
16,69,162,101,4
16,70,162,95,4
16,71,124,90,4
16,72,170,131,4
16,73,194,109,4
16,74,193,134,4
16,75,200,117,4
16,76,178,117,4
16,77,182,134,4
16,78,160,112,4
16,79,142,138,4
16,80,178,147,4
16,81,150,108,4
16,82,180,148,4
16,83,156,135,4
16,84,128,98,4
16,85,141,173,4
16,86,202,105,4
16,87,163,134,4
16,88,115,190,4
16,89,153,135,4
16,90,107,173,4
16,91,146,168,4
16,92,145,144,4
16,93,122,125,4
16,94,143,238,4
16,95,116,175,4
16,96,133,208,4
16,97,157,193,4
16,98,134,179,4
16,99,160,250,4
16,100,180,230,4
16,101,183,274,4
16,102,214,254,4
16,103,200,291,4
16,104,188,441,4
16,105,217,495,4
16,106,263,543,4
16,107,306,650,4
16,108,197,706,4
16,109,217,568,4
16,110,207,660,4
16,111,160,498,4
16,112,160,666,4
16,113,133,427,4
16,114,154,433,4
16,115,117,383,4
16,116,99,342,4
16,117,91,348,4
16,118,117,392,4
16,119,82,284,4
16,120,115,292,4
16,121,81,286,4
16,122,84,375,4
16,123,90,347,4
16,124,104,317,4
16,125,126,317,4
16,126,108,359,4
16,127,92,368,4
16,128,105,313,4
16,129,80,393,4
16,130,57,309,4
16,131,77,302,4
16,132,73,285,4
16,133,71,237,4
16,134,66,329,4
16,135,47,299,4
16,136,50,187,4
16,137,22,221,4
16,138,27,157,4
16,139,2,116,4
16,140,6,102,4
16,141,1,37,4
16,142,0,15,4
16,143,1,16,4
17,0,0,1,4
17,2,1,1,4
17,4,0,1,4
17,8,1,0,4
17,9,0,1,4
17,10,1,0,4
17,12,1,1,4
17,16,0,1,4
17,34,1,0,4
17,35,5,0,4
17,36,24,1,4
17,37,12,2,4
17,38,22,1,4
17,39,20,1,4
17,40,55,3,4
17,41,52,7,4
17,42,58,12,4
17,43,126,16,4
17,44,115,26,4
17,45,148,45,4
17,46,207,51,4
17,47,255,108,4
17,48,248,153,4
17,49,255,256,4
17,50,281,279,4
17,51,241,275,4
17,52,158,480,4
17,53,148,336,4
17,54,139,104,4
17,55,88,93,4
17,56,132,83,4
17,57,80,49,4
17,58,81,47,4
17,59,59,50,4
17,60,62,48,4
17,61,60,32,4
17,62,74,45,4
17,63,69,59,4
17,64,79,38,4
17,65,67,43,4
17,66,58,41,4
17,67,59,30,4
17,68,62,44,4
17,69,48,40,4
17,70,73,43,4
17,71,78,31,4
17,72,64,41,4
17,73,75,27,4
17,74,56,32,4
17,75,69,54,4
17,76,85,48,4
17,77,62,42,4
17,78,66,51,4
17,79,58,69,4
17,80,56,66,4
17,81,55,66,4
17,82,55,69,4
17,83,46,51,4
17,84,64,54,4
17,85,55,50,4
17,86,48,47,4
17,87,36,61,4
17,88,44,33,4
17,89,50,52,4
17,90,51,42,4
17,91,62,42,4
17,92,54,59,4
17,93,60,70,4
17,94,57,38,4
17,95,84,94,4
17,96,95,69,4
17,97,64,54,4
17,98,55,68,4
17,99,82,60,4
17,100,77,52,4
17,101,105,87,4
17,102,152,84,4
17,103,210,60,4
17,104,192,96,4
17,105,128,106,4
17,106,296,131,4
17,107,229,148,4
17,108,149,148,4
17,109,121,141,4
17,110,81,130,4
17,111,88,146,4
17,112,60,115,4
17,113,52,91,4
17,114,35,74,4
17,115,33,98,4
17,116,47,116,4
17,117,35,96,4
17,118,41,99,4
17,119,56,74,4
17,120,38,96,4
17,121,37,93,4
17,122,31,71,4
17,123,56,68,4
17,124,28,91,4
17,125,28,89,4
17,126,27,75,4
17,127,33,92,4
17,128,56,101,4
17,129,23,70,4
17,130,8,64,4
17,131,41,45,4
17,132,19,67,4
17,133,16,60,4
17,134,14,64,4
17,135,26,32,4
17,136,11,54,4
17,137,7,29,4
17,138,3,51,4
17,139,1,35,4
17,140,2,21,4
17,141,1,12,4
17,142,0,6,4
17,143,3,3,4
18,0,0,2,4
18,35,16,0,4
18,36,55,0,4
18,37,56,9,4
18,38,62,4,4
18,39,103,13,4
18,40,97,8,4
18,41,126,24,4
18,42,211,26,4
18,43,278,32,4
18,44,319,82,4
18,45,498,103,4
18,46,563,194,4
18,47,660,190,4
18,48,590,390,4
18,49,664,558,4
18,50,578,522,4
18,51,468,610,4
18,52,414,771,4
18,53,315,461,4
18,54,268,454,4
18,55,211,227,4
18,56,185,261,4
18,57,171,256,4
18,58,154,263,4
18,59,127,79,4
18,60,175,109,4
18,61,102,87,4
18,62,108,62,4
18,63,119,93,4
18,64,120,86,4
18,65,98,65,4
18,66,114,90,4
18,67,111,78,4
18,68,103,81,4
18,69,92,83,4
18,70,113,85,4
18,71,133,65,4
18,72,102,93,4
18,73,157,95,4
18,74,129,77,4
18,75,146,104,4
18,76,127,100,4
18,77,86,98,4
18,78,136,101,4
18,79,130,99,4
18,80,123,80,4
18,81,121,102,4
18,82,107,83,4
18,83,99,56,4
18,84,113,82,4
18,85,102,109,4
18,86,105,81,4
18,87,78,101,4
18,88,95,108,4
18,89,89,113,4
18,90,98,106,4
18,91,75,122,4
18,92,100,110,4
18,93,99,131,4
18,94,83,142,4
18,95,72,119,4
18,96,100,144,4
18,97,112,151,4
18,98,95,143,4
18,99,110,162,4
18,100,144,137,4
18,101,125,163,4
18,102,154,209,4
18,103,281,206,4
18,104,219,141,4
18,105,218,284,4
18,106,477,283,4
18,107,383,308,4
18,108,328,359,4
18,109,583,325,4
18,110,498,370,4
18,111,356,344,4
18,112,272,244,4
18,113,219,275,4
18,114,156,262,4
18,115,181,177,4
18,116,195,213,4
18,117,126,204,4
18,118,133,139,4
18,119,136,184,4
18,120,109,153,4
18,121,162,185,4
18,122,143,209,4
18,123,112,199,4
18,124,116,155,4
18,125,159,165,4
18,126,87,225,4
18,127,94,185,4
18,128,77,207,4
18,129,116,168,4
18,130,48,266,4
18,131,57,196,4
18,132,60,162,4
18,133,74,123,4
18,134,47,152,4
18,135,33,165,4
18,136,27,162,4
18,137,27,67,4
18,138,9,106,4
18,139,24,71,4
18,140,1,50,4
18,141,0,16,4
18,142,0,17,4
18,143,0,2,4
19,0,0,1,4
19,34,5,0,4
19,35,14,2,4
19,36,30,0,4
19,37,26,12,4
19,38,48,10,4
19,39,59,7,4
19,40,51,37,4
19,41,86,25,4
19,42,77,31,4
19,43,102,26,4
19,44,150,36,4
19,45,186,58,4
19,46,261,64,4
19,47,283,118,4
19,48,283,224,4
19,49,302,274,4
19,50,316,203,4
19,51,270,329,4
19,52,220,401,4
19,53,202,253,4
19,54,106,149,4
19,55,128,112,4
19,56,116,98,4
19,57,76,72,4
19,58,75,89,4
19,59,81,96,4
19,60,91,57,4
19,61,79,66,4
19,62,79,91,4
19,63,96,77,4
19,64,90,68,4
19,65,78,82,4
19,66,71,104,4
19,67,59,76,4
19,68,103,74,4
19,69,75,84,4
19,70,71,97,4
19,71,78,69,4
19,72,100,69,4
19,73,81,73,4
19,74,87,66,4
19,75,99,81,4
19,76,99,84,4
19,77,73,81,4
19,78,69,65,4
19,79,70,57,4
19,80,84,74,4
19,81,95,55,4
19,82,85,94,4
19,83,75,79,4
19,84,90,80,4
19,85,87,81,4
19,86,92,74,4
19,87,70,59,4
19,88,85,80,4
19,89,84,68,4
19,90,74,57,4
19,91,91,75,4
19,92,85,102,4
19,93,81,56,4
19,94,91,111,4
19,95,68,88,4
19,96,67,92,4
19,97,82,81,4
19,98,84,92,4
19,99,97,83,4
19,100,88,117,4
19,101,116,129,4
19,102,108,76,4
19,103,172,88,4
19,104,146,121,4
19,105,149,142,4
19,106,220,185,4
19,107,147,150,4
19,108,169,207,4
19,109,225,236,4
19,110,243,178,4
19,111,173,181,4
19,112,157,176,4
19,113,143,155,4
19,114,103,138,4
19,115,112,132,4
19,116,81,79,4
19,117,90,133,4
19,118,84,131,4
19,119,117,68,4
19,120,92,82,4
19,121,120,106,4
19,122,96,105,4
19,123,78,73,4
19,124,101,103,4
19,125,104,114,4
19,126,68,107,4
19,127,65,100,4
19,128,89,98,4
19,129,66,130,4
19,130,61,123,4
19,131,47,128,4
19,132,64,169,4
19,133,49,133,4
19,134,30,119,4
19,135,26,132,4
19,136,50,78,4
19,137,26,116,4
19,138,16,81,4
19,139,12,69,4
19,140,0,44,4
19,141,1,17,4
19,142,3,20,4
19,143,1,0,4
20,0,0,2,4
20,1,0,1,4
20,3,0,5,4
20,4,1,0,4
20,6,1,1,4
20,8,3,0,4
20,13,3,1,4
20,14,0,2,4
20,20,0,1,4
20,28,1,1,4
20,33,11,1,4
20,34,12,1,4
20,35,28,1,4
20,36,43,1,4
20,37,77,49,4
20,38,94,41,4
20,39,101,66,4
20,40,134,111,4
20,41,203,123,4
20,42,249,104,4
20,43,345,183,4
20,44,422,204,4
20,45,529,240,4
20,46,772,192,4
20,47,892,306,4
20,48,810,295,4
20,49,878,337,4
20,50,783,299,4
20,51,751,312,4
20,52,625,268,4
20,53,529,358,4
20,54,341,296,4
20,55,337,253,4
20,56,315,232,4
20,57,315,263,4
20,58,328,229,4
20,59,311,240,4
20,60,303,247,4
20,61,314,238,4
20,62,305,234,4
20,63,291,249,4
20,64,252,164,4
20,65,277,224,4
20,66,267,249,4
20,67,253,220,4
20,68,237,223,4
20,69,248,238,4
20,70,303,225,4
20,71,327,274,4
20,72,302,221,4
20,73,338,200,4
20,74,241,267,4
20,75,258,271,4
20,76,241,227,4
20,77,247,273,4
20,78,230,236,4
20,79,246,226,4
20,80,261,238,4
20,81,219,285,4
20,82,258,187,4
20,83,240,279,4
20,84,280,269,4
20,85,277,224,4
20,86,252,284,4
20,87,289,254,4
20,88,266,157,4
20,89,283,250,4
20,90,295,265,4
20,91,257,192,4
20,92,318,247,4
20,93,251,258,4
20,94,266,206,4
20,95,315,312,4
20,96,276,253,4
20,97,242,236,4
20,98,368,258,4
20,99,250,265,4
20,100,337,256,4
20,101,291,324,4
20,102,302,344,4
20,103,366,239,4
20,104,327,313,4
20,105,340,465,4
20,106,377,451,4
20,107,337,530,4
20,108,301,524,4
20,109,306,536,4
20,110,276,530,4
20,111,222,630,4
20,112,219,472,4
20,113,183,451,4
20,114,173,329,4
20,115,194,375,4
20,116,199,290,4
20,117,156,241,4
20,118,165,337,4
20,119,120,279,4
20,120,165,237,4
20,121,120,233,4
20,122,202,228,4
20,123,169,301,4
20,124,129,242,4
20,125,157,299,4
20,126,132,261,4
20,127,121,252,4
20,128,111,290,4
20,129,101,298,4
20,130,86,320,4
20,131,101,211,4
20,132,138,215,4
20,133,94,187,4
20,134,83,207,4
20,135,50,252,4
20,136,43,256,4
20,137,30,231,4
20,138,28,169,4
20,139,23,87,4
20,140,21,131,4
20,141,5,67,4
20,142,1,25,4
20,143,0,12,4
21,0,0,1,4
21,19,1,1,4
21,27,1,0,4
21,34,1,0,4
21,35,7,0,4
21,36,16,1,4
21,37,19,1,4
21,38,32,3,4
21,39,30,1,4
21,40,52,3,4
21,41,78,6,4
21,42,93,10,4
21,43,127,15,4
21,44,146,23,4
21,45,237,40,4
21,46,245,68,4
21,47,300,44,4
21,48,311,70,4
21,49,308,102,4
21,50,339,174,4
21,51,237,151,4
21,52,186,158,4
21,53,128,140,4
21,54,99,83,4
21,55,99,61,4
21,56,89,106,4
21,57,73,69,4
21,58,64,51,4
21,59,74,101,4
21,60,52,33,4
21,61,54,47,4
21,62,52,51,4
21,63,54,29,4
21,64,55,30,4
21,65,38,43,4
21,66,51,30,4
21,67,40,27,4
21,68,54,41,4
21,69,42,23,4
21,70,59,27,4
21,71,44,41,4
21,72,45,23,4
21,73,54,38,4
21,74,58,43,4
21,75,44,39,4
21,76,45,21,4
21,77,48,68,4
21,78,78,36,4
21,79,54,28,4
21,80,44,44,4
21,81,33,32,4
21,82,42,32,4
21,83,43,58,4
21,84,40,42,4
21,85,40,24,4
21,86,51,43,4
21,87,60,40,4
21,88,50,35,4
21,89,44,58,4
21,90,53,32,4
21,91,40,41,4
21,92,42,29,4
21,93,56,37,4
21,94,41,47,4
21,95,53,54,4
21,96,52,25,4
21,97,40,42,4
21,98,48,66,4
21,99,58,38,4
21,100,42,57,4
21,101,45,59,4
21,102,83,47,4
21,103,95,51,4
21,104,89,86,4
21,105,77,74,4
21,106,88,134,4
21,107,88,102,4
21,108,70,120,4
21,109,113,192,4
21,110,83,151,4
21,111,77,112,4
21,112,72,175,4
21,113,54,116,4
21,114,62,93,4
21,115,39,160,4
21,116,40,77,4
21,117,46,72,4
21,118,33,120,4
21,119,45,69,4
21,120,42,64,4
21,121,50,81,4
21,122,44,72,4
21,123,32,106,4
21,124,32,84,4
21,125,37,75,4
21,126,16,94,4
21,127,22,74,4
21,128,30,88,4
21,129,18,87,4
21,130,15,96,4
21,131,24,70,4
21,132,13,85,4
21,133,24,79,4
21,134,11,91,4
21,135,17,39,4
21,136,7,48,4
21,137,6,61,4
21,138,3,79,4
21,139,1,52,4
21,140,2,57,4
21,141,1,33,4
21,142,2,5,4
21,143,0,8,4
22,0,1,6,4
22,1,1,0,4
22,8,1,1,4
22,9,0,1,4
22,11,1,0,4
22,18,0,1,4
22,34,15,0,4
22,35,28,0,4
22,36,80,2,4
22,37,69,4,4
22,38,88,7,4
22,39,92,5,4
22,40,120,20,4
22,41,161,34,4
22,42,245,20,4
22,43,299,60,4
22,44,410,57,4
22,45,602,82,4
22,46,713,105,4
22,47,715,153,4
22,48,731,247,4
22,49,766,195,4
22,50,733,305,4
22,51,603,261,4
22,52,416,514,4
22,53,365,223,4
22,54,254,119,4
22,55,245,129,4
22,56,190,146,4
22,57,181,175,4
22,58,188,74,4
22,59,168,101,4
22,60,136,175,4
22,61,167,96,4
22,62,180,133,4
22,63,142,167,4
22,64,157,73,4
22,65,142,109,4
22,66,130,149,4
22,67,150,118,4
22,68,124,153,4
22,69,181,152,4
22,70,159,107,4
22,71,138,130,4
22,72,150,192,4
22,73,190,112,4
22,74,164,158,4
22,75,166,164,4
22,76,142,119,4
22,77,167,157,4
22,78,191,182,4
22,79,162,124,4
22,80,170,118,4
22,81,156,186,4
22,82,144,104,4
22,83,162,134,4
22,84,169,172,4
22,85,158,117,4
22,86,164,171,4
22,87,132,160,4
22,88,158,131,4
22,89,138,118,4
22,90,151,215,4
22,91,146,111,4
22,92,158,175,4
22,93,172,234,4
22,94,152,142,4
22,95,176,220,4
22,96,154,181,4
22,97,157,149,4
22,98,188,168,4
22,99,164,319,4
22,100,186,189,4
22,101,221,162,4
22,102,181,352,4
22,103,248,201,4
22,104,216,280,4
22,105,246,490,4
22,106,337,318,4
22,107,268,630,4
22,108,255,623,4
22,109,308,528,4
22,110,233,646,4
22,111,201,761,4
22,112,200,586,4
22,113,219,635,4
22,114,198,334,4
22,115,215,397,4
22,116,203,498,4
22,117,191,246,4
22,118,210,239,4
22,119,207,462,4
22,120,210,254,4
22,121,217,242,4
22,122,248,228,4
22,123,274,246,4
22,124,309,322,4
22,125,295,307,4
22,126,297,240,4
22,127,250,253,4
22,128,233,256,4
22,129,242,226,4
22,130,219,214,4
22,131,177,213,4
22,132,206,155,4
22,133,206,137,4
22,134,143,164,4
22,135,116,213,4
22,136,79,166,4
22,137,41,202,4
22,138,20,161,4
22,139,7,119,4
22,140,7,86,4
22,141,2,53,4
22,142,0,1,4
22,143,0,38,4
23,0,1,3,4
23,1,0,1,4
23,2,1,0,4
23,3,0,1,4
23,26,1,0,4
23,27,0,1,4
23,34,15,1,4
23,35,38,3,4
23,36,36,2,4
23,37,48,2,4
23,38,65,5,4
23,39,71,7,4
23,40,81,14,4
23,41,91,27,4
23,42,142,19,4
23,43,180,23,4
23,44,229,32,4
23,45,292,59,4
23,46,339,41,4
23,47,394,46,4
23,48,388,85,4
23,49,393,98,4
23,50,354,150,4
23,51,327,72,4
23,52,228,146,4
23,53,168,172,4
23,54,152,113,4
23,55,150,83,4
23,56,117,61,4
23,57,95,51,4
23,58,119,74,4
23,59,101,57,4
23,60,70,63,4
23,61,93,54,4
23,62,107,32,4
23,63,85,54,4
23,64,93,56,4
23,65,81,36,4
23,66,75,63,4
23,67,96,48,4
23,68,65,51,4
23,69,108,61,4
23,70,78,45,4
23,71,107,40,4
23,72,90,69,4
23,73,86,55,4
23,74,109,52,4
23,75,100,87,4
23,76,86,61,4
23,77,83,57,4
23,78,73,75,4
23,79,85,61,4
23,80,89,38,4
23,81,71,72,4
23,82,89,59,4
23,83,81,42,4
23,84,69,81,4
23,85,67,46,4
23,86,72,51,4
23,87,68,89,4
23,88,63,60,4
23,89,58,34,4
23,90,58,80,4
23,91,84,48,4
23,92,54,54,4
23,93,55,94,4
23,94,68,58,4
23,95,62,62,4
23,96,65,125,4
23,97,100,70,4
23,98,83,65,4
23,99,104,119,4
23,100,98,101,4
23,101,77,80,4
23,102,68,122,4
23,103,115,128,4
23,104,90,106,4
23,105,109,96,4
23,106,125,211,4
23,107,101,210,4
23,108,92,255,4
23,109,140,251,4
23,110,101,205,4
23,111,100,302,4
23,112,98,260,4
23,113,80,167,4
23,114,79,223,4
23,115,65,149,4
23,116,57,171,4
23,117,57,139,4
23,118,94,95,4
23,119,91,130,4
23,120,83,133,4
23,121,68,113,4
23,122,73,108,4
23,123,81,109,4
23,124,90,108,4
23,125,80,143,4
23,126,66,103,4
23,127,82,110,4
23,128,72,129,4
23,129,57,65,4
23,130,52,146,4
23,131,43,107,4
23,132,78,87,4
23,133,40,97,4
23,134,49,73,4
23,135,42,90,4
23,136,25,97,4
23,137,23,84,4
23,138,8,112,4
23,139,16,69,4
23,140,2,64,4
23,141,8,18,4
23,142,0,15,4
23,143,1,12,4
24,0,0,1,4
24,1,0,3,4
24,4,1,1,4
24,33,12,0,4
24,34,17,1,4
24,35,22,0,4
24,36,41,0,4
24,37,58,1,4
24,38,87,3,4
24,39,81,13,4
24,40,105,36,4
24,41,173,62,4
24,42,233,51,4
24,43,331,51,4
24,44,368,124,4
24,45,443,138,4
24,46,399,241,4
24,47,421,126,4
24,48,365,183,4
24,49,406,279,4
24,50,345,232,4
24,51,262,124,4
