stationID,time_cut,inNums,outNums,weekday
12,63,205,222,5
12,64,195,318,5
12,65,171,218,5
12,66,220,282,5
12,67,209,246,5
12,68,199,285,5
12,69,205,284,5
12,70,195,292,5
12,71,208,294,5
12,72,211,212,5
12,73,270,323,5
12,74,229,263,5
12,75,249,269,5
12,76,294,315,5
12,77,246,256,5
12,78,232,323,5
12,79,260,323,5
12,80,244,359,5
12,81,287,277,5
12,82,225,352,5
12,83,263,283,5
12,84,234,397,5
12,85,321,286,5
12,86,272,301,5
12,87,248,295,5
12,88,301,291,5
12,89,276,288,5
12,90,278,247,5
12,91,280,310,5
12,92,346,219,5
12,93,278,306,5
12,94,285,274,5
12,95,328,324,5
12,96,358,262,5
12,97,386,233,5
12,98,331,292,5
12,99,338,216,5
12,100,409,324,5
12,101,387,246,5
12,102,369,342,5
12,103,390,271,5
12,104,344,316,5
12,105,324,320,5
12,106,399,285,5
12,107,286,290,5
12,108,352,253,5
12,109,327,333,5
12,110,257,233,5
12,111,255,243,5
12,112,227,259,5
12,113,220,224,5
12,114,211,232,5
12,115,203,201,5
12,116,186,210,5
12,117,248,177,5
12,118,172,203,5
12,119,189,211,5
12,120,190,171,5
12,121,220,139,5
12,122,205,165,5
12,123,226,207,5
12,124,195,201,5
12,125,175,218,5
12,126,219,176,5
12,127,222,174,5
12,128,177,213,5
12,129,184,215,5
12,130,180,184,5
12,131,143,147,5
12,132,147,118,5
12,133,103,174,5
12,134,97,200,5
12,135,105,111,5
12,136,147,142,5
12,137,86,99,5
12,138,42,87,5
12,139,9,45,5
12,140,0,26,5
13,3,1,1,5
13,13,1,1,5
13,33,1,1,5
13,34,4,0,5
13,35,8,1,5
13,36,20,6,5
13,37,30,7,5
13,38,43,19,5
13,39,52,29,5
13,40,84,30,5
13,41,72,48,5
13,42,93,62,5
13,43,130,45,5
13,44,150,106,5
13,45,163,150,5
13,46,181,119,5
13,47,260,143,5
13,48,223,170,5
13,49,246,173,5
13,50,281,260,5
13,51,219,232,5
13,52,224,253,5
13,53,279,174,5
13,54,264,233,5
13,55,206,181,5
13,56,209,156,5
13,57,208,187,5
13,58,240,153,5
13,59,247,187,5
13,60,213,141,5
13,61,175,223,5
13,62,265,115,5
13,63,225,166,5
13,64,264,119,5
13,65,221,144,5
13,66,231,155,5
13,67,232,123,5
13,68,211,162,5
13,69,200,139,5
13,70,237,136,5
13,71,222,153,5
13,72,201,159,5
13,73,213,147,5
13,74,207,127,5
13,75,208,175,5
13,76,235,180,5
13,77,214,171,5
13,78,223,161,5
13,79,201,205,5
13,80,233,164,5
13,81,219,187,5
13,82,193,138,5
13,83,253,213,5
13,84,204,173,5
13,85,186,161,5
13,86,251,191,5
13,87,169,186,5
13,88,188,166,5
13,89,198,206,5
13,90,236,202,5
13,91,203,170,5
13,92,248,219,5
13,93,181,222,5
13,94,181,187,5
13,95,175,188,5
13,96,215,225,5
13,97,223,219,5
13,98,192,200,5
13,99,220,216,5
13,100,249,250,5
13,101,278,263,5
13,102,216,235,5
13,103,238,249,5
13,104,260,266,5
13,105,219,254,5
13,106,260,275,5
13,107,199,239,5
13,108,266,307,5
13,109,259,236,5
13,110,199,229,5
13,111,192,200,5
13,112,176,215,5
13,113,131,209,5
13,114,128,177,5
13,115,144,175,5
13,116,113,231,5
13,117,106,165,5
13,118,116,189,5
13,119,130,142,5
13,120,95,163,5
13,121,97,171,5
13,122,105,252,5
13,123,124,169,5
13,124,126,224,5
13,125,119,184,5
13,126,97,264,5
13,127,146,200,5
13,128,94,209,5
13,129,76,158,5
13,130,91,253,5
13,131,62,246,5
13,132,64,178,5
13,133,61,141,5
13,134,64,181,5
13,135,70,143,5
13,136,39,141,5
13,137,26,113,5
13,138,28,61,5
13,139,7,87,5
13,140,0,28,5
14,33,1,0,5
14,34,5,0,5
14,35,19,1,5
14,36,41,1,5
14,37,41,7,5
14,38,46,17,5
14,39,79,19,5
14,40,89,19,5
14,41,120,33,5
14,42,110,32,5
14,43,167,42,5
14,44,177,85,5
14,45,196,80,5
14,46,244,105,5
14,47,241,100,5
14,48,270,121,5
14,49,313,197,5
14,50,333,149,5
14,51,337,148,5
14,52,304,219,5
14,53,328,156,5
14,54,335,146,5
14,55,281,135,5
14,56,287,142,5
14,57,240,143,5
14,58,229,100,5
14,59,207,101,5
14,60,206,152,5
14,61,207,149,5
14,62,221,120,5
14,63,225,150,5
14,64,230,128,5
14,65,200,140,5
14,66,225,147,5
14,67,199,133,5
14,68,189,141,5
14,69,192,106,5
14,70,191,163,5
14,71,192,130,5
14,72,173,127,5
14,73,193,129,5
14,74,227,144,5
14,75,224,157,5
14,76,233,148,5
14,77,217,160,5
14,78,198,191,5
14,79,242,176,5
14,80,214,166,5
14,81,243,166,5
14,82,221,168,5
14,83,219,148,5
14,84,202,138,5
14,85,222,174,5
14,86,243,181,5
14,87,208,111,5
14,88,185,192,5
14,89,156,125,5
14,90,167,204,5
14,91,210,178,5
14,92,228,187,5
14,93,174,192,5
14,94,193,191,5
14,95,160,192,5
14,96,191,228,5
14,97,195,249,5
14,98,190,195,5
14,99,207,263,5
14,100,178,212,5
14,101,214,268,5
14,102,204,230,5
14,103,237,292,5
14,104,251,318,5
14,105,225,279,5
14,106,226,335,5
14,107,233,290,5
14,108,192,315,5
14,109,193,246,5
14,110,179,324,5
14,111,172,195,5
14,112,155,268,5
14,113,129,210,5
14,114,154,241,5
14,115,112,198,5
14,116,121,159,5
14,117,94,212,5
14,118,122,284,5
14,119,121,209,5
14,120,76,200,5
14,121,115,182,5
14,122,87,213,5
14,123,133,268,5
14,124,127,249,5
14,125,110,298,5
14,126,95,200,5
14,127,103,245,5
14,128,88,308,5
14,129,84,257,5
14,130,76,216,5
14,131,71,237,5
14,132,52,155,5
14,133,55,250,5
14,134,49,240,5
14,135,70,242,5
14,136,37,144,5
14,137,20,206,5
14,138,15,139,5
14,139,14,70,5
14,140,2,37,5
14,141,1,0,5
15,30,0,1,5
15,31,1,0,5
15,33,1,1,5
15,34,140,1,5
15,35,108,1,5
15,36,100,0,5
15,37,94,68,5
15,38,53,305,5
15,39,50,771,5
15,40,81,547,5
15,41,121,666,5
15,42,162,821,5
15,43,229,813,5
15,44,262,831,5
15,45,343,918,5
15,46,399,1051,5
15,47,232,1311,5
15,48,660,1274,5
15,49,480,1194,5
15,50,533,1287,5
15,51,720,1484,5
15,52,914,1585,5
15,53,1033,1471,5
15,54,1075,1473,5
15,55,1105,1546,5
15,56,1028,1407,5
15,57,1212,1250,5
15,58,1327,1287,5
15,59,1303,1272,5
15,60,1444,1245,5
15,61,1076,1072,5
15,62,1199,1361,5
15,63,1178,1042,5
15,64,1595,1187,5
15,65,1386,1084,5
15,66,1240,1078,5
15,67,1475,909,5
15,68,1475,1046,5
15,69,1285,1074,5
15,70,1183,1210,5
15,71,939,1054,5
15,72,1400,1174,5
15,73,1007,1222,5
15,74,1000,1325,5
15,75,1101,1249,5
15,76,1182,1278,5
15,77,1364,1297,5
15,78,1259,1234,5
15,79,1068,1138,5
15,80,1067,1171,5
15,81,1232,1200,5
15,82,1059,1165,5
15,83,1026,1138,5
15,84,1245,1053,5
15,85,1166,1107,5
15,86,871,1159,5
15,87,810,1168,5
15,88,855,1295,5
15,89,836,1119,5
15,90,1314,1278,5
15,91,1002,1155,5
15,92,1295,1535,5
15,93,1067,1109,5
15,94,1491,1277,5
15,95,1497,1211,5
15,96,971,1261,5
15,97,1050,1228,5
15,98,1040,1059,5
15,99,1293,1133,5
15,100,1004,989,5
15,101,1159,1114,5
15,102,1025,968,5
15,103,985,896,5
15,104,1141,1041,5
15,105,1140,813,5
15,106,993,1080,5
15,107,842,998,5
15,108,969,1117,5
15,109,974,955,5
15,110,954,1156,5
15,111,761,1002,5
15,112,864,1082,5
15,113,735,899,5
15,114,867,747,5
15,115,1044,812,5
15,116,787,615,5
15,117,753,850,5
15,118,723,655,5
15,119,640,590,5
15,120,768,629,5
15,121,717,507,5
15,122,1043,479,5
15,123,815,510,5
15,124,677,375,5
15,125,644,363,5
15,126,754,357,5
15,127,508,311,5
15,128,547,333,5
15,129,453,251,5
15,130,555,188,5
15,131,410,197,5
15,132,635,153,5
15,133,688,133,5
15,134,416,161,5
15,135,416,153,5
15,136,193,95,5
15,137,65,99,5
15,138,177,104,5
15,139,19,62,5
15,140,24,40,5
15,141,1,13,5
16,4,2,1,5
16,5,3,2,5
16,6,0,3,5
16,17,1,9,5
16,19,1,1,5
16,25,3,1,5
16,26,0,1,5
16,28,1,2,5
16,33,2,0,5
16,34,5,1,5
16,35,25,1,5
16,36,13,1,5
16,37,39,4,5
16,38,46,7,5
16,39,73,13,5
16,40,103,16,5
16,41,126,47,5
16,42,165,22,5
16,43,214,53,5
16,44,234,79,5
16,45,226,94,5
16,46,273,123,5
16,47,406,125,5
16,48,475,101,5
16,49,399,169,5
16,50,449,146,5
16,51,563,185,5
16,52,411,151,5
16,53,329,187,5
16,54,407,125,5
16,55,297,114,5
16,56,271,131,5
16,57,327,112,5
16,58,217,105,5
16,59,269,134,5
16,60,241,131,5
16,61,217,99,5
16,62,211,105,5
16,63,249,106,5
16,64,219,93,5
16,65,183,138,5
16,66,226,103,5
16,67,149,119,5
16,68,245,94,5
16,69,234,126,5
16,70,191,98,5
16,71,202,135,5
16,72,180,103,5
16,73,275,122,5
16,74,239,101,5
16,75,316,112,5
16,76,260,121,5
16,77,279,129,5
16,78,208,145,5
16,79,272,125,5
16,80,266,148,5
16,81,224,162,5
16,82,177,148,5
16,83,244,139,5
16,84,226,142,5
16,85,223,177,5
16,86,175,137,5
16,87,189,152,5
16,88,137,143,5
16,89,194,178,5
16,90,169,172,5
16,91,167,191,5
16,92,168,156,5
16,93,150,225,5
16,94,158,216,5
16,95,165,214,5
16,96,124,254,5
16,97,173,189,5
16,98,142,249,5
16,99,169,261,5
16,100,170,256,5
16,101,230,268,5
16,102,213,254,5
16,103,187,292,5
16,104,205,261,5
16,105,201,354,5
16,106,201,300,5
16,107,242,381,5
16,108,173,294,5
16,109,207,389,5
16,110,167,288,5
16,111,122,367,5
16,112,119,288,5
16,113,109,311,5
16,114,123,300,5
16,115,88,236,5
16,116,106,258,5
16,117,83,231,5
16,118,104,197,5
16,119,98,251,5
16,120,104,173,5
16,121,99,255,5
16,122,111,222,5
16,123,112,310,5
16,124,106,232,5
16,125,87,277,5
16,126,64,336,5
16,127,96,240,5
16,128,103,274,5
16,129,61,243,5
16,130,57,249,5
16,131,84,233,5
16,132,40,233,5
16,133,65,190,5
16,134,43,247,5
16,135,51,254,5
16,136,36,166,5
16,137,29,186,5
16,138,9,197,5
16,139,19,86,5
16,140,5,43,5
16,141,1,56,5
16,142,2,1,5
16,143,4,0,5
17,10,1,0,5
17,12,0,1,5
17,15,0,1,5
17,35,6,2,5
17,36,14,0,5
17,37,15,4,5
17,38,17,1,5
17,39,23,1,5
17,40,19,10,5
17,41,24,6,5
17,42,41,5,5
17,43,53,12,5
17,44,57,19,5
17,45,52,31,5
17,46,68,39,5
17,47,85,33,5
17,48,103,49,5
17,49,114,48,5
17,50,116,58,5
17,51,96,62,5
17,52,95,56,5
17,53,115,52,5
17,54,80,50,5
17,55,78,28,5
17,56,63,37,5
17,57,72,48,5
17,58,52,27,5
17,59,51,37,5
17,60,51,36,5
17,61,54,35,5
17,62,53,52,5
17,63,44,44,5
17,64,36,37,5
17,65,36,45,5
17,66,46,39,5
17,67,68,27,5
17,68,62,39,5
17,69,47,37,5
17,70,38,30,5
17,71,58,19,5
17,72,51,38,5
17,73,79,32,5
17,74,53,41,5
17,75,62,33,5
17,76,56,52,5
17,77,46,43,5
17,78,57,24,5
17,79,58,39,5
17,80,60,30,5
17,81,55,48,5
17,82,50,41,5
17,83,51,45,5
17,84,57,32,5
17,85,54,30,5
17,86,58,44,5
17,87,45,30,5
17,88,53,62,5
17,89,37,42,5
17,90,41,51,5
17,91,57,48,5
17,92,50,75,5
17,93,56,48,5
17,94,83,63,5
17,95,48,69,5
17,96,35,52,5
17,97,46,62,5
17,98,64,53,5
17,99,49,81,5
17,100,67,44,5
17,101,54,84,5
17,102,71,73,5
17,103,64,68,5
17,104,69,82,5
17,105,84,63,5
17,106,64,97,5
17,107,61,47,5
17,108,60,81,5
17,109,57,64,5
17,110,37,77,5
17,111,43,60,5
17,112,47,75,5
17,113,33,60,5
17,114,36,64,5
17,115,27,79,5
17,116,44,71,5
17,117,31,84,5
17,118,31,66,5
17,119,48,80,5
17,120,76,60,5
17,121,46,56,5
17,122,38,58,5
17,123,32,48,5
17,124,36,62,5
17,125,23,68,5
17,126,33,31,5
17,127,31,55,5
17,128,13,65,5
17,129,22,65,5
17,130,16,39,5
17,131,16,43,5
17,132,15,69,5
17,133,9,51,5
17,134,12,48,5
17,135,11,42,5
17,136,19,52,5
17,137,10,30,5
17,138,6,38,5
17,139,2,21,5
17,140,3,12,5
17,141,3,16,5
17,142,1,0,5
18,35,11,0,5
18,36,22,0,5
18,37,46,5,5
18,38,37,3,5
18,39,64,11,5
18,40,68,10,5
18,41,87,10,5
18,42,125,14,5
18,43,169,29,5
18,44,150,40,5
18,45,163,57,5
18,46,244,53,5
18,47,235,103,5
18,48,237,164,5
18,49,268,261,5
18,50,298,180,5
18,51,219,336,5
18,52,247,362,5
18,53,228,222,5
18,54,230,121,5
18,55,189,122,5
18,56,163,97,5
18,57,154,91,5
18,58,140,109,5
18,59,156,71,5
18,60,151,114,5
18,61,134,67,5
18,62,124,97,5
18,63,130,64,5
18,64,141,92,5
18,65,89,65,5
18,66,125,70,5
18,67,109,86,5
18,68,129,70,5
18,69,128,70,5
18,70,110,84,5
18,71,147,88,5
18,72,118,72,5
18,73,141,119,5
18,74,203,73,5
18,75,142,102,5
18,76,127,134,5
18,77,153,92,5
18,78,117,114,5
18,79,141,104,5
18,80,156,141,5
18,81,118,93,5
18,82,171,105,5
18,83,115,115,5
18,84,162,127,5
18,85,131,108,5
18,86,133,127,5
18,87,130,125,5
18,88,117,141,5
18,89,118,98,5
18,90,123,145,5
18,91,132,139,5
18,92,95,120,5
18,93,124,132,5
18,94,111,126,5
18,95,105,121,5
18,96,115,153,5
18,97,105,150,5
18,98,109,157,5
18,99,127,148,5
18,100,142,136,5
18,101,112,166,5
18,102,192,218,5
18,103,227,173,5
18,104,172,205,5
18,105,167,163,5
18,106,236,262,5
18,107,267,244,5
18,108,193,243,5
18,109,230,236,5
18,110,368,227,5
18,111,195,283,5
18,112,225,205,5
18,113,136,209,5
18,114,126,123,5
18,115,111,159,5
18,116,104,153,5
18,117,99,146,5
18,118,83,115,5
18,119,95,132,5
18,120,77,143,5
18,121,116,109,5
18,122,92,127,5
18,123,98,161,5
18,124,77,146,5
18,125,57,137,5
18,126,79,196,5
18,127,63,146,5
18,128,70,150,5
18,129,47,133,5
18,130,54,153,5
18,131,49,120,5
18,132,34,117,5
18,133,25,105,5
18,134,31,133,5
18,135,23,125,5
18,136,16,142,5
18,137,13,82,5
18,138,7,76,5
18,139,9,61,5
18,140,0,21,5
18,141,0,19,5
19,33,1,0,5
19,34,1,0,5
19,35,7,0,5
19,36,18,2,5
19,37,25,6,5
19,38,28,14,5
19,39,32,3,5
19,40,31,29,5
19,41,45,31,5
19,42,56,22,5
19,43,99,22,5
19,44,80,41,5
19,45,100,45,5
19,46,129,78,5
19,47,138,60,5
19,48,143,118,5
19,49,146,122,5
19,50,199,141,5
19,51,184,207,5
19,52,182,226,5
19,53,153,206,5
19,54,116,79,5
19,55,97,63,5
19,56,90,72,5
19,57,103,83,5
19,58,86,81,5
19,59,73,64,5
19,60,102,61,5
19,61,96,70,5
19,62,92,101,5
19,63,74,68,5
19,64,85,59,5
19,65,71,68,5
19,66,67,59,5
19,67,62,78,5
19,68,62,75,5
19,69,85,85,5
19,70,61,78,5
19,71,67,62,5
19,72,99,73,5
19,73,67,86,5
19,74,85,81,5
19,75,81,69,5
19,76,78,79,5
19,77,72,80,5
19,78,101,108,5
19,79,91,65,5
19,80,72,87,5
19,81,90,85,5
19,82,96,78,5
19,83,96,93,5
19,84,77,78,5
19,85,74,97,5
19,86,95,88,5
19,87,85,114,5
19,88,84,112,5
19,89,105,97,5
19,90,82,89,5
19,91,87,72,5
19,92,88,76,5
19,93,108,76,5
19,94,101,106,5
19,95,92,73,5
19,96,98,112,5
19,97,116,105,5
19,98,125,106,5
19,99,94,104,5
19,100,109,94,5
19,101,83,90,5
19,102,124,102,5
19,103,185,138,5
19,104,104,100,5
19,105,129,161,5
19,106,195,107,5
19,107,158,138,5
19,108,132,155,5
19,109,228,164,5
19,110,145,137,5
19,111,127,144,5
19,112,110,147,5
19,113,98,107,5
19,114,84,94,5
19,115,66,89,5
19,116,91,108,5
19,117,95,91,5
19,118,95,85,5
19,119,79,86,5
19,120,69,66,5
19,121,68,95,5
19,122,110,60,5
19,123,68,78,5
19,124,47,117,5
19,125,68,80,5
19,126,68,76,5
19,127,80,116,5
19,128,79,102,5
19,129,66,119,5
19,130,75,115,5
19,131,50,118,5
19,132,43,102,5
19,133,57,156,5
19,134,24,128,5
19,135,35,107,5
19,136,28,78,5
19,137,24,90,5
19,138,15,89,5
19,139,12,47,5
19,140,7,71,5
19,141,0,31,5
19,142,1,0,5
20,0,1,1,5
20,1,1,1,5
20,5,1,0,5
20,6,1,2,5
20,11,0,1,5
20,17,0,1,5
20,30,1,0,5
20,31,0,2,5
20,33,2,0,5
20,34,2,3,5
20,35,12,0,5
20,36,48,0,5
20,37,46,25,5
20,38,67,31,5
20,39,85,43,5
20,40,94,75,5
20,41,111,75,5
20,42,141,71,5
20,43,184,121,5
20,44,194,144,5
20,45,252,128,5
20,46,332,168,5
20,47,359,187,5
20,48,429,205,5
20,49,465,200,5
20,50,489,266,5
20,51,461,195,5
20,52,443,315,5
20,53,352,275,5
20,54,350,261,5
20,55,278,211,5
20,56,241,252,5
20,57,291,294,5
20,58,229,202,5
20,59,198,296,5
20,60,256,205,5
20,61,234,253,5
20,62,248,190,5
20,63,214,260,5
20,64,247,208,5
20,65,259,217,5
20,66,198,216,5
20,67,209,211,5
20,68,252,221,5
20,69,246,219,5
20,70,240,262,5
20,71,269,225,5
20,72,266,248,5
20,73,287,188,5
20,74,262,278,5
20,75,266,286,5
20,76,258,274,5
20,77,267,308,5
20,78,259,238,5
20,79,313,316,5
20,80,278,227,5
20,81,271,308,5
20,82,253,236,5
20,83,247,286,5
20,84,281,275,5
20,85,273,276,5
20,86,272,281,5
20,87,262,228,5
20,88,256,267,5
20,89,283,235,5
20,90,259,277,5
20,91,300,213,5
20,92,233,269,5
20,93,280,223,5
20,94,246,203,5
20,95,265,240,5
20,96,239,266,5
20,97,315,328,5
20,98,287,233,5
20,99,269,296,5
20,100,244,282,5
20,101,334,244,5
20,102,283,269,5
20,103,305,338,5
20,104,317,362,5
20,105,309,304,5
20,106,339,381,5
20,107,295,356,5
20,108,282,403,5
20,109,210,260,5
20,110,238,443,5
20,111,214,415,5
20,112,180,313,5
20,113,200,318,5
20,114,209,232,5
20,115,179,273,5
20,116,164,222,5
20,117,128,299,5
20,118,154,219,5
20,119,136,239,5
20,120,130,207,5
20,121,136,160,5
20,122,113,271,5
20,123,141,195,5
20,124,120,209,5
20,125,100,198,5
20,126,159,265,5
20,127,162,241,5
20,128,114,227,5
20,129,103,219,5
20,130,110,249,5
20,131,95,244,5
20,132,94,206,5
20,133,90,208,5
20,134,63,237,5
20,135,71,168,5
20,136,35,207,5
20,137,29,158,5
20,138,13,162,5
20,139,10,162,5
20,140,10,96,5
20,141,1,11,5
20,142,0,94,5
21,35,11,0,5
21,36,6,0,5
21,37,19,3,5
21,38,22,0,5
21,39,23,0,5
21,40,25,4,5
21,41,48,5,5
21,42,47,7,5
21,43,66,11,5
21,44,61,7,5
21,45,83,27,5
21,46,88,20,5
21,47,120,27,5
21,48,109,30,5
21,49,152,43,5
21,50,154,72,5
21,51,133,72,5
21,52,82,168,5
21,53,86,81,5
21,54,71,63,5
21,55,97,95,5
21,56,67,50,5
21,57,66,57,5
21,58,56,36,5
21,59,54,74,5
21,60,45,32,5
21,61,45,38,5
21,62,49,32,5
21,63,45,63,5
21,64,58,30,5
21,65,56,26,5
21,66,47,40,5
21,67,47,17,5
21,68,54,29,5
21,69,60,15,5
21,70,58,47,5
21,71,43,24,5
21,72,60,40,5
21,73,60,51,5
21,74,65,43,5
21,75,67,26,5
21,76,54,35,5
21,77,43,55,5
21,78,43,34,5
21,79,51,36,5
21,80,53,50,5
21,81,45,53,5
21,82,56,54,5
21,83,61,43,5
21,84,31,43,5
21,85,50,36,5
21,86,56,44,5
21,87,42,36,5
21,88,53,50,5
21,89,56,42,5
21,90,62,36,5
21,91,62,43,5
21,92,45,52,5
21,93,46,38,5
21,94,45,46,5
21,95,40,63,5
21,96,49,38,5
21,97,54,58,5
21,98,53,38,5
21,99,59,65,5
21,100,49,54,5
21,101,43,58,5
21,102,56,68,5
21,103,75,91,5
21,104,76,51,5
21,105,72,49,5
21,106,60,114,5
21,107,70,65,5
21,108,50,77,5
21,109,91,94,5
21,110,97,132,5
21,111,62,87,5
21,112,59,88,5
21,113,51,135,5
21,114,65,69,5
21,115,61,58,5
21,116,52,89,5
21,117,41,59,5
21,118,43,54,5
21,119,42,47,5
21,120,37,56,5
21,121,39,57,5
21,122,34,58,5
21,123,35,55,5
21,124,28,55,5
21,125,36,103,5
21,126,28,59,5
21,127,27,63,5
21,128,17,57,5
21,129,44,68,5
21,130,23,89,5
21,131,22,53,5
21,132,7,59,5
21,133,27,59,5
21,134,11,96,5
21,135,11,71,5
21,136,7,29,5
21,137,4,103,5
21,138,2,19,5
21,139,4,33,5
21,140,1,37,5
21,141,0,32,5
21,142,0,1,5
22,34,3,2,5
22,35,28,0,5
22,36,48,0,5
22,37,42,3,5
22,38,59,3,5
22,39,62,10,5
22,40,89,19,5
22,41,105,25,5
22,42,145,23,5
22,43,142,37,5
22,44,152,25,5
22,45,201,52,5
22,46,282,51,5
22,47,317,54,5
22,48,341,49,5
22,49,356,147,5
22,50,339,130,5
22,51,315,122,5
22,52,255,164,5
22,53,226,233,5
22,54,207,103,5
22,55,224,126,5
22,56,210,172,5
22,57,188,130,5
22,58,186,96,5
22,59,156,103,5
22,60,163,195,5
22,61,162,100,5
22,62,166,98,5
22,63,162,129,5
22,64,149,271,5
22,65,167,125,5
22,66,143,201,5
22,67,126,345,5
22,68,155,285,5
22,69,143,177,5
22,70,163,201,5
22,71,162,368,5
22,72,176,177,5
22,73,210,181,5
22,74,195,249,5
22,75,191,323,5
22,76,267,173,5
22,77,249,195,5
22,78,233,290,5
22,79,246,214,5
22,80,212,201,5
22,81,279,224,5
22,82,251,321,5
22,83,263,187,5
22,84,252,172,5
22,85,252,284,5
22,86,295,251,5
22,87,257,184,5
22,88,243,187,5
22,89,219,345,5
22,90,244,188,5
22,91,287,235,5
22,92,259,252,5
22,93,276,381,5
22,94,247,236,5
22,95,244,243,5
22,96,234,386,5
22,97,241,310,5
22,98,265,302,5
22,99,219,321,5
22,100,222,442,5
22,101,251,320,5
22,102,240,348,5
22,103,255,460,5
22,104,243,611,5
22,105,247,481,5
22,106,290,364,5
22,107,229,718,5
22,108,271,427,5
22,109,322,414,5
22,110,252,404,5
22,111,274,698,5
22,112,264,433,5
22,113,242,374,5
22,114,300,432,5
22,115,317,366,5
22,116,367,257,5
22,117,302,232,5
22,118,403,306,5
22,119,376,253,5
22,120,353,235,5
22,121,279,219,5
22,122,291,194,5
22,123,376,224,5
22,124,295,239,5
22,125,298,224,5
22,126,311,185,5
22,127,295,316,5
22,128,282,246,5
22,129,312,180,5
22,130,271,183,5
22,131,215,175,5
22,132,325,169,5
22,133,300,129,5
22,134,144,149,5
22,135,131,137,5
22,136,92,143,5
22,137,14,129,5
22,138,6,111,5
22,139,17,112,5
22,140,2,78,5
22,141,0,77,5
23,0,1,1,5
23,1,5,1,5
23,2,1,4,5
23,3,1,1,5
23,5,0,1,5
23,25,1,0,5
23,26,0,1,5
23,34,4,0,5
23,35,23,2,5
23,36,24,2,5
23,37,28,3,5
23,38,37,1,5
23,39,52,11,5
23,40,59,13,5
23,41,63,19,5
23,42,104,34,5
23,43,79,25,5
23,44,107,26,5
23,45,134,48,5
23,46,181,46,5
23,47,185,46,5
23,48,197,83,5
23,49,190,44,5
23,50,229,107,5
23,51,181,78,5
23,52,140,125,5
23,53,136,70,5
23,54,116,69,5
23,55,125,75,5
23,56,106,66,5
23,57,100,54,5
23,58,131,99,5
23,59,113,59,5
23,60,126,63,5
23,61,116,96,5
23,62,105,63,5
23,63,76,55,5
23,64,93,68,5
23,65,66,70,5
23,66,92,81,5
23,67,98,86,5
23,68,106,86,5
23,69,102,77,5
23,70,121,101,5
23,71,97,85,5
23,72,118,127,5
23,73,118,93,5
23,74,131,86,5
23,75,139,117,5
23,76,143,83,5
23,77,110,73,5
23,78,141,80,5
23,79,121,110,5
23,80,117,88,5
23,81,99,88,5
23,82,105,85,5
23,83,105,114,5
23,84,121,100,5
23,85,116,69,5
23,86,97,116,5
23,87,79,80,5
23,88,118,81,5
23,89,80,75,5
23,90,92,128,5
23,91,86,77,5
23,92,119,82,5
23,93,82,90,5
23,94,75,174,5
23,95,89,104,5
23,96,105,62,5
23,97,100,140,5
23,98,85,97,5
23,99,98,102,5
23,100,76,112,5
23,101,97,170,5
23,102,93,109,5
23,103,135,152,5
23,104,125,160,5
23,105,123,212,5
23,106,99,186,5
23,107,123,165,5
23,108,106,279,5
23,109,93,202,5
23,110,125,160,5
23,111,101,132,5
23,112,106,262,5
23,113,90,160,5
23,114,87,121,5
23,115,116,189,5
23,116,132,125,5
23,117,100,137,5
23,118,107,119,5
23,119,99,164,5
23,120,110,128,5
23,121,141,116,5
23,122,81,93,5
23,123,87,111,5
23,124,107,109,5
23,125,80,106,5
23,126,96,79,5
23,127,104,137,5
23,128,105,117,5
23,129,86,133,5
23,130,60,163,5
23,131,41,101,5
23,132,80,80,5
23,133,72,89,5
23,134,57,84,5
23,135,54,93,5
23,136,28,77,5
23,137,4,101,5
23,138,9,61,5
23,139,5,68,5
23,140,2,57,5
23,141,0,42,5
24,3,1,1,5
24,16,2,0,5
24,22,1,1,5
24,25,0,1,5
24,32,2,0,5
24,34,18,1,5
24,35,25,0,5
24,36,33,3,5
24,37,39,5,5
24,38,71,3,5
24,39,96,17,5
24,40,108,32,5
24,41,113,70,5
24,42,133,18,5
24,43,190,65,5
24,44,197,73,5
24,45,259,159,5
24,46,277,75,5
24,47,292,121,5
24,48,276,141,5
24,49,358,135,5
24,50,291,114,5
24,51,314,227,5
24,52,240,145,5
24,53,256,90,5
24,54,276,154,5
24,55,290,98,5
24,56,244,97,5
24,57,273,87,5
24,58,255,158,5
24,59,209,147,5
24,60,216,81,5
24,61,267,92,5
24,62,249,228,5
24,63,289,103,5
24,64,217,121,5
24,65,221,153,5
24,66,226,219,5
24,67,253,146,5
24,68,249,143,5
24,69,235,260,5
24,70,258,183,5
24,71,264,162,5
24,72,312,145,5
24,73,318,278,5
24,74,347,151,5
24,75,298,195,5
24,76,275,231,5
24,77,294,271,5
24,78,315,134,5
24,79,332,139,5
24,80,361,229,5
24,81,301,310,5
24,82,295,197,5
24,83,333,221,5
24,84,301,259,5
24,85,283,162,5
24,86,351,151,5
24,87,311,294,5
24,88,270,217,5
24,89,329,181,5
24,90,284,180,5
24,91,245,340,5
24,92,278,224,5
24,93,247,210,5
24,94,275,237,5
24,95,258,351,5
24,96,260,174,5
24,97,296,259,5
24,98,254,251,5
24,99,253,374,5
24,100,335,206,5
24,101,300,231,5
24,102,277,393,5
24,103,271,249,5
24,104,263,236,5
24,105,244,354,5
24,106,297,270,5
24,107,277,222,5
24,108,264,221,5
24,109,221,380,5
24,110,238,267,5
24,111,245,259,5
