stationID,time_cut,inNums,outNums,weekday
12,88,297,268,6
12,89,270,334,6
12,90,276,211,6
12,91,312,290,6
12,92,334,271,6
12,93,290,278,6
12,94,342,253,6
12,95,339,251,6
12,96,362,262,6
12,97,384,192,6
12,98,332,250,6
12,99,340,203,6
12,100,381,266,6
12,101,340,308,6
12,102,351,256,6
12,103,393,249,6
12,104,350,282,6
12,105,313,254,6
12,106,380,219,6
12,107,246,294,6
12,108,254,209,6
12,109,264,296,6
12,110,226,205,6
12,111,210,242,6
12,112,217,220,6
12,113,197,226,6
12,114,194,196,6
12,115,199,167,6
12,116,185,170,6
12,117,170,191,6
12,118,191,165,6
12,119,152,150,6
12,120,172,180,6
12,121,190,151,6
12,122,181,192,6
12,123,180,187,6
12,124,167,221,6
12,125,164,158,6
12,126,191,173,6
12,127,156,180,6
12,128,149,214,6
12,129,154,133,6
12,130,124,192,6
12,131,105,111,6
12,132,89,105,6
12,133,129,138,6
12,134,84,144,6
12,135,67,95,6
12,136,49,114,6
12,137,44,64,6
12,138,15,53,6
12,139,7,37,6
12,140,0,23,6
13,7,1,0,6
13,8,0,1,6
13,28,1,0,6
13,29,0,1,6
13,32,1,0,6
13,33,0,1,6
13,34,6,0,6
13,35,10,0,6
13,36,17,2,6
13,37,28,2,6
13,38,23,17,6
13,39,45,29,6
13,40,63,27,6
13,41,67,45,6
13,42,73,54,6
13,43,89,71,6
13,44,109,92,6
13,45,130,115,6
13,46,133,83,6
13,47,142,105,6
13,48,168,155,6
13,49,181,148,6
13,50,193,178,6
13,51,221,171,6
13,52,162,188,6
13,53,216,145,6
13,54,185,178,6
13,55,165,144,6
13,56,187,138,6
13,57,193,198,6
13,58,183,134,6
13,59,149,162,6
13,60,155,100,6
13,61,192,159,6
13,62,208,138,6
13,63,170,141,6
13,64,227,143,6
13,65,229,131,6
13,66,185,140,6
13,67,200,110,6
13,68,212,157,6
13,69,170,131,6
13,70,191,127,6
13,71,169,142,6
13,72,177,126,6
13,73,225,109,6
13,74,191,170,6
13,75,214,155,6
13,76,210,173,6
13,77,210,171,6
13,78,272,174,6
13,79,217,190,6
13,80,214,174,6
13,81,226,190,6
13,82,217,179,6
13,83,214,172,6
13,84,216,164,6
13,85,196,148,6
13,86,247,205,6
13,87,214,153,6
13,88,236,165,6
13,89,214,195,6
13,90,231,198,6
13,91,212,189,6
13,92,279,208,6
13,93,239,188,6
13,94,221,207,6
13,95,206,218,6
13,96,242,248,6
13,97,189,230,6
13,98,202,202,6
13,99,221,238,6
13,100,246,222,6
13,101,214,213,6
13,102,244,286,6
13,103,227,229,6
13,104,239,247,6
13,105,192,267,6
13,106,210,265,6
13,107,165,244,6
13,108,208,230,6
13,109,199,165,6
13,110,131,212,6
13,111,162,228,6
13,112,154,166,6
13,113,145,217,6
13,114,126,170,6
13,115,116,182,6
13,116,105,194,6
13,117,100,231,6
13,118,110,167,6
13,119,93,157,6
13,120,115,167,6
13,121,94,192,6
13,122,80,202,6
13,123,73,240,6
13,124,80,170,6
13,125,111,197,6
13,126,76,210,6
13,127,102,178,6
13,128,83,166,6
13,129,55,147,6
13,130,94,168,6
13,131,69,142,6
13,132,69,150,6
13,133,61,186,6
13,134,55,144,6
13,135,50,103,6
13,136,27,112,6
13,137,17,72,6
13,138,11,21,6
13,139,7,62,6
13,140,1,15,6
14,8,0,1,6
14,34,6,1,6
14,35,21,0,6
14,36,35,2,6
14,37,43,2,6
14,38,30,15,6
14,39,72,10,6
14,40,64,19,6
14,41,91,30,6
14,42,114,30,6
14,43,115,56,6
14,44,161,60,6
14,45,153,58,6
14,46,168,85,6
14,47,201,106,6
14,48,171,116,6
14,49,262,115,6
14,50,233,119,6
14,51,221,113,6
14,52,246,173,6
14,53,239,123,6
14,54,245,93,6
14,55,271,82,6
14,56,243,121,6
14,57,243,108,6
14,58,205,138,6
14,59,228,114,6
14,60,168,106,6
14,61,173,114,6
14,62,200,89,6
14,63,191,107,6
14,64,202,97,6
14,65,173,120,6
14,66,190,140,6
14,67,187,120,6
14,68,168,128,6
14,69,180,111,6
14,70,157,135,6
14,71,192,114,6
14,72,194,155,6
14,73,201,119,6
14,74,225,152,6
14,75,238,145,6
14,76,231,136,6
14,77,223,165,6
14,78,218,165,6
14,79,183,143,6
14,80,249,140,6
14,81,227,175,6
14,82,223,164,6
14,83,216,137,6
14,84,253,167,6
14,85,183,168,6
14,86,195,183,6
14,87,194,165,6
14,88,211,168,6
14,89,189,155,6
14,90,181,193,6
14,91,205,128,6
14,92,197,221,6
14,93,222,182,6
14,94,190,213,6
14,95,165,193,6
14,96,190,182,6
14,97,187,225,6
14,98,195,183,6
14,99,151,297,6
14,100,171,238,6
14,101,165,271,6
14,102,192,221,6
14,103,190,254,6
14,104,192,247,6
14,105,178,290,6
14,106,235,305,6
14,107,195,251,6
14,108,191,328,6
14,109,169,194,6
14,110,152,267,6
14,111,134,225,6
14,112,151,208,6
14,113,152,220,6
14,114,132,234,6
14,115,116,200,6
14,116,162,200,6
14,117,122,219,6
14,118,117,199,6
14,119,109,217,6
14,120,82,211,6
14,121,92,182,6
14,122,87,270,6
14,123,97,207,6
14,124,104,252,6
14,125,88,231,6
14,126,85,170,6
14,127,96,211,6
14,128,96,273,6
14,129,87,189,6
14,130,67,182,6
14,131,61,165,6
14,132,66,168,6
14,133,48,208,6
14,134,50,246,6
14,135,30,164,6
14,136,33,111,6
14,137,11,144,6
14,138,22,89,6
14,139,8,47,6
14,140,0,18,6
15,5,0,1,6
15,6,1,0,6
15,30,0,1,6
15,31,1,0,6
15,33,1,1,6
15,34,103,1,6
15,35,165,0,6
15,36,96,1,6
15,37,68,52,6
15,38,23,155,6
15,39,28,530,6
15,40,102,352,6
15,41,173,385,6
15,42,152,456,6
15,43,226,468,6
15,44,178,556,6
15,45,288,566,6
15,46,335,528,6
15,47,178,732,6
15,48,530,684,6
15,49,392,812,6
15,50,557,888,6
15,51,473,840,6
15,52,627,939,6
15,53,624,924,6
15,54,743,919,6
15,55,812,833,6
15,56,774,783,6
15,57,1069,697,6
15,58,983,793,6
15,59,774,736,6
15,60,946,747,6
15,61,1058,869,6
15,62,873,695,6
15,63,927,798,6
15,64,1330,787,6
15,65,939,821,6
15,66,966,701,6
15,67,870,622,6
15,68,1065,731,6
15,69,994,705,6
15,70,882,826,6
15,71,645,821,6
15,72,884,1151,6
15,73,756,1060,6
15,74,716,1217,6
15,75,970,1239,6
15,76,1037,1189,6
15,77,876,1113,6
15,78,928,1130,6
15,79,902,1219,6
15,80,1043,1191,6
15,81,950,1216,6
15,82,955,927,6
15,83,1145,1086,6
15,84,991,1125,6
15,85,822,1205,6
15,86,761,1250,6
15,87,852,1261,6
15,88,915,1337,6
15,89,992,1204,6
15,90,1005,1393,6
15,91,1120,1258,6
15,92,1452,1557,6
15,93,1401,1393,6
15,94,1659,1464,6
15,95,1456,1548,6
15,96,1055,1500,6
15,97,1327,1483,6
15,98,1275,1496,6
15,99,1724,1363,6
15,100,1378,1160,6
15,101,1379,1211,6
15,102,1145,1316,6
15,103,1351,1183,6
15,104,1591,1240,6
15,105,1544,1027,6
15,106,1164,1112,6
15,107,1060,1014,6
15,108,1142,1374,6
15,109,1253,1086,6
15,110,1178,1421,6
15,111,909,1221,6
15,112,1056,1176,6
15,113,890,1141,6
15,114,1024,838,6
15,115,1563,913,6
15,116,1411,876,6
15,117,1195,750,6
15,118,1022,830,6
15,119,1070,782,6
15,120,972,682,6
15,121,1538,462,6
15,122,1664,556,6
15,123,1286,444,6
15,124,898,341,6
15,125,1084,327,6
15,126,1297,320,6
15,127,1004,349,6
15,128,806,254,6
15,129,910,237,6
15,130,842,127,6
15,131,644,177,6
15,132,1249,111,6
15,133,887,111,6
15,134,554,121,6
15,135,804,77,6
15,136,250,72,6
15,137,160,65,6
15,138,229,71,6
15,139,30,60,6
15,140,53,42,6
15,141,2,4,6
15,142,1,0,6
15,143,0,1,6
16,5,2,1,6
16,15,0,1,6
16,26,1,0,6
16,28,0,1,6
16,32,3,0,6
16,33,2,2,6
16,34,3,0,6
16,35,17,0,6
16,36,23,3,6
16,37,34,2,6
16,38,46,11,6
16,39,54,12,6
16,40,67,34,6
16,41,103,21,6
16,42,96,25,6
16,43,136,34,6
16,44,183,66,6
16,45,193,58,6
16,46,208,65,6
16,47,227,95,6
16,48,296,75,6
16,49,319,97,6
16,50,290,82,6
16,51,350,126,6
16,52,272,136,6
16,53,295,146,6
16,54,313,89,6
16,55,259,81,6
16,56,220,89,6
16,57,266,81,6
16,58,243,84,6
16,59,179,71,6
16,60,197,97,6
16,61,210,101,6
16,62,222,76,6
16,63,197,117,6
16,64,189,119,6
16,65,172,114,6
16,66,209,88,6
16,67,205,92,6
16,68,179,98,6
16,69,202,128,6
16,70,181,124,6
16,71,231,101,6
16,72,198,93,6
16,73,216,107,6
16,74,244,132,6
16,75,220,113,6
16,76,241,105,6
16,77,184,109,6
16,78,244,128,6
16,79,269,124,6
16,80,199,120,6
16,81,246,119,6
16,82,231,125,6
16,83,176,158,6
16,84,174,153,6
16,85,213,146,6
16,86,203,150,6
16,87,199,157,6
16,88,186,144,6
16,89,188,174,6
16,90,187,142,6
16,91,200,203,6
16,92,184,167,6
16,93,123,202,6
16,94,202,176,6
16,95,173,215,6
16,96,149,237,6
16,97,135,207,6
16,98,167,229,6
16,99,151,237,6
16,100,131,226,6
16,101,154,247,6
16,102,149,301,6
16,103,195,260,6
16,104,170,236,6
16,105,165,312,6
16,106,172,240,6
16,107,154,327,6
16,108,142,265,6
16,109,170,277,6
16,110,155,243,6
16,111,140,316,6
16,112,152,242,6
16,113,119,233,6
16,114,98,183,6
16,115,98,224,6
16,116,101,230,6
16,117,94,207,6
16,118,121,213,6
16,119,83,216,6
16,120,98,169,6
16,121,115,209,6
16,122,90,212,6
16,123,77,236,6
16,124,98,183,6
16,125,80,228,6
16,126,96,226,6
16,127,81,229,6
16,128,53,201,6
16,129,52,264,6
16,130,62,163,6
16,131,39,188,6
16,132,51,199,6
16,133,36,213,6
16,134,35,229,6
16,135,23,203,6
16,136,34,168,6
16,137,8,125,6
16,138,9,91,6
16,139,3,77,6
16,140,1,23,6
16,141,0,19,6
16,142,1,0,6
16,143,2,0,6
17,5,1,0,6
17,28,1,1,6
17,35,3,0,6
17,36,5,0,6
17,37,15,4,6
17,38,11,6,6
17,39,20,6,6
17,40,21,1,6
17,41,25,6,6
17,42,29,6,6
17,43,43,8,6
17,44,42,27,6
17,45,41,25,6
17,46,43,42,6
17,47,59,45,6
17,48,63,55,6
17,49,52,51,6
17,50,82,64,6
17,51,86,48,6
17,52,78,70,6
17,53,98,50,6
17,54,63,40,6
17,55,63,27,6
17,56,61,41,6
17,57,43,55,6
17,58,45,36,6
17,59,50,45,6
17,60,51,32,6
17,61,39,40,6
17,62,47,26,6
17,63,42,28,6
17,64,56,35,6
17,65,54,32,6
17,66,36,39,6
17,67,55,34,6
17,68,39,31,6
17,69,38,29,6
17,70,45,37,6
17,71,53,34,6
17,72,58,35,6
17,73,50,32,6
17,74,53,44,6
17,75,86,34,6
17,76,63,46,6
17,77,56,39,6
17,78,58,40,6
17,79,69,35,6
17,80,73,28,6
17,81,64,39,6
17,82,67,40,6
17,83,55,44,6
17,84,65,49,6
17,85,54,28,6
17,86,56,37,6
17,87,51,47,6
17,88,63,52,6
17,89,62,37,6
17,90,63,76,6
17,91,52,37,6
17,92,44,64,6
17,93,47,66,6
17,94,35,76,6
17,95,45,40,6
17,96,88,45,6
17,97,50,61,6
17,98,76,37,6
17,99,68,88,6
17,100,58,52,6
17,101,70,55,6
17,102,58,74,6
17,103,76,54,6
17,104,45,73,6
17,105,68,93,6
17,106,82,79,6
17,107,54,57,6
17,108,66,94,6
17,109,81,85,6
17,110,59,62,6
17,111,41,46,6
17,112,57,55,6
17,113,30,61,6
17,114,41,67,6
17,115,37,60,6
17,116,33,52,6
17,117,23,52,6
17,118,37,64,6
17,119,46,92,6
17,120,42,52,6
17,121,36,51,6
17,122,43,80,6
17,123,44,76,6
17,124,32,47,6
17,125,17,29,6
17,126,24,47,6
17,127,20,54,6
17,128,15,54,6
17,129,7,55,6
17,130,9,52,6
17,131,12,26,6
17,132,12,60,6
17,133,16,56,6
17,134,7,51,6
17,135,11,33,6
17,136,5,36,6
17,137,0,21,6
17,138,3,23,6
17,139,1,13,6
17,140,0,11,6
17,141,1,9,6
18,35,13,0,6
18,36,22,0,6
18,37,46,7,6
18,38,32,7,6
18,39,34,6,6
18,40,68,9,6
18,41,90,6,6
18,42,91,12,6
18,43,124,24,6
18,44,160,31,6
18,45,103,40,6
18,46,170,47,6
18,47,119,66,6
18,48,185,58,6
18,49,166,80,6
18,50,216,109,6
18,51,159,93,6
18,52,165,109,6
18,53,171,105,6
18,54,169,65,6
18,55,149,66,6
18,56,136,52,6
18,57,159,53,6
18,58,142,70,6
18,59,119,42,6
18,60,134,66,6
18,61,119,57,6
18,62,124,65,6
18,63,133,55,6
18,64,92,77,6
18,65,95,71,6
18,66,105,70,6
18,67,108,71,6
18,68,118,58,6
18,69,127,87,6
18,70,100,48,6
18,71,111,83,6
18,72,112,73,6
18,73,147,74,6
18,74,143,68,6
18,75,179,102,6
18,76,113,99,6
18,77,150,91,6
18,78,136,100,6
18,79,185,98,6
18,80,152,99,6
18,81,137,82,6
18,82,169,121,6
18,83,160,65,6
18,84,119,118,6
18,85,144,104,6
18,86,86,91,6
18,87,124,119,6
18,88,120,105,6
18,89,120,106,6
18,90,143,147,6
18,91,101,109,6
18,92,115,117,6
18,93,103,149,6
18,94,115,125,6
18,95,103,138,6
18,96,131,154,6
18,97,107,134,6
18,98,120,122,6
18,99,112,168,6
18,100,92,181,6
18,101,126,212,6
18,102,98,181,6
18,103,134,198,6
18,104,114,196,6
18,105,113,154,6
18,106,146,204,6
18,107,119,222,6
18,108,130,201,6
18,109,135,182,6
18,110,131,159,6
18,111,116,208,6
18,112,116,130,6
18,113,95,184,6
18,114,91,108,6
18,115,74,148,6
18,116,59,132,6
18,117,94,182,6
18,118,90,123,6
18,119,67,133,6
18,120,78,139,6
18,121,58,118,6
18,122,50,151,6
18,123,63,158,6
18,124,64,129,6
18,125,68,120,6
18,126,36,158,6
18,127,27,131,6
18,128,47,143,6
18,129,32,146,6
18,130,33,146,6
18,131,36,82,6
18,132,19,123,6
18,133,20,85,6
18,134,16,120,6
18,135,19,121,6
18,136,15,99,6
18,137,9,57,6
18,138,4,43,6
18,139,2,22,6
18,140,2,14,6
18,141,0,10,6
19,33,1,0,6
19,35,6,0,6
19,36,19,0,6
19,37,26,6,6
19,38,31,18,6
19,39,41,6,6
19,40,35,29,6
19,41,46,29,6
19,42,55,19,6
19,43,65,26,6
19,44,54,23,6
19,45,78,36,6
19,46,99,44,6
19,47,102,39,6
19,48,114,66,6
19,49,117,110,6
19,50,136,78,6
19,51,155,83,6
19,52,146,134,6
19,53,124,116,6
19,54,103,55,6
19,55,75,45,6
19,56,94,67,6
19,57,91,37,6
19,58,87,52,6
19,59,94,50,6
19,60,81,49,6
19,61,84,47,6
19,62,90,61,6
19,63,95,48,6
19,64,57,54,6
19,65,63,67,6
19,66,69,64,6
19,67,92,74,6
19,68,72,54,6
19,69,77,62,6
19,70,73,78,6
19,71,68,78,6
19,72,80,66,6
19,73,91,91,6
19,74,89,94,6
19,75,75,74,6
19,76,93,90,6
19,77,74,87,6
19,78,96,90,6
19,79,85,65,6
19,80,95,87,6
19,81,79,85,6
19,82,90,78,6
19,83,97,99,6
19,84,71,102,6
19,85,80,91,6
19,86,85,87,6
19,87,78,80,6
19,88,87,86,6
19,89,80,128,6
19,90,77,109,6
19,91,104,111,6
19,92,106,94,6
19,93,98,87,6
19,94,93,78,6
19,95,119,79,6
19,96,79,102,6
19,97,99,86,6
19,98,75,92,6
19,99,96,111,6
19,100,100,98,6
19,101,69,111,6
19,102,96,109,6
19,103,105,97,6
19,104,139,105,6
19,105,137,125,6
19,106,143,105,6
19,107,133,94,6
19,108,120,151,6
19,109,133,136,6
19,110,117,119,6
19,111,99,134,6
19,112,69,121,6
19,113,71,77,6
19,114,116,97,6
19,115,75,69,6
19,116,50,114,6
19,117,67,73,6
19,118,65,89,6
19,119,55,67,6
19,120,63,75,6
19,121,52,64,6
19,122,52,84,6
19,123,41,88,6
19,124,56,91,6
19,125,49,92,6
19,126,77,71,6
19,127,60,90,6
19,128,52,138,6
19,129,56,108,6
19,130,48,138,6
19,131,34,112,6
19,132,25,165,6
19,133,30,90,6
19,134,27,69,6
19,135,10,104,6
19,136,15,95,6
19,137,10,66,6
19,138,9,41,6
19,139,5,24,6
19,140,3,29,6
19,141,0,11,6
20,0,0,1,6
20,3,1,0,6
20,4,0,1,6
20,5,3,3,6
20,19,1,0,6
20,20,1,0,6
20,23,3,0,6
20,29,0,1,6
20,33,3,3,6
20,34,5,1,6
20,35,18,1,6
20,36,36,0,6
20,37,52,14,6
20,38,65,21,6
20,39,72,44,6
20,40,96,73,6
20,41,103,54,6
20,42,115,52,6
20,43,153,80,6
20,44,169,118,6
20,45,214,108,6
20,46,280,102,6
20,47,284,112,6
20,48,388,197,6
20,49,327,138,6
20,50,325,213,6
20,51,314,119,6
20,52,343,262,6
20,53,305,186,6
20,54,311,191,6
20,55,276,178,6
20,56,260,200,6
20,57,230,232,6
20,58,215,173,6
20,59,223,217,6
20,60,232,162,6
20,61,246,194,6
20,62,251,177,6
20,63,232,250,6
20,64,211,204,6
20,65,256,198,6
20,66,195,259,6
20,67,233,189,6
20,68,242,224,6
20,69,212,165,6
20,70,256,274,6
20,71,232,237,6
20,72,275,231,6
20,73,298,221,6
20,74,259,273,6
20,75,271,253,6
20,76,291,261,6
20,77,300,300,6
20,78,264,254,6
20,79,323,346,6
20,80,296,212,6
20,81,266,272,6
20,82,269,297,6
20,83,272,185,6
20,84,287,224,6
20,85,326,291,6
20,86,326,307,6
20,87,270,257,6
20,88,346,263,6
20,89,281,191,6
20,90,272,301,6
20,91,312,209,6
20,92,339,312,6
20,93,373,253,6
20,94,404,257,6
20,95,315,266,6
20,96,257,269,6
20,97,361,295,6
20,98,385,212,6
20,99,261,301,6
20,100,340,273,6
20,101,374,333,6
20,102,335,256,6
20,103,351,431,6
20,104,357,367,6
20,105,300,224,6
20,106,353,424,6
20,107,285,281,6
20,108,254,348,6
20,109,263,262,6
20,110,227,347,6
20,111,263,259,6
20,112,238,349,6
20,113,215,289,6
20,114,204,225,6
20,115,144,259,6
20,116,205,181,6
20,117,168,231,6
20,118,218,191,6
20,119,155,205,6
20,120,161,287,6
20,121,167,168,6
20,122,112,249,6
20,123,91,174,6
20,124,128,159,6
20,125,99,198,6
20,126,143,224,6
20,127,92,222,6
20,128,82,160,6
20,129,96,159,6
20,130,74,233,6
20,131,100,182,6
20,132,73,199,6
20,133,64,171,6
20,134,52,171,6
20,135,44,182,6
20,136,39,200,6
20,137,15,141,6
20,138,18,104,6
20,139,7,41,6
20,140,15,50,6
20,141,1,18,6
20,142,0,50,6
20,143,1,0,6
21,35,3,0,6
21,36,11,0,6
21,37,17,0,6
21,38,12,4,6
21,39,16,1,6
21,40,26,3,6
21,41,41,8,6
21,42,35,8,6
21,43,50,7,6
21,44,47,10,6
21,45,64,17,6
21,46,62,21,6
21,47,73,34,6
21,48,73,19,6
21,49,88,18,6
21,50,90,27,6
21,51,77,49,6
21,52,84,78,6
21,53,61,35,6
21,54,61,38,6
21,55,55,60,6
21,56,59,27,6
21,57,59,26,6
21,58,49,34,6
21,59,47,46,6
21,60,52,25,6
21,61,45,24,6
21,62,50,32,6
21,63,51,28,6
21,64,45,21,6
21,65,40,19,6
21,66,26,47,6
21,67,58,30,6
21,68,59,29,6
21,69,44,29,6
21,70,50,42,6
21,71,54,44,6
21,72,67,35,6
21,73,47,41,6
21,74,90,31,6
21,75,67,27,6
21,76,50,22,6
21,77,53,59,6
21,78,61,35,6
21,79,61,31,6
21,80,66,35,6
21,81,63,55,6
21,82,47,40,6
21,83,53,28,6
21,84,65,47,6
21,85,57,61,6
21,86,54,54,6
21,87,56,39,6
21,88,51,45,6
21,89,50,29,6
21,90,65,51,6
21,91,71,35,6
21,92,46,67,6
21,93,47,26,6
21,94,49,50,6
21,95,36,75,6
21,96,29,44,6
21,97,60,39,6
21,98,54,37,6
21,99,45,56,6
21,100,47,49,6
21,101,58,42,6
21,102,48,62,6
21,103,58,94,6
21,104,49,52,6
21,105,50,55,6
21,106,66,119,6
21,107,61,70,6
21,108,54,82,6
21,109,77,67,6
21,110,53,122,6
21,111,52,54,6
21,112,53,63,6
21,113,54,80,6
21,114,37,57,6
21,115,32,42,6
21,116,35,69,6
21,117,18,64,6
21,118,23,45,6
21,119,29,65,6
21,120,27,56,6
21,121,33,54,6
21,122,20,78,6
21,123,22,73,6
21,124,20,76,6
21,125,22,62,6
21,126,21,70,6
21,127,21,78,6
21,128,17,56,6
21,129,18,52,6
21,130,17,59,6
21,131,19,53,6
21,132,15,60,6
21,133,18,71,6
21,134,11,50,6
21,135,8,52,6
21,136,16,62,6
21,137,2,47,6
21,138,1,5,6
21,139,5,26,6
21,140,1,26,6
21,141,0,21,6
21,142,1,0,6
22,34,7,2,6
22,35,27,0,6
22,36,35,2,6
22,37,32,5,6
22,38,40,7,6
22,39,42,9,6
22,40,57,19,6
22,41,70,40,6
22,42,107,20,6
22,43,104,22,6
22,44,119,30,6
22,45,152,47,6
22,46,168,39,6
22,47,191,45,6
22,48,250,66,6
22,49,219,123,6
22,50,226,124,6
22,51,226,113,6
22,52,177,133,6
22,53,175,288,6
22,54,159,114,6
22,55,161,114,6
22,56,162,187,6
22,57,147,108,6
22,58,139,112,6
22,59,127,98,6
22,60,164,196,6
22,61,164,122,6
22,62,142,109,6
22,63,131,143,6
22,64,144,223,6
22,65,159,159,6
22,66,143,148,6
22,67,190,308,6
22,68,145,195,6
22,69,230,158,6
22,70,164,189,6
22,71,207,388,6
22,72,232,176,6
22,73,231,152,6
22,74,227,286,6
22,75,216,319,6
22,76,264,199,6
22,77,238,230,6
22,78,286,422,6
22,79,249,231,6
22,80,247,238,6
22,81,281,288,6
22,82,314,492,6
22,83,263,251,6
22,84,262,180,6
22,85,246,315,6
22,86,234,306,6
22,87,250,204,6
22,88,316,202,6
22,89,247,386,6
22,90,269,212,6
22,91,277,218,6
22,92,268,242,6
22,93,252,354,6
22,94,245,211,6
22,95,242,223,6
22,96,289,412,6
22,97,237,251,6
22,98,267,254,6
22,99,278,279,6
22,100,302,491,6
22,101,245,297,6
22,102,327,301,6
22,103,308,370,6
22,104,305,513,6
22,105,250,285,6
22,106,344,295,6
22,107,283,565,6
22,108,358,369,6
22,109,302,266,6
22,110,300,329,6
22,111,295,579,6
22,112,274,304,6
22,113,223,229,6
22,114,272,391,6
22,115,303,269,6
22,116,292,216,6
22,117,271,203,6
22,118,262,301,6
22,119,280,220,6
22,120,263,223,6
22,121,342,196,6
22,122,255,198,6
22,123,281,166,6
22,124,261,201,6
22,125,286,176,6
22,126,268,197,6
22,127,234,188,6
22,128,217,230,6
22,129,230,153,6
22,130,219,146,6
22,131,165,137,6
22,132,247,126,6
22,133,149,137,6
22,134,78,124,6
22,135,78,135,6
22,136,58,147,6
22,137,6,114,6
22,138,8,76,6
22,139,0,83,6
22,140,4,42,6
22,141,0,54,6
23,0,3,2,6
23,2,0,1,6
23,34,8,0,6
23,35,11,0,6
23,36,31,2,6
23,37,25,2,6
23,38,36,1,6
23,39,33,11,6
23,40,54,13,6
23,41,77,19,6
23,42,60,31,6
23,43,88,28,6
23,44,67,22,6
23,45,81,42,6
23,46,109,48,6
23,47,125,49,6
23,48,135,75,6
23,49,152,44,6
23,50,143,80,6
23,51,128,56,6
23,52,119,73,6
23,53,85,72,6
23,54,101,67,6
23,55,107,64,6
23,56,100,67,6
23,57,77,72,6
23,58,107,55,6
23,59,81,41,6
23,60,107,77,6
23,61,106,79,6
23,62,96,52,6
23,63,96,65,6
23,64,109,46,6
23,65,96,70,6
23,66,99,54,6
23,67,116,59,6
23,68,101,78,6
23,69,91,43,6
23,70,119,53,6
23,71,101,49,6
23,72,120,105,6
23,73,147,65,6
23,74,156,81,6
23,75,148,106,6
23,76,170,66,6
23,77,127,102,6
23,78,124,73,6
23,79,82,114,6
23,80,111,79,6
23,81,117,103,6
23,82,139,75,6
23,83,112,123,6
23,84,101,98,6
23,85,105,75,6
23,86,137,94,6
23,87,109,110,6
23,88,89,110,6
23,89,118,57,6
23,90,121,139,6
23,91,112,105,6
23,92,135,88,6
23,93,100,86,6
23,94,84,141,6
23,95,114,67,6
23,96,90,75,6
23,97,105,122,6
23,98,81,123,6
23,99,96,116,6
23,100,95,101,6
23,101,95,171,6
23,102,106,130,6
23,103,114,118,6
23,104,106,153,6
23,105,108,172,6
23,106,124,122,6
23,107,91,162,6
23,108,105,197,6
23,109,104,150,6
23,110,94,144,6
23,111,98,124,6
23,112,81,179,6
23,113,108,95,6
23,114,93,93,6
23,115,73,204,6
23,116,86,97,6
23,117,82,113,6
23,118,101,82,6
23,119,74,155,6
23,120,90,108,6
23,121,103,96,6
23,122,69,86,6
23,123,66,93,6
23,124,60,78,6
23,125,56,87,6
23,126,81,107,6
23,127,68,79,6
23,128,47,103,6
23,129,52,136,6
23,130,54,117,6
23,131,71,112,6
23,132,48,63,6
23,133,49,69,6
23,134,33,64,6
23,135,40,82,6
23,136,15,86,6
23,137,3,66,6
23,138,6,46,6
23,139,2,45,6
23,140,5,27,6
23,141,2,26,6
23,142,1,1,6
23,143,1,0,6
24,1,1,1,6
24,3,1,0,6
24,7,1,1,6
24,8,2,3,6
24,34,6,0,6
24,35,25,0,6
24,36,32,2,6
24,37,38,4,6
24,38,40,4,6
24,39,50,38,6
24,40,63,47,6
24,41,79,55,6
24,42,101,21,6
24,43,136,32,6
24,44,125,84,6
24,45,151,99,6
24,46,179,90,6
24,47,183,94,6
24,48,199,103,6
24,49,196,126,6
24,50,192,127,6
24,51,183,196,6
24,52,169,102,6
24,53,174,130,6
24,54,196,108,6
24,55,206,177,6
24,56,180,70,6
24,57,189,92,6
24,58,185,128,6
24,59,178,106,6
24,60,202,110,6
24,61,209,104,6
24,62,193,173,6
24,63,233,100,6
24,64,197,115,6
24,65,162,107,6
24,66,173,204,6
24,67,223,133,6
24,68,245,111,6
24,69,215,246,6
24,70,230,163,6
24,71,238,143,6
24,72,241,163,6
24,73,239,237,6
24,74,288,177,6
24,75,254,165,6
24,76,255,228,6
24,77,247,251,6
24,78,309,203,6
24,79,238,175,6
24,80,253,319,6
24,81,253,205,6
24,82,251,142,6
24,83,243,224,6
24,84,221,300,6
24,85,321,188,6
24,86,256,205,6
24,87,244,321,6
24,88,270,255,6
24,89,246,174,6
24,90,266,242,6
24,91,232,353,6
24,92,230,242,6
24,93,261,189,6
24,94,266,318,6
24,95,231,401,6
24,96,205,251,6
24,97,224,266,6
24,98,195,333,6
24,99,284,371,6
24,100,246,269,6
24,101,196,283,6
24,102,220,481,6
24,103,273,270,6
24,104,223,327,6
24,105,265,424,6
24,106,236,381,6
24,107,218,302,6
24,108,182,236,6
24,109,194,406,6
24,110,206,311,6
24,111,183,210,6
24,112,154,183,6
24,113,157,425,6
24,114,135,182,6
24,115,172,257,6
24,116,136,342,6
24,117,131,278,6
24,118,121,184,6
24,119,138,182,6
24,120,140,231,6
24,121,138,277,6
24,122,112,203,6
24,123,123,285,6
24,124,109,229,6
24,125,111,219,6
24,126,120,220,6
24,127,106,167,6
24,128,108,212,6
24,129,84,170,6
24,130,116,175,6
24,131,95,298,6
24,132,59,167,6
24,133,63,120,6
24,134,40,77,6
24,135,31,116,6
24,136,18,89,6
24,137,3,57,6
24,138,3,56,6
24,139,0,43,6
24,140,1,26,6
24,141,0,21,6
25,33,4,1,6
