stationID,time_cut,inNums,outNums,weekday
12,64,139,181,3
12,65,142,218,3
12,66,145,142,3
12,67,144,151,3
12,68,151,200,3
12,69,166,202,3
12,70,194,186,3
12,71,187,153,3
12,72,197,169,3
12,73,179,220,3
12,74,213,182,3
12,75,186,222,3
12,76,180,164,3
12,77,165,265,3
12,78,162,250,3
12,79,232,218,3
12,80,187,220,3
12,81,147,195,3
12,82,174,216,3
12,83,194,196,3
12,84,168,186,3
12,85,217,193,3
12,86,180,181,3
12,87,187,205,3
12,88,208,190,3
12,89,202,205,3
12,90,177,165,3
12,91,190,161,3
12,92,190,226,3
12,93,216,169,3
12,94,228,176,3
12,95,163,222,3
12,96,254,198,3
12,97,258,177,3
12,98,242,172,3
12,99,274,228,3
12,100,288,234,3
12,101,294,187,3
12,102,368,247,3
12,103,526,243,3
12,104,488,354,3
12,105,571,444,3
12,106,706,474,3
12,107,639,479,3
12,108,553,510,3
12,109,544,493,3
12,110,439,451,3
12,111,358,354,3
12,112,365,387,3
12,113,324,345,3
12,114,253,328,3
12,115,276,274,3
12,116,243,212,3
12,117,193,218,3
12,118,212,234,3
12,119,219,179,3
12,120,238,151,3
12,121,232,167,3
12,122,193,194,3
12,123,209,215,3
12,124,212,148,3
12,125,232,163,3
12,126,260,230,3
12,127,232,219,3
12,128,176,172,3
12,129,171,177,3
12,130,151,169,3
12,131,110,160,3
12,132,88,104,3
12,133,148,124,3
12,134,70,114,3
12,135,71,124,3
12,136,57,115,3
12,137,42,53,3
12,138,23,66,3
12,139,9,37,3
12,140,0,19,3
13,0,0,1,3
13,7,1,1,3
13,8,3,0,3
13,9,0,3,3
13,33,1,1,3
13,34,1,0,3
13,35,9,0,3
13,36,17,0,3
13,37,41,4,3
13,38,55,17,3
13,39,55,56,3
13,40,103,45,3
13,41,145,114,3
13,42,173,104,3
13,43,250,109,3
13,44,335,111,3
13,45,376,204,3
13,46,500,292,3
13,47,752,297,3
13,48,761,379,3
13,49,658,510,3
13,50,692,661,3
13,51,742,557,3
13,52,488,640,3
13,53,422,491,3
13,54,403,322,3
13,55,272,271,3
13,56,325,250,3
13,57,242,174,3
13,58,224,205,3
13,59,174,173,3
13,60,177,154,3
13,61,178,115,3
13,62,176,168,3
13,63,187,119,3
13,64,185,114,3
13,65,169,147,3
13,66,118,99,3
13,67,132,135,3
13,68,153,118,3
13,69,144,126,3
13,70,154,127,3
13,71,139,143,3
13,72,160,133,3
13,73,141,130,3
13,74,182,141,3
13,75,201,135,3
13,76,161,161,3
13,77,154,127,3
13,78,162,154,3
13,79,169,169,3
13,80,136,168,3
13,81,155,151,3
13,82,162,105,3
13,83,158,141,3
13,84,138,149,3
13,85,150,159,3
13,86,141,130,3
13,87,149,147,3
13,88,135,126,3
13,89,128,132,3
13,90,141,147,3
13,91,145,156,3
13,92,142,113,3
13,93,133,171,3
13,94,131,126,3
13,95,143,177,3
13,96,174,148,3
13,97,181,168,3
13,98,227,153,3
13,99,208,218,3
13,100,196,213,3
13,101,186,253,3
13,102,244,250,3
13,103,365,270,3
13,104,314,303,3
13,105,293,435,3
13,106,458,381,3
13,107,382,482,3
13,108,430,509,3
13,109,391,535,3
13,110,363,436,3
13,111,268,440,3
13,112,230,335,3
13,113,244,301,3
13,114,200,293,3
13,115,138,214,3
13,116,146,340,3
13,117,136,187,3
13,118,110,181,3
13,119,95,207,3
13,120,121,139,3
13,121,123,248,3
13,122,127,195,3
13,123,109,179,3
13,124,114,207,3
13,125,132,230,3
13,126,101,172,3
13,127,111,176,3
13,128,97,227,3
13,129,92,194,3
13,130,86,170,3
13,131,57,127,3
13,132,40,160,3
13,133,35,177,3
13,134,49,157,3
13,135,38,102,3
13,136,43,83,3
13,137,31,110,3
13,138,16,38,3
13,139,11,52,3
13,140,1,24,3
14,34,1,0,3
14,35,23,1,3
14,36,44,0,3
14,37,64,3,3
14,38,66,22,3
14,39,108,24,3
14,40,172,45,3
14,41,190,66,3
14,42,232,86,3
14,43,288,115,3
14,44,445,137,3
14,45,546,133,3
14,46,611,181,3
14,47,804,197,3
14,48,787,344,3
14,49,860,403,3
14,50,757,295,3
14,51,767,296,3
14,52,568,400,3
14,53,491,283,3
14,54,444,249,3
14,55,367,187,3
14,56,301,152,3
14,57,294,144,3
14,58,177,116,3
14,59,218,134,3
14,60,159,153,3
14,61,166,132,3
14,62,151,84,3
14,63,174,140,3
14,64,156,127,3
14,65,145,107,3
14,66,122,111,3
14,67,120,80,3
14,68,115,132,3
14,69,120,142,3
14,70,120,104,3
14,71,143,130,3
14,72,143,107,3
14,73,135,130,3
14,74,154,120,3
14,75,140,113,3
14,76,175,118,3
14,77,124,112,3
14,78,147,138,3
14,79,158,94,3
14,80,128,128,3
14,81,181,120,3
14,82,159,130,3
14,83,154,108,3
14,84,144,130,3
14,85,133,93,3
14,86,141,156,3
14,87,139,133,3
14,88,103,146,3
14,89,121,124,3
14,90,129,109,3
14,91,141,195,3
14,92,115,157,3
14,93,148,126,3
14,94,119,145,3
14,95,116,210,3
14,96,135,139,3
14,97,130,191,3
14,98,115,180,3
14,99,144,156,3
14,100,138,267,3
14,101,144,229,3
14,102,236,214,3
14,103,282,284,3
14,104,275,406,3
14,105,304,388,3
14,106,330,492,3
14,107,329,488,3
14,108,267,610,3
14,109,232,424,3
14,110,246,509,3
14,111,200,401,3
14,112,148,540,3
14,113,141,319,3
14,114,140,376,3
14,115,116,282,3
14,116,117,321,3
14,117,133,247,3
14,118,115,247,3
14,119,89,235,3
14,120,80,210,3
14,121,94,199,3
14,122,138,182,3
14,123,99,286,3
14,124,87,181,3
14,125,63,190,3
14,126,96,265,3
14,127,88,221,3
14,128,67,232,3
14,129,60,220,3
14,130,73,249,3
14,131,70,179,3
14,132,73,193,3
14,133,40,163,3
14,134,41,267,3
14,135,30,168,3
14,136,27,152,3
14,137,25,121,3
14,138,9,76,3
14,139,10,33,3
14,140,1,25,3
15,6,0,1,3
15,7,1,0,3
15,9,0,1,3
15,16,2,2,3
15,17,1,0,3
15,18,0,1,3
15,30,0,1,3
15,31,1,0,3
15,34,88,0,3
15,35,135,0,3
15,36,42,1,3
15,37,65,72,3
15,38,21,233,3
15,39,33,613,3
15,40,103,437,3
15,41,139,631,3
15,42,118,519,3
15,43,423,772,3
15,44,368,805,3
15,45,316,960,3
15,46,731,1101,3
15,47,397,941,3
15,48,970,1289,3
15,49,757,1340,3
15,50,710,1520,3
15,51,987,1322,3
15,52,882,1695,3
15,53,853,1290,3
15,54,981,1212,3
15,55,988,1077,3
15,56,854,1297,3
15,57,1013,1117,3
15,58,881,1049,3
15,59,836,860,3
15,60,875,768,3
15,61,957,877,3
15,62,797,846,3
15,63,736,869,3
15,64,1114,789,3
15,65,874,823,3
15,66,872,846,3
15,67,916,744,3
15,68,879,831,3
15,69,748,887,3
15,70,1137,875,3
15,71,677,916,3
15,72,1009,1151,3
15,73,855,1076,3
15,74,751,1109,3
15,75,1022,1091,3
15,76,894,935,3
15,77,945,1137,3
15,78,1061,1088,3
15,79,749,1118,3
15,80,941,923,3
15,81,878,924,3
15,82,821,872,3
15,83,906,879,3
15,84,907,807,3
15,85,879,860,3
15,86,674,1077,3
15,87,672,1007,3
15,88,875,976,3
15,89,724,1034,3
15,90,956,1112,3
15,91,822,1029,3
15,92,1114,1120,3
15,93,908,998,3
15,94,1257,1074,3
15,95,1051,1091,3
15,96,806,1115,3
15,97,1007,992,3
15,98,978,1054,3
15,99,1131,957,3
15,100,1047,1136,3
15,101,961,859,3
15,102,995,898,3
15,103,1129,915,3
15,104,1280,983,3
15,105,1369,1059,3
15,106,1112,1026,3
15,107,1241,892,3
15,108,966,977,3
15,109,941,968,3
15,110,1059,1098,3
15,111,1050,874,3
15,112,1031,915,3
15,113,965,729,3
15,114,949,755,3
15,115,1177,564,3
15,116,915,559,3
15,117,864,574,3
15,118,716,545,3
15,119,690,435,3
15,120,708,374,3
15,121,697,429,3
15,122,1118,350,3
15,123,755,301,3
15,124,613,300,3
15,125,562,268,3
15,126,602,319,3
15,127,520,242,3
15,128,535,196,3
15,129,541,242,3
15,130,449,200,3
15,131,382,170,3
15,132,578,114,3
15,133,651,140,3
15,134,304,123,3
15,135,413,117,3
15,136,176,59,3
15,137,69,51,3
15,138,143,50,3
15,139,27,44,3
15,140,23,29,3
15,141,1,3,3
15,142,1,0,3
16,4,3,1,3
16,5,2,1,3
16,12,0,2,3
16,16,1,0,3
16,20,0,1,3
16,23,1,0,3
16,24,1,1,3
16,25,0,1,3
16,26,1,2,3
16,27,2,0,3
16,29,0,2,3
16,32,1,0,3
16,34,2,0,3
16,35,16,0,3
16,36,40,1,3
16,37,32,2,3
16,38,99,24,3
16,39,74,24,3
16,40,176,53,3
16,41,191,52,3
16,42,232,63,3
16,43,370,71,3
16,44,600,112,3
16,45,682,114,3
16,46,907,134,3
16,47,990,125,3
16,48,1356,183,3
16,49,1249,204,3
16,50,1358,272,3
16,51,1402,284,3
16,52,878,264,3
16,53,783,272,3
16,54,653,165,3
16,55,477,153,3
16,56,425,150,3
16,57,334,117,3
16,58,229,100,3
16,59,227,79,3
16,60,210,103,3
16,61,197,112,3
16,62,185,82,3
16,63,189,130,3
16,64,145,84,3
16,65,135,69,3
16,66,110,111,3
16,67,140,97,3
16,68,178,96,3
16,69,99,117,3
16,70,139,89,3
16,71,121,80,3
16,72,143,93,3
16,73,158,74,3
16,74,155,115,3
16,75,181,82,3
16,76,158,113,3
16,77,136,67,3
16,78,124,108,3
16,79,135,84,3
16,80,194,117,3
16,81,97,87,3
16,82,124,116,3
16,83,117,112,3
16,84,107,141,3
16,85,123,100,3
16,86,100,135,3
16,87,118,98,3
16,88,95,165,3
16,89,85,137,3
16,90,90,124,3
16,91,132,147,3
16,92,109,144,3
16,93,103,109,3
16,94,80,149,3
16,95,110,150,3
16,96,99,150,3
16,97,134,188,3
16,98,93,167,3
16,99,104,173,3
16,100,140,268,3
16,101,143,265,3
16,102,179,248,3
16,103,204,340,3
16,104,219,261,3
16,105,195,685,3
16,106,305,553,3
16,107,243,716,3
16,108,268,852,3
16,109,228,715,3
16,110,173,701,3
16,111,156,750,3
16,112,140,618,3
16,113,105,493,3
16,114,116,483,3
16,115,113,417,3
16,116,77,335,3
16,117,96,378,3
16,118,97,360,3
16,119,71,336,3
16,120,70,282,3
16,121,96,275,3
16,122,71,316,3
16,123,80,276,3
16,124,66,292,3
16,125,57,274,3
16,126,71,309,3
16,127,92,301,3
16,128,75,324,3
16,129,62,256,3
16,130,49,300,3
16,131,55,271,3
16,132,49,225,3
16,133,53,196,3
16,134,62,231,3
16,135,21,213,3
16,136,26,170,3
16,137,17,130,3
16,138,5,81,3
16,139,16,59,3
16,140,0,30,3
16,141,0,35,3
16,142,0,5,3
16,143,4,1,3
17,9,0,1,3
17,10,1,0,3
17,14,0,1,3
17,25,1,0,3
17,26,1,2,3
17,28,1,0,3
17,29,0,1,3
17,30,1,0,3
17,33,0,1,3
17,34,3,1,3
17,35,5,0,3
17,36,13,0,3
17,37,27,0,3
17,38,19,1,3
17,39,29,5,3
17,40,62,4,3
17,41,56,13,3
17,42,72,15,3
17,43,113,17,3
17,44,124,18,3
17,45,137,52,3
17,46,230,63,3
17,47,270,99,3
17,48,273,80,3
17,49,283,238,3
17,50,288,290,3
17,51,231,324,3
17,52,177,472,3
17,53,148,252,3
17,54,123,104,3
17,55,105,101,3
17,56,89,65,3
17,57,77,54,3
17,58,63,75,3
17,59,67,61,3
17,60,67,68,3
17,61,56,58,3
17,62,73,37,3
17,63,60,42,3
17,64,36,40,3
17,65,55,44,3
17,66,49,51,3
17,67,49,37,3
17,68,72,35,3
17,69,86,34,3
17,70,67,27,3
17,71,61,41,3
17,72,40,36,3
17,73,65,41,3
17,74,69,32,3
17,75,69,45,3
17,76,63,76,3
17,77,45,71,3
17,78,42,48,3
17,79,31,59,3
17,80,43,69,3
17,81,46,60,3
17,82,32,85,3
17,83,36,51,3
17,84,40,67,3
17,85,45,91,3
17,86,30,55,3
17,87,56,44,3
17,88,62,35,3
17,89,53,47,3
17,90,65,61,3
17,91,45,68,3
17,92,56,48,3
17,93,78,48,3
17,94,71,60,3
17,95,57,54,3
17,96,75,49,3
17,97,91,51,3
17,98,56,45,3
17,99,51,63,3
17,100,93,67,3
17,101,90,66,3
17,102,121,59,3
17,103,119,127,3
17,104,118,78,3
17,105,170,136,3
17,106,307,127,3
17,107,223,163,3
17,108,164,163,3
17,109,141,152,3
17,110,106,153,3
17,111,73,124,3
17,112,53,129,3
17,113,37,77,3
17,114,20,96,3
17,115,34,118,3
17,116,51,81,3
17,117,51,155,3
17,118,29,112,3
17,119,31,85,3
17,120,66,86,3
17,121,52,75,3
17,122,32,84,3
17,123,51,78,3
17,124,39,79,3
17,125,53,63,3
17,126,28,72,3
17,127,31,61,3
17,128,22,48,3
17,129,23,55,3
17,130,22,64,3
17,131,24,63,3
17,132,14,55,3
17,133,15,38,3
17,134,24,50,3
17,135,26,42,3
17,136,16,37,3
17,137,6,20,3
17,138,5,45,3
17,139,5,12,3
17,140,2,15,3
17,141,0,4,3
18,28,1,1,3
18,35,13,0,3
18,36,44,0,3
18,37,71,9,3
18,38,65,6,3
18,39,113,8,3
18,40,136,9,3
18,41,145,25,3
18,42,216,30,3
18,43,291,38,3
18,44,348,95,3
18,45,464,106,3
18,46,580,197,3
18,47,601,188,3
18,48,655,345,3
18,49,701,612,3
18,50,582,631,3
18,51,512,599,3
18,52,405,924,3
18,53,284,686,3
18,54,243,336,3
18,55,187,260,3
18,56,190,277,3
18,57,163,267,3
18,58,131,299,3
18,59,132,123,3
18,60,110,77,3
18,61,95,82,3
18,62,92,114,3
18,63,80,56,3
18,64,101,116,3
18,65,80,93,3
18,66,77,57,3
18,67,101,43,3
18,68,79,51,3
18,69,75,71,3
18,70,93,85,3
18,71,100,81,3
18,72,94,81,3
18,73,126,89,3
18,74,123,92,3
18,75,93,82,3
18,76,91,96,3
18,77,105,93,3
18,78,77,78,3
18,79,88,90,3
18,80,95,64,3
18,81,100,87,3
18,82,94,85,3
18,83,86,86,3
18,84,83,91,3
18,85,93,100,3
18,86,82,81,3
18,87,78,73,3
18,88,73,120,3
18,89,79,86,3
18,90,84,90,3
18,91,73,89,3
18,92,94,87,3
18,93,90,133,3
18,94,68,107,3
18,95,69,123,3
18,96,88,121,3
18,97,100,127,3
18,98,81,121,3
18,99,120,121,3
18,100,126,134,3
18,101,129,160,3
18,102,138,198,3
18,103,261,167,3
18,104,220,233,3
18,105,287,247,3
18,106,522,383,3
18,107,458,346,3
18,108,361,414,3
18,109,610,408,3
18,110,527,389,3
18,111,437,426,3
18,112,233,338,3
18,113,287,321,3
18,114,189,278,3
18,115,172,227,3
18,116,156,223,3
18,117,177,195,3
18,118,118,178,3
18,119,108,199,3
18,120,121,175,3
18,121,174,140,3
18,122,116,233,3
18,123,129,121,3
18,124,152,168,3
18,125,134,184,3
18,126,129,119,3
18,127,97,166,3
18,128,93,198,3
18,129,78,132,3
18,130,87,147,3
18,131,60,120,3
18,132,37,141,3
18,133,68,120,3
18,134,32,96,3
18,135,24,132,3
18,136,18,72,3
18,137,11,57,3
18,138,9,45,3
18,139,7,36,3
18,140,3,17,3
18,141,1,18,3
19,34,2,0,3
19,35,6,0,3
19,36,30,1,3
19,37,27,5,3
19,38,43,13,3
19,39,56,21,3
19,40,50,25,3
19,41,73,14,3
19,42,103,37,3
19,43,111,26,3
19,44,125,27,3
19,45,205,55,3
19,46,255,69,3
19,47,287,124,3
19,48,287,214,3
19,49,297,319,3
19,50,310,241,3
19,51,246,387,3
19,52,248,366,3
19,53,203,356,3
19,54,126,153,3
19,55,94,128,3
19,56,130,90,3
19,57,105,107,3
19,58,80,87,3
19,59,77,88,3
19,60,81,58,3
19,61,65,61,3
19,62,64,59,3
19,63,61,52,3
19,64,50,61,3
19,65,71,62,3
19,66,52,49,3
19,67,49,45,3
19,68,40,57,3
19,69,48,67,3
19,70,65,57,3
19,71,44,55,3
19,72,72,49,3
19,73,83,60,3
19,74,56,58,3
19,75,58,81,3
19,76,65,89,3
19,77,57,63,3
19,78,95,64,3
19,79,66,51,3
19,80,66,72,3
19,81,73,57,3
19,82,67,76,3
19,83,106,69,3
19,84,60,52,3
19,85,65,78,3
19,86,69,61,3
19,87,68,78,3
19,88,72,69,3
19,89,60,63,3
19,90,52,69,3
19,91,47,82,3
19,92,66,40,3
19,93,68,39,3
19,94,77,72,3
19,95,64,63,3
19,96,58,73,3
19,97,92,52,3
19,98,69,76,3
19,99,68,107,3
19,100,74,78,3
19,101,99,94,3
19,102,96,95,3
19,103,194,112,3
19,104,145,75,3
19,105,181,144,3
19,106,190,179,3
19,107,168,154,3
19,108,162,174,3
19,109,224,209,3
19,110,270,196,3
19,111,205,164,3
19,112,162,182,3
19,113,149,163,3
19,114,138,76,3
19,115,72,150,3
19,116,79,95,3
19,117,66,121,3
19,118,78,76,3
19,119,81,77,3
19,120,63,60,3
19,121,83,68,3
19,122,66,108,3
19,123,70,120,3
19,124,72,67,3
19,125,69,87,3
19,126,114,105,3
19,127,79,112,3
19,128,95,86,3
19,129,69,143,3
19,130,57,123,3
19,131,26,89,3
19,132,38,101,3
19,133,27,102,3
19,134,18,92,3
19,135,16,117,3
19,136,14,89,3
19,137,21,45,3
19,138,9,52,3
19,139,5,38,3
19,140,3,34,3
19,141,3,12,3
20,0,1,0,3
20,1,0,1,3
20,3,1,0,3
20,5,1,1,3
20,6,4,0,3
20,11,0,1,3
20,13,1,0,3
20,32,1,0,3
20,33,1,1,3
20,34,5,1,3
20,35,12,0,3
20,36,38,1,3
20,37,84,24,3
20,38,94,22,3
20,39,138,46,3
20,40,172,62,3
20,41,204,67,3
20,42,257,99,3
20,43,323,111,3
20,44,394,143,3
20,45,546,181,3
20,46,833,150,3
20,47,911,195,3
20,48,907,256,3
20,49,1013,292,3
20,50,829,299,3
20,51,782,301,3
20,52,635,327,3
20,53,471,305,3
20,54,382,237,3
20,55,339,247,3
20,56,291,262,3
20,57,265,224,3
20,58,228,224,3
20,59,207,186,3
20,60,235,151,3
20,61,234,194,3
20,62,221,195,3
20,63,186,162,3
20,64,215,177,3
20,65,166,179,3
20,66,174,199,3
20,67,190,203,3
20,68,174,193,3
20,69,149,150,3
20,70,178,215,3
20,71,206,224,3
20,72,215,181,3
20,73,210,168,3
20,74,214,222,3
20,75,219,235,3
20,76,213,218,3
20,77,164,224,3
20,78,203,211,3
20,79,230,198,3
20,80,166,256,3
20,81,189,187,3
20,82,143,212,3
20,83,168,233,3
20,84,188,203,3
20,85,235,161,3
20,86,191,171,3
20,87,199,201,3
20,88,166,177,3
20,89,190,224,3
20,90,218,208,3
20,91,204,171,3
20,92,191,221,3
20,93,221,170,3
20,94,184,186,3
20,95,189,179,3
20,96,182,213,3
20,97,218,193,3
20,98,214,211,3
20,99,253,231,3
20,100,262,190,3
20,101,247,276,3
20,102,241,266,3
20,103,291,259,3
20,104,271,298,3
20,105,293,427,3
20,106,289,468,3
20,107,299,519,3
20,108,252,478,3
20,109,239,717,3
20,110,223,632,3
20,111,210,563,3
20,112,168,581,3
20,113,165,423,3
20,114,168,357,3
20,115,143,334,3
20,116,135,379,3
20,117,129,292,3
20,118,163,240,3
20,119,134,283,3
20,120,94,262,3
20,121,113,182,3
20,122,122,196,3
20,123,118,288,3
20,124,98,252,3
20,125,104,262,3
20,126,84,275,3
20,127,90,225,3
20,128,79,279,3
20,129,113,213,3
20,130,74,212,3
20,131,62,174,3
20,132,73,219,3
20,133,54,181,3
20,134,42,183,3
20,135,56,170,3
20,136,26,187,3
20,137,25,130,3
20,138,12,102,3
20,139,8,40,3
20,140,2,61,3
20,141,2,22,3
20,142,1,33,3
20,143,1,0,3
21,26,1,0,3
21,34,1,0,3
21,35,4,0,3
21,36,17,0,3
21,37,25,2,3
21,38,26,3,3
21,39,39,0,3
21,40,44,4,3
21,41,83,5,3
21,42,91,8,3
21,43,93,11,3
21,44,134,23,3
21,45,234,41,3
21,46,263,78,3
21,47,296,59,3
21,48,322,70,3
21,49,322,125,3
21,50,336,188,3
21,51,261,188,3
21,52,208,217,3
21,53,113,137,3
21,54,95,125,3
21,55,84,79,3
21,56,66,102,3
21,57,58,62,3
21,58,54,57,3
21,59,53,94,3
21,60,34,37,3
21,61,36,54,3
21,62,32,32,3
21,63,41,39,3
21,64,32,44,3
21,65,45,29,3
21,66,54,42,3
21,67,52,30,3
21,68,45,24,3
21,69,35,46,3
21,70,38,27,3
21,71,33,29,3
21,72,57,35,3
21,73,56,28,3
21,74,58,24,3
21,75,70,23,3
21,76,32,41,3
21,77,42,35,3
21,78,35,67,3
21,79,49,48,3
21,80,47,27,3
21,81,36,34,3
21,82,42,40,3
21,83,47,19,3
21,84,35,33,3
21,85,36,23,3
21,86,37,44,3
21,87,28,47,3
21,88,34,51,3
21,89,30,30,3
21,90,38,35,3
21,91,47,43,3
21,92,29,15,3
21,93,26,38,3
21,94,34,31,3
21,95,43,49,3
21,96,41,65,3
21,97,49,26,3
21,98,56,41,3
21,99,47,47,3
21,100,52,43,3
21,101,60,45,3
21,102,56,47,3
21,103,86,51,3
21,104,70,97,3
21,105,65,88,3
21,106,87,79,3
21,107,79,95,3
21,108,67,193,3
21,109,122,184,3
21,110,119,145,3
21,111,93,236,3
21,112,62,164,3
21,113,66,168,3
21,114,55,219,3
21,115,36,119,3
21,116,53,107,3
21,117,38,81,3
21,118,37,119,3
21,119,33,114,3
21,120,33,78,3
21,121,50,68,3
21,122,43,84,3
21,123,38,86,3
21,124,23,73,3
21,125,46,68,3
21,126,27,75,3
21,127,32,82,3
21,128,23,91,3
21,129,22,66,3
21,130,24,80,3
21,131,21,86,3
21,132,17,88,3
21,133,20,52,3
21,134,10,56,3
21,135,4,59,3
21,136,4,40,3
21,137,0,45,3
21,138,2,24,3
21,139,5,30,3
21,140,5,1,3
21,141,0,26,3
22,34,6,0,3
22,35,24,0,3
22,36,74,0,3
22,37,81,1,3
22,38,78,9,3
22,39,113,14,3
22,40,119,18,3
22,41,175,27,3
22,42,236,31,3
22,43,293,66,3
22,44,391,48,3
22,45,625,74,3
22,46,781,93,3
22,47,768,127,3
22,48,828,255,3
22,49,807,203,3
22,50,787,272,3
22,51,682,295,3
22,52,452,545,3
22,53,270,231,3
22,54,291,128,3
22,55,275,142,3
22,56,199,170,3
22,57,195,189,3
22,58,127,85,3
22,59,100,183,3
22,60,122,89,3
22,61,112,132,3
22,62,123,94,3
22,63,122,101,3
22,64,129,128,3
22,65,98,132,3
22,66,114,122,3
22,67,112,118,3
22,68,106,88,3
22,69,134,130,3
22,70,118,118,3
22,71,120,167,3
22,72,151,134,3
22,73,191,124,3
22,74,175,162,3
22,75,173,128,3
22,76,165,126,3
22,77,157,117,3
22,78,171,114,3
22,79,173,110,3
22,80,178,181,3
22,81,164,141,3
22,82,160,148,3
22,83,144,166,3
22,84,144,120,3
22,85,121,75,3
22,86,154,129,3
22,87,120,120,3
22,88,130,146,3
22,89,139,144,3
22,90,155,215,3
22,91,119,145,3
22,92,154,154,3
22,93,136,142,3
22,94,151,155,3
22,95,157,158,3
22,96,126,167,3
22,97,154,157,3
22,98,149,276,3
22,99,130,256,3
22,100,183,233,3
22,101,179,273,3
22,102,204,222,3
22,103,257,243,3
22,104,241,289,3
22,105,292,304,3
22,106,332,648,3
22,107,296,540,3
22,108,280,605,3
22,109,279,789,3
22,110,256,772,3
22,111,230,632,3
22,112,274,768,3
22,113,226,522,3
22,114,219,405,3
22,115,209,414,3
22,116,201,451,3
22,117,187,248,3
22,118,217,353,3
22,119,223,296,3
22,120,212,277,3
22,121,233,372,3
22,122,214,105,3
22,123,241,396,3
22,124,278,177,3
22,125,221,240,3
22,126,229,241,3
22,127,197,256,3
22,128,192,224,3
22,129,170,183,3
22,130,186,162,3
22,131,139,194,3
22,132,188,132,3
22,133,136,178,3
22,134,80,166,3
22,135,43,135,3
22,136,35,144,3
22,137,9,87,3
22,138,5,78,3
22,139,2,0,3
22,140,1,78,3
22,141,0,65,3
23,1,0,1,3
23,34,4,1,3
23,35,28,0,3
23,36,29,0,3
23,37,41,2,3
23,38,63,3,3
23,39,48,8,3
23,40,62,19,3
23,41,102,19,3
23,42,130,21,3
23,43,179,37,3
23,44,243,33,3
23,45,308,76,3
23,46,332,45,3
23,47,380,51,3
23,48,422,78,3
23,49,468,106,3
23,50,384,148,3
23,51,350,132,3
23,52,239,211,3
23,53,151,172,3
23,54,144,181,3
23,55,133,81,3
23,56,113,75,3
23,57,94,41,3
23,58,102,81,3
23,59,62,53,3
23,60,95,95,3
23,61,56,40,3
23,62,86,66,3
23,63,69,62,3
23,64,58,40,3
23,65,67,62,3
23,66,71,46,3
23,67,73,73,3
23,68,53,33,3
23,69,60,62,3
23,70,65,50,3
23,71,72,50,3
23,72,90,52,3
23,73,98,58,3
23,74,87,123,3
23,75,87,67,3
23,76,95,54,3
23,77,88,47,3
23,78,65,44,3
23,79,71,61,3
23,80,83,49,3
23,81,71,87,3
23,82,81,85,3
23,83,72,51,3
23,84,70,46,3
23,85,61,56,3
23,86,84,56,3
23,87,68,38,3
23,88,54,56,3
23,89,55,66,3
23,90,58,61,3
23,91,60,89,3
23,92,73,99,3
23,93,74,61,3
23,94,67,66,3
23,95,57,92,3
23,96,86,73,3
23,97,103,74,3
23,98,77,81,3
23,99,92,77,3
23,100,52,122,3
23,101,82,126,3
23,102,74,114,3
23,103,97,108,3
23,104,107,117,3
23,105,96,124,3
23,106,116,130,3
23,107,122,333,3
23,108,106,210,3
23,109,110,241,3
23,110,104,339,3
23,111,103,286,3
23,112,104,283,3
23,113,77,273,3
23,114,96,181,3
23,115,75,130,3
23,116,70,176,3
23,117,69,219,3
23,118,69,150,3
23,119,56,99,3
23,120,50,133,3
23,121,68,128,3
23,122,103,105,3
23,123,74,126,3
23,124,77,133,3
23,125,74,177,3
23,126,58,119,3
23,127,80,98,3
23,128,65,111,3
23,129,46,88,3
23,130,28,109,3
23,131,54,86,3
23,132,42,104,3
23,133,36,45,3
23,134,28,66,3
23,135,21,75,3
23,136,5,112,3
23,137,1,61,3
23,138,2,19,3
23,139,5,15,3
23,140,2,39,3
23,141,1,30,3
24,27,2,2,3
24,34,11,0,3
24,35,27,0,3
24,36,21,2,3
24,37,51,4,3
24,38,74,2,3
24,39,75,18,3
24,40,110,23,3
24,41,139,36,3
24,42,220,53,3
24,43,409,63,3
24,44,421,104,3
24,45,413,132,3
24,46,448,336,3
24,47,507,197,3
24,48,437,231,3
24,49,413,345,3
24,50,385,237,3
24,51,335,210,3
24,52,263,194,3
24,53,218,186,3
24,54,174,134,3
24,55,221,124,3
24,56,166,195,3
24,57,168,94,3
24,58,145,127,3
24,59,150,94,3
24,60,131,115,3
24,61,145,140,3
24,62,128,82,3
24,63,153,81,3
24,64,142,155,3
24,65,128,81,3
24,66,153,153,3
24,67,176,89,3
24,68,146,133,3
24,69,190,101,3
24,70,174,132,3
24,71,226,86,3
24,72,208,90,3
24,73,189,106,3
24,74,225,113,3
24,75,222,154,3
24,76,193,189,3
24,77,202,139,3
24,78,200,129,3
24,79,176,85,3
24,80,182,122,3
24,81,148,122,3
24,82,169,112,3
24,83,182,130,3
24,84,151,142,3
24,85,181,157,3
24,86,186,120,3
24,87,225,132,3
24,88,167,122,3
24,89,187,120,3
24,90,145,125,3
24,91,185,102,3
24,92,183,132,3
24,93,175,191,3
24,94,162,142,3
24,95,176,128,3
24,96,199,153,3
24,97,207,147,3
24,98,230,161,3
24,99,248,181,3
24,100,225,209,3
24,101,225,157,3
24,102,257,212,3
24,103,277,335,3
24,104,225,206,3
24,105,269,197,3
24,106,263,229,3
24,107,252,414,3
24,108,225,404,3
24,109,286,238,3
24,110,178,310,3
